16,26,0.12782195015284686
46,56,0.20951232281654392
61,71,0.21935147014587436
116,126,0.1420005245929109
123,154,0.36894840034515347
125,161,0.4157973531153866
165,175,0.47431254419357266
194,204,0.1261017921202084
218,228,0.19815463215585344
294,304,0.29450684753387485
310,320,0.14039280643872032
328,338,0.12418705032736171
345,355,0.043481109617889646
363,373,0.047447745640991246
