13,23,0.6486840273037107
44,55,0.07646846629699744
57,67,0.07400530482403556
115,125,0.5425199287049557
196,206,0.1170592876039116
211,221,0.052659089223998645
250,260,0.9302466516335142
281,291,0.18133598519967675
309,319,0.44044092541993685
345,355,0.3692553047974241
384,394,0.2001103434789273
405,415,0.15111669868339517
420,430,0.29901590785615495
435,445,0.12646817925152587
