9,19,0.9829178786211551
20,30,0.9877313411169589
33,43,0.7032619223507842
51,61,0.4300430925321275
53,65,0.2820560499470142
64,79,0.18087775072354112
82,118,0.16425142165350354
141,151,0.2008200916297605
146,167,0.15727729058094758
277,287,0.1987444560034789
284,312,0.16409364238038598
340,350,0.23890979739268442
