0,10,0.8206183239478909
7,18,0.8375856801528775
19,29,0.8501462579653928
34,44,0.48085283883689856
42,56,0.3340982781973113
67,78,0.3656977960549466
89,121,0.3091930460659488
140,150,0.47322291057081606
156,166,0.3303757559990233
219,233,0.29192560411329643
287,299,0.41492464879025276
332,345,0.2846228467537077
360,380,0.26868590441171253
