44,54,0.11421597702255315
56,66,0.0740733121475835
115,125,0.38620966271991086
195,205,0.3146187046747745
222,232,0.19453298661886664
287,297,0.24385035309378045
308,318,0.20432794507571372
411,421,0.15969538170343123
440,450,0.16328268841970917
