38,66,0.016636456256621968
80,100,0.017810737092803786
108,128,0.10822065681643706
145,173,0.3257770567914128
191,211,0.45678156977624507
326,346,0.17848410178595037
354,374,0.33057009842523144
386,406,0.8459936676761319
