16,36,0.2492173579998928
61,81,0.23642396894424472
116,136,0.2261221730564727
123,154,0.36894840034515347
125,161,0.4157973531153866
165,185,0.5107929709819028
194,214,0.15565431144165004
218,238,0.683155237406494
363,383,0.06539837072341931
