17,37,0.17941508398216205
46,66,0.17304090179093928
61,81,0.19458318270333858
66,111,0.2670042864192352
116,136,0.33734118633505267
126,156,0.5005003162514343
140,176,0.6500802584778443
165,185,0.6832460113655702
211,231,0.2398709045533453
311,331,0.22136651955953984
376,396,0.24193969660392783
