41,61,0.5436440727567142
79,99,0.11862239426110838
143,167,0.18209650492785645
192,212,0.3807027043525236
204,224,0.3643561918341521
286,306,0.2186155014661259
295,315,0.15452939551412948
351,371,0.5005227069925842
378,398,0.20896813560359218
