52,72,0.4964438970645296
81,101,0.17097079816445893
146,167,0.1074209208899839
193,213,0.4542270355915072
199,219,0.16175219146321107
295,315,0.16368246209204085
355,375,0.5969216003187107
378,398,0.39838341453367637
