39,64,0.025558970702575623
76,99,0.022497858023040385
114,135,0.3971469439993592
129,157,0.6824690679786983
168,188,0.6419920901535335
288,308,0.22210544607959032
325,345,0.38190096418841507
345,365,0.5469577292679134
354,374,0.6503244022606197
