35,55,0.10736537389010636
96,116,0.04823142015664694
158,178,0.46398800745721425
196,216,0.41065740451101695
250,270,0.4363427446771089
292,312,0.025719758594268782
326,346,0.2888853525121149
358,378,0.2737477408338014
