3,23,0.3830211182610471
35,55,0.5297284111644899
64,84,0.6141989812519227
65,116,0.866368054347107
205,225,0.21427637191754179
260,280,0.29730552869363447
281,301,0.3705127803514102
355,375,0.871501384701935
