37,57,0.04947882427377304
97,117,0.0670556367097469
99,127,0.15637713850289903
143,165,0.012936108060760398
191,211,0.36102395730886816
224,244,0.6287572108764493
282,302,0.04320013390661581
357,377,0.3336787849577939
387,407,0.5417436667776029
