40,60,0.3740607823056793
80,100,0.13344309015248101
113,141,0.3813787988826449
143,167,0.15493100727223197
193,219,0.17398065333746338
292,312,0.14139753469641103
351,371,0.5560040189073793
380,400,0.36361125309455844
