61,81,0.0633271027740473
83,103,0.024271066549987952
108,128,0.10940254112318426
196,216,0.23773095087817353
219,239,0.7115946383951873
281,301,0.06922455932461569
331,351,0.12471106971713286
354,374,0.27133390217040987
403,423,0.8409212819769741
