0,20,0.6311646737300871
40,60,0.5294764638403018
68,88,0.15302488082760618
90,110,0.18129819714689627
102,125,0.08759435820175154
126,146,0.07547595462345846
154,174,0.12529563318063353
170,193,0.08290556572145086
192,218,0.08860859175038116
286,306,0.12898943423255915
341,361,0.11950790665977457
359,380,0.09837412619746372
