17,37,0.2745851865600585
61,81,0.277130007968201
72,107,0.37870252154852324
117,137,0.22613692150030518
127,154,0.3475854990622861
147,167,0.3991303441665036
165,185,0.4673836228988034
193,213,0.2387965902463074
219,239,0.9262711095001066
