60,80,0.22718682371415738
102,122,0.16369757192193624
156,176,0.2758642376809389
194,214,0.5046005270383609
214,234,0.4592886251873019
293,313,0.2253966929596865
357,377,0.598991551345139
373,393,0.46773022696536287
