42,62,0.29902765304719536
59,79,0.15810898135432377
81,101,0.1893948988904267
102,122,0.14738974095724489
146,168,0.16945344161895748
200,220,0.23131383019161994
286,307,0.1711428189168548
357,377,0.5333497569746551
362,382,0.26746148256921415
