0,6,0.8801031438906098
6,11,0.8536222574345093
12,31,0.8211142101974337
30,38,0.4551032477546695
38,56,0.24537083329068027
76,97,0.3530911781512147
119,144,0.3675688462695003
168,171,0.4047367579675296
189,226,0.3541169435772098
281,296,0.6937428435485838
296,302,0.6275037814926298
312,327,0.46364295458638033
325,342,0.301154759018295
352,367,0.35649320146257
398,407,0.5009736109334719
