0,21,0.8647415627615049
24,31,0.8644732480219266
31,36,0.6594490737253265
36,74,0.38188784703878836
74,89,0.6412773478861844
81,93,0.5420364728953857
93,119,0.4242642621580656
118,145,0.4790237802157593
145,158,0.9107196345384831
158,168,0.6728094289076083
217,233,0.49805928616615297
277,285,0.4667777720574492
294,311,0.38540149801289336
311,324,0.610659896540146
324,353,0.3321772371495667
352,379,0.4083882922649992
