0,0,0.8356528507429202
1,3,0.8283940790657047
3,9,0.7917224411633457
9,20,0.7930078147415165
28,34,0.4752888359255981
33,55,0.2649879571956786
66,87,0.17266964727360487
141,149,0.18325071947827123
144,168,0.24340006252012622
215,231,0.4596736379102173
269,287,0.2484589233908843
279,311,0.244676206183197
311,327,0.35766607348756413
314,353,0.29102166164563004
377,389,0.40044051034829686
