31,64,0.5336429196496653
93,117,0.5788710696709445
117,144,0.6243107795131071
157,167,0.6103738105737613
202,223,0.9289024570598905
217,232,0.6025503116928554
277,286,0.7253039333295599
294,311,0.5755902043897712
324,353,0.5002033276062163
353,383,0.5169072161510466
