31,37,0.5852339678048551
53,62,0.790271624826462
61,85,0.5171359020581209
114,147,0.4407767496165162
142,168,0.4649620180262905
166,228,0.7354677979563907
278,304,0.4229356482216644
329,348,0.6286603436310728
349,396,0.5659821421155246
