0,10,0.952953762486846
9,26,0.9294255142252037
25,32,0.884090543690643
32,70,0.43571484136827077
70,84,0.5051777567672726
82,93,0.5180186380662992
91,110,0.48226889967774944
118,147,0.4803070472381589
156,168,0.5691758969683385
202,223,0.46677464637736543
274,287,0.6125400446586298
287,294,0.6379481328483578
321,324,0.7567324382005309
324,356,0.41195529555915855
356,384,0.45576654642918357
