39,54,0.7834445480775298
60,70,0.4221411644427567
86,98,0.3852049861721651
133,145,0.5513090685980988
156,168,0.4490278254834445
217,227,0.9607642096717532
287,305,0.5278415542883912
318,328,0.8936678715069883
331,345,0.4173991224789275
360,380,0.4682507569140088
