34,44,0.5992594105938416
40,53,0.27835381332537806
76,86,0.5102594771594238
88,102,0.3746845425175779
121,131,0.7988804857406007
122,136,0.8200756586482545
131,145,0.2674250891177978
153,166,0.27791875516035447
159,177,0.7494781409100344
204,221,0.30382825601273333
281,294,0.4710854861849519
291,312,0.3036523499521943
321,343,0.22953024344012424
357,378,0.3211444869979864
393,404,0.501472591869034
