13,23,0.5363061417554928
35,45,0.47803199132727114
65,75,0.49741378268049685
72,117,0.8820730433873906
207,217,0.09255665395968637
226,236,0.5894522288326267
251,261,0.44232630888177427
281,291,0.2037411296306465
311,321,0.7341629821559138
356,366,0.3253076677450871
404,414,0.11719408324232505
420,430,0.24830737272419678
