frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.4885435402393341,0.7166815400123596,0.4968738257884979,0.7385698556900024,0.5013644099235535,0.7619097828865051,0.5048762559890747,0.7834455370903015,0.5048993825912476,0.8012961745262146,0.4921276569366455,0.7745431065559387,0.4997016489505768,0.7957212328910828,0.502863347530365,0.8052123785018921,0.5037761926651001,0.8110923767089844,0.4858075976371765,0.7791029810905457,0.49185898900032043,0.8032373189926147,0.4927124083042145,0.8175916075706482,0.49199578166007996,0.8276137113571167,0.479539692401886,0.782093346118927,0.4816958010196686,0.8052894473075867,0.4792090058326721,0.8190909624099731,0.47529125213623047,0.8315987586975098,0.4738788902759552,0.7842235565185547,0.4723362326622009,0.8055126667022705,0.470392107963562,0.8166233897209167,0.4675622582435608,0.8261281251907349,0.4847568869590759,0.7615135312080383,0.49912092089653015,0.7525418996810913,0.5104483366012573,0.7576821446418762,0.5181531310081482,0.7666422724723816,0.522572934627533,0.7697955369949341,0.5071039795875549,0.7681171894073486,0.5227751135826111,0.7920634150505066,0.5245926380157471,0.7962027788162231,0.5228862762451172,0.7936506867408752,0.49985358119010925,0.7827767133712769,0.5172795057296753,0.8077288866043091,0.5192364454269409,0.8077167272567749,0.5151320695877075,0.8006820678710938,0.4917545020580292,0.7937639355659485,0.5063357949256897,0.8195639252662659,0.5089641213417053,0.8206867575645447,0.5071765184402466,0.8171652555465698,0.4836704730987549,0.8031948804855347,0.49209925532341003,0.8269999027252197,0.49426794052124023,0.8286736011505127,0.49349358677864075,0.8252013921737671,0.5050512701272964,0.39943134784698486
2,0.4747874140739441,0.7251101732254028,0.49150341749191284,0.7247427701950073,0.5033022165298462,0.732780396938324,0.5142642259597778,0.7389232516288757,0.5229570269584656,0.7414513230323792,0.500274121761322,0.7718109488487244,0.5143715739250183,0.78946852684021,0.5207536220550537,0.7979946732521057,0.5256571173667908,0.8038010597229004,0.4926237463951111,0.7842875123023987,0.5057694911956787,0.80540531873703,0.513166606426239,0.814391553401947,0.5175528526306152,0.8182803988456726,0.4838179647922516,0.7886718511581421,0.4907391369342804,0.8104419708251953,0.49227118492126465,0.823259174823761,0.4917147159576416,0.8313651084899902,0.4752582609653473,0.7865111231803894,0.4730950593948364,0.8048014640808105,0.47038179636001587,0.8135374784469604,0.46792906522750854,0.8195502161979675,0.48356619477272034,0.7544479370117188,0.49615153670310974,0.7475711107254028,0.5070787072181702,0.7574847936630249,0.514452338218689,0.7720102071762085,0.5199345350265503,0.7822672724723816,0.5041816234588623,0.7613965272903442,0.5192986130714417,0.7826993465423584,0.525155246257782,0.79217129945755,0.5276464223861694,0.7961915731430054,0.49767905473709106,0.7755857706069946,0.513039767742157,0.8011476397514343,0.519391655921936,0.8090909123420715,0.5209892988204956,0.8091659545898438,0.4908427596092224,0.7874078750610352,0.5051580667495728,0.8135798573493958,0.5116065144538879,0.8198490738868713,0.5139076709747314,0.818844199180603,0.4846525490283966,0.7961235046386719,0.4950551688671112,0.8184486627578735,0.5007838010787964,0.8245757818222046,0.5035554766654968,0.8248741030693054,0.5052368640899658,0.39809800684452057
3,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4688985347747803,0.7377671599388123,0.48821356892585754,0.7222023606300354,0.5041998624801636,0.7229841351509094,0.5160452723503113,0.7241272926330566,0.5249581336975098,0.7205767631530762,0.5060900449752808,0.7581261992454529,0.5260143876075745,0.791498064994812,0.528103768825531,0.7902107238769531,0.5242792367935181,0.7830851078033447,0.4995003640651703,0.7748789191246033,0.5212888717651367,0.8085134625434875,0.5241139531135559,0.8036971092224121,0.5204721093177795,0.7946135401725769,0.4923091232776642,0.7868319749832153,0.5125311613082886,0.8166103363037109,0.5162822604179382,0.8133018612861633,0.5140801668167114,0.8062443733215332,0.48518073558807373,0.7941030859947205,0.5012675523757935,0.8204421997070312,0.5076237916946411,0.8214803338050842,0.508823037147522,0.8165907859802246,0.5053574591875076,0.3971334844827652
4,0.48644500970840454,0.7215203046798706,0.48786306381225586,0.755425751209259,0.4885605573654175,0.7880738377571106,0.4876164495944977,0.813861072063446,0.48218944668769836,0.8335596919059753,0.4932059645652771,0.7850714325904846,0.5084980726242065,0.8011735081672668,0.513359785079956,0.8056734204292297,0.5160130858421326,0.8114451169967651,0.4921078085899353,0.7757806181907654,0.5090927481651306,0.7969757914543152,0.5144665241241455,0.8038747310638428,0.5167604684829712,0.8123827576637268,0.49048912525177,0.7660512924194336,0.5055564045906067,0.7858936190605164,0.5101837515830994,0.7923968434333801,0.5111281275749207,0.8006786704063416,0.48723626136779785,0.7555137276649475,0.49723905324935913,0.7722897529602051,0.500106692314148,0.7801790833473206,0.5002138018608093,0.7870039939880371,0.466855525970459,0.734950840473175,0.4856920838356018,0.7228611707687378,0.5021519064903259,0.7219862341880798,0.5157470107078552,0.7221834063529968,0.5259585380554199,0.7187508940696716,0.5030266642570496,0.7536224722862244,0.5215515494346619,0.7832822203636169,0.5285273790359497,0.7911012768745422,0.5304288268089294,0.7913516759872437,0.4966304898262024,0.7723833918571472,0.5176368951797485,0.80460524559021,0.5238946676254272,0.8051251173019409,0.5234640836715698,0.7979705333709717,0.48983585834503174,0.7861581444740295,0.5091441869735718,0.8141344785690308,0.5162470936775208,0.8152326941490173,0.5169656872749329,0.8089224100112915,0.4833468198776245,0.7945281863212585,0.49821823835372925,0.8184151649475098,0.5055458545684814,0.8206583261489868,0.5081647634506226,0.8160125613212585,0.50534687936306,0.39651021361351013
5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4675760865211487,0.7337674498558044,0.4857511818408966,0.7220310568809509,0.5014997124671936,0.7208134531974792,0.5149694681167603,0.7220927476882935,0.5248743295669556,0.719390869140625,0.5039085149765015,0.7528395056724548,0.5217397212982178,0.7782697677612305,0.5283246040344238,0.7880140542984009,0.5309381484985352,0.7914621233940125,0.4980349540710449,0.770882785320282,0.5177712440490723,0.7991133332252502,0.5236334204673767,0.8033403158187866,0.5238420963287354,0.7999393343925476,0.49108660221099854,0.7845916152000427,0.5090659856796265,0.8107681274414062,0.5155706405639648,0.8140847682952881,0.5167513489723206,0.8103553056716919,0.48389509320259094,0.7937184572219849,0.4972972273826599,0.8165324330329895,0.5045255422592163,0.8212152719497681,0.5079134702682495,0.8192970156669617,0.5053436309099197,0.3961874097585678
6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.46832361817359924,0.7341592311859131,0.4857555329799652,0.7223058938980103,0.5013164281845093,0.7202094197273254,0.5149924159049988,0.720193088054657,0.5250546932220459,0.7160025238990784,0.5039931535720825,0.7534976005554199,0.5209903717041016,0.7776392698287964,0.5276708602905273,0.7876457571983337,0.5308467745780945,0.7916592359542847,0.49817004799842834,0.7710668444633484,0.5167324542999268,0.7975844740867615,0.5229460000991821,0.8032389879226685,0.5242392420768738,0.801276445388794,0.49107372760772705,0.7842379808425903,0.5079383254051208,0.8093668222427368,0.5148046612739563,0.8144857287406921,0.5171266198158264,0.8128252625465393,0.4835977256298065,0.7929844260215759,0.49606403708457947,0.8154751062393188,0.5032813549041748,0.821657121181488,0.5074532628059387,0.8218894004821777,0.5053422749042511,0.3958798944950104
7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.46905282139778137,0.7346047759056091,0.48601028323173523,0.723057210445404,0.501486599445343,0.720276415348053,0.5148113369941711,0.7195236086845398,0.5246790647506714,0.7144520282745361,0.5041111707687378,0.7538049817085266,0.5206392407417297,0.7773705124855042,0.5272254943847656,0.7877480983734131,0.5306808352470398,0.7924219369888306,0.4980209767818451,0.7718465328216553,0.5150123834609985,0.7977210283279419,0.5213928818702698,0.8038330078125,0.5234112739562988,0.8023478984832764,0.4908665716648102,0.7853536009788513,0.506329357624054,0.8102425336837769,0.5133366584777832,0.816550076007843,0.5163136720657349,0.8159712553024292,0.48357632756233215,0.7940729856491089,0.4946995675563812,0.8166393637657166,0.5013930201530457,0.8240113258361816,0.5058135390281677,0.8256916999816895,0.5053373724222183,0.3956314027309418
8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4704013466835022,0.7350784540176392,0.48654285073280334,0.7236948013305664,0.5015571713447571,0.7212580442428589,0.5143409967422485,0.7206551432609558,0.5234935879707336,0.7151460647583008,0.5042179822921753,0.7545728087425232,0.5202214121818542,0.7775697708129883,0.5265905261039734,0.7880108952522278,0.5300558805465698,0.7927918434143066,0.497683048248291,0.7722633481025696,0.5141422152519226,0.7978385090827942,0.5206443667411804,0.805644690990448,0.5230422019958496,0.8057222962379456,0.490190714597702,0.7853752374649048,0.5053716897964478,0.8103144764900208,0.5122942328453064,0.8172743320465088,0.5154457092285156,0.8172516822814941,0.48268789052963257,0.7938058376312256,0.4936125576496124,0.8157499432563782,0.4999958574771881,0.8232840895652771,0.5041595101356506,0.8254413604736328,0.5053360760211945,0.3955252170562744
9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4713233411312103,0.7359678149223328,0.48687124252319336,0.7237169742584229,0.5012471079826355,0.721298336982727,0.5140776634216309,0.7212364673614502,0.5232989192008972,0.7158873677253723,0.5038800835609436,0.7557385563850403,0.519662082195282,0.7770695686340332,0.5264198780059814,0.7869213819503784,0.5302952527999878,0.7914413213729858,0.4974534809589386,0.7730479836463928,0.5139638185501099,0.7970800399780273,0.5207148790359497,0.8054413199424744,0.5231714248657227,0.8068475127220154,0.4900989830493927,0.7859057784080505,0.5052366256713867,0.8093007802963257,0.5123159289360046,0.8165220022201538,0.5156564116477966,0.8178754448890686,0.48266738653182983,0.794592022895813,0.49357840418815613,0.8155069351196289,0.49976953864097595,0.8231656551361084,0.5038791298866272,0.8264747858047485,0.5053536742925644,0.3954602926969528
10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4717443585395813,0.7373512387275696,0.48679617047309875,0.7242409586906433,0.5009061098098755,0.7213149070739746,0.5136497020721436,0.7211447954177856,0.5228044986724854,0.715750515460968,0.5039094090461731,0.7555606961250305,0.5194458961486816,0.7758582234382629,0.526296854019165,0.7859892249107361,0.5303658843040466,0.7909172177314758,0.4975734353065491,0.7730696201324463,0.5136929154396057,0.79637610912323,0.5204793214797974,0.8048518300056458,0.5230439305305481,0.8067354559898376,0.4902019500732422,0.7862206101417542,0.5049442648887634,0.8092173933982849,0.5120603442192078,0.8166643977165222,0.5154918432235718,0.818492591381073,0.48273372650146484,0.7949566841125488,0.4933711290359497,0.8153019547462463,0.4994305670261383,0.8231138586997986,0.5036125779151917,0.8268260955810547,0.5053419917821884,0.39543643593788147
