frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.48926424980163574,0.7534888386726379,0.49757668375968933,0.7711992859840393,0.5046204328536987,0.7968519330024719,0.5086348652839661,0.8212690353393555,0.5083678364753723,0.8386819362640381,0.5078634023666382,0.8074800372123718,0.5224117040634155,0.8295901417732239,0.5246882438659668,0.8384534120559692,0.5240097045898438,0.8452544212341309,0.5020936131477356,0.8125268220901489,0.5135796070098877,0.8408704400062561,0.5123007297515869,0.8522337079048157,0.5086292028427124,0.8622989058494568,0.49562859535217285,0.8137980103492737,0.5005382299423218,0.8447756171226501,0.49363866448402405,0.8585745692253113,0.48686158657073975,0.8722025156021118,0.4893229603767395,0.8118926882743835,0.48768001794815063,0.8376058340072632,0.4815271198749542,0.849816620349884,0.4755871295928955,0.8622411489486694,0.4779709279537201,0.7631435990333557,0.4969159960746765,0.7468416094779968,0.5134100914001465,0.7524880766868591,0.525804340839386,0.7649015188217163,0.5341487526893616,0.7734358906745911,0.5139455795288086,0.7776201367378235,0.5376878380775452,0.8116441369056702,0.5386253595352173,0.8123503923416138,0.533916175365448,0.8078970909118652,0.506105899810791,0.7988677024841309,0.5326538681983948,0.8334947228431702,0.5337941646575928,0.8263013362884521,0.5293577909469604,0.8175626993179321,0.4975450932979584,0.8151899576187134,0.5203267931938171,0.8473495244979858,0.5225290656089783,0.842070460319519,0.5192247629165649,0.8366525769233704,0.48938024044036865,0.8254338502883911,0.5021605491638184,0.8542380928993225,0.5033032894134521,0.8541202545166016,0.5005098581314087,0.8516002893447876,0.5042619854211807,0.4018789380788803
2,0.4885644018650055,0.7579280138015747,0.5012099146842957,0.7826115489006042,0.5071389675140381,0.8107860684394836,0.509355366230011,0.8375270962715149,0.5085842609405518,0.8553240895271301,0.5132413506507874,0.807464063167572,0.5296891927719116,0.823344886302948,0.5313390493392944,0.8285360932350159,0.5300878882408142,0.8322042226791382,0.5062996745109558,0.8084345459938049,0.5183260440826416,0.8324573040008545,0.5167422294616699,0.8455894589424133,0.5131361484527588,0.8562822937965393,0.49720269441604614,0.8073660731315613,0.5019688010215759,0.836215078830719,0.4947948157787323,0.8535534143447876,0.4873690903186798,0.8688762187957764,0.4876633882522583,0.80515456199646,0.48678043484687805,0.8276124596595764,0.48031315207481384,0.8415946960449219,0.47379517555236816,0.8553547263145447,0.4762272238731384,0.7591781616210938,0.49474015831947327,0.7462242841720581,0.5112089514732361,0.7499632239341736,0.5242219567298889,0.7610074281692505,0.5341868996620178,0.7695187926292419,0.5135970115661621,0.7768990993499756,0.5344922542572021,0.8053309917449951,0.539827823638916,0.8146799206733704,0.5394821166992188,0.8168814778327942,0.5068550109863281,0.7956509590148926,0.5293236970901489,0.8253768682479858,0.5349161624908447,0.8309209942817688,0.5349138975143433,0.8284934163093567,0.49890536069869995,0.8098744750022888,0.5188851952552795,0.8374426364898682,0.5252757668495178,0.8434539437294006,0.526621401309967,0.84259033203125,0.49061280488967896,0.8187127709388733,0.5030267834663391,0.8435853123664856,0.5087053179740906,0.8521621823310852,0.5112698674201965,0.8548282980918884,0.504925549030304,0.4019055664539337
3,0.48692604899406433,0.7621060609817505,0.5053786039352417,0.7661135196685791,0.5180436968803406,0.7794266939163208,0.5275589823722839,0.7961095571517944,0.5348672866821289,0.8073331713676453,0.5153778195381165,0.7991352081298828,0.5305073261260986,0.8198109269142151,0.5322915315628052,0.8282490372657776,0.531943678855896,0.8325501680374146,0.50487220287323,0.8117641806602478,0.5135683417320251,0.8393145799636841,0.5129307508468628,0.8526003956794739,0.5106668472290039,0.8621747493743896,0.4938443601131439,0.8185725212097168,0.4936623275279999,0.8493809700012207,0.48789554834365845,0.8646396994590759,0.4822462201118469,0.8776768445968628,0.48336613178253174,0.8206605315208435,0.47828155755996704,0.8442603945732117,0.4733162224292755,0.8571717143058777,0.46883079409599304,0.8689635992050171,0.47630131244659424,0.7589961290359497,0.49502691626548767,0.7472936511039734,0.5110949277877808,0.7513342499732971,0.5241954326629639,0.7638224363327026,0.5348692536354065,0.7730191349983215,0.5139209628105164,0.7776097655296326,0.5334988832473755,0.8051832914352417,0.5394473075866699,0.8130208849906921,0.5401968359947205,0.813266396522522,0.5071555972099304,0.7958789467811584,0.5282724499702454,0.8227835893630981,0.5350771546363831,0.8287433385848999,0.5370702743530273,0.8273011445999146,0.49927374720573425,0.809480607509613,0.5194966793060303,0.8342295289039612,0.5276062488555908,0.8403275609016418,0.5309092998504639,0.839499831199646,0.4913194477558136,0.818463921546936,0.506839394569397,0.8404198288917542,0.5150201320648193,0.8469861745834351,0.5201717615127563,0.8476404547691345,0.5052972435951233,0.40210868418216705
4,0.48900267481803894,0.7646073698997498,0.5064206719398499,0.7567411065101624,0.5202551484107971,0.761091947555542,0.5323677062988281,0.7742781043052673,0.5404747128486633,0.7840665578842163,0.5142963528633118,0.793233335018158,0.5316638350486755,0.8125843405723572,0.5359452962875366,0.8219826221466064,0.5370456576347351,0.8255399465560913,0.5035575032234192,0.8109050989151001,0.5168152451515198,0.8336072564125061,0.5187499523162842,0.8464617133140564,0.5179683566093445,0.8565093278884888,0.4935597777366638,0.8216841220855713,0.49560999870300293,0.8486331701278687,0.4898286759853363,0.8648597598075867,0.484013170003891,0.8790138363838196,0.48481571674346924,0.8258723020553589,0.4798300862312317,0.8475309014320374,0.47404563426971436,0.8591500520706177,0.4683496654033661,0.8694226741790771,0.476479709148407,0.7581746578216553,0.4951845109462738,0.7468699812889099,0.511490523815155,0.7503213286399841,0.5246219038963318,0.7625371217727661,0.5347862839698792,0.7715412974357605,0.5132212042808533,0.7757499814033508,0.5320131182670593,0.8014238476753235,0.5388641357421875,0.8112043142318726,0.5415253639221191,0.8149533867835999,0.5065845847129822,0.7941259741783142,0.5270411372184753,0.8196429014205933,0.5343849658966064,0.8272957801818848,0.5371561646461487,0.8282345533370972,0.49892640113830566,0.8083576560020447,0.5186854600906372,0.8320844769477844,0.5273430943489075,0.8395165801048279,0.5316399931907654,0.8401453495025635,0.49110737442970276,0.818332314491272,0.5063971281051636,0.8395309448242188,0.5146608948707581,0.8463289737701416,0.5205034017562866,0.847758948802948,0.5055537074804306,0.4020354002714157
5,0.48823118209838867,0.7655181288719177,0.5067649483680725,0.7682262063026428,0.5193859934806824,0.777535617351532,0.529086172580719,0.7927073240280151,0.5348467230796814,0.8019475936889648,0.5144973993301392,0.7969286441802979,0.5323432087898254,0.8173050880432129,0.5357152819633484,0.8242880702018738,0.5355359315872192,0.8270009160041809,0.5041497945785522,0.8098260164260864,0.5183616876602173,0.833404004573822,0.5187526345252991,0.8447374105453491,0.5157393217086792,0.8529698252677917,0.4938683807849884,0.8175743222236633,0.49790725111961365,0.8473149538040161,0.4926398694515228,0.8629862070083618,0.4860219359397888,0.8758131265640259,0.48438623547554016,0.8204346299171448,0.4809401333332062,0.8437111377716064,0.47496145963668823,0.8561371564865112,0.46870988607406616,0.8663790225982666,0.47682449221611023,0.757933497428894,0.4952070116996765,0.7465599775314331,0.5109781622886658,0.7494716644287109,0.5237610340118408,0.7617295980453491,0.5338777303695679,0.770466685295105,0.5130598545074463,0.7764320969581604,0.5308719873428345,0.7994341254234314,0.5376991629600525,0.8095462322235107,0.5407074689865112,0.8143181800842285,0.5064435005187988,0.7946799397468567,0.5257330536842346,0.8179233074188232,0.5331970453262329,0.8265821933746338,0.536473274230957,0.8290430307388306,0.4987052083015442,0.8086111545562744,0.5168368816375732,0.8314716815948486,0.5252669453620911,0.8398805260658264,0.5299842953681946,0.8419804573059082,0.49071982502937317,0.8181440830230713,0.5046985149383545,0.8391004800796509,0.5124825835227966,0.8459352254867554,0.518301784992218,0.8477051258087158,0.5057264417409897,0.40208975970745087
6,0.4882752001285553,0.7626352310180664,0.5065364241600037,0.7581088542938232,0.5206576585769653,0.7660958170890808,0.5325310826301575,0.780587911605835,0.5401773452758789,0.7909990549087524,0.5151327848434448,0.792495846748352,0.5340234637260437,0.8134134411811829,0.5366122722625732,0.8224769234657288,0.535645604133606,0.8257725834846497,0.5043128728866577,0.8091342449188232,0.5203370451927185,0.8322427272796631,0.5209570527076721,0.8432530760765076,0.5179181098937988,0.8506494760513306,0.4937868118286133,0.8199008107185364,0.49886029958724976,0.8493310809135437,0.49319013953208923,0.8655221462249756,0.4863884747028351,0.8781004548072815,0.48421207070350647,0.824320375919342,0.48024818301200867,0.848143458366394,0.4743027091026306,0.8612231016159058,0.46805596351623535,0.8719828724861145,0.47732627391815186,0.7601118087768555,0.4947033226490021,0.7472302317619324,0.5100224018096924,0.7487877011299133,0.5228933095932007,0.7600736618041992,0.5335449576377869,0.7681173086166382,0.51314377784729,0.7764272689819336,0.5308293104171753,0.7979508638381958,0.5375773906707764,0.8084923028945923,0.5408722758293152,0.8143436312675476,0.5070127844810486,0.7947360277175903,0.5261310338973999,0.8160188794136047,0.5333941578865051,0.8256213665008545,0.5366643667221069,0.8298739194869995,0.49953693151474,0.8087095022201538,0.5173310041427612,0.8300922513008118,0.525561511516571,0.8391485214233398,0.530491828918457,0.8429348468780518,0.49145978689193726,0.8186642527580261,0.5051349997520447,0.8389737010002136,0.5125423669815063,0.8460232019424438,0.5187557339668274,0.8492040038108826,0.5059086829423904,0.40193814039230347
7,0.4891917109489441,0.7610037326812744,0.5059037804603577,0.752934455871582,0.5201638340950012,0.757942259311676,0.5329049825668335,0.7714464664459229,0.5407031774520874,0.7822422385215759,0.5129930377006531,0.7912425398826599,0.5308531522750854,0.81251060962677,0.5364115834236145,0.8214369416236877,0.5379689335823059,0.8256808519363403,0.5028761625289917,0.8093221187591553,0.5179412364959717,0.8322019577026367,0.5217711925506592,0.8457493185997009,0.5210451483726501,0.8566775918006897,0.49318015575408936,0.8201678395271301,0.49681228399276733,0.8467515707015991,0.4920397400856018,0.86397784948349,0.48587530851364136,0.8787469863891602,0.4849705398082733,0.8242256045341492,0.4809478521347046,0.8474984765052795,0.47528108954429626,0.8598333597183228,0.4686465263366699,0.8706765174865723,0.4790811538696289,0.7609902620315552,0.49570104479789734,0.7473881244659424,0.5104978680610657,0.748857855796814,0.5229693055152893,0.760123074054718,0.5336255431175232,0.7684513926506042,0.5132662653923035,0.7762191891670227,0.5313887596130371,0.7997531294822693,0.5377854108810425,0.8107463717460632,0.5403667092323303,0.8161980509757996,0.5068721175193787,0.7944010496139526,0.5264081358909607,0.8173973560333252,0.5335818529129028,0.8267074227333069,0.5363304018974304,0.8299922943115234,0.49936357140541077,0.8085746169090271,0.5175077319145203,0.8310756087303162,0.5257861018180847,0.839778482913971,0.5303988456726074,0.8429918885231018,0.49153679609298706,0.8185284733772278,0.5054048299789429,0.8393797874450684,0.5129379630088806,0.8461683988571167,0.5188035368919373,0.8486872315406799,0.5060649812221527,0.4018476903438568
8,0.4893360137939453,0.759548008441925,0.5068342685699463,0.7523657083511353,0.5211014151573181,0.7590242028236389,0.533450186252594,0.7707889676094055,0.5404910445213318,0.7790166139602661,0.5150231122970581,0.7906827926635742,0.5330461263656616,0.8118030428886414,0.5361336469650269,0.8210481405258179,0.5352756381034851,0.8250588774681091,0.5045063495635986,0.8082391619682312,0.5194720029830933,0.8314359784126282,0.5212699174880981,0.8441024422645569,0.5187128782272339,0.8531419038772583,0.49384960532188416,0.818795382976532,0.49771058559417725,0.8470596671104431,0.49183890223503113,0.8641523122787476,0.4847356975078583,0.8783237338066101,0.4843452572822571,0.8224242925643921,0.4803794026374817,0.847231388092041,0.4743749797344208,0.8605713844299316,0.4675671458244324,0.8719070553779602,0.47959282994270325,0.7613959908485413,0.4961400628089905,0.7474859952926636,0.510737955570221,0.7489494681358337,0.522953450679779,0.7601908445358276,0.5335090756416321,0.7682093381881714,0.5134835839271545,0.7762508988380432,0.5312290787696838,0.7998098731040955,0.5378835797309875,0.8108236789703369,0.5409279465675354,0.8162623047828674,0.5070465207099915,0.7943010330200195,0.5260372757911682,0.817751407623291,0.5332130193710327,0.8270686268806458,0.5361166596412659,0.8300666213035583,0.49952393770217896,0.8085848093032837,0.5172897577285767,0.8314903378486633,0.5254724621772766,0.8398162126541138,0.5300761461257935,0.8425323367118835,0.49162861704826355,0.8186110854148865,0.5054817795753479,0.8398181200027466,0.5128522515296936,0.8461014032363892,0.5181796550750732,0.8478415012359619,0.5061969310045242,0.4019310027360916
9,0.4899902641773224,0.7582756876945496,0.5075914263725281,0.7509393692016602,0.521044135093689,0.7560362815856934,0.5327602624893188,0.7672675251960754,0.5381955504417419,0.7743356823921204,0.5143603086471558,0.793425977230072,0.5331903696060181,0.815644383430481,0.5353997945785522,0.8212538361549377,0.533246636390686,0.8222182393074036,0.5039965510368347,0.8108105063438416,0.5193588733673096,0.8347629308700562,0.520041286945343,0.844860315322876,0.5166118144989014,0.8527161478996277,0.49367979168891907,0.8208548426628113,0.4979780912399292,0.8495061993598938,0.49173247814178467,0.8647720217704773,0.4843211770057678,0.8782278299331665,0.48492249846458435,0.8236835598945618,0.48135483264923096,0.8486030101776123,0.4752543866634369,0.8611252903938293,0.4682597517967224,0.872590959072113,0.48001495003700256,0.7617169618606567,0.49642863869667053,0.7477280497550964,0.5108063220977783,0.7489479184150696,0.5227841734886169,0.7602552771568298,0.533139705657959,0.7685241103172302,0.5132812857627869,0.7764929533004761,0.5311211943626404,0.7995903491973877,0.5377824306488037,0.8102595210075378,0.540710985660553,0.8153254985809326,0.5068127512931824,0.7944235801696777,0.5258342623710632,0.8176060318946838,0.5331480503082275,0.8266605138778687,0.5361284017562866,0.8291878700256348,0.4992668330669403,0.808562695980072,0.5169765949249268,0.8317021131515503,0.5253152251243591,0.8401273488998413,0.5301067233085632,0.842787504196167,0.49140769243240356,0.8184101581573486,0.5050506591796875,0.8398804068565369,0.5124861598014832,0.8466680645942688,0.5181100368499756,0.8487629890441895,0.5062426328659058,0.4019111394882202
10,0.48915261030197144,0.758472740650177,0.5057815909385681,0.7508997917175293,0.5193316340446472,0.7564376592636108,0.5314208269119263,0.7703683972358704,0.5389653444290161,0.7819761633872986,0.5131611227989197,0.7933071255683899,0.5316195487976074,0.8147602081298828,0.5373991131782532,0.8219166994094849,0.5386849045753479,0.8247156143188477,0.5027921199798584,0.8112994432449341,0.5179857611656189,0.8351927995681763,0.5211585164070129,0.8474689722061157,0.5199934244155884,0.8575218915939331,0.4929669499397278,0.8215112686157227,0.49645689129829407,0.8492294549942017,0.49155476689338684,0.8656131029129028,0.4855014681816101,0.8794198632240295,0.48479023575782776,0.8245994448661804,0.48006072640419006,0.8479084968566895,0.47444355487823486,0.8595530390739441,0.4679735004901886,0.8697754144668579,0.48016563057899475,0.761871337890625,0.4962744116783142,0.7474395036697388,0.5106973052024841,0.7488791942596436,0.522668719291687,0.7605087757110596,0.5329051613807678,0.7688090801239014,0.5132257342338562,0.7760993242263794,0.5308416485786438,0.7992567420005798,0.5375296473503113,0.8102282881736755,0.5406515598297119,0.8156498670578003,0.506695568561554,0.7942426800727844,0.5257661938667297,0.8175106048583984,0.5331648588180542,0.826846718788147,0.5363566875457764,0.8296337127685547,0.49908357858657837,0.8085103631019592,0.5169229507446289,0.8316888213157654,0.525337815284729,0.8400986790657043,0.530253529548645,0.8427658677101135,0.49116063117980957,0.8183410167694092,0.5050385594367981,0.8396533131599426,0.5125651359558105,0.846649706363678,0.5183864235877991,0.8489591479301453,0.5062665492296219,0.40189799666404724
