frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.49109315872192383,0.732383668422699,0.4780281186103821,0.769631564617157,0.4761972725391388,0.804081916809082,0.47670650482177734,0.8293241262435913,0.47460097074508667,0.8427963852882385,0.4881828725337982,0.8001815676689148,0.4923795163631439,0.825516402721405,0.4872570335865021,0.8347063660621643,0.48148244619369507,0.8402890563011169,0.49683699011802673,0.7892751693725586,0.5060991644859314,0.8153468370437622,0.5020660758018494,0.824405312538147,0.49728426337242126,0.8267454504966736,0.5043029189109802,0.77719646692276,0.5146616101264954,0.805965781211853,0.5099506378173828,0.8148494362831116,0.5043348670005798,0.8166067004203796,0.5096561908721924,0.7676485776901245,0.5194038152694702,0.7916156053543091,0.5181558728218079,0.8015829920768738,0.5149372220039368,0.8051979541778564,0.4764138460159302,0.7460930943489075,0.49079629778862,0.7252008318901062,0.5038599967956543,0.7253913879394531,0.5141484141349792,0.7298101186752319,0.5203134417533875,0.7310946583747864,0.5118213891983032,0.7547181844711304,0.5297852754592896,0.7854556441307068,0.5307637453079224,0.7954403758049011,0.5268556475639343,0.7964985370635986,0.5043463110923767,0.7757259607315063,0.5242312550544739,0.8090196251869202,0.5265321731567383,0.8166390657424927,0.524158775806427,0.8141785264015198,0.49519726634025574,0.7912030816078186,0.5128210186958313,0.8212625980377197,0.5164667367935181,0.8291400671005249,0.5156317949295044,0.8294498324394226,0.4861069619655609,0.8003286719322205,0.49709269404411316,0.827457845211029,0.5009597539901733,0.8364318609237671,0.5022361278533936,0.8390109539031982,0.5049063414335251,0.40698671340942383
2,0.4801594614982605,0.7390649318695068,0.49455007910728455,0.7274888753890991,0.5057278275489807,0.7284679412841797,0.5154120922088623,0.7327691316604614,0.5228773951530457,0.7343626618385315,0.5068381428718567,0.7654622197151184,0.522788941860199,0.7782775163650513,0.5288158655166626,0.7870544791221619,0.5331290364265442,0.7949174642562866,0.49896496534347534,0.7835079431533813,0.5137550234794617,0.8041878342628479,0.5210821628570557,0.8136569857597351,0.5250193476676941,0.818759560585022,0.48936450481414795,0.7927511930465698,0.4977189004421234,0.8170409202575684,0.5015957951545715,0.8325179815292358,0.5035083293914795,0.8432170152664185,0.47947701811790466,0.7937543988227844,0.4765240550041199,0.8186115026473999,0.4729348421096802,0.8330941796302795,0.4698713421821594,0.846356987953186,0.4738719165325165,0.7436476349830627,0.4888063669204712,0.7271848320960999,0.50306636095047,0.7259582877159119,0.5136866569519043,0.7293708324432373,0.5213986039161682,0.7303085923194885,0.5094645023345947,0.7522497773170471,0.525974452495575,0.7801066637039185,0.5301730632781982,0.7928561568260193,0.5303171277046204,0.7977927327156067,0.5030327439308167,0.7706242203712463,0.5212214589118958,0.7999911904335022,0.5258920788764954,0.8103424906730652,0.5264144539833069,0.8117361068725586,0.49504029750823975,0.7866051197052002,0.5119660496711731,0.8133143186569214,0.5180718302726746,0.8222752213478088,0.5201881527900696,0.8233339786529541,0.48649361729621887,0.7986562848091125,0.5003485679626465,0.8222846984863281,0.506525993347168,0.8295848369598389,0.5093931555747986,0.829654335975647,0.5063795298337936,0.4008704274892807
3,0.4880865514278412,0.7433263063430786,0.4757029414176941,0.7712118029594421,0.47456374764442444,0.8026317358016968,0.4756481647491455,0.8286837935447693,0.4743794798851013,0.8423508405685425,0.4824352264404297,0.7946566343307495,0.4841914474964142,0.8219202756881714,0.47978517413139343,0.8346142768859863,0.4762861132621765,0.8438475728034973,0.49167221784591675,0.78411865234375,0.4994449019432068,0.8124145865440369,0.4984937608242035,0.8282122015953064,0.49790340662002563,0.8374742865562439,0.5007668137550354,0.7732721567153931,0.5113757252693176,0.8003451228141785,0.5094895362854004,0.8138269186019897,0.5072458982467651,0.8220691084861755,0.5078887939453125,0.763748288154602,0.5185816287994385,0.7846062779426575,0.5202556252479553,0.7983176708221436,0.5206857919692993,0.8073588013648987,0.4743698835372925,0.7421953678131104,0.48914703726768494,0.7269917130470276,0.5028362274169922,0.726472020149231,0.5131563544273376,0.7299055457115173,0.5210791230201721,0.7308226823806763,0.5090243816375732,0.7529082894325256,0.5252714157104492,0.777236819267273,0.5306165814399719,0.7898483872413635,0.5318637490272522,0.7962418794631958,0.5030710697174072,0.7709943652153015,0.5202242732048035,0.7970668077468872,0.5258619785308838,0.8081684708595276,0.5271129012107849,0.8114746809005737,0.4954027831554413,0.7863236665725708,0.5112085342407227,0.8118643760681152,0.5179380774497986,0.8209553956985474,0.5208109021186829,0.8233676552772522,0.48716822266578674,0.7972161173820496,0.4994681775569916,0.8210685849189758,0.5053577423095703,0.8278188109397888,0.5081854462623596,0.8283978700637817,0.5072462111711502,0.3983667343854904
4,0.4818930923938751,0.7421813011169434,0.49507585167884827,0.731264054775238,0.5054883360862732,0.7348731756210327,0.5141580700874329,0.7380127906799316,0.521608829498291,0.7371142506599426,0.5061700344085693,0.7678365111351013,0.5213112831115723,0.7807660698890686,0.5273864269256592,0.7890523672103882,0.5324691534042358,0.7959946393966675,0.4981940984725952,0.7829191088676453,0.5127285122871399,0.8048635125160217,0.5190237760543823,0.8149536848068237,0.522027850151062,0.8201956152915955,0.4887928068637848,0.790006160736084,0.4985193610191345,0.8160842061042786,0.5027024745941162,0.8302010297775269,0.5041288137435913,0.8389783501625061,0.47972214221954346,0.7906861901283264,0.47807565331459045,0.8160780668258667,0.47512683272361755,0.8302233815193176,0.47255539894104004,0.843313455581665,0.4748194217681885,0.7427277565002441,0.48984524607658386,0.7265909910202026,0.5033143758773804,0.7248949408531189,0.513470470905304,0.7284508347511292,0.5209569931030273,0.7301749587059021,0.5090640187263489,0.7539551258087158,0.5245611667633057,0.7766409516334534,0.5303075313568115,0.7895114421844482,0.5322057604789734,0.7967904210090637,0.5030274987220764,0.7722547054290771,0.5192462205886841,0.7970576882362366,0.5249117612838745,0.8081190586090088,0.5262372493743896,0.8124461770057678,0.4953239858150482,0.7870875000953674,0.5100716352462769,0.8117424845695496,0.516593337059021,0.8211333751678467,0.5193866491317749,0.8246049880981445,0.48696228861808777,0.7974334359169006,0.4986589252948761,0.8205387592315674,0.5042290091514587,0.8277942538261414,0.5070990324020386,0.8294820189476013,0.5076843351125717,0.397029310464859
5,0.48850613832473755,0.7400192618370056,0.47978582978248596,0.77419114112854,0.48018163442611694,0.8076938390731812,0.48110342025756836,0.834818959236145,0.4785851538181305,0.85147625207901,0.48907196521759033,0.7926891446113586,0.49874091148376465,0.8175621032714844,0.4990605115890503,0.8256611824035645,0.49892157316207886,0.8324625492095947,0.4947042465209961,0.7818841338157654,0.5066051483154297,0.8084433674812317,0.5069174766540527,0.8212385773658752,0.5062258243560791,0.8317855000495911,0.5000109076499939,0.7716337442398071,0.5112752318382263,0.7983725666999817,0.5081228613853455,0.8114585876464844,0.504654049873352,0.8217599391937256,0.5038447380065918,0.7632043361663818,0.5133164525032043,0.7845653891563416,0.5143583416938782,0.7980273365974426,0.5138514637947083,0.8079009652137756,0.47565215826034546,0.7436668872833252,0.49043479561805725,0.7276384830474854,0.5035493969917297,0.7254430055618286,0.5135700702667236,0.7283410429954529,0.5209531188011169,0.7294331192970276,0.5089712738990784,0.7545728087425232,0.5241341590881348,0.7773604393005371,0.5297569632530212,0.7903770208358765,0.5315842628479004,0.7976276874542236,0.5030385851860046,0.772252082824707,0.5190666913986206,0.7967994213104248,0.524574339389801,0.8085427284240723,0.5258501768112183,0.8134220242500305,0.4954339265823364,0.7867480516433716,0.5099970698356628,0.8109476566314697,0.5162769556045532,0.8206538558006287,0.519037663936615,0.8245658278465271,0.4871194064617157,0.7972180843353271,0.498647540807724,0.8194944858551025,0.5040013194084167,0.8267168402671814,0.5069354772567749,0.8287506699562073,0.5079838782548904,0.39600831270217896
6,0.4886670708656311,0.7408408522605896,0.4815199077129364,0.7776162028312683,0.4817981421947479,0.8112985491752625,0.48198506236076355,0.8376470804214478,0.47858038544654846,0.8536849021911621,0.4894302487373352,0.7928367257118225,0.5001856684684753,0.8154792189598083,0.49942445755004883,0.8233199715614319,0.49816885590553284,0.8294563293457031,0.4947071671485901,0.78061443567276,0.5088140964508057,0.8053553700447083,0.5086014270782471,0.817281186580658,0.507089376449585,0.8274067044258118,0.49999943375587463,0.7692302465438843,0.5137926936149597,0.7943924069404602,0.5112636685371399,0.806483268737793,0.507698655128479,0.8157671689987183,0.503974437713623,0.7599784731864929,0.5149346590042114,0.7808029651641846,0.5162349343299866,0.7946681976318359,0.5158838033676147,0.8038547039031982,0.4762609004974365,0.7446141242980957,0.4907844662666321,0.7281852960586548,0.5036540031433105,0.7259185314178467,0.5134724378585815,0.7283200025558472,0.5209105610847473,0.7292822599411011,0.5089098215103149,0.7543933391571045,0.524166464805603,0.7772186398506165,0.5298938155174255,0.7904605269432068,0.5318073630332947,0.7977454662322998,0.5027972459793091,0.7720116972923279,0.5189974308013916,0.7969962358474731,0.5245665907859802,0.8086071610450745,0.525745153427124,0.8130837082862854,0.4950535297393799,0.7866024971008301,0.509831964969635,0.811117947101593,0.5162744522094727,0.8203523755073547,0.5190566778182983,0.8237164616584778,0.4868122637271881,0.7970496416091919,0.49820059537887573,0.8196218013763428,0.5036879181861877,0.8270105123519897,0.5068082809448242,0.8291162848472595,0.508304551243782,0.3956335484981537
7,0.4895623028278351,0.7423343658447266,0.4828544855117798,0.7788278460502625,0.4826470911502838,0.8124045729637146,0.4826602339744568,0.8379676342010498,0.4791434705257416,0.853522539138794,0.4892100691795349,0.7926995754241943,0.49989140033721924,0.8148962259292603,0.49883854389190674,0.8230271339416504,0.49730154871940613,0.8290225863456726,0.49460408091545105,0.7800829410552979,0.5086014270782471,0.8046631217002869,0.5082688927650452,0.8169105052947998,0.5063661336898804,0.8272208571434021,0.5001766681671143,0.7685182690620422,0.513728678226471,0.7935836315155029,0.5111014246940613,0.8060201406478882,0.5073009729385376,0.8153634071350098,0.5044773817062378,0.7591766119003296,0.5154395699501038,0.7804216742515564,0.5168075561523438,0.7939351201057434,0.5165578722953796,0.8021684288978577,0.47729700803756714,0.7448737621307373,0.4912105202674866,0.728397786617279,0.5037350058555603,0.7259925603866577,0.513397753238678,0.72781902551651,0.5208696126937866,0.728033185005188,0.5093598961830139,0.7548498511314392,0.5245487093925476,0.7780072689056396,0.530055046081543,0.7911911010742188,0.5317720770835876,0.7981745004653931,0.5032330751419067,0.7722193002700806,0.5192123651504517,0.7974303960800171,0.5246736407279968,0.8090324401855469,0.5258834958076477,0.8133059144020081,0.49538782238960266,0.7865889072418213,0.5098989009857178,0.8113986253738403,0.5162850022315979,0.820779025554657,0.5191842317581177,0.824103593826294,0.487043172121048,0.796804666519165,0.4980961084365845,0.8196122050285339,0.5034793019294739,0.8272987604141235,0.5065895318984985,0.8294855952262878,0.5085418671369553,0.3954564481973648
8,0.4827316105365753,0.741931676864624,0.4959895610809326,0.7301117777824402,0.5063632130622864,0.7323172092437744,0.5153198838233948,0.7361724376678467,0.5235596895217896,0.7351697087287903,0.5080906748771667,0.7647677659988403,0.5231858491897583,0.7783865928649902,0.5286108255386353,0.7876115441322327,0.5325606465339661,0.7939126491546631,0.4997653365135193,0.7822321653366089,0.5150637030601501,0.8044981360435486,0.5214391350746155,0.8137122392654419,0.5241150856018066,0.8174350261688232,0.489911824464798,0.7921528220176697,0.49853238463401794,0.8185731768608093,0.5016862154006958,0.8348594903945923,0.501712441444397,0.8448789119720459,0.48003897070884705,0.794101893901825,0.47856950759887695,0.8202934265136719,0.47591084241867065,0.8349697589874268,0.47231990098953247,0.8469425439834595,0.4777134358882904,0.7452929019927979,0.49132460355758667,0.7286939024925232,0.5036633610725403,0.7261072993278503,0.5132648944854736,0.7278059720993042,0.5208423733711243,0.7279653549194336,0.5092422962188721,0.7548224925994873,0.5246243476867676,0.7784210443496704,0.5302083492279053,0.7915633320808411,0.5319499373435974,0.7982567548751831,0.5031409859657288,0.7719209790229797,0.519317626953125,0.798005223274231,0.5249506235122681,0.8097879886627197,0.5261694192886353,0.8138126134872437,0.49529972672462463,0.7862269282341003,0.510123610496521,0.8116562962532043,0.516670823097229,0.8210709095001221,0.5195871591567993,0.8242198824882507,0.4869902431964874,0.7964460849761963,0.4982583224773407,0.819632351398468,0.5038615465164185,0.8274577856063843,0.5071183443069458,0.8296287059783936,0.5086439698934555,0.39527086913585663
9,0.4883953928947449,0.7413157224655151,0.48234066367149353,0.777067244052887,0.4825185239315033,0.8106703758239746,0.4823846220970154,0.8363556861877441,0.4792812764644623,0.8523948192596436,0.49038001894950867,0.7917159795761108,0.5018008947372437,0.8142164349555969,0.5023043751716614,0.8217147588729858,0.5018624067306519,0.8272207975387573,0.49489569664001465,0.7800431251525879,0.5081162452697754,0.8048702478408813,0.50783371925354,0.8182224035263062,0.5060002207756042,0.8294697403907776,0.4993906319141388,0.7691046595573425,0.5114331245422363,0.7946377396583557,0.5082765221595764,0.808613657951355,0.5043677091598511,0.8197964429855347,0.5024282336235046,0.760345995426178,0.5126421451568604,0.7817790508270264,0.5137588381767273,0.7956119775772095,0.5132923722267151,0.8046693801879883,0.4778319299221039,0.7456555366516113,0.4914630651473999,0.7288068532943726,0.504008948802948,0.7262210845947266,0.513691246509552,0.7279900312423706,0.5212583541870117,0.7278668284416199,0.5093506574630737,0.7547646760940552,0.524772047996521,0.7785330414772034,0.5303595066070557,0.79161137342453,0.5319392085075378,0.7983340620994568,0.503122091293335,0.7720093131065369,0.5193052291870117,0.7981531620025635,0.5250310897827148,0.809543251991272,0.5262596607208252,0.813478946685791,0.4951013922691345,0.7862688899040222,0.5099378824234009,0.8116450309753418,0.516636848449707,0.8209176063537598,0.5196290612220764,0.8242560625076294,0.48662906885147095,0.7962659597396851,0.4977652430534363,0.8192923069000244,0.5036018490791321,0.8272626399993896,0.5071597099304199,0.8297557830810547,0.5087011605501175,0.3951418101787567
10,0.48933273553848267,0.7421492338180542,0.47928500175476074,0.7757784128189087,0.4791482985019684,0.8077772855758667,0.48019760847091675,0.8337980508804321,0.4776506721973419,0.8494101762771606,0.4860885441303253,0.7918750643730164,0.4941551387310028,0.8149477243423462,0.49182987213134766,0.8261458277702332,0.48971137404441833,0.8349879384040833,0.49387308955192566,0.7796340584754944,0.5078386068344116,0.8050991892814636,0.5085013508796692,0.8183243870735168,0.5075474977493286,0.829957902431488,0.50142902135849,0.7682452201843262,0.5158257484436035,0.7933228015899658,0.514484167098999,0.8060111403465271,0.5117227435112,0.8168728947639465,0.5072895884513855,0.7591856718063354,0.5194451212882996,0.7790943384170532,0.5222668647766113,0.7919816374778748,0.5229859948158264,0.8028411865234375,0.4777311384677887,0.7454438209533691,0.491287499666214,0.7286975979804993,0.5038517117500305,0.7263755202293396,0.5134530067443848,0.7283118367195129,0.5209077596664429,0.7279138565063477,0.5094001889228821,0.7548701167106628,0.5247713327407837,0.7786735892295837,0.5302957892417908,0.7915177941322327,0.5317939519882202,0.7980489730834961,0.5031607747077942,0.7721168994903564,0.5193253755569458,0.7980411648750305,0.5251196622848511,0.8092163801193237,0.5263953804969788,0.8129794597625732,0.49514397978782654,0.7864167094230652,0.5099883675575256,0.8115703463554382,0.5167946815490723,0.8207564353942871,0.5198672413825989,0.8240898847579956,0.4867047667503357,0.796442985534668,0.49796807765960693,0.8192280530929565,0.5037932395935059,0.8270167112350464,0.507243812084198,0.829470157623291,0.5086995214223862,0.39510366320610046
