frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5070431232452393,0.6829913258552551,0.5049260258674622,0.6689953804016113,0.5028901100158691,0.6674147248268127,0.5019353032112122,0.6741746068000793,0.49822261929512024,0.6813547015190125,0.4976230263710022,0.6860380172729492,0.5080126523971558,0.6906386017799377,0.514527440071106,0.694469153881073,0.5189928412437439,0.6980662941932678,0.4939974844455719,0.6999616622924805,0.5064356923103333,0.7054378986358643,0.514599621295929,0.7078942656517029,0.5205345749855042,0.7077956199645996,0.49280834197998047,0.7096876502037048,0.5017192959785461,0.7138567566871643,0.5092204213142395,0.7132641077041626,0.5148270130157471,0.7130106687545776,0.49297845363616943,0.7180471420288086,0.4943954348564148,0.7213915586471558,0.4980586767196655,0.7188782691955566,0.5018404126167297,0.7178030014038086,0.4645051062107086,0.6684525609016418,0.4782823920249939,0.651007354259491,0.4924567937850952,0.6501821279525757,0.505096435546875,0.6570380330085754,0.5153717994689941,0.6620720028877258,0.49366897344589233,0.6808181405067444,0.5112208127975464,0.694591224193573,0.5202099084854126,0.699826180934906,0.5265161395072937,0.7033188343048096,0.48921290040016174,0.6974907517433167,0.5083871483802795,0.7096338868141174,0.5183035731315613,0.7132394313812256,0.5248752236366272,0.7148405909538269,0.4845670461654663,0.7088178396224976,0.5025957226753235,0.7214834690093994,0.5121704339981079,0.7241871356964111,0.5183243751525879,0.7240734696388245,0.4802553355693817,0.71556556224823,0.4948647618293762,0.7277994751930237,0.5026878118515015,0.7283652424812317,0.5082465410232544,0.7263736724853516,0.5052605122327805,0.38976334035396576
2,0.48710596561431885,0.6755673289299011,0.49513712525367737,0.6522435545921326,0.5020577311515808,0.6472994685173035,0.505268394947052,0.6512373685836792,0.5050963163375854,0.6568816304206848,0.49645859003067017,0.6709446907043457,0.5139255523681641,0.6857942342758179,0.5216782093048096,0.6890767812728882,0.5237677693367004,0.6895496249198914,0.49208346009254456,0.6908087730407715,0.5120495557785034,0.7065759897232056,0.5195231437683105,0.707735538482666,0.5228014588356018,0.7057716846466064,0.4872454106807709,0.7052543759346008,0.504719614982605,0.7198629379272461,0.5125479698181152,0.7179189324378967,0.5156539082527161,0.7138733267784119,0.48341983556747437,0.7156993746757507,0.4914168417453766,0.7288492918014526,0.49557340145111084,0.7249038219451904,0.4975513219833374,0.7184624671936035,0.4655797779560089,0.6661556363105774,0.4787634611129761,0.6511197686195374,0.49214741587638855,0.6511597037315369,0.504349410533905,0.6584634184837341,0.5148977637290955,0.662620484828949,0.4942161738872528,0.6803642511367798,0.5110616683959961,0.6941576600074768,0.5201971530914307,0.6993188858032227,0.5266480445861816,0.7024080753326416,0.4900321066379547,0.6972882747650146,0.5088047385215759,0.7096991539001465,0.5192088484764099,0.7135068774223328,0.5261523723602295,0.7149565815925598,0.48540517687797546,0.708784282207489,0.5031934976577759,0.7218500971794128,0.5128861665725708,0.7242453098297119,0.5193082690238953,0.7234944701194763,0.48103824257850647,0.715631902217865,0.49548643827438354,0.7275194525718689,0.5033246874809265,0.7281834483146667,0.5090304017066956,0.7260475158691406,0.5039639472961426,0.38994383811950684
3,0.4913676083087921,0.6779890656471252,0.49930334091186523,0.6550986766815186,0.5055817365646362,0.6468913555145264,0.5075713396072388,0.6472217440605164,0.5064418911933899,0.6521552205085754,0.49655506014823914,0.6709045767784119,0.5124537348747253,0.6850984692573547,0.5214958786964417,0.6894896030426025,0.525124728679657,0.6913326978683472,0.49156099557876587,0.6907118558883667,0.5094529390335083,0.7047898769378662,0.5187810659408569,0.7070289254188538,0.5242650508880615,0.7065051794052124,0.48672017455101013,0.705433189868927,0.5022838115692139,0.7182971239089966,0.5115464925765991,0.7170237302780151,0.5166652798652649,0.7149586081504822,0.48281601071357727,0.7165669202804565,0.4913417100906372,0.7283073663711548,0.49758151173591614,0.7242674231529236,0.5013749599456787,0.7183268070220947,0.46528053283691406,0.6672608852386475,0.47881248593330383,0.6519573926925659,0.49255314469337463,0.6516109704971313,0.5048091411590576,0.6586558818817139,0.51532381772995,0.6628645658493042,0.49394312500953674,0.6810081005096436,0.5112341642379761,0.6937755942344666,0.5203887224197388,0.6988208293914795,0.5270078778266907,0.7019872665405273,0.4897651672363281,0.6978329420089722,0.508747935295105,0.7098596096038818,0.5191872119903564,0.7137427926063538,0.5263630151748657,0.715277910232544,0.4853476285934448,0.7092164158821106,0.503132164478302,0.7218788266181946,0.5128626227378845,0.7244114875793457,0.5194571614265442,0.7237380146980286,0.4812338054180145,0.7158069610595703,0.49552762508392334,0.7275036573410034,0.5033295750617981,0.7281619906425476,0.5091553330421448,0.726081907749176,0.5031929165124893,0.39014390110969543
4,0.500812292098999,0.6772149205207825,0.5058990120887756,0.6549597978591919,0.5085909962654114,0.6466991901397705,0.5080280303955078,0.6459705829620361,0.5062678456306458,0.6478532552719116,0.4957108199596405,0.6737672090530396,0.509477436542511,0.6893028616905212,0.5199011564254761,0.6922248005867004,0.5246617197990417,0.6921702027320862,0.4910224676132202,0.6932731866836548,0.507232666015625,0.7076565623283386,0.5173278450965881,0.7083207368850708,0.523813784122467,0.7064506411552429,0.48719295859336853,0.7068126797676086,0.500420868396759,0.7194178104400635,0.5102366209030151,0.7172391414642334,0.5158971548080444,0.7148566246032715,0.48457491397857666,0.7166579961776733,0.48735353350639343,0.7279956340789795,0.48982176184654236,0.7255764603614807,0.49111852049827576,0.7216004729270935,0.46541184186935425,0.6671135425567627,0.47884875535964966,0.6520980596542358,0.4923703074455261,0.6515206098556519,0.5046365261077881,0.6583460569381714,0.5151923894882202,0.6626707315444946,0.4939539134502411,0.6806696057319641,0.5112648010253906,0.6937094330787659,0.5204616189002991,0.6989862322807312,0.5270391702651978,0.7024643421173096,0.48977795243263245,0.6974406838417053,0.5088350176811218,0.7096840143203735,0.5192306041717529,0.7138796448707581,0.5263307094573975,0.7160462737083435,0.4853161871433258,0.7088454365730286,0.5031315684318542,0.7216981649398804,0.5128301382064819,0.7245123982429504,0.5193445086479187,0.7243672013282776,0.48117339611053467,0.7155416011810303,0.49537554383277893,0.7274036407470703,0.5031796097755432,0.7283351421356201,0.5090500712394714,0.726585328578949,0.5026921927928925,0.3902832567691803
5,0.5013405084609985,0.6906019449234009,0.5019051432609558,0.6676469445228577,0.5044044852256775,0.6593730449676514,0.5091108083724976,0.6630263328552246,0.5104058980941772,0.668785572052002,0.49867358803749084,0.6821029186248779,0.5093035697937012,0.6867421269416809,0.5161957144737244,0.6914977431297302,0.5207318067550659,0.6955323219299316,0.49423325061798096,0.6985805630683899,0.5053218007087708,0.7055895328521729,0.5133734941482544,0.709035336971283,0.5190430879592896,0.7097545266151428,0.4915632903575897,0.7113560438156128,0.4987425208091736,0.7161492705345154,0.505583643913269,0.71668940782547,0.510419487953186,0.7163949012756348,0.4904714822769165,0.7223400473594666,0.4892421066761017,0.7253003120422363,0.4909555912017822,0.723708987236023,0.49291446805000305,0.7230044007301331,0.46507132053375244,0.6673298478126526,0.47881975769996643,0.6523911356925964,0.49236878752708435,0.651563286781311,0.5046210289001465,0.6581522822380066,0.5154451727867126,0.6624252200126648,0.4939158260822296,0.6807621717453003,0.5110186338424683,0.6940809488296509,0.5201532244682312,0.699313223361969,0.5268033742904663,0.7025946974754333,0.4897347688674927,0.6973451375961304,0.5085783004760742,0.7096644639968872,0.5188731551170349,0.7137954235076904,0.5260301828384399,0.7157304286956787,0.4852714538574219,0.7086449265480042,0.5028727650642395,0.7215518951416016,0.5125921964645386,0.7245661020278931,0.5193151235580444,0.7244112491607666,0.48107948899269104,0.7153852581977844,0.4951412081718445,0.7274340987205505,0.5030087232589722,0.728524386882782,0.509124219417572,0.7268072962760925,0.5023020654916763,0.3904014825820923
6,0.5143885612487793,0.6783366799354553,0.5166487097740173,0.6595523357391357,0.5144132375717163,0.6498733162879944,0.5095863938331604,0.6477322578430176,0.5058324933052063,0.6500045657157898,0.4945003390312195,0.6748285889625549,0.5064375400543213,0.6928608417510986,0.5185595750808716,0.6952351927757263,0.5253115296363831,0.6940209269523621,0.48867157101631165,0.6948932409286499,0.5036373138427734,0.7087250351905823,0.5156837105751038,0.708734929561615,0.5235356092453003,0.7060233950614929,0.4859492778778076,0.7086887359619141,0.49728459119796753,0.7188835740089417,0.5085537433624268,0.7166911363601685,0.5154908299446106,0.7139275670051575,0.48533642292022705,0.718876302242279,0.485492467880249,0.7271355986595154,0.48829641938209534,0.7245721817016602,0.49058228731155396,0.7208794355392456,0.4652813971042633,0.6670120358467102,0.47895553708076477,0.6519855260848999,0.49242544174194336,0.651313841342926,0.5046905279159546,0.6582507491111755,0.5154992938041687,0.6624175906181335,0.4938645362854004,0.6809418201446533,0.5109630823135376,0.6943395733833313,0.5202044248580933,0.6996719837188721,0.5269268751144409,0.7031463384628296,0.4896732270717621,0.6976195573806763,0.508607804775238,0.7097815275192261,0.5190094113349915,0.7137655019760132,0.5261175036430359,0.7156502604484558,0.48525986075401306,0.7088984251022339,0.5028747320175171,0.7216150760650635,0.5125913619995117,0.7244436144828796,0.5192371606826782,0.72417813539505,0.48118552565574646,0.7154946327209473,0.4951684772968292,0.7273494601249695,0.5029875040054321,0.7283979058265686,0.5090210437774658,0.7266132831573486,0.5020603239536285,0.3905699700117111
7,0.4940677881240845,0.6927414536476135,0.49881401658058167,0.6682570576667786,0.5031060576438904,0.6530574560165405,0.5093634724617004,0.6527788639068604,0.5158525109291077,0.6623356342315674,0.49467921257019043,0.67107093334198,0.5073675513267517,0.6761034727096558,0.5172502994537354,0.6834907531738281,0.5230469703674316,0.6888958215713501,0.49143269658088684,0.6912828683853149,0.5063806176185608,0.7013677358627319,0.5181944370269775,0.7068099975585938,0.5273177027702332,0.7094867825508118,0.48941877484321594,0.7078731060028076,0.5032923221588135,0.7140737175941467,0.5144540071487427,0.7170891761779785,0.5224471092224121,0.7182067632675171,0.4892984628677368,0.7201595902442932,0.49127963185310364,0.7262287139892578,0.4907521605491638,0.72734534740448,0.49016454815864563,0.724938690662384,0.4656853675842285,0.6677254438400269,0.47903144359588623,0.6519754528999329,0.4926106035709381,0.651409387588501,0.5049918293952942,0.658461332321167,0.5157302618026733,0.6625597476959229,0.4941081404685974,0.6812100410461426,0.5115560293197632,0.6946169137954712,0.5208765268325806,0.6996228098869324,0.5275618433952332,0.7027705907821655,0.4897814393043518,0.6983241438865662,0.5091755390167236,0.7105169296264648,0.5196726322174072,0.714005708694458,0.5266568064689636,0.715216875076294,0.48530179262161255,0.7098046541213989,0.5035978555679321,0.7226434946060181,0.5133948922157288,0.7246456146240234,0.5200456380844116,0.7235236763954163,0.4811975359916687,0.7162535190582275,0.4959646165370941,0.7279793620109558,0.5038856267929077,0.7283465266227722,0.5097583532333374,0.7259727716445923,0.5019138157367706,0.3907724767923355
8,0.49476462602615356,0.6785722970962524,0.5026870965957642,0.65687096118927,0.5073549151420593,0.6493124961853027,0.5079572200775146,0.6492626667022705,0.5062885284423828,0.6541184186935425,0.4962593615055084,0.671675443649292,0.5130443572998047,0.6886787414550781,0.5219480991363525,0.6922008991241455,0.5246427059173584,0.692530632019043,0.49099379777908325,0.691425085067749,0.5099242329597473,0.7064692974090576,0.5183386206626892,0.7080144286155701,0.5223474502563477,0.706775426864624,0.4864201247692108,0.706082820892334,0.5025525093078613,0.7185239791870117,0.5110194683074951,0.7163862586021423,0.5150967836380005,0.7138874530792236,0.48309585452079773,0.7167608737945557,0.4913696348667145,0.7279569506645203,0.49630314111709595,0.7235344648361206,0.4991183876991272,0.7178442478179932,0.4654322862625122,0.6673372983932495,0.47910624742507935,0.6517927646636963,0.4926762878894806,0.6511916518211365,0.5048449635505676,0.6580246090888977,0.5152735114097595,0.6624076962471008,0.49414804577827454,0.6806367039680481,0.5113061666488647,0.6941102743148804,0.5202091932296753,0.6993270516395569,0.5266557931900024,0.7026194334030151,0.4899454116821289,0.6974428296089172,0.5088040828704834,0.709832489490509,0.518879771232605,0.7138528823852539,0.5257859826087952,0.7153580784797668,0.48548272252082825,0.7087748646736145,0.503150224685669,0.7217839360237122,0.5128498673439026,0.7246403098106384,0.5195351243019104,0.7243163585662842,0.48131465911865234,0.7154223322868347,0.4955311119556427,0.7273603677749634,0.5033910274505615,0.7283657789230347,0.509375274181366,0.7267507910728455,0.5018061101436615,0.39072538912296295
9,0.5026178956031799,0.6759084463119507,0.5081133842468262,0.65544193983078,0.5100480318069458,0.6484565734863281,0.5087287425994873,0.6489869952201843,0.505810558795929,0.6541573405265808,0.4941067397594452,0.6726181507110596,0.509528636932373,0.6890757083892822,0.5198555588722229,0.6924931406974792,0.5240668654441833,0.6931055784225464,0.4884510338306427,0.6922265291213989,0.5064246654510498,0.7067017555236816,0.5166211128234863,0.7077525854110718,0.522372305393219,0.706298828125,0.4848945736885071,0.7065796852111816,0.4998489022254944,0.7185432314872742,0.5099875926971436,0.7167348861694336,0.5156001448631287,0.7146912813186646,0.4831421375274658,0.7173032164573669,0.48977306485176086,0.727827787399292,0.4953308403491974,0.7233349680900574,0.4991433024406433,0.7177419662475586,0.46567705273628235,0.6666094064712524,0.47945287823677063,0.6517778635025024,0.4928377866744995,0.6514610052108765,0.5048986077308655,0.6587609052658081,0.5156267285346985,0.6627880930900574,0.49413445591926575,0.6805800795555115,0.5111719965934753,0.6943956017494202,0.5202479958534241,0.6998432874679565,0.5268113017082214,0.7034391164779663,0.4899076521396637,0.6974974870681763,0.5088111758232117,0.7097898125648499,0.5190579891204834,0.7136071920394897,0.5259599685668945,0.7152051329612732,0.48546186089515686,0.7090244293212891,0.5032404065132141,0.7217661738395691,0.5129370093345642,0.7244094610214233,0.5194975137710571,0.724043607711792,0.4813642203807831,0.7157836556434631,0.49567651748657227,0.7273533344268799,0.5035505890846252,0.7281159162521362,0.5094959735870361,0.7262928485870361,0.5017751753330231,0.39065419137477875
10,0.49813786149024963,0.6926511526107788,0.5009415745735168,0.6690347194671631,0.503725528717041,0.6574180126190186,0.5087151527404785,0.6601957082748413,0.5123181343078613,0.6668933629989624,0.49416226148605347,0.6797991394996643,0.5071315765380859,0.6869087815284729,0.5163795948028564,0.6931305527687073,0.5222805142402649,0.6986100077629089,0.4902292490005493,0.6966818571090698,0.5041019320487976,0.705312967300415,0.5162708759307861,0.7090504169464111,0.5249487161636353,0.709997832775116,0.48844173550605774,0.7102680802345276,0.49988752603530884,0.7158924341201782,0.5099999904632568,0.7166633009910583,0.51704341173172,0.7165834903717041,0.4881235957145691,0.7213914394378662,0.49352288246154785,0.7249577045440674,0.4995283782482147,0.7224743366241455,0.5040836334228516,0.7198972105979919,0.4659286439418793,0.6668304800987244,0.4795980155467987,0.6517001390457153,0.49301379919052124,0.6512157917022705,0.5051316022872925,0.6585936546325684,0.5156727433204651,0.663071870803833,0.49396705627441406,0.6804757118225098,0.5114344358444214,0.6947379112243652,0.5206745862960815,0.6998855471611023,0.5273705124855042,0.7032765746116638,0.4895108640193939,0.6974576711654663,0.5089624524116516,0.7102898359298706,0.5193973779678345,0.7140989303588867,0.5263837575912476,0.715676486492157,0.4849171042442322,0.7089279890060425,0.503256618976593,0.7224487662315369,0.5131974220275879,0.7250559329986572,0.5199481248855591,0.7246175408363342,0.4807608127593994,0.7153934240341187,0.4953925311565399,0.7275524139404297,0.503329873085022,0.728565514087677,0.5092796683311462,0.7269337177276611,0.501759722828865,0.39071890711784363
