frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.45931005477905273,0.6768963932991028,0.47600123286247253,0.6632596850395203,0.49002930521965027,0.6616713404655457,0.5017234086990356,0.6650933623313904,0.5120313167572021,0.6691852807998657,0.4879377782344818,0.6874508261680603,0.5039791464805603,0.7083423733711243,0.5125542879104614,0.7170988321304321,0.518642783164978,0.7232549786567688,0.48191869258880615,0.703162431716919,0.5002842545509338,0.7249190211296082,0.5104497671127319,0.7324036955833435,0.5172182321548462,0.7358381152153015,0.47701114416122437,0.714918851852417,0.493343710899353,0.7369347810745239,0.503213107585907,0.7440372109413147,0.5100138187408447,0.7453317642211914,0.47318246960639954,0.722970187664032,0.4849846363067627,0.7417824268341064,0.4927697479724884,0.7493487596511841,0.4997580647468567,0.7512960433959961,0.5029778480529785,0.3887765258550644
2,0.5029935240745544,0.6896087527275085,0.503792941570282,0.6773272752761841,0.5027481317520142,0.6767939925193787,0.49850788712501526,0.6856716871261597,0.4928700029850006,0.6950528025627136,0.4855457842350006,0.6913078427314758,0.4962432086467743,0.713513195514679,0.5082752108573914,0.7224298119544983,0.5156673789024353,0.7279813885688782,0.4795128405094147,0.7091388702392578,0.49387866258621216,0.7236725687980652,0.5072750449180603,0.7323382496833801,0.51824951171875,0.7370669841766357,0.4770747721195221,0.7221882343292236,0.4872516095638275,0.7322908043861389,0.5002028346061707,0.7378280758857727,0.5104812979698181,0.7426924705505371,0.4765409827232361,0.7327681183815002,0.4746514558792114,0.742695689201355,0.4767456352710724,0.7487189769744873,0.480665385723114,0.7552582025527954,0.4599701166152954,0.6772510409355164,0.47576195001602173,0.666439950466156,0.48859134316444397,0.6639628410339355,0.49994224309921265,0.6686031818389893,0.510150134563446,0.6706680059432983,0.48576289415359497,0.6867559552192688,0.5020872354507446,0.7063165307044983,0.5108097791671753,0.7154721617698669,0.5171483159065247,0.7213626503944397,0.48027610778808594,0.7034527063369751,0.49885016679763794,0.7227962613105774,0.5095386505126953,0.7323555946350098,0.5166462659835815,0.7374861836433411,0.4751141369342804,0.7168739438056946,0.4925963580608368,0.7349398136138916,0.5027095675468445,0.7422128915786743,0.5092366933822632,0.7445952296257019,0.4705616533756256,0.7265328168869019,0.4834787845611572,0.7436119318008423,0.49132847785949707,0.7492244839668274,0.4975029528141022,0.7497416734695435,0.4996820539236069,0.38877256214618683
3,0.48295101523399353,0.6969165802001953,0.48694905638694763,0.6866455674171448,0.49101531505584717,0.6865389943122864,0.496066153049469,0.6890643835067749,0.49955183267593384,0.6926657557487488,0.4849838316440582,0.6990233659744263,0.5001882910728455,0.7167113423347473,0.5103062391281128,0.7275400757789612,0.5167056322097778,0.7357730865478516,0.4812253415584564,0.7091543078422546,0.49817511439323425,0.7245279550552368,0.51060551404953,0.7343676090240479,0.5194827914237976,0.7405864000320435,0.47834253311157227,0.7165129780769348,0.4929729998111725,0.7309791445732117,0.5048047304153442,0.7380725145339966,0.513961136341095,0.7423096299171448,0.4772794246673584,0.7222313284873962,0.48235437273979187,0.7358821630477905,0.4872646629810333,0.7431280016899109,0.4924341142177582,0.7483299970626831,0.4617474675178528,0.6786253452301025,0.47651058435440063,0.6681889295578003,0.4887935221195221,0.6654002666473389,0.5001081824302673,0.6693232655525208,0.5098338723182678,0.6717789173126221,0.4866734445095062,0.6905430555343628,0.5021975636482239,0.7089501023292542,0.5108389854431152,0.7167622447013855,0.5172756314277649,0.7216401100158691,0.4812893867492676,0.7060357928276062,0.49900561571121216,0.7237882018089294,0.5096584558486938,0.7321546077728271,0.5168296694755554,0.7367309331893921,0.47601404786109924,0.7180591225624084,0.49267980456352234,0.7352281808853149,0.5027069449424744,0.742080569267273,0.5095174908638,0.7444356083869934,0.4710999131202698,0.7265178561210632,0.4833626449108124,0.7432135343551636,0.49136337637901306,0.7487555742263794,0.4982571005821228,0.7499604821205139,0.49831798672676086,0.3887849301099777
4,0.5046370625495911,0.687079668045044,0.5043569803237915,0.6777249574661255,0.5018259882926941,0.681559145450592,0.4966461658477783,0.6938256025314331,0.490539014339447,0.7053340673446655,0.48604893684387207,0.6921589970588684,0.4966733753681183,0.7153604626655579,0.5078293681144714,0.7243604063987732,0.514906108379364,0.7293573617935181,0.48048126697540283,0.7076689004898071,0.4940256178379059,0.7234005331993103,0.5065814852714539,0.7329732179641724,0.5171331167221069,0.7378674745559692,0.4783336818218231,0.7192869782447815,0.4880358874797821,0.7305996417999268,0.500296413898468,0.7375422716140747,0.5101583003997803,0.7428451180458069,0.47814106941223145,0.7290087342262268,0.47618773579597473,0.7398506999015808,0.47858598828315735,0.7462930083274841,0.4827989637851715,0.7529374361038208,0.4623490571975708,0.6808292269706726,0.4767078757286072,0.6688525676727295,0.48871973156929016,0.6653425097465515,0.49987316131591797,0.6687012910842896,0.5095599293708801,0.6711881756782532,0.48647642135620117,0.6893632411956787,0.5024556517601013,0.7075148820877075,0.5110710263252258,0.7154706716537476,0.5175473093986511,0.7209402322769165,0.48123255372047424,0.7055911421775818,0.499372661113739,0.7231574058532715,0.5101145505905151,0.7313511371612549,0.517337441444397,0.7361220121383667,0.4762851893901825,0.7182225584983826,0.49325254559516907,0.7353330850601196,0.5032554268836975,0.741960346698761,0.5099430084228516,0.7445404529571533,0.4718487560749054,0.727144718170166,0.4843502640724182,0.7435625791549683,0.4923546612262726,0.7488948702812195,0.49921655654907227,0.7497978806495667,0.49786044657230377,0.3889986574649811
5,0.49069347977638245,0.6973541975021362,0.4919112026691437,0.6901867389678955,0.49223819375038147,0.6908608675003052,0.49407607316970825,0.6943489909172058,0.49428170919418335,0.6992999911308289,0.48430708050727844,0.699418842792511,0.49858149886131287,0.7190126180648804,0.5089523196220398,0.7304299473762512,0.5162041187286377,0.7388589382171631,0.48104822635650635,0.7089692950248718,0.49719586968421936,0.724913477897644,0.5096250176429749,0.7354357838630676,0.5197060704231262,0.7418028116226196,0.4793644845485687,0.7157946228981018,0.4924854636192322,0.7310712933540344,0.5043191313743591,0.7390917539596558,0.5143334865570068,0.7434515357017517,0.47951623797416687,0.7210039496421814,0.48146316409111023,0.7339804172515869,0.48411598801612854,0.741834282875061,0.4879641830921173,0.7476480007171631,0.4635913670063019,0.6812116503715515,0.4774708151817322,0.6686961650848389,0.4890677332878113,0.6654390096664429,0.4995984733104706,0.6691231727600098,0.5092368125915527,0.671324610710144,0.48633497953414917,0.6897571682929993,0.5020257830619812,0.7074565291404724,0.5106205344200134,0.7149173617362976,0.5170924663543701,0.72003573179245,0.4811413288116455,0.7060481309890747,0.4989728331565857,0.7233493328094482,0.5099377632141113,0.7308971285820007,0.517266571521759,0.7353036403656006,0.47631433606147766,0.7187008261680603,0.4930437207221985,0.7354286909103394,0.5031661987304688,0.7418250441551208,0.5098117589950562,0.744340717792511,0.4720287322998047,0.7274463772773743,0.48434978723526,0.7440478205680847,0.49231478571891785,0.7494410872459412,0.49902454018592834,0.7500231862068176,0.4974914938211441,0.38929057121276855
6,0.5019096732139587,0.6839256882667542,0.5030601620674133,0.6743523478507996,0.5028195381164551,0.6763250827789307,0.4988962709903717,0.6882328987121582,0.4931659698486328,0.6998171806335449,0.48518991470336914,0.6887598037719727,0.4961621165275574,0.7122689485549927,0.5081946849822998,0.7226419448852539,0.5156646966934204,0.7287407517433167,0.4787079989910126,0.7063325643539429,0.4933912456035614,0.7223440408706665,0.5069724917411804,0.7324323654174805,0.5182543396949768,0.7371299266815186,0.47600066661834717,0.7195848822593689,0.4867294430732727,0.7309606075286865,0.4999217391014099,0.7381575107574463,0.5105710029602051,0.7436723709106445,0.47536587715148926,0.7306655645370483,0.47409749031066895,0.7418335676193237,0.47625577449798584,0.7485325336456299,0.480426162481308,0.7553778290748596,0.46367108821868896,0.682803750038147,0.476982444524765,0.6689279675483704,0.4884524345397949,0.6653445959091187,0.4990212619304657,0.6690090298652649,0.5086010098457336,0.6726271510124207,0.4859023988246918,0.689289927482605,0.5019519925117493,0.7069683074951172,0.5106863379478455,0.7147114872932434,0.5173463225364685,0.7203837037086487,0.48087480664253235,0.7058725357055664,0.4987402856349945,0.7227783203125,0.5097960233688354,0.7303557395935059,0.5171549320220947,0.7351009249687195,0.47617918252944946,0.7187777757644653,0.49287810921669006,0.7357093691825867,0.503186047077179,0.7423689961433411,0.5100963115692139,0.7453387379646301,0.4720406234264374,0.7276773452758789,0.4844779372215271,0.7439658641815186,0.4925094246864319,0.7491863965988159,0.49932175874710083,0.7498334646224976,0.4973430782556534,0.38939811289310455
7,0.48809608817100525,0.6877925992012024,0.48922622203826904,0.6804279088973999,0.49121999740600586,0.6845757365226746,0.49497342109680176,0.6934710741043091,0.49636465311050415,0.7024285793304443,0.4842527508735657,0.6957917213439941,0.4998762309551239,0.7178296446800232,0.5109694004058838,0.7290948033332825,0.5185258388519287,0.7365474104881287,0.4799680709838867,0.7069797515869141,0.4977961778640747,0.7250810861587524,0.5105615854263306,0.7349581718444824,0.5200889110565186,0.7399823069572449,0.4775526523590088,0.715140163898468,0.49201422929763794,0.732208788394928,0.5041472911834717,0.739277720451355,0.513469934463501,0.7423937320709229,0.4770912528038025,0.721827507019043,0.48008307814598083,0.7365565299987793,0.4844363331794739,0.7439707517623901,0.48950642347335815,0.7489968538284302,0.46385830640792847,0.682374894618988,0.4768962860107422,0.6684406995773315,0.488413542509079,0.6651102304458618,0.4990987181663513,0.66890549659729,0.5088005065917969,0.6720852255821228,0.48617202043533325,0.6899973750114441,0.5019931793212891,0.7071107625961304,0.5108224749565125,0.7145993709564209,0.5176685452461243,0.7201855778694153,0.4811662435531616,0.706209123134613,0.4987456798553467,0.7227770686149597,0.5097743272781372,0.7301408648490906,0.5171113610267639,0.7349156737327576,0.47636309266090393,0.718870222568512,0.4928274154663086,0.7354936599731445,0.5030320882797241,0.7421688437461853,0.5098510980606079,0.7452667951583862,0.4720311462879181,0.7274960875511169,0.48443061113357544,0.7436591386795044,0.49235522747039795,0.7489522099494934,0.49899664521217346,0.7497281432151794,0.49716001749038696,0.3895232528448105
8,0.5061612129211426,0.6802178621292114,0.5019387006759644,0.6856266856193542,0.4971460700035095,0.6982018351554871,0.49046510457992554,0.7158429026603699,0.4833168387413025,0.7306004762649536,0.48267069458961487,0.6955311894416809,0.49301812052726746,0.7177521586418152,0.5050310492515564,0.7276123762130737,0.5134398937225342,0.7339361906051636,0.4793049693107605,0.7048406600952148,0.49233531951904297,0.7221009731292725,0.5051664710044861,0.7329598069190979,0.5167098045349121,0.7380970120429993,0.47881847620010376,0.712360680103302,0.4890608489513397,0.7268530130386353,0.5018116235733032,0.7349881529808044,0.5127671957015991,0.7403146028518677,0.4799431562423706,0.719072163105011,0.4803272485733032,0.7339490652084351,0.4844403862953186,0.7404323220252991,0.4904727041721344,0.7465806603431702,0.4637182056903839,0.6831066608428955,0.47672733664512634,0.6686422824859619,0.48820003867149353,0.6649771332740784,0.49889111518859863,0.6686158180236816,0.5087281465530396,0.6722175478935242,0.4858482778072357,0.6897426247596741,0.5016322135925293,0.7068270444869995,0.5104612708091736,0.7144693732261658,0.5173256397247314,0.7202562093734741,0.4809548854827881,0.7062201499938965,0.49862030148506165,0.7226243615150452,0.5096607804298401,0.7299537658691406,0.5170760154724121,0.7346723079681396,0.4763087034225464,0.7190600037574768,0.49283093214035034,0.7356396317481995,0.5031190514564514,0.7422929406166077,0.5101126432418823,0.7454562783241272,0.4721464216709137,0.7278563380241394,0.4845755994319916,0.7438699007034302,0.49247077107429504,0.7491357326507568,0.4992162585258484,0.7500191330909729,0.4972149729728699,0.3896132856607437
9,0.49472498893737793,0.6960097551345825,0.49361225962638855,0.6947436332702637,0.49236559867858887,0.6972380876541138,0.4938628077507019,0.7014081478118896,0.49434325098991394,0.707952618598938,0.4841878414154053,0.7037986516952515,0.495137095451355,0.720357358455658,0.5050339102745056,0.7303675413131714,0.5125433802604675,0.7386780977249146,0.48268792033195496,0.7085520029067993,0.49513500928878784,0.7228355407714844,0.5069843530654907,0.7325825095176697,0.5170584321022034,0.7396789789199829,0.4829760789871216,0.7112692594528198,0.4926527440547943,0.7270196080207825,0.504217267036438,0.7368150949478149,0.514251708984375,0.7439248561859131,0.4848860204219818,0.7132071852684021,0.4834335148334503,0.7248140573501587,0.48322081565856934,0.7357484102249146,0.48447689414024353,0.7468055486679077,0.4638752043247223,0.6821693181991577,0.47684285044670105,0.6681416630744934,0.48823270201683044,0.6647834777832031,0.4988551139831543,0.6684523820877075,0.5086798667907715,0.6716094017028809,0.48574337363243103,0.6896225214004517,0.5019552111625671,0.7070613503456116,0.5109133720397949,0.7145894765853882,0.5177333354949951,0.7201513051986694,0.4806656241416931,0.7059440016746521,0.4986467659473419,0.7230068445205688,0.5097474455833435,0.7304685115814209,0.5169961452484131,0.7351041436195374,0.4759012460708618,0.7185609340667725,0.49276402592658997,0.7355870008468628,0.5030605792999268,0.7421271800994873,0.5098525881767273,0.7451275587081909,0.4716958999633789,0.7271426916122437,0.48455333709716797,0.7435526251792908,0.4925714135169983,0.7488151788711548,0.49922144412994385,0.7496128678321838,0.4973313957452774,0.38972580432891846
10,0.5064013004302979,0.6840918660163879,0.5081489682197571,0.6740922331809998,0.5077599883079529,0.6716889142990112,0.5027785301208496,0.6784061193466187,0.4969472289085388,0.688539981842041,0.4866594672203064,0.6841402649879456,0.4978303909301758,0.7066819071769714,0.5091861486434937,0.7193306088447571,0.516156017780304,0.7277408242225647,0.4795341491699219,0.7036105990409851,0.4931033253669739,0.719490110874176,0.5058997869491577,0.731279194355011,0.5172539949417114,0.7380278706550598,0.47648411989212036,0.7193374037742615,0.4863261282444,0.7299931645393372,0.4984729290008545,0.7389006614685059,0.5093611478805542,0.7453469038009644,0.47574785351753235,0.7322134971618652,0.47612112760543823,0.7429376840591431,0.4798566401004791,0.7477563619613647,0.4858764111995697,0.7532228827476501,0.4637882113456726,0.6825646162033081,0.4769192039966583,0.6683206558227539,0.4883590340614319,0.6647140383720398,0.4989960491657257,0.6682741045951843,0.5089060068130493,0.6717188954353333,0.485758900642395,0.6889364123344421,0.5017422437667847,0.7063016295433044,0.5106536746025085,0.714036762714386,0.5175121426582336,0.7197204828262329,0.48075249791145325,0.7053746581077576,0.49855494499206543,0.7224640250205994,0.5096542835235596,0.7301188707351685,0.5170801281929016,0.734875500202179,0.47604647278785706,0.7181801795959473,0.49276450276374817,0.7352611422538757,0.5031693577766418,0.7420253753662109,0.5101328492164612,0.7451902031898499,0.47188928723335266,0.7271860837936401,0.48464739322662354,0.7436953783035278,0.4927363097667694,0.7491632103919983,0.4995671212673187,0.750223696231842,0.4974166303873062,0.3897847682237625
