frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.49788063764572144,0.6849468946456909,0.5041624307632446,0.664650559425354,0.5072374939918518,0.6550999283790588,0.5048242807388306,0.6527009606361389,0.5004973411560059,0.6523299217224121,0.49771931767463684,0.6778322458267212,0.5086829662322998,0.6938207745552063,0.5160964131355286,0.6959775686264038,0.5194793343544006,0.6939183473587036,0.49360597133636475,0.6956959366798401,0.5055971145629883,0.7127278447151184,0.5140365362167358,0.7117792963981628,0.5196950435638428,0.7082244753837585,0.4895419776439667,0.7083925008773804,0.500208854675293,0.7227779030799866,0.5079085230827332,0.7193570137023926,0.5124849081039429,0.7148641347885132,0.4856269061565399,0.7175853252410889,0.49217450618743896,0.730177104473114,0.49777430295944214,0.725455641746521,0.5004713535308838,0.7184326648712158,0.4618447721004486,0.671807050704956,0.47548359632492065,0.655838668346405,0.48899030685424805,0.6542020440101624,0.5016613602638245,0.6583719253540039,0.5129927396774292,0.6608114242553711,0.48923203349113464,0.6881969571113586,0.5073279738426208,0.6992214918136597,0.5167964100837708,0.7022745609283447,0.5234791040420532,0.7037481069564819,0.48475152254104614,0.7049425840377808,0.5048868656158447,0.7141678333282471,0.5152825117111206,0.7159910798072815,0.5220330953598022,0.7160640954971313,0.48062121868133545,0.7156047224998474,0.499324232339859,0.7252921462059021,0.508986234664917,0.7256771326065063,0.5152161121368408,0.7235792875289917,0.4774574339389801,0.7208152413368225,0.4925471842288971,0.7301530838012695,0.5006276965141296,0.7293403744697571,0.5062588453292847,0.7258030772209167,0.4938509911298752,0.38925324380397797
2,0.49827051162719727,0.6936319470405579,0.4990975558757782,0.6715565323829651,0.5019426941871643,0.6595768928527832,0.5079278945922852,0.6601958870887756,0.5123762488365173,0.6651142835617065,0.49267011880874634,0.6765967607498169,0.5034058690071106,0.6807565093040466,0.5111501216888428,0.6853699088096619,0.5164970755577087,0.6891410946846008,0.4895448684692383,0.6977821588516235,0.5017028450965881,0.7039651870727539,0.5119834542274475,0.7080782055854797,0.5198425054550171,0.7058303952217102,0.4891543984413147,0.7141664028167725,0.4995332658290863,0.7163779139518738,0.5085581541061401,0.7158506512641907,0.5148541927337646,0.7119767069816589,0.48984280228614807,0.7266731262207031,0.4965468645095825,0.7274186611175537,0.5028730034828186,0.7236496210098267,0.5079485177993774,0.7181963324546814,0.46308252215385437,0.6702362298965454,0.47643813490867615,0.6550436615943909,0.4900265038013458,0.6535652279853821,0.5025562047958374,0.6585092544555664,0.5133684277534485,0.6620783805847168,0.4897702932357788,0.6865043044090271,0.5071312189102173,0.6988005638122559,0.5163917541503906,0.7021837830543518,0.5229602456092834,0.7039291858673096,0.4854528307914734,0.7033807039260864,0.5053552985191345,0.7128404378890991,0.5155518651008606,0.7144709229469299,0.5223098397254944,0.7144134640693665,0.48152223229408264,0.7144280076026917,0.5001594424247742,0.724264919757843,0.5096613764762878,0.7247740626335144,0.515980064868927,0.7230575680732727,0.47840723395347595,0.7201901078224182,0.4931080937385559,0.7295660376548767,0.5008474588394165,0.7286377549171448,0.5062246918678284,0.7255037426948547,0.49400629103183746,0.38949859142303467
3,0.48784783482551575,0.7039573788642883,0.4939703047275543,0.6809418201446533,0.5004085898399353,0.6645424962043762,0.503800094127655,0.6570485830307007,0.506000816822052,0.6539600491523743,0.4965900182723999,0.6824246644973755,0.5069522857666016,0.688000500202179,0.5142825841903687,0.6922892332077026,0.5193699598312378,0.6943327784538269,0.4930935502052307,0.6984646916389465,0.5054287314414978,0.7063704133033752,0.5140793919563293,0.7091981172561646,0.5217041969299316,0.7100154161453247,0.49073541164398193,0.7117331624031067,0.5022988319396973,0.7178070545196533,0.5099723935127258,0.7179669737815857,0.5165281891822815,0.7167906761169434,0.48851922154426575,0.7221301794052124,0.49581581354141235,0.7278687357902527,0.501218318939209,0.7260806560516357,0.5059540867805481,0.7215380072593689,0.4636821746826172,0.6696245074272156,0.47676607966423035,0.655168354511261,0.4900907576084137,0.6534147262573242,0.5022462010383606,0.6583540439605713,0.5130107998847961,0.6620206236839294,0.4892546832561493,0.686452329158783,0.5067456960678101,0.6982834935188293,0.5161420702934265,0.7012113928794861,0.5228527784347534,0.7027210593223572,0.48488277196884155,0.7035868763923645,0.5053007006645203,0.7126685976982117,0.5156377553939819,0.713921308517456,0.5224557518959045,0.7136667966842651,0.48121339082717896,0.7149249315261841,0.5002349019050598,0.7244267463684082,0.5098757147789001,0.724538266658783,0.5162146687507629,0.7228305339813232,0.4785572588443756,0.7208728194236755,0.49339741468429565,0.7303199172019958,0.5012590885162354,0.7290164232254028,0.5066366791725159,0.725776195526123,0.4941675662994385,0.38964375853538513
4,0.49009591341018677,0.6862144470214844,0.4981289207935333,0.6608765125274658,0.5043230056762695,0.6494725942611694,0.506614625453949,0.6463562250137329,0.5058827996253967,0.6468572020530701,0.4974997937679291,0.6728981733322144,0.5100022554397583,0.6877031326293945,0.5182493329048157,0.6894208788871765,0.5223748683929443,0.6883313059806824,0.49365395307540894,0.6924134492874146,0.5075501203536987,0.708491861820221,0.5156627297401428,0.7077038288116455,0.5211259722709656,0.7046133279800415,0.489449143409729,0.7068464756011963,0.5014360547065735,0.7202425599098206,0.5084289908409119,0.7166883945465088,0.5122675895690918,0.7129161953926086,0.4848300516605377,0.7175412178039551,0.4914785623550415,0.7288464307785034,0.49591460824012756,0.7231776118278503,0.4978611469268799,0.7157662510871887,0.4637783467769623,0.67073655128479,0.4764345586299896,0.6552858948707581,0.48971977829933167,0.6533752679824829,0.502002477645874,0.6581971645355225,0.5127204656600952,0.6611618995666504,0.4897172451019287,0.6870356798171997,0.5072260499000549,0.6983202695846558,0.5165878534317017,0.7013216018676758,0.5232269167900085,0.7027381658554077,0.48524755239486694,0.7039090991020203,0.5055993795394897,0.712795078754425,0.5157842636108398,0.7141649127006531,0.5224488973617554,0.7138921618461609,0.4813583195209503,0.7149278521537781,0.5004013776779175,0.7243425846099854,0.5100089311599731,0.7242225408554077,0.5161198377609253,0.7221795320510864,0.4784112274646759,0.7207513451576233,0.4934097230434418,0.7300037741661072,0.5011031031608582,0.7287487387657166,0.5060999393463135,0.7253472208976746,0.4942747801542282,0.38973717391490936
5,0.4898810088634491,0.6855181455612183,0.49748650193214417,0.6614378690719604,0.5033454895019531,0.6501419544219971,0.50538569688797,0.6469681262969971,0.5041778683662415,0.6476032733917236,0.4950527548789978,0.6739374995231628,0.5081177949905396,0.6896210312843323,0.5173109173774719,0.6918441653251648,0.5221332907676697,0.690589189529419,0.49175959825515747,0.6934793591499329,0.5065416693687439,0.7097398638725281,0.5157454609870911,0.7097007036209106,0.5223051905632019,0.7070865035057068,0.48827463388442993,0.7076790928840637,0.5012293457984924,0.7211171388626099,0.5093159079551697,0.7177528142929077,0.5142934918403625,0.7142099738121033,0.4844962954521179,0.7179917693138123,0.49194756150245667,0.7288374900817871,0.4970521330833435,0.7230606079101562,0.4996276795864105,0.7155691385269165,0.4637651741504669,0.6702511310577393,0.47653141617774963,0.6550292372703552,0.4898688495159149,0.6532403230667114,0.5021032094955444,0.6580480337142944,0.512739896774292,0.661408543586731,0.4895506203174591,0.6865432262420654,0.507123589515686,0.6982696652412415,0.5164857506752014,0.7013134360313416,0.5232322216033936,0.7026771903038025,0.48506078124046326,0.7035064697265625,0.5054467916488647,0.712496280670166,0.5156988501548767,0.713892936706543,0.522586464881897,0.7135487794876099,0.48120054602622986,0.7146470546722412,0.5002281069755554,0.724085807800293,0.5100007057189941,0.7242591381072998,0.5164366960525513,0.7222963571548462,0.4782801568508148,0.7204543352127075,0.49325862526893616,0.7298932671546936,0.501110315322876,0.7288504242897034,0.5063846111297607,0.7254509925842285,0.4943501800298691,0.3898204416036606
6,0.4919653832912445,0.6862455010414124,0.49878549575805664,0.6620769500732422,0.503985583782196,0.6504572033882141,0.5055745840072632,0.647020161151886,0.5042679905891418,0.6472768187522888,0.49499133229255676,0.6747536659240723,0.5062968134880066,0.6875928044319153,0.5163481831550598,0.6906794309616089,0.5222139358520508,0.690115213394165,0.4911317825317383,0.6941737532615662,0.504326343536377,0.7075210809707642,0.5143660306930542,0.7081467509269714,0.5217763185501099,0.7060076594352722,0.4872512221336365,0.7081571817398071,0.4981347620487213,0.7196645140647888,0.5069867372512817,0.7169822454452515,0.5129828453063965,0.7136601209640503,0.483399897813797,0.7183407545089722,0.4887121915817261,0.7287194132804871,0.4940989911556244,0.7236366271972656,0.49745845794677734,0.7166106700897217,0.4638743996620178,0.6702319979667664,0.47665488719940186,0.6550647020339966,0.490012526512146,0.6532566547393799,0.5022857785224915,0.6579848527908325,0.5129927396774292,0.6614687442779541,0.4894126057624817,0.68687903881073,0.5069697499275208,0.6983129978179932,0.5164108872413635,0.7012659907341003,0.5232255458831787,0.7026355266571045,0.48495399951934814,0.7037568688392639,0.5054109692573547,0.7126254439353943,0.5157574415206909,0.7140184044837952,0.5227407217025757,0.7137104868888855,0.48116636276245117,0.7147603631019592,0.5002313852310181,0.723967432975769,0.5100259184837341,0.7240951061248779,0.5164309740066528,0.7221215963363647,0.47834277153015137,0.7204527854919434,0.4933217465877533,0.7296799421310425,0.5011405348777771,0.728601336479187,0.5063689947128296,0.7252106070518494,0.49441295862197876,0.3899157792329788
7,0.4919845461845398,0.6883381009101868,0.4994654059410095,0.662534773349762,0.5047740936279297,0.6500381827354431,0.5067876577377319,0.6471193432807922,0.5061302781105042,0.6483698487281799,0.4969601333141327,0.6740444302558899,0.5080494284629822,0.6843764781951904,0.516920804977417,0.6859212517738342,0.521996259689331,0.6852524280548096,0.49343135952949524,0.6933994293212891,0.5061427354812622,0.7058395743370056,0.5151940584182739,0.7055586576461792,0.5220938920974731,0.7034057378768921,0.4898613393306732,0.7078076601028442,0.5008471012115479,0.718041718006134,0.5087519884109497,0.7153261303901672,0.5142793655395508,0.7126837968826294,0.4859044849872589,0.7187674045562744,0.4918389320373535,0.7276460528373718,0.49661579728126526,0.7227296829223633,0.49952733516693115,0.7161014080047607,0.46423420310020447,0.6706579923629761,0.4768850803375244,0.6554360389709473,0.4901428818702698,0.6533382534980774,0.5023411512374878,0.6582056283950806,0.5129891633987427,0.6617882251739502,0.4897555410861969,0.6867849826812744,0.5072731375694275,0.6985664963722229,0.5166139602661133,0.7016377449035645,0.5232682228088379,0.7030568718910217,0.48524415493011475,0.7037363052368164,0.5056564807891846,0.7128010392189026,0.5159400105476379,0.714078962802887,0.522686243057251,0.7136572003364563,0.4813693165779114,0.714903712272644,0.5005084276199341,0.7242496609687805,0.5101900696754456,0.7241366505622864,0.5163605809211731,0.7220531105995178,0.47841769456863403,0.720859706401825,0.49348172545433044,0.7298893332481384,0.5012708902359009,0.7286293506622314,0.5064313411712646,0.7252002358436584,0.49448971450328827,0.39002756774425507
8,0.4942901134490967,0.6897791624069214,0.5009569525718689,0.66279536485672,0.504924476146698,0.6499690413475037,0.5061121582984924,0.6468045115470886,0.5053655505180359,0.6487629413604736,0.49738577008247375,0.674424409866333,0.5084410905838013,0.6832287311553955,0.5167471170425415,0.6841336488723755,0.5212270021438599,0.6835563778877258,0.4939415156841278,0.6937997341156006,0.5067140460014343,0.7050498127937317,0.5151190161705017,0.7042491436004639,0.5213676691055298,0.7023518085479736,0.49041351675987244,0.7083128690719604,0.5010914206504822,0.717293381690979,0.5086486339569092,0.7138217687606812,0.5137293934822083,0.7113856673240662,0.48651406168937683,0.7192036509513855,0.4921692907810211,0.7269752025604248,0.4967297911643982,0.720967710018158,0.4991495609283447,0.7140894532203674,0.464152991771698,0.67105633020401,0.47674232721328735,0.6554626822471619,0.4899383783340454,0.6534228920936584,0.5021770000457764,0.6582708954811096,0.5128399729728699,0.6613308191299438,0.49008363485336304,0.6868249177932739,0.5075723528862,0.6987059712409973,0.516779899597168,0.7019513249397278,0.5234288573265076,0.7035288214683533,0.4855509400367737,0.7037556767463684,0.5056509971618652,0.7124297618865967,0.5157490968704224,0.7138472199440002,0.5224407315254211,0.7135906219482422,0.48155754804611206,0.7149242162704468,0.5003985166549683,0.7239624261856079,0.5099813342094421,0.7241244316101074,0.5162423253059387,0.7223342657089233,0.47844475507736206,0.7208496928215027,0.4933682382106781,0.7299109101295471,0.5011255145072937,0.7288764715194702,0.5063814520835876,0.725681483745575,0.4945681393146515,0.39011064171791077
9,0.5026941895484924,0.6855368614196777,0.5067078471183777,0.6612787842750549,0.507450520992279,0.6500985622406006,0.5063346028327942,0.648176908493042,0.504547119140625,0.6501427888870239,0.4969148635864258,0.6755254864692688,0.5057079792022705,0.6863994598388672,0.5147681832313538,0.6879329085350037,0.5201167464256287,0.6875066757202148,0.4930798411369324,0.6945878863334656,0.5036128759384155,0.706318736076355,0.5133245587348938,0.7065689563751221,0.5206682085990906,0.7053361535072327,0.4900035262107849,0.7082608342170715,0.49859854578971863,0.7175061106681824,0.5075494050979614,0.7145467400550842,0.5137012600898743,0.712236225605011,0.4871160686016083,0.7181657552719116,0.49100422859191895,0.7264750003814697,0.4966229498386383,0.7210478782653809,0.4999806582927704,0.7147324085235596,0.46467354893684387,0.6710185408592224,0.4772226810455322,0.6556291580200195,0.4903719127178192,0.653779923915863,0.5025212168693542,0.6587193608283997,0.5131962895393372,0.6618862152099609,0.49022653698921204,0.6868975758552551,0.5077298283576965,0.6985282897949219,0.5169333815574646,0.702025830745697,0.5235031843185425,0.7040089964866638,0.4856199622154236,0.70389723777771,0.5058116316795349,0.7130739688873291,0.5160199403762817,0.7146543264389038,0.5227224230766296,0.7146239280700684,0.4816024601459503,0.7150375843048096,0.500519871711731,0.7243610620498657,0.5101544260978699,0.7244576811790466,0.5164295434951782,0.7226354479789734,0.4785453677177429,0.7208613157272339,0.4934772849082947,0.7298835515975952,0.5013353824615479,0.7287431955337524,0.5067234039306641,0.7254481315612793,0.49460141360759735,0.3901713192462921
10,0.48731163144111633,0.7022414207458496,0.4939613938331604,0.679547905921936,0.5007665753364563,0.6635295152664185,0.5053656101226807,0.6589630842208862,0.5094194412231445,0.6603367924690247,0.495412141084671,0.6721358299255371,0.5067909955978394,0.6767752170562744,0.5150312781333923,0.6826515197753906,0.5211902856826782,0.6869035363197327,0.4914673864841461,0.6888090372085571,0.5033373832702637,0.6991526484489441,0.513283908367157,0.7053240537643433,0.521784782409668,0.7083503007888794,0.4890614151954651,0.7046485543251038,0.4997413456439972,0.7131665349006653,0.5077117085456848,0.7165413498878479,0.5142767429351807,0.7168641686439514,0.48749953508377075,0.7177762389183044,0.49409976601600647,0.7247796654701233,0.4991406500339508,0.7251793146133423,0.5037227869033813,0.7217572331428528,0.46491751074790955,0.671116828918457,0.47733378410339355,0.6555348634719849,0.4903767704963684,0.6533306241035461,0.5025252103805542,0.6580609083175659,0.5131145715713501,0.6611839532852173,0.4903705418109894,0.6869077086448669,0.5077747106552124,0.6987594366073608,0.5169572234153748,0.7020977735519409,0.5235739350318909,0.703952968120575,0.48586606979370117,0.7038186192512512,0.5060656666755676,0.7129218578338623,0.5161782503128052,0.714417040348053,0.5228565335273743,0.7143784165382385,0.48186880350112915,0.7149204611778259,0.5008265376091003,0.7241074442863464,0.510363757610321,0.7242491245269775,0.5165561437606812,0.7226554751396179,0.47876834869384766,0.7207640409469604,0.4937700629234314,0.7297645211219788,0.5015687346458435,0.7287027835845947,0.5068669319152832,0.7256581783294678,0.49463288486003876,0.39019885659217834
