frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5181394219398499,0.6947771310806274,0.5074299573898315,0.6913233995437622,0.4981652796268463,0.6951600313186646,0.48857414722442627,0.7092634439468384,0.47983312606811523,0.7235329151153564,0.4883340001106262,0.7015446424484253,0.4953222870826721,0.7148014307022095,0.5075240135192871,0.7185177206993103,0.5162582993507385,0.7212480306625366,0.4866198003292084,0.7160698175430298,0.49531227350234985,0.7244726419448853,0.5087396502494812,0.7290841937065125,0.5199272632598877,0.7305121421813965,0.48718681931495667,0.7273585200309753,0.49324655532836914,0.7347755432128906,0.5053102970123291,0.7350277304649353,0.5151536464691162,0.7338984608650208,0.48910045623779297,0.7356371879577637,0.48855113983154297,0.743034839630127,0.4953920245170593,0.7390686273574829,0.5020777583122253,0.734775722026825,0.4663969874382019,0.6777099370956421,0.48128247261047363,0.6663450598716736,0.494577556848526,0.6699718832969666,0.5054680705070496,0.6791436672210693,0.5161728858947754,0.6864698529243469,0.49086135625839233,0.6994884610176086,0.5069310665130615,0.7175514698028564,0.5171992778778076,0.7229779362678528,0.5241165161132812,0.7249875068664551,0.4855787456035614,0.7151575088500977,0.5035076141357422,0.7331860065460205,0.5147240161895752,0.736081600189209,0.5216874480247498,0.7360691428184509,0.4813620448112488,0.7258180379867554,0.4982089698314667,0.7445209622383118,0.5085693597793579,0.7470144629478455,0.5154699683189392,0.7463470697402954,0.4779452085494995,0.7312089204788208,0.4906233847141266,0.7476431727409363,0.4988434314727783,0.7505826950073242,0.504993200302124,0.7497541904449463,0.5010260194540024,0.3889448195695877
2,0.5028508305549622,0.7184278964996338,0.5058837532997131,0.6992987394332886,0.506526529788971,0.6887047290802002,0.5060926675796509,0.6855700612068176,0.5050961375236511,0.6831681728363037,0.4950166344642639,0.704231858253479,0.5055199861526489,0.7107155919075012,0.514335036277771,0.7154560089111328,0.5196495056152344,0.7197802662849426,0.490829199552536,0.7194395661354065,0.502816915512085,0.7260975241661072,0.513139545917511,0.7300868630409241,0.5224024653434753,0.7336050868034363,0.4891200363636017,0.7313442230224609,0.4978823959827423,0.735680878162384,0.5059266090393066,0.7375847101211548,0.513518214225769,0.7406691312789917,0.48907026648521423,0.7408032417297363,0.48799794912338257,0.7441462278366089,0.48542046546936035,0.7423867583274841,0.4840511977672577,0.7415952086448669,0.4654826521873474,0.6799286007881165,0.48019054532051086,0.6676858067512512,0.4936443567276001,0.6703820824623108,0.5053890943527222,0.6806005835533142,0.515987753868103,0.6884274482727051,0.4911133944988251,0.7008486390113831,0.5080478191375732,0.7169204950332642,0.5172783136367798,0.7225096225738525,0.5238271951675415,0.7254032492637634,0.4852950870990753,0.7174907326698303,0.5046865344047546,0.7328881025314331,0.515167236328125,0.7362270355224609,0.5217437148094177,0.7359780073165894,0.4804653525352478,0.7282225489616394,0.4985218048095703,0.744983434677124,0.5084397196769714,0.7470147609710693,0.5148559808731079,0.7448707222938538,0.47687554359436035,0.7337037920951843,0.4904867708683014,0.7497025728225708,0.49873965978622437,0.7512156367301941,0.5049375891685486,0.7486346960067749,0.5022333115339279,0.3890440762042999
3,0.49573782086372375,0.7234404683113098,0.49893254041671753,0.7086006999015808,0.5002008080482483,0.6965740919113159,0.5008758306503296,0.6868036389350891,0.5014115571975708,0.6810382604598999,0.4948532283306122,0.7067952752113342,0.5075982213020325,0.7181481122970581,0.5156076550483704,0.7262699604034424,0.520659327507019,0.7299321293830872,0.4905083179473877,0.7193896174430847,0.5043297410011292,0.7328881621360779,0.5130685567855835,0.7385977506637573,0.5200642943382263,0.7401922941207886,0.4880659580230713,0.7300845980644226,0.5005752444267273,0.7413675785064697,0.5084580183029175,0.7431990504264832,0.5138746500015259,0.7423969507217407,0.4871193766593933,0.7380701303482056,0.4893641471862793,0.7463364005088806,0.49002423882484436,0.7482396960258484,0.49099576473236084,0.7484678626060486,0.46556445956230164,0.6790335178375244,0.48057225346565247,0.6671955585479736,0.49390044808387756,0.670388400554657,0.505288302898407,0.6808649301528931,0.5156987905502319,0.6880521178245544,0.4912947118282318,0.6996366381645203,0.5083365440368652,0.7161486744880676,0.5173952579498291,0.7219105958938599,0.5239525437355042,0.7250849008560181,0.48546135425567627,0.7159255146980286,0.504719614982605,0.7315612435340881,0.5151238441467285,0.7354984283447266,0.5219593644142151,0.7359197735786438,0.48047706484794617,0.7266272902488708,0.4981255829334259,0.7433996796607971,0.5079728960990906,0.7467799782752991,0.5146096348762512,0.7459495067596436,0.47648027539253235,0.7320544719696045,0.48951807618141174,0.7482495307922363,0.49754905700683594,0.7511982321739197,0.5037855505943298,0.7499486804008484,0.5029049813747406,0.38914790749549866
4,0.5188767313957214,0.69963139295578,0.5143703818321228,0.6882176399230957,0.5078050494194031,0.6858171820640564,0.49912336468696594,0.6943904757499695,0.4912501275539398,0.7044259905815125,0.4924679100513458,0.7007811069488525,0.4978996813297272,0.716914176940918,0.5098862648010254,0.7213548421859741,0.5179980397224426,0.7250555157661438,0.48859789967536926,0.7167603373527527,0.49651387333869934,0.7263004779815674,0.5097540616989136,0.7290129661560059,0.5208155512809753,0.7323892116546631,0.4875323176383972,0.7280623912811279,0.4918819069862366,0.7351919412612915,0.5044603943824768,0.7356896996498108,0.5149185061454773,0.7374299764633179,0.4878103733062744,0.736874520778656,0.48208343982696533,0.7437227368354797,0.4802824854850769,0.7439192533493042,0.4798814654350281,0.7459853291511536,0.46625226736068726,0.6802226901054382,0.4807034730911255,0.6677796244621277,0.49384400248527527,0.6705009341239929,0.5052819848060608,0.680916965007782,0.5157409906387329,0.6879900693893433,0.4912940561771393,0.6998161673545837,0.5086924433708191,0.7161723971366882,0.5179129838943481,0.7219034433364868,0.5242156982421875,0.7252059578895569,0.48547959327697754,0.7167733907699585,0.505255937576294,0.732623815536499,0.5158297419548035,0.7364834547042847,0.5222323536872864,0.7368658781051636,0.48065298795700073,0.7279026508331299,0.49911391735076904,0.7445438504219055,0.5090804100036621,0.7469151616096497,0.5152852535247803,0.7453006505966187,0.47698280215263367,0.7334621548652649,0.490926593542099,0.7494488954544067,0.49914905428886414,0.7511378526687622,0.5050933361053467,0.7486394643783569,0.503427118062973,0.3892551213502884
5,0.5018715262413025,0.7122147083282471,0.5023393630981445,0.6951390504837036,0.5012975931167603,0.6871685981750488,0.49856501817703247,0.6909159421920776,0.4945843815803528,0.6984797716140747,0.4910103678703308,0.7005028128623962,0.5032649636268616,0.7112610936164856,0.5130227208137512,0.7170670628547668,0.5178583860397339,0.7213731408119202,0.48653560876846313,0.7159391641616821,0.500442385673523,0.7262647151947021,0.5119545459747314,0.7322729825973511,0.5205075740814209,0.7370548248291016,0.48493945598602295,0.7286474108695984,0.496559739112854,0.7362473607063293,0.5067809820175171,0.73788982629776,0.5144709348678589,0.7395941019058228,0.4847225546836853,0.7382165789604187,0.489219069480896,0.7457160949707031,0.49530160427093506,0.743199348449707,0.5007826685905457,0.7403213977813721,0.4660010039806366,0.6800245642662048,0.4806753695011139,0.6671004295349121,0.49398550391197205,0.6699549555778503,0.5053941011428833,0.6807248592376709,0.5157842636108398,0.6878581643104553,0.49141526222229004,0.6992305517196655,0.5085824728012085,0.7157047390937805,0.5176727771759033,0.7213373184204102,0.5242819786071777,0.724373996257782,0.48560208082199097,0.7162342667579651,0.505149781703949,0.7314043045043945,0.5156569480895996,0.7350972890853882,0.522484302520752,0.7354004979133606,0.48069489002227783,0.7276005148887634,0.4988085925579071,0.7436491847038269,0.50877445936203,0.7464719414710999,0.5154092311859131,0.7452070713043213,0.476819783449173,0.7334774136543274,0.4903293550014496,0.7492396831512451,0.49849578738212585,0.7516269683837891,0.5046760439872742,0.7497656941413879,0.5037278383970261,0.38932958245277405
6,0.5180225372314453,0.7003039121627808,0.5164481401443481,0.6850597858428955,0.511808454990387,0.6789060235023499,0.504543125629425,0.6823078989982605,0.4988858997821808,0.6882761716842651,0.494354784488678,0.6975275874137878,0.5007882118225098,0.7131636738777161,0.5119557976722717,0.7182886004447937,0.5196952819824219,0.7215444445610046,0.4888530969619751,0.7154285311698914,0.49721017479896545,0.725024938583374,0.5100480318069458,0.729611337184906,0.520583987236023,0.7335141897201538,0.4865548014640808,0.7284082174301147,0.49165064096450806,0.7345199584960938,0.5035731792449951,0.7367576956748962,0.5133625864982605,0.7389245629310608,0.48597943782806396,0.7380762696266174,0.4834681451320648,0.7454642653465271,0.4867100417613983,0.7439472675323486,0.4907064139842987,0.7427754402160645,0.4661248028278351,0.6809860467910767,0.4805777370929718,0.6680455803871155,0.49375131726264954,0.6704524159431458,0.5051891803741455,0.6807748675346375,0.5157102942466736,0.6879458427429199,0.491352379322052,0.6999197602272034,0.5086351037025452,0.7160572409629822,0.5178397297859192,0.7217091917991638,0.5242590308189392,0.7249341011047363,0.48565182089805603,0.7167617082595825,0.5051236152648926,0.7322507500648499,0.5156374573707581,0.736102819442749,0.5222296118736267,0.736604630947113,0.48087868094444275,0.7279230952262878,0.49892517924308777,0.7442488670349121,0.5088644027709961,0.7468287944793701,0.5152760148048401,0.7454471588134766,0.4771820902824402,0.73360675573349,0.4908277094364166,0.7494295835494995,0.4989762306213379,0.751379668712616,0.5050038695335388,0.7491739988327026,0.5039356648921967,0.3894079178571701
7,0.4978792369365692,0.7183116674423218,0.5021479725837708,0.6970469355583191,0.5044993162155151,0.682861328125,0.5058077573776245,0.6766230463981628,0.5062527060508728,0.6730703711509705,0.4942072331905365,0.7029322981834412,0.5064570903778076,0.7120339870452881,0.515609860420227,0.7163610458374023,0.5207793712615967,0.7199747562408447,0.4888448715209961,0.7192116975784302,0.5028436183929443,0.7295323610305786,0.5134130716323853,0.7332202792167664,0.5224037170410156,0.7363848686218262,0.4861779510974884,0.7314155697822571,0.4975392520427704,0.7382698655128479,0.5065508484840393,0.7388595342636108,0.513816237449646,0.7407368421554565,0.4851289391517639,0.7404009103775024,0.4861898422241211,0.7461979389190674,0.48628124594688416,0.7435964345932007,0.48733893036842346,0.7406431436538696,0.4660719037055969,0.6810704469680786,0.48060187697410583,0.6681600213050842,0.4937235713005066,0.6705423593521118,0.5050280094146729,0.6807517409324646,0.515504777431488,0.6880166530609131,0.4911074638366699,0.6998960375785828,0.508581280708313,0.7161757946014404,0.5177110433578491,0.7217009663581848,0.5241257548332214,0.724882185459137,0.4853915274143219,0.7167990207672119,0.5050570964813232,0.7316850423812866,0.5154589414596558,0.7353666424751282,0.5221327543258667,0.7359684109687805,0.48065897822380066,0.728063702583313,0.49884021282196045,0.7438271641731262,0.5088085532188416,0.7466254234313965,0.5153904557228088,0.74573814868927,0.4770474135875702,0.733903706073761,0.4907096028327942,0.7494069337844849,0.4988975524902344,0.7515442371368408,0.5050626993179321,0.7497120499610901,0.5040592551231384,0.3895750790834427
8,0.49685925245285034,0.7177134156227112,0.5005528926849365,0.698922872543335,0.5021272301673889,0.6855470538139343,0.5039099454879761,0.6783685684204102,0.505269467830658,0.6761879324913025,0.4936625361442566,0.7024714946746826,0.5067492723464966,0.7164424657821655,0.5157115459442139,0.7234886288642883,0.5204237699508667,0.7259632349014282,0.4892570376396179,0.7184146642684937,0.5037775039672852,0.7320809960365295,0.5126432776451111,0.7358608245849609,0.5197586417198181,0.7376506924629211,0.48689979314804077,0.7302454710006714,0.5001368522644043,0.7408596277236938,0.5086771845817566,0.7419881224632263,0.5144037008285522,0.7414494156837463,0.48640209436416626,0.7389419078826904,0.4832747280597687,0.743762195110321,0.4789905846118927,0.7448714375495911,0.47530099749565125,0.7448455095291138,0.4661814272403717,0.6815874576568604,0.48066017031669617,0.6681804656982422,0.49368876218795776,0.6706134676933289,0.5049934983253479,0.6810088157653809,0.5154881477355957,0.6884083151817322,0.490955650806427,0.700128436088562,0.5084648728370667,0.7162827253341675,0.5177180767059326,0.7219008207321167,0.5241274237632751,0.7251638174057007,0.4851844012737274,0.7171061038970947,0.5049843192100525,0.7322198748588562,0.5156453251838684,0.735810399055481,0.5222774147987366,0.7362771034240723,0.4804743826389313,0.7283713221549988,0.4987938404083252,0.7443152666091919,0.5089619159698486,0.7467619180679321,0.5154927372932434,0.7454502582550049,0.4769374132156372,0.7340312600135803,0.4907410740852356,0.7495242357254028,0.4990469217300415,0.7514382600784302,0.5051537156105042,0.7492653131484985,0.5041477978229523,0.3896719068288803
9,0.49463552236557007,0.7180066108703613,0.498831570148468,0.701138436794281,0.5010601878166199,0.6880495548248291,0.5030332207679749,0.6811240911483765,0.5048859119415283,0.6789246201515198,0.494609534740448,0.7029479742050171,0.5082117319107056,0.7182741761207581,0.517240047454834,0.7263627648353577,0.5222746729850769,0.7305760383605957,0.48984336853027344,0.7173750996589661,0.5044800043106079,0.7317693829536438,0.5133088231086731,0.7364446520805359,0.5193510055541992,0.7393680214881897,0.4865720868110657,0.7284615635871887,0.5001441836357117,0.7406052947044373,0.5078629851341248,0.7423217296600342,0.5123080015182495,0.7424477934837341,0.48536935448646545,0.7367663979530334,0.4872758686542511,0.745786190032959,0.489325612783432,0.7482574582099915,0.4913173317909241,0.7499354481697083,0.4662057161331177,0.681771457195282,0.48062723875045776,0.6682636737823486,0.49376097321510315,0.6705666780471802,0.5051425695419312,0.6806538105010986,0.5155207514762878,0.6883023977279663,0.49112704396247864,0.7002846598625183,0.508562445640564,0.716305136680603,0.5177397727966309,0.7218111157417297,0.5241053104400635,0.7250011563301086,0.4854322671890259,0.7171115279197693,0.5051025748252869,0.7322246432304382,0.5156691074371338,0.7357268333435059,0.522247314453125,0.7361495494842529,0.48070451617240906,0.7282912135124207,0.4988518953323364,0.7443423271179199,0.5089333057403564,0.7468323111534119,0.5154526829719543,0.7455694675445557,0.477100133895874,0.733961284160614,0.4906909763813019,0.7495541572570801,0.4989113211631775,0.7516466379165649,0.5050283074378967,0.7495662569999695,0.5041937679052353,0.3897476941347122
10,0.49886882305145264,0.7164615988731384,0.5017567276954651,0.6994399428367615,0.5023556351661682,0.6889125108718872,0.5031779408454895,0.6837307810783386,0.5039772987365723,0.6841228604316711,0.4942016303539276,0.7037035226821899,0.5049465894699097,0.7173476219177246,0.5136350393295288,0.7246858477592468,0.5190312266349792,0.72687828540802,0.4895040988922119,0.7170328497886658,0.502716600894928,0.7310702204704285,0.5116640329360962,0.7357990741729736,0.5190417170524597,0.7373344898223877,0.4873047173023224,0.727656900882721,0.4986836910247803,0.7408534288406372,0.5069990754127502,0.7418906688690186,0.5126500129699707,0.7409749031066895,0.48734039068222046,0.7352074980735779,0.4865063428878784,0.7442033290863037,0.48581671714782715,0.7466306090354919,0.4856499433517456,0.7486698031425476,0.46627628803253174,0.6816839575767517,0.4806513488292694,0.6684479117393494,0.4937743544578552,0.6706635355949402,0.5051288604736328,0.6806936264038086,0.5154616832733154,0.68824303150177,0.4914024770259857,0.7004760503768921,0.5085635185241699,0.7163928747177124,0.5176736116409302,0.722069501876831,0.5240797996520996,0.7254098057746887,0.4857770800590515,0.7170794606208801,0.5050491690635681,0.7323346138000488,0.515479564666748,0.7361052632331848,0.5221744775772095,0.736704409122467,0.48102667927742004,0.7280192971229553,0.4987910985946655,0.7441583871841431,0.5087615251541138,0.7470027208328247,0.5153138041496277,0.7459575533866882,0.47729459404945374,0.733596682548523,0.490759938955307,0.749290943145752,0.498916894197464,0.7515190243721008,0.5050365328788757,0.7495719790458679,0.504214346408844,0.3898811638355255
