frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5097018480300903,0.6925801634788513,0.5117200613021851,0.6719560027122498,0.5117005705833435,0.6621724367141724,0.5085169672966003,0.6602529287338257,0.5050733685493469,0.6598055362701416,0.4974406063556671,0.6955567598342896,0.5108343958854675,0.7123634815216064,0.5198275446891785,0.7151280045509338,0.5240206122398376,0.7164681553840637,0.49180710315704346,0.713870644569397,0.5070031881332397,0.7268595099449158,0.516270637512207,0.7291003465652466,0.5227245092391968,0.7286666035652161,0.4883163869380951,0.7257260680198669,0.4991717040538788,0.7369002103805542,0.5085839033126831,0.7358087301254272,0.5136971473693848,0.734825849533081,0.4866875410079956,0.7353832125663757,0.48098641633987427,0.7442294955253601,0.4779283404350281,0.7482616901397705,0.4752049148082733,0.752286434173584,0.4669170379638672,0.6703895330429077,0.4825730323791504,0.6613743305206299,0.49644413590431213,0.6622019410133362,0.5080612897872925,0.6667342782020569,0.5188083052635193,0.6688638925552368,0.49649685621261597,0.6930740475654602,0.5104402899742126,0.7078292369842529,0.5198577642440796,0.7173879146575928,0.5273966789245605,0.7246637344360352,0.49114203453063965,0.7078035473823547,0.5067908763885498,0.7228307127952576,0.5174717307090759,0.7317497134208679,0.5252052545547485,0.738115668296814,0.48595893383026123,0.7180125713348389,0.500590443611145,0.7338260412216187,0.5108320713043213,0.7406915426254272,0.5187589526176453,0.7444463968276978,0.48082223534584045,0.7236300110816956,0.4922134280204773,0.7375617623329163,0.4998633861541748,0.7427644729614258,0.5064687132835388,0.7458161115646362,0.5034951567649841,0.38876567780971527
2,0.49741488695144653,0.7008946537971497,0.5006200075149536,0.678291916847229,0.5062379837036133,0.6686341762542725,0.5127374529838562,0.6682889461517334,0.5173071026802063,0.6697349548339844,0.49803298711776733,0.6952540874481201,0.5115146636962891,0.7105595469474792,0.5216967463493347,0.719092071056366,0.5281315445899963,0.7260890007019043,0.4922657310962677,0.7139413356781006,0.5078660845756531,0.726211428642273,0.5184313654899597,0.7321267127990723,0.5259913206100464,0.7340948581695557,0.4879780411720276,0.7267329692840576,0.4997708797454834,0.7345009446144104,0.5095185041427612,0.73786461353302,0.516190767288208,0.7394384741783142,0.48550179600715637,0.7371513843536377,0.48449966311454773,0.7442302107810974,0.4860367178916931,0.7471214532852173,0.48791489005088806,0.7477567791938782,0.4692683219909668,0.6740666031837463,0.48329809308052063,0.6625397801399231,0.4965667128562927,0.6619859337806702,0.5087096691131592,0.6679518818855286,0.5188473463058472,0.6709491014480591,0.4973303973674774,0.693284273147583,0.5131711363792419,0.7104501724243164,0.5218510627746582,0.7180576920509338,0.5281252264976501,0.7233900427818298,0.4917227625846863,0.708861231803894,0.509421706199646,0.7248475551605225,0.5198346376419067,0.7321605682373047,0.5269131660461426,0.7362037897109985,0.48586711287498474,0.7197862863540649,0.5026185512542725,0.7366718649864197,0.5122044682502747,0.7423694729804993,0.5189039707183838,0.7437911033630371,0.4803466200828552,0.7265579104423523,0.4930611848831177,0.7422844767570496,0.5010073781013489,0.745879054069519,0.5074287056922913,0.7457759976387024,0.504881352186203,0.3875276744365692
3,0.49819621443748474,0.6789380311965942,0.49881383776664734,0.6780632734298706,0.5007396340370178,0.6843817234039307,0.5008755922317505,0.6953173279762268,0.49724075198173523,0.7067751288414001,0.49415722489356995,0.6980786323547363,0.5099789500236511,0.7122882604598999,0.5204253792762756,0.7202789783477783,0.5269273519515991,0.7243303060531616,0.4900813400745392,0.7091765403747559,0.5080214142799377,0.723150908946991,0.5209589004516602,0.729745090007782,0.528319776058197,0.7304298877716064,0.4885118305683136,0.7157196998596191,0.5033127069473267,0.7286533713340759,0.5158290863037109,0.7315453886985779,0.5228704214096069,0.7316954731941223,0.4882960319519043,0.720535159111023,0.496433287858963,0.7326744198799133,0.5049598813056946,0.7333595752716064,0.5111783742904663,0.731324315071106,0.4695722758769989,0.6752171516418457,0.48334676027297974,0.662524402141571,0.49620041251182556,0.6618995070457458,0.5084258317947388,0.667418360710144,0.5185351967811584,0.6702878475189209,0.4978446960449219,0.6933279633522034,0.513066291809082,0.7105234861373901,0.5214285254478455,0.7181333899497986,0.5277982354164124,0.7228488326072693,0.49261099100112915,0.7090392112731934,0.5100592970848083,0.7251918315887451,0.5200520157814026,0.7325194478034973,0.5270389318466187,0.7359110116958618,0.486904114484787,0.7199597954750061,0.5034446716308594,0.7371516823768616,0.512904703617096,0.7429421544075012,0.5196983814239502,0.7440162301063538,0.48134973645210266,0.7269052267074585,0.49426406621932983,0.7426093816757202,0.5020695924758911,0.7463936805725098,0.5082466006278992,0.746212899684906,0.5056603252887726,0.38684822618961334
4,0.49961745738983154,0.6876403093338013,0.5029304623603821,0.6658701300621033,0.5060912370681763,0.6589791178703308,0.507291316986084,0.6592301726341248,0.5053207874298096,0.6581519246101379,0.49465036392211914,0.6905357241630554,0.5086427330970764,0.7100816369056702,0.5183441638946533,0.7162529826164246,0.5237000584602356,0.7200220823287964,0.4902056157588959,0.7095147371292114,0.5068347454071045,0.7277615666389465,0.5181252956390381,0.7314357161521912,0.527167022228241,0.7323379516601562,0.4869706630706787,0.7213327884674072,0.5004085302352905,0.7366370558738708,0.5119989514350891,0.7368132472038269,0.5195485949516296,0.7365803718566895,0.48574158549308777,0.7303178906440735,0.4825668931007385,0.7418529391288757,0.48022007942199707,0.7477419972419739,0.478232741355896,0.7528385519981384,0.46998539566993713,0.6755704283714294,0.4834303855895996,0.6621876955032349,0.49631166458129883,0.6617485880851746,0.5084630846977234,0.6674671769142151,0.5186328291893005,0.6702759861946106,0.49815306067466736,0.6933207511901855,0.5133603811264038,0.7111852169036865,0.521587610244751,0.7191238403320312,0.527510404586792,0.7241948843002319,0.4927121698856354,0.7093435525894165,0.5104259252548218,0.725375235080719,0.5203444957733154,0.7325738668441772,0.5269720554351807,0.7360048294067383,0.4868215322494507,0.7204594016075134,0.5037356615066528,0.7370833158493042,0.5131551027297974,0.7424628734588623,0.5195650458335876,0.7435173988342285,0.4812666177749634,0.7272065877914429,0.4942454993724823,0.7423965334892273,0.5020601153373718,0.7461893558502197,0.5080445408821106,0.7462431788444519,0.5060459673404694,0.38650862872600555
5,0.495437890291214,0.6823810338973999,0.4990193843841553,0.670921266078949,0.5049552917480469,0.6695948839187622,0.5101014971733093,0.6754943132400513,0.5103883147239685,0.6848788857460022,0.49678850173950195,0.6932069659233093,0.5109137296676636,0.708139181137085,0.5216798782348633,0.7174482345581055,0.5288568139076233,0.7232652306556702,0.49106520414352417,0.7089642286300659,0.5070899128913879,0.7222039699554443,0.5201770067214966,0.7310802340507507,0.5282437801361084,0.7342731952667236,0.4876323640346527,0.7188525199890137,0.499833345413208,0.7302207946777344,0.5119182467460632,0.7352065443992615,0.5193366408348083,0.7365686893463135,0.4855319857597351,0.7262503504753113,0.4905921518802643,0.7378621697425842,0.4980626106262207,0.7393746972084045,0.5043860673904419,0.7374712824821472,0.46978989243507385,0.6756640672683716,0.4833342134952545,0.6623799204826355,0.496183305978775,0.6619823575019836,0.5082157850265503,0.6672921180725098,0.5181654095649719,0.6700343489646912,0.49781617522239685,0.6937865614891052,0.5131574869155884,0.71132493019104,0.5214722156524658,0.7192787528038025,0.5274164080619812,0.7243199944496155,0.49230605363845825,0.7101014852523804,0.5102100968360901,0.7262344360351562,0.5201985239982605,0.7333099842071533,0.5268322229385376,0.7367309331893921,0.4864640533924103,0.7211320996284485,0.503383219242096,0.7378345727920532,0.5128390789031982,0.7430353760719299,0.5192228555679321,0.7439404129981995,0.4810256361961365,0.7274976372718811,0.49366530776023865,0.7426596879959106,0.5014038681983948,0.7465348243713379,0.5072743892669678,0.7464565634727478,0.5061783343553543,0.3863169848918915
6,0.49965378642082214,0.6859435439109802,0.5026248693466187,0.6645984649658203,0.5057602524757385,0.6581104397773743,0.5068433880805969,0.6585912704467773,0.5051140785217285,0.6579680442810059,0.4937592148780823,0.6902917623519897,0.5070942640304565,0.7109452486038208,0.5172255635261536,0.7175480127334595,0.5231586694717407,0.7214873433113098,0.4892560839653015,0.7090011835098267,0.5051659941673279,0.7284155488014221,0.5173929929733276,0.7320653200149536,0.5275176167488098,0.7322989106178284,0.4861460328102112,0.7205432653427124,0.4990938603878021,0.7371610999107361,0.511264443397522,0.7373633980751038,0.5194111466407776,0.7368216514587402,0.4849041998386383,0.7296063303947449,0.4813899099826813,0.7414186000823975,0.4792768955230713,0.7475915551185608,0.4773749113082886,0.7528080940246582,0.4693346321582794,0.6761199235916138,0.48277798295021057,0.6622642278671265,0.49572890996932983,0.6616611480712891,0.5079314708709717,0.66726154088974,0.5179300904273987,0.6697828769683838,0.49751099944114685,0.6936495900154114,0.5130831003189087,0.7110083699226379,0.5213392376899719,0.7186282873153687,0.5273076891899109,0.7237297892570496,0.49206849932670593,0.7103138566017151,0.51036536693573,0.726024329662323,0.5203060507774353,0.7327958941459656,0.5269564390182495,0.7363808155059814,0.48630252480506897,0.7215985655784607,0.5035213828086853,0.7379761934280396,0.5130234956741333,0.7430038452148438,0.5195157527923584,0.7442417144775391,0.4808856248855591,0.7281028628349304,0.4940945506095886,0.7425187826156616,0.5019344091415405,0.7459933161735535,0.5077923536300659,0.7460479736328125,0.506199985742569,0.3861886262893677
7,0.49570345878601074,0.6848273277282715,0.49772682785987854,0.6697347164154053,0.5033232569694519,0.6659565567970276,0.5092555284500122,0.670287013053894,0.5105094909667969,0.6783803105354309,0.4955504536628723,0.6925863027572632,0.5092584490776062,0.7070156335830688,0.5199406743049622,0.7161558866500854,0.5271453261375427,0.7222722768783569,0.49069446325302124,0.7102266550064087,0.5061718821525574,0.7221505641937256,0.5190185308456421,0.7310158610343933,0.5269561409950256,0.734272837638855,0.4881136119365692,0.7216185927391052,0.5002710819244385,0.7312465310096741,0.5124009847640991,0.7363754510879517,0.5197179317474365,0.7378921508789062,0.48695531487464905,0.7303423285484314,0.4923742711544037,0.7406582832336426,0.5003001093864441,0.7415462136268616,0.5067476034164429,0.7390954494476318,0.4692623019218445,0.6750965118408203,0.4830452501773834,0.6618353128433228,0.49595871567726135,0.661453127861023,0.5080122947692871,0.6670102477073669,0.5180014371871948,0.6698560118675232,0.4976596534252167,0.6936474442481995,0.5130729675292969,0.7110537886619568,0.5213016867637634,0.7188491225242615,0.5273519158363342,0.724001944065094,0.49222397804260254,0.7098712921142578,0.5102134943008423,0.7256975769996643,0.5200665593147278,0.7328270077705383,0.52680504322052,0.7365561723709106,0.4864473044872284,0.7207591533660889,0.5034077167510986,0.7372952103614807,0.5128426551818848,0.7429530620574951,0.519399106502533,0.7444857358932495,0.4809679687023163,0.727087676525116,0.49401336908340454,0.7421565651893616,0.5018033385276794,0.746204674243927,0.507813572883606,0.7464148998260498,0.5061939507722855,0.3860175907611847
8,0.5063114166259766,0.6891464591026306,0.5085205435752869,0.6683210134506226,0.5095400214195251,0.6604605913162231,0.5076138377189636,0.6597055196762085,0.5043092966079712,0.6575198769569397,0.49588558077812195,0.6920471787452698,0.5080326795578003,0.7132347822189331,0.5182440280914307,0.7192127108573914,0.5244618058204651,0.722714900970459,0.49075576663017273,0.7105849981307983,0.5053356885910034,0.7279185056686401,0.5171821713447571,0.7313938140869141,0.5271720886230469,0.7326085567474365,0.48749127984046936,0.7219260931015015,0.49862146377563477,0.7360113263130188,0.5100976824760437,0.7363375425338745,0.5181455612182617,0.7364828586578369,0.4860416352748871,0.7311800718307495,0.48137661814689636,0.7418867349624634,0.4787598252296448,0.7470418810844421,0.47690698504447937,0.7516290545463562,0.46898990869522095,0.6749061346054077,0.4825991690158844,0.6613850593566895,0.49571719765663147,0.6611515283584595,0.5077712535858154,0.6670063734054565,0.5175279378890991,0.67003333568573,0.49752992391586304,0.6934707760810852,0.5131208300590515,0.710923969745636,0.5213415026664734,0.7186435461044312,0.5272449851036072,0.7237731218338013,0.49203649163246155,0.709934651851654,0.5101633667945862,0.7259094715118408,0.5200596451759338,0.7328470945358276,0.5267446637153625,0.7364394664764404,0.4862338900566101,0.7208318710327148,0.5033381581306458,0.7375257611274719,0.5129162669181824,0.7429381608963013,0.5195581912994385,0.7443442344665527,0.4807868003845215,0.7269073724746704,0.4939558506011963,0.741766631603241,0.5018823742866516,0.7457703948020935,0.5079309940338135,0.7460651397705078,0.5061630755662918,0.3859522044658661
9,0.49638986587524414,0.6985859870910645,0.4989660680294037,0.6762083768844604,0.5050306916236877,0.6670293211936951,0.5125229954719543,0.6667301654815674,0.5175608396530151,0.669024646282196,0.4971500337123871,0.6937926411628723,0.5102538466453552,0.7088485360145569,0.5202703475952148,0.7173097133636475,0.527090847492218,0.723822295665741,0.4918918013572693,0.7130918502807617,0.506182074546814,0.7251489758491516,0.5166603922843933,0.7321837544441223,0.5244793891906738,0.7345070838928223,0.4881512224674225,0.7266367077827454,0.4990637004375458,0.7337826490402222,0.5085612535476685,0.7380815148353577,0.515362560749054,0.7396894097328186,0.4858534038066864,0.7373300194740295,0.48799699544906616,0.7449939250946045,0.4924900233745575,0.7456351518630981,0.49680981040000916,0.7430605888366699,0.46886011958122253,0.6744703054428101,0.4826788008213043,0.6611294150352478,0.49584051966667175,0.6609387397766113,0.5078896880149841,0.6669507026672363,0.5177776217460632,0.6701273322105408,0.49756187200546265,0.6934671998023987,0.5130549669265747,0.7108856439590454,0.5212767124176025,0.7186950445175171,0.527248740196228,0.7239062786102295,0.4920584559440613,0.7098879218101501,0.5101143717765808,0.7257766723632812,0.5199607610702515,0.7327202558517456,0.5267094969749451,0.7363987565040588,0.48622146248817444,0.7208004593849182,0.5032618045806885,0.7373502850532532,0.5127515196800232,0.7428188920021057,0.5194121599197388,0.7442986369132996,0.48073890805244446,0.7270116209983826,0.49391108751296997,0.7419723272323608,0.501800537109375,0.7458306550979614,0.5078834295272827,0.7459419965744019,0.5061123818159103,0.3859069049358368
10,0.5042868852615356,0.6890254020690918,0.5073961019515991,0.6689907908439636,0.5090972185134888,0.6616426706314087,0.5079006552696228,0.6613475680351257,0.5050695538520813,0.6596442461013794,0.49628859758377075,0.6895712018013,0.5090111494064331,0.7111011147499084,0.5190114974975586,0.718024730682373,0.524655818939209,0.7215943932533264,0.4908618927001953,0.7089446783065796,0.5061146020889282,0.7277798056602478,0.5178489089012146,0.7319080829620361,0.5280764698982239,0.7324578762054443,0.4869365990161896,0.7209064960479736,0.4992873966693878,0.7352270483970642,0.5113725662231445,0.7364717721939087,0.5200821757316589,0.7367611527442932,0.4845072329044342,0.7304319143295288,0.4811544418334961,0.7411944270133972,0.47886884212493896,0.7465882301330566,0.47752469778060913,0.7506020069122314,0.4687820374965668,0.6740702986717224,0.48273512721061707,0.6607804894447327,0.4958948791027069,0.660647451877594,0.5078938007354736,0.6667949557304382,0.517768144607544,0.6700076460838318,0.4973997175693512,0.6932058334350586,0.5129974484443665,0.7107241153717041,0.5212750434875488,0.7184837460517883,0.5272639393806458,0.7236588597297668,0.4919273257255554,0.7095041275024414,0.5100510120391846,0.7256344556808472,0.519942045211792,0.7326463460922241,0.526718258857727,0.7363551259040833,0.4861381947994232,0.7203373312950134,0.5032127499580383,0.7371532320976257,0.5127654671669006,0.7427904009819031,0.5194653272628784,0.7443673014640808,0.48068076372146606,0.7265097498893738,0.4938417375087738,0.7416183352470398,0.5017341375350952,0.7455847263336182,0.5078132152557373,0.7457607388496399,0.5060122460126877,0.3858533650636673
