frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5085341930389404,0.6865471601486206,0.5095491409301758,0.6766381859779358,0.506903886795044,0.6795583367347717,0.5009169578552246,0.6920129060745239,0.4963158369064331,0.704254686832428,0.49062952399253845,0.6953709721565247,0.4983993470668793,0.7178086638450623,0.5104996562004089,0.7266391515731812,0.5178738832473755,0.7307666540145874,0.48513171076774597,0.7119197845458984,0.49641871452331543,0.7299028635025024,0.5098856687545776,0.7381408214569092,0.5212740302085876,0.7410184144973755,0.4818727970123291,0.7229664921760559,0.4912925958633423,0.7367562055587769,0.505127489566803,0.7418630719184875,0.515622079372406,0.7440404295921326,0.479623943567276,0.7325312495231628,0.47587111592292786,0.7428990602493286,0.4775431156158447,0.7492738366127014,0.4804408848285675,0.7545936703681946,0.4627803564071655,0.6844542622566223,0.47657206654548645,0.6708757281303406,0.4900600016117096,0.6706642508506775,0.5020875334739685,0.6775394678115845,0.5122331976890564,0.683519721031189,0.48958516120910645,0.7021624445915222,0.5071802139282227,0.7181564569473267,0.5162070989608765,0.7243510484695435,0.5224722027778625,0.7285013198852539,0.4845527112483978,0.7190676331520081,0.5043845772743225,0.7337653636932373,0.5148380398750305,0.7391932010650635,0.5217342376708984,0.7416238784790039,0.4801141321659088,0.7295733094215393,0.4979044795036316,0.7458404302597046,0.5082537531852722,0.7506951689720154,0.5153491497039795,0.7517307996749878,0.4764671325683594,0.7349029183387756,0.49000081419944763,0.7504323124885559,0.49856317043304443,0.7541095018386841,0.505439043045044,0.7540872693061829,0.5093100965023041,0.3898305594921112
2,0.4950803518295288,0.7044716477394104,0.49385377764701843,0.6887761950492859,0.4950697422027588,0.6858208179473877,0.49935758113861084,0.6960102915763855,0.501142144203186,0.7084765434265137,0.4890877902507782,0.7029450535774231,0.5030097961425781,0.7176290154457092,0.5128552913665771,0.7271553874015808,0.5192422866821289,0.7343641519546509,0.48561424016952515,0.71821129322052,0.5010187029838562,0.7308921813964844,0.513015627861023,0.7412169575691223,0.5217440724372864,0.7458546757698059,0.48449137806892395,0.7302213311195374,0.49710965156555176,0.7396364808082581,0.5084750652313232,0.7459500432014465,0.5167397856712341,0.7477079033851624,0.484772264957428,0.7397754192352295,0.4901374280452728,0.7471761107444763,0.4977308213710785,0.7483957409858704,0.5045762658119202,0.746127188205719,0.4627230167388916,0.6837742328643799,0.47729799151420593,0.6708124279975891,0.4904572367668152,0.6703284382820129,0.5022780895233154,0.6779705882072449,0.5125910043716431,0.6842926740646362,0.48975852131843567,0.7008211612701416,0.5067968964576721,0.7172459363937378,0.5157195329666138,0.7237827181816101,0.5221248269081116,0.7281033396720886,0.4848403334617615,0.7174555063247681,0.5042033195495605,0.7329154014587402,0.5148149728775024,0.7393556237220764,0.5221539735794067,0.7425283193588257,0.48022401332855225,0.7285585403442383,0.49796634912490845,0.7455382943153381,0.5082020163536072,0.7512843608856201,0.5156078338623047,0.7527753114700317,0.47612422704696655,0.7347873449325562,0.48995059728622437,0.7503059506416321,0.49823877215385437,0.7547516822814941,0.5051887631416321,0.75531005859375,0.5091093331575394,0.390061616897583
3,0.505721926689148,0.6890167593955994,0.5082510709762573,0.6759248375892639,0.5076814293861389,0.6739624738693237,0.5032711029052734,0.6802531480789185,0.4993686378002167,0.6865494847297668,0.4911598563194275,0.6959121823310852,0.4991914927959442,0.7188891768455505,0.5108742117881775,0.7274011373519897,0.518082320690155,0.7309824228286743,0.4852553904056549,0.7136040329933167,0.49606069922447205,0.7321972846984863,0.5094403028488159,0.7397927045822144,0.5205287337303162,0.7422080636024475,0.4812730550765991,0.7254900336265564,0.49041280150413513,0.739506185054779,0.504115879535675,0.7441496849060059,0.5140901207923889,0.7466092109680176,0.47866663336753845,0.735444962978363,0.4753883183002472,0.7457947731018066,0.4773925542831421,0.7510790824890137,0.4802131652832031,0.7551655173301697,0.46279802918434143,0.6840672492980957,0.4775581359863281,0.6708327531814575,0.4904218018054962,0.6700588464736938,0.5021014213562012,0.6775467395782471,0.5125251412391663,0.6837041974067688,0.489754319190979,0.7003766894340515,0.5069258213043213,0.7173299193382263,0.5158431529998779,0.7243371605873108,0.5221191048622131,0.7289712429046631,0.4846632778644562,0.717589259147644,0.5041715502738953,0.7333981394767761,0.5147755146026611,0.7402094602584839,0.5218714475631714,0.7434159517288208,0.47994083166122437,0.7290989756584167,0.4979255199432373,0.7460449934005737,0.5080891847610474,0.751774251461029,0.5152379870414734,0.7531177401542664,0.4758482277393341,0.7356671690940857,0.4898597002029419,0.750839352607727,0.49818551540374756,0.7549706101417542,0.5049980282783508,0.7551641464233398,0.5088340044021606,0.3901965916156769
4,0.4926478862762451,0.7017953395843506,0.49440139532089233,0.684363067150116,0.49782267212867737,0.6798533797264099,0.5035204291343689,0.6883001923561096,0.5066455006599426,0.699867844581604,0.48895466327667236,0.7018896341323853,0.5040562152862549,0.7149109244346619,0.5147128701210022,0.7234870195388794,0.5213478803634644,0.7302994728088379,0.48436465859413147,0.7194792032241821,0.5011782646179199,0.7310101985931396,0.5141819715499878,0.7395203113555908,0.5233662724494934,0.7424459457397461,0.48218297958374023,0.7330994009971619,0.495835542678833,0.7412269711494446,0.5080118179321289,0.7459408640861511,0.5164431929588318,0.746717095375061,0.4816192090511322,0.7433484196662903,0.48678749799728394,0.7505281567573547,0.4936762750148773,0.7503001689910889,0.4999082684516907,0.7467144131660461,0.4628036320209503,0.6839241981506348,0.4774072468280792,0.6706375479698181,0.4903029501438141,0.6699618101119995,0.5020636916160583,0.6775709986686707,0.512434184551239,0.6838263869285583,0.48953530192375183,0.700474202632904,0.5065988302230835,0.7171804308891296,0.5153465270996094,0.7238076329231262,0.5215982794761658,0.7281894087791443,0.4845065474510193,0.717884361743927,0.5040324926376343,0.7334450483322144,0.5146201848983765,0.739829957485199,0.5217865109443665,0.7427164912223816,0.47988587617874146,0.7293648719787598,0.49786376953125,0.7463384866714478,0.5080940127372742,0.7519453763961792,0.5154410004615784,0.7531722784042358,0.47584307193756104,0.7356951832771301,0.48999831080436707,0.750848650932312,0.49837276339530945,0.7549511194229126,0.5052105784416199,0.7551036477088928,0.5086846798658371,0.3902743011713028
5,0.48979058861732483,0.7014679312705994,0.4917404055595398,0.6914575695991516,0.4955352544784546,0.693489670753479,0.4988744556903839,0.7025755643844604,0.4991779923439026,0.7131606936454773,0.490631103515625,0.6991047263145447,0.5066395401954651,0.7105660438537598,0.516152024269104,0.7204709053039551,0.5218964219093323,0.7300382256507874,0.48692241311073303,0.7137829065322876,0.5041609406471252,0.7266234755516052,0.516521155834198,0.7372960448265076,0.5251187682151794,0.7437563538551331,0.4849660396575928,0.7267316579818726,0.4986838102340698,0.7392976880073547,0.5098243951797485,0.7470011711120605,0.5181419849395752,0.7519928812980652,0.48477935791015625,0.7381016612052917,0.49036628007888794,0.7513243556022644,0.4961777329444885,0.7540278434753418,0.5019568204879761,0.7560523748397827,0.4627276659011841,0.6838110089302063,0.47734779119491577,0.6705036163330078,0.49024197459220886,0.6697514653205872,0.5019420385360718,0.6774075031280518,0.5122761726379395,0.6839187145233154,0.4895898103713989,0.699664294719696,0.5065823793411255,0.7167704105377197,0.5151604413986206,0.7234294414520264,0.5211969017982483,0.7276383638381958,0.4845280945301056,0.7170489430427551,0.503938615322113,0.7326642274856567,0.5143532156944275,0.7391919493675232,0.5214606523513794,0.7420482635498047,0.47982197999954224,0.7287325263023376,0.4977547526359558,0.7456924915313721,0.5078704357147217,0.7514610290527344,0.5152001976966858,0.7528142929077148,0.47571778297424316,0.7352548837661743,0.4898102879524231,0.7505330443382263,0.49810805916786194,0.7548342347145081,0.5049302577972412,0.7551529407501221,0.5085326433181763,0.390296533703804
6,0.5004220008850098,0.6872615814208984,0.5053061842918396,0.6729288697242737,0.5068234205245972,0.6719146966934204,0.5044921040534973,0.6787679195404053,0.5019790530204773,0.6849370002746582,0.4908393919467926,0.6939947605133057,0.50079745054245,0.7162763476371765,0.5123301148414612,0.7245465517044067,0.5191856622695923,0.728061318397522,0.48451051115989685,0.7121898531913757,0.4970000386238098,0.7321107387542725,0.5103505849838257,0.7389354109764099,0.521261990070343,0.7400515675544739,0.47988277673721313,0.7247500419616699,0.49055179953575134,0.7400345802307129,0.5038154721260071,0.7443357110023499,0.5131675004959106,0.7461513876914978,0.47689592838287354,0.7350381016731262,0.47520849108695984,0.7466926574707031,0.47681882977485657,0.7524700164794922,0.4789365231990814,0.7564264535903931,0.46288061141967773,0.6837074160575867,0.47746026515960693,0.6704527139663696,0.49013751745224,0.6696203947067261,0.5017220377922058,0.6771886348724365,0.511935293674469,0.6836626529693604,0.4895615875720978,0.6993099451065063,0.5063985586166382,0.7160388827323914,0.5150499939918518,0.7230519652366638,0.5212968587875366,0.7276132702827454,0.4846348762512207,0.7166391015052795,0.5037840008735657,0.7322534322738647,0.5143506526947021,0.7392387390136719,0.5216124653816223,0.7424501776695251,0.4799669682979584,0.7285186052322388,0.49773108959198,0.7453688383102417,0.5079305171966553,0.7514252662658691,0.5152336359024048,0.7528159618377686,0.4757577180862427,0.7355279922485352,0.4898167550563812,0.7508641481399536,0.49818482995033264,0.7552675604820251,0.5052250623703003,0.7555117607116699,0.5083632618188858,0.39033567905426025
7,0.4925001263618469,0.6936210989952087,0.4927292466163635,0.6802358031272888,0.49655166268348694,0.6808348298072815,0.5016385316848755,0.6932734251022339,0.5017005205154419,0.7062682509422302,0.4875955283641815,0.6971191763877869,0.5016555786132812,0.7129608988761902,0.5130626559257507,0.7225351929664612,0.5204481482505798,0.7300915122032166,0.4830837845802307,0.7156941294670105,0.4987313151359558,0.7289755344390869,0.5120140910148621,0.7380900382995605,0.521188497543335,0.7408371567726135,0.4813724160194397,0.7301682829856873,0.4934910833835602,0.7397360801696777,0.5058028101921082,0.7446469664573669,0.5142292976379395,0.7451006174087524,0.4813293218612671,0.7413920164108276,0.48532170057296753,0.7500455975532532,0.492805540561676,0.7494099140167236,0.49986401200294495,0.7460623383522034,0.4629761874675751,0.683573842048645,0.4773401916027069,0.6703310608863831,0.4899742901325226,0.6695203185081482,0.5014417171478271,0.6772493720054626,0.5115201473236084,0.6837059259414673,0.4895649254322052,0.6988138556480408,0.5064510703086853,0.7157816290855408,0.5151607990264893,0.722989559173584,0.5213661193847656,0.7277896404266357,0.48451662063598633,0.7160294055938721,0.5038091540336609,0.7316482663154602,0.514427900314331,0.7387604713439941,0.5216600298881531,0.742186963558197,0.47970524430274963,0.7279418110847473,0.4976152181625366,0.7448083758354187,0.5078147053718567,0.7509857416152954,0.5150189995765686,0.7525954246520996,0.47535648941993713,0.7350314259529114,0.48941662907600403,0.7504816055297852,0.49771568179130554,0.754921555519104,0.5046189427375793,0.7552174925804138,0.5081817954778671,0.390365868806839
8,0.4848562777042389,0.697172224521637,0.4880748391151428,0.6841214895248413,0.4950406551361084,0.685222327709198,0.5010611414909363,0.6940726041793823,0.5041956305503845,0.7040997743606567,0.4891672134399414,0.6951783299446106,0.5041214823722839,0.7095773220062256,0.5140154957771301,0.7198058366775513,0.5210666656494141,0.729815661907196,0.48481419682502747,0.711916983127594,0.5023049116134644,0.726797878742218,0.5148706436157227,0.7374644875526428,0.5243066549301147,0.7441934943199158,0.4824105203151703,0.7256802916526794,0.49636879563331604,0.7410411238670349,0.5073806047439575,0.748851478099823,0.5158078670501709,0.7530485391616821,0.482083797454834,0.7374559044837952,0.4874573051929474,0.7527310252189636,0.49187952280044556,0.7577894926071167,0.4966379702091217,0.7612850069999695,0.462889701128006,0.6831966638565063,0.47733139991760254,0.670497477054596,0.4899088740348816,0.6697596907615662,0.5013909935951233,0.6772110462188721,0.5114792585372925,0.6836382746696472,0.48955464363098145,0.6991957426071167,0.5062202215194702,0.7157047390937805,0.515029788017273,0.7227795124053955,0.5214897394180298,0.7274532318115234,0.48446181416511536,0.7161734104156494,0.5033482313156128,0.7316689491271973,0.5139093995094299,0.7388041019439697,0.5213025808334351,0.7422651052474976,0.4795754849910736,0.7278856039047241,0.49709147214889526,0.7447846531867981,0.5072462558746338,0.7511544823646545,0.5145444869995117,0.7529470324516296,0.4750884473323822,0.7349066138267517,0.4889863431453705,0.7504095435142517,0.49727147817611694,0.7550392746925354,0.5042808651924133,0.7554436326026917,0.5080140829086304,0.3903854787349701
9,0.5002515316009521,0.6873753070831299,0.5039271712303162,0.6739165782928467,0.5051392912864685,0.6736987233161926,0.5028241872787476,0.681611180305481,0.5005016922950745,0.6888795495033264,0.48984962701797485,0.6939147114753723,0.4995134770870209,0.7169488072395325,0.5114145278930664,0.7262369394302368,0.518884003162384,0.730061948299408,0.4838695824146271,0.7122704386711121,0.49651649594306946,0.7317401170730591,0.5100621581077576,0.7393518090248108,0.5210045576095581,0.7414253950119019,0.4796363413333893,0.7249196767807007,0.49051496386528015,0.7400116324424744,0.5043938159942627,0.7446364760398865,0.5143179297447205,0.7467331290245056,0.4768790304660797,0.7352655529975891,0.47593775391578674,0.7475019097328186,0.47922754287719727,0.7522904276847839,0.4830503463745117,0.7550941109657288,0.46302905678749084,0.6836785674095154,0.4772765636444092,0.6708027124404907,0.48972177505493164,0.6698002219200134,0.5012112855911255,0.6770707368850708,0.5112817883491516,0.6835615038871765,0.489507794380188,0.6993945837020874,0.506223738193512,0.71587735414505,0.5149978995323181,0.7227885127067566,0.5212717056274414,0.7270333170890808,0.48444318771362305,0.7163189053535461,0.5034319162368774,0.7318407297134399,0.5139567255973816,0.73885178565979,0.5212580561637878,0.7419828772544861,0.4795929789543152,0.7279955148696899,0.49718156456947327,0.745112955570221,0.5073215365409851,0.7514920830726624,0.5146904587745667,0.7530934810638428,0.4751473367214203,0.7350049614906311,0.4891957938671112,0.7506901025772095,0.497569739818573,0.7554457783699036,0.5046461820602417,0.7559120655059814,0.5078910887241364,0.39038386940956116
10,0.49122196435928345,0.6984712481498718,0.4927426874637604,0.6817498207092285,0.4971943497657776,0.677556574344635,0.5042110085487366,0.6847546696662903,0.507213830947876,0.6941310167312622,0.4878830015659332,0.6994154453277588,0.5027514100074768,0.7151169776916504,0.5144211649894714,0.7242807745933533,0.5221932530403137,0.7311646938323975,0.48319587111473083,0.7178121209144592,0.4993755519390106,0.7304393649101257,0.5130354762077332,0.739590585231781,0.5225514769554138,0.7424240708351135,0.4811423718929291,0.731910765171051,0.49395236372947693,0.7408666610717773,0.5063838958740234,0.7462072968482971,0.5150322318077087,0.7466273903846741,0.48078519105911255,0.7426357269287109,0.4853510558605194,0.7507193088531494,0.49271702766418457,0.7505300641059875,0.49938616156578064,0.7474503517150879,0.46324461698532104,0.6841206550598145,0.4774566888809204,0.6710992455482483,0.4898822605609894,0.6700654625892639,0.5013136863708496,0.6774299144744873,0.5114673972129822,0.6839889883995056,0.48958802223205566,0.6998148560523987,0.5064197778701782,0.7161641716957092,0.5151013731956482,0.7229456305503845,0.5212284326553345,0.7271947264671326,0.4844685196876526,0.7168388962745667,0.5036117434501648,0.7319484949111938,0.5140762329101562,0.7387418150901794,0.5212825536727905,0.7419497966766357,0.47954419255256653,0.728450357913971,0.49725067615509033,0.7451449036598206,0.5073516964912415,0.7513903379440308,0.5146557688713074,0.7530696392059326,0.4750494062900543,0.7353020310401917,0.48898550868034363,0.7507489919662476,0.49731627106666565,0.75545334815979,0.5044180154800415,0.7559624314308167,0.5077601075172424,0.3903801739215851
