frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.48915717005729675,0.6848517656326294,0.49424728751182556,0.659859836101532,0.49863681197166443,0.651436448097229,0.5014398097991943,0.6526997685432434,0.5031205415725708,0.6585202813148499,0.4921550750732422,0.6723806262016296,0.5043970346450806,0.6857007145881653,0.512749195098877,0.6887888312339783,0.5171234011650085,0.6886897683143616,0.4890850782394409,0.6919978857040405,0.5022987127304077,0.7057309746742249,0.511790931224823,0.707500159740448,0.5182289481163025,0.7066921591758728,0.48570212721824646,0.7087001204490662,0.4975590407848358,0.7202223539352417,0.506701648235321,0.7179539799690247,0.5126121640205383,0.7153576612472534,0.4818536341190338,0.7218652367591858,0.49063846468925476,0.7332534790039062,0.49887287616729736,0.728029191493988,0.5036875009536743,0.7224235534667969,0.46098846197128296,0.6753956079483032,0.4735451340675354,0.6585646867752075,0.48651355504989624,0.6586199402809143,0.4979245364665985,0.6683562994003296,0.5063614845275879,0.6777550578117371,0.48587971925735474,0.6880061626434326,0.5036583542823792,0.6991173624992371,0.5128498673439026,0.7022107839584351,0.5193715691566467,0.7036921381950378,0.4817771017551422,0.7048884034156799,0.502173900604248,0.7143154144287109,0.5128016471862793,0.7152887582778931,0.5198948979377747,0.714891791343689,0.4780058264732361,0.7158325910568237,0.4970111548900604,0.725727915763855,0.5071659684181213,0.7262572050094604,0.5140098929405212,0.7243328094482422,0.47497010231018066,0.721555769443512,0.4899270832538605,0.7308484315872192,0.49785685539245605,0.7308245301246643,0.5036610960960388,0.7283130884170532,0.4997832477092743,0.3891080766916275
2,0.5033116340637207,0.6825785636901855,0.5025959014892578,0.6607105731964111,0.5019862651824951,0.6526714563369751,0.5007592439651489,0.6545217633247375,0.500883936882019,0.6599659323692322,0.49064430594444275,0.6796185374259949,0.4970914423465729,0.6905524730682373,0.5068054795265198,0.6936359405517578,0.5133979320526123,0.6939657330513,0.48892733454704285,0.6977473497390747,0.4969927668571472,0.7085837125778198,0.5083357691764832,0.710582435131073,0.5174753069877625,0.709758460521698,0.4879436492919922,0.711378812789917,0.49468889832496643,0.7201935648918152,0.5054650902748108,0.7182605862617493,0.5136523842811584,0.7153234481811523,0.4871794581413269,0.7209360599517822,0.4914526343345642,0.7301019430160522,0.49992552399635315,0.7259352207183838,0.5060446858406067,0.721301794052124,0.4615040123462677,0.6745815277099609,0.47349390387535095,0.6577447652816772,0.4866521954536438,0.6578356623649597,0.497835636138916,0.6675490140914917,0.5061869621276855,0.6763065457344055,0.4865131974220276,0.6863846182823181,0.5042591094970703,0.6976237893104553,0.5135058760643005,0.700844943523407,0.5203466415405273,0.7024750709533691,0.4823499321937561,0.7038431763648987,0.5021728277206421,0.7142335176467896,0.5128531455993652,0.7159847617149353,0.5201782584190369,0.7160907983779907,0.47852960228919983,0.7153470516204834,0.49707743525505066,0.7260833978652954,0.5072038173675537,0.7269370555877686,0.5140634179115295,0.7249900102615356,0.4753987789154053,0.7215175628662109,0.49027374386787415,0.7308922410011292,0.49817848205566406,0.7307134866714478,0.503899097442627,0.7278736233711243,0.4998241364955902,0.3891471028327942
3,0.5054558515548706,0.6834861040115356,0.504063606262207,0.6618785262107849,0.5022522211074829,0.6531713604927063,0.4999801814556122,0.6549654006958008,0.49946650862693787,0.6610519886016846,0.49103763699531555,0.6814113855361938,0.497585266828537,0.6922046542167664,0.5068921446800232,0.6946394443511963,0.5131785273551941,0.6944920420646667,0.489074170589447,0.6998570561408997,0.49758443236351013,0.7100322246551514,0.5085902810096741,0.7114503383636475,0.5176998972892761,0.7104887962341309,0.4880969822406769,0.7135037183761597,0.49502289295196533,0.7216460108757019,0.5055610537528992,0.7190805077552795,0.5136315822601318,0.7158603668212891,0.4873832166194916,0.7228730320930481,0.4918949007987976,0.7310638427734375,0.4999799430370331,0.7263927459716797,0.5056053400039673,0.7214982509613037,0.4619114100933075,0.6745358109474182,0.4737055003643036,0.6579232811927795,0.48682311177253723,0.6578894853591919,0.49797937273979187,0.6675797700881958,0.5057558417320251,0.6769896745681763,0.48679155111312866,0.686533510684967,0.5045894384384155,0.697357177734375,0.5138618350028992,0.7003118395805359,0.5206266641616821,0.7017216682434082,0.48266535997390747,0.7040292620658875,0.5023403763771057,0.7141548991203308,0.512988805770874,0.7156871557235718,0.5202327370643616,0.7156923413276672,0.4787779450416565,0.7155492305755615,0.49721258878707886,0.7260347604751587,0.5073524117469788,0.7268173098564148,0.5141121745109558,0.7248884439468384,0.4755188524723053,0.7217792272567749,0.4902890920639038,0.7312583327293396,0.4981653392314911,0.7309917211532593,0.5038166046142578,0.7280713319778442,0.49983665347099304,0.389203205704689
4,0.5145789384841919,0.6790033578872681,0.510572612285614,0.6597970724105835,0.5054010152816772,0.652245283126831,0.5009518265724182,0.6558989882469177,0.49933505058288574,0.6634255051612854,0.49075427651405334,0.6792553663253784,0.495717853307724,0.6921178698539734,0.5061768293380737,0.6959249973297119,0.5134683847427368,0.6964303851127625,0.4882960021495819,0.6977360248565674,0.49489328265190125,0.7092105746269226,0.5071681141853333,0.712323784828186,0.5175095796585083,0.7118008732795715,0.4875248074531555,0.7116918563842773,0.49238455295562744,0.7205653786659241,0.5041600465774536,0.7193149924278259,0.5132392644882202,0.716585099697113,0.4878104329109192,0.721383810043335,0.4894193708896637,0.7305038571357727,0.49759459495544434,0.7266411185264587,0.503635048866272,0.721962034702301,0.46211349964141846,0.67449551820755,0.47394660115242004,0.6578449606895447,0.4870021343231201,0.6579500436782837,0.498126745223999,0.6676251292228699,0.5060851573944092,0.6766998767852783,0.486724317073822,0.6865574717521667,0.5046054720878601,0.6975529789924622,0.513970673084259,0.7006741762161255,0.5209222435951233,0.7022776007652283,0.4825837314128876,0.7041081786155701,0.5024295449256897,0.7137498259544373,0.5132009983062744,0.7152441143989563,0.5206131935119629,0.7152271270751953,0.4788450300693512,0.715763509273529,0.4975103437900543,0.7258139848709106,0.5077241063117981,0.7266266942024231,0.5146499276161194,0.7245639562606812,0.4758465588092804,0.7220759391784668,0.49082010984420776,0.7314667105674744,0.4988243579864502,0.7311921119689941,0.5046340823173523,0.7281399369239807,0.4998394399881363,0.38921983540058136
5,0.4946695864200592,0.7015446424484253,0.4979430139064789,0.681388258934021,0.5006031394004822,0.6682548522949219,0.5030989050865173,0.6676751971244812,0.5051223039627075,0.6727325320243835,0.49095165729522705,0.6834858655929565,0.5000266432762146,0.6868219375610352,0.5089477896690369,0.6908641457557678,0.5158166885375977,0.6940606832504272,0.48785513639450073,0.6989859342575073,0.49934881925582886,0.7029935717582703,0.5109501481056213,0.7077764868736267,0.5202124714851379,0.7100275158882141,0.4870469570159912,0.7120326161384583,0.49710679054260254,0.7152835130691528,0.5073046684265137,0.716648280620575,0.5155589580535889,0.7162299156188965,0.4875202178955078,0.7226492762565613,0.49375444650650024,0.7250170707702637,0.5007214546203613,0.7231738567352295,0.5067259669303894,0.719549298286438,0.46239209175109863,0.6749645471572876,0.47416481375694275,0.6580284237861633,0.4871853291988373,0.6578716039657593,0.4983954131603241,0.6672343015670776,0.5063927173614502,0.6760184168815613,0.4867767095565796,0.6865544319152832,0.5048506855964661,0.6976094841957092,0.5142807960510254,0.7010340094566345,0.5211896300315857,0.7029858827590942,0.482637494802475,0.7042630314826965,0.5026518106460571,0.7134997844696045,0.5133540034294128,0.7149746417999268,0.5206173062324524,0.7148187756538391,0.4790022075176239,0.716058611869812,0.4977475106716156,0.7259041666984558,0.5078943371772766,0.726688802242279,0.5148314237594604,0.7245073318481445,0.4761333763599396,0.722357988357544,0.49103811383247375,0.7319005131721497,0.49895989894866943,0.731566309928894,0.5047351717948914,0.7284042239189148,0.49984095990657806,0.38923388719558716
6,0.5026155114173889,0.6851901412010193,0.5019400715827942,0.6621568202972412,0.5010614991188049,0.6516817212104797,0.5001190900802612,0.6544663906097412,0.5010921359062195,0.6623262166976929,0.4908018112182617,0.6801323294639587,0.4978453516960144,0.6901224255561829,0.5072046518325806,0.6927987337112427,0.5136555433273315,0.6932767629623413,0.48907041549682617,0.6994401812553406,0.49856606125831604,0.7087802886962891,0.5095114707946777,0.7099368572235107,0.5188660025596619,0.7088209986686707,0.48829853534698486,0.7138866782188416,0.4961339831352234,0.7212730050086975,0.5063371062278748,0.7183951139450073,0.5144308805465698,0.7148842215538025,0.4876728355884552,0.7238852381706238,0.4927169382572174,0.7313873171806335,0.5007035136222839,0.7260068655014038,0.506429135799408,0.7203645706176758,0.4624651074409485,0.6746922135353088,0.47420763969421387,0.6578893065452576,0.48721233010292053,0.6578385233879089,0.4983699321746826,0.6671703457832336,0.5064956545829773,0.675774872303009,0.48668211698532104,0.68622887134552,0.504833459854126,0.6974073052406311,0.5143489837646484,0.7007785439491272,0.5213406682014465,0.7026940584182739,0.4824570119380951,0.7038755416870117,0.5025617480278015,0.7132068276405334,0.5133108496665955,0.7146758437156677,0.5206002593040466,0.7145418524742126,0.4787641167640686,0.7156239748001099,0.4975074529647827,0.7257577776908875,0.5077663064002991,0.7265351414680481,0.5148017406463623,0.7244072556495667,0.4758911430835724,0.721855878829956,0.49077343940734863,0.731713593006134,0.49882474541664124,0.7314850687980652,0.5047751665115356,0.7284445762634277,0.49983295798301697,0.38924628496170044
7,0.4897290766239166,0.7050400376319885,0.4928167462348938,0.6832150816917419,0.49705010652542114,0.6698469519615173,0.5009210705757141,0.6699880361557007,0.5047470331192017,0.6757601499557495,0.48991960287094116,0.6836423873901367,0.4988870322704315,0.683393657207489,0.507011353969574,0.6866247653961182,0.5133418440818787,0.6889868974685669,0.4881119132041931,0.6993604302406311,0.4992031753063202,0.7019641399383545,0.511065661907196,0.7050493359565735,0.5206634998321533,0.7060585618019104,0.48783671855926514,0.7129044532775879,0.49804797768592834,0.7155677676200867,0.5082835555076599,0.7157860994338989,0.5163974165916443,0.7145284414291382,0.48860862851142883,0.7235714793205261,0.4954894781112671,0.7254977822303772,0.5024139285087585,0.7231111526489258,0.5082683563232422,0.7199580669403076,0.46297335624694824,0.6753303408622742,0.47459638118743896,0.6583498120307922,0.48745107650756836,0.6579741835594177,0.49853503704071045,0.667212724685669,0.5066969990730286,0.675711989402771,0.48694705963134766,0.6863427758216858,0.5051036477088928,0.6976796984672546,0.5145822167396545,0.7011041045188904,0.5214522480964661,0.7031299471855164,0.4827245771884918,0.7040751576423645,0.502945065498352,0.7132850885391235,0.513673722743988,0.7148409485816956,0.5208179354667664,0.7150296568870544,0.4790835976600647,0.7159595489501953,0.49799323081970215,0.7255795001983643,0.5081579685211182,0.72625732421875,0.5150716304779053,0.7243152260780334,0.4763121008872986,0.7223883271217346,0.49132606387138367,0.7318012714385986,0.49929115176200867,0.731285572052002,0.5050522685050964,0.7280867099761963,0.49982230365276337,0.3892581909894943
8,0.48882830142974854,0.6869179010391235,0.4925803244113922,0.6616076231002808,0.49696239829063416,0.6517753601074219,0.500272274017334,0.653069794178009,0.503309965133667,0.6598479151725769,0.4914748966693878,0.6788532733917236,0.5022687315940857,0.6890427470207214,0.5106269717216492,0.6913427710533142,0.5155857801437378,0.6916431188583374,0.49016186594963074,0.6976074576377869,0.502765417098999,0.7076772451400757,0.5123594403266907,0.7083222270011902,0.5199031829833984,0.707566499710083,0.4883728623390198,0.712024986743927,0.4991636276245117,0.7200741171836853,0.5079006552696228,0.7168327569961548,0.5143412351608276,0.713867723941803,0.48594942688941956,0.7220531702041626,0.49379241466522217,0.7302297353744507,0.5012044310569763,0.7248891592025757,0.5059596300125122,0.719414234161377,0.46323925256729126,0.6748142838478088,0.4746355414390564,0.6577330827713013,0.48725834488868713,0.657785952091217,0.4981161057949066,0.667108416557312,0.5067158937454224,0.6746960878372192,0.4871366322040558,0.6856090426445007,0.5051364898681641,0.6972760558128357,0.5144367218017578,0.700663685798645,0.5211678147315979,0.7025485038757324,0.4828552305698395,0.7032786011695862,0.5030141472816467,0.7129384279251099,0.5137630701065063,0.7147956490516663,0.5209146738052368,0.7151727676391602,0.47903159260749817,0.715059757232666,0.49788206815719604,0.725339412689209,0.5081554651260376,0.7262804508209229,0.5151307582855225,0.7245753407478333,0.47603365778923035,0.7214288711547852,0.4909672439098358,0.7312466502189636,0.49905940890312195,0.7311462163925171,0.5049585103988647,0.7284054160118103,0.4998062402009964,0.3892534226179123
9,0.4874732792377472,0.6860097050666809,0.4916022717952728,0.6611582040786743,0.49664127826690674,0.6519310474395752,0.5004210472106934,0.6527475118637085,0.5036571621894836,0.6589183807373047,0.4914538264274597,0.6789043545722961,0.5025504231452942,0.6890866756439209,0.511048436164856,0.691398024559021,0.515981912612915,0.6918011903762817,0.4902021586894989,0.6974797248840332,0.5035635232925415,0.7072983384132385,0.5132272839546204,0.7081199884414673,0.5204343795776367,0.7073972821235657,0.4884932339191437,0.7117441296577454,0.500093400478363,0.7195596098899841,0.5089054107666016,0.7164448499679565,0.5151932239532471,0.7135199308395386,0.4861597418785095,0.7216653227806091,0.4946254789829254,0.729309618473053,0.5020437836647034,0.7241014838218689,0.5067305564880371,0.7187438607215881,0.46332836151123047,0.6744102835655212,0.4745488464832306,0.657502293586731,0.4871712625026703,0.6577536463737488,0.498019278049469,0.6671380400657654,0.5067183375358582,0.6746464967727661,0.4870254099369049,0.6857213377952576,0.5051667094230652,0.6973355412483215,0.5145852565765381,0.7007637619972229,0.5213393568992615,0.7027265429496765,0.48279330134391785,0.7032458782196045,0.5030274987220764,0.7129812836647034,0.5138500928878784,0.7148830890655518,0.5210212469100952,0.7153201699256897,0.47900551557540894,0.7148927450180054,0.4977845549583435,0.72540682554245,0.5081276893615723,0.726418673992157,0.515209436416626,0.7248235940933228,0.4760534465312958,0.7210047245025635,0.4908522069454193,0.7312017679214478,0.49894285202026367,0.7312375903129578,0.5049099922180176,0.7285810708999634,0.49979203939437866,0.38924163579940796
10,0.49756214022636414,0.6802127361297607,0.498969167470932,0.6631291508674622,0.5006458759307861,0.6604390144348145,0.5015867948532104,0.6656257510185242,0.5023518800735474,0.6724615097045898,0.4889334440231323,0.6842088103294373,0.4976435899734497,0.6964426040649414,0.5079973936080933,0.6990073919296265,0.5141542553901672,0.6995062232017517,0.4871754050254822,0.6982988715171814,0.49860215187072754,0.7078209519386292,0.5105151534080505,0.7105965614318848,0.5198549032211304,0.7110994458198547,0.4861902892589569,0.7075402140617371,0.4952523112297058,0.7157211303710938,0.5064803957939148,0.7142391204833984,0.5147746205329895,0.7120177149772644,0.4856758415699005,0.712870717048645,0.4914289116859436,0.7211242914199829,0.4999222755432129,0.7188579440116882,0.5060042142868042,0.7160589694976807,0.4632294178009033,0.6748226284980774,0.47454890608787537,0.6575603485107422,0.48705074191093445,0.6574355959892273,0.4978957176208496,0.6669546365737915,0.5064198970794678,0.6748161315917969,0.4869610071182251,0.6857368350028992,0.5050121545791626,0.6971843838691711,0.5143320560455322,0.7006872296333313,0.5210192203521729,0.7027662396430969,0.4828197956085205,0.7033486366271973,0.5030726194381714,0.7125328183174133,0.5138082504272461,0.7143669724464417,0.5210350751876831,0.7149275541305542,0.47915613651275635,0.7151218056678772,0.49800702929496765,0.7250182628631592,0.5082767605781555,0.7260782122612,0.515424907207489,0.7246625423431396,0.47637036442756653,0.721378743648529,0.49127474427223206,0.7312729358673096,0.499332994222641,0.7312231659889221,0.5052714943885803,0.7285535335540771,0.4997834712266922,0.38924430310726166
