frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.460583359003067,0.6833356022834778,0.47392573952674866,0.6679966449737549,0.4864812195301056,0.6707674264907837,0.49672630429267883,0.6840261816978455,0.50434410572052,0.6964781284332275,0.48343974351882935,0.6973392367362976,0.5014419555664062,0.7129238247871399,0.5108020305633545,0.7178059220314026,0.5176152586936951,0.7207050323486328,0.47875267267227173,0.7142824530601501,0.49870383739471436,0.7296674847602844,0.5093423128128052,0.7331644892692566,0.5167573094367981,0.7340183258056641,0.4750187397003174,0.7254146933555603,0.4926968514919281,0.7409864068031311,0.5029107928276062,0.7441586852073669,0.5103534460067749,0.7446735501289368,0.4722515344619751,0.7320998907089233,0.485786110162735,0.7457633018493652,0.4937410354614258,0.7482956051826477,0.499790221452713,0.7483044862747192,0.5058469921350479,0.3877459019422531
2,0.5266867876052856,0.6794413328170776,0.5119497179985046,0.6769086122512817,0.4985877275466919,0.6871461272239685,0.49085986614227295,0.7056640982627869,0.485916405916214,0.7218192219734192,0.48558247089385986,0.7009670734405518,0.48520180583000183,0.7154613137245178,0.497010737657547,0.7218244075775146,0.50728839635849,0.7248900532722473,0.4857611358165741,0.7123163342475891,0.48672372102737427,0.7255848050117493,0.5009912848472595,0.7313457131385803,0.5146539211273193,0.7310505509376526,0.4882716238498688,0.720982551574707,0.4891258776187897,0.7331611514091492,0.50269615650177,0.7343770861625671,0.5148346424102783,0.7316834926605225,0.49250733852386475,0.7262779474258423,0.4915619194507599,0.7362202405929565,0.4992648661136627,0.7344776391983032,0.507056474685669,0.7318189144134521,0.4613145887851715,0.6788578033447266,0.47398895025253296,0.6664369106292725,0.48654794692993164,0.6706987023353577,0.4967946708202362,0.6833727359771729,0.5041715502738953,0.6944173574447632,0.4835675060749054,0.6970457434654236,0.5016322135925293,0.7136110067367554,0.5113813877105713,0.7187926173210144,0.5185495018959045,0.7213686108589172,0.47823822498321533,0.7131030559539795,0.4977884292602539,0.729845404624939,0.5088933110237122,0.7343793511390686,0.5165642499923706,0.7360069751739502,0.4738822877407074,0.7234383225440979,0.491627961397171,0.7409936189651489,0.5023391246795654,0.7450766563415527,0.5100154876708984,0.7452006936073303,0.47067636251449585,0.7285667061805725,0.48436039686203003,0.7441985607147217,0.4927527606487274,0.7477615475654602,0.4995599687099457,0.7476431131362915,0.5045057982206345,0.3873012065887451
3,0.5249732136726379,0.6836130619049072,0.515407145023346,0.6695294380187988,0.5052777528762817,0.6723875999450684,0.4998670518398285,0.6887614130973816,0.4986276626586914,0.700735867023468,0.4929141700267792,0.6917206645011902,0.4934653341770172,0.708085834980011,0.5023301839828491,0.7161375284194946,0.5110338926315308,0.7201696038246155,0.49181056022644043,0.7080118656158447,0.4926906228065491,0.7240997552871704,0.5037506818771362,0.7292106747627258,0.5154006481170654,0.7303701043128967,0.49266552925109863,0.7216869592666626,0.49227702617645264,0.7348687648773193,0.5017801523208618,0.7361438274383545,0.5113962292671204,0.7344419956207275,0.4951295852661133,0.7322872281074524,0.4941035807132721,0.742281973361969,0.49916842579841614,0.741057813167572,0.5049921274185181,0.7385562658309937,0.46097129583358765,0.6810705661773682,0.47410455346107483,0.6669716835021973,0.4870253801345825,0.670630931854248,0.49738335609436035,0.6832736134529114,0.5045718550682068,0.6949156522750854,0.48375803232192993,0.6979110836982727,0.5017242431640625,0.713901698589325,0.5112337470054626,0.7187280058860779,0.5180134177207947,0.7214556336402893,0.4782865345478058,0.7147823572158813,0.4983971416950226,0.7306358814239502,0.5095801949501038,0.7342165112495422,0.5169779658317566,0.7353323101997375,0.4740694761276245,0.7258813977241516,0.4922226667404175,0.7422033548355103,0.502859354019165,0.745526134967804,0.5102325677871704,0.7450360059738159,0.47131338715553284,0.7315182685852051,0.4852437674999237,0.7462792992591858,0.49366995692253113,0.7487856149673462,0.5001031160354614,0.7475554347038269,0.5036382377147675,0.38687780499458313
4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.46074143052101135,0.6802841424942017,0.4739772081375122,0.6669831871986389,0.4870228171348572,0.670770525932312,0.4973718225955963,0.6835090517997742,0.5043702721595764,0.6953253149986267,0.48324307799339294,0.6977960467338562,0.5011553764343262,0.7139195799827576,0.5108758807182312,0.718858003616333,0.5180708169937134,0.721533477306366,0.4778897166252136,0.7145200371742249,0.49787843227386475,0.7311034798622131,0.5092484354972839,0.7346746921539307,0.517035186290741,0.7356796860694885,0.47386103868484497,0.7254374027252197,0.4917389452457428,0.7425198554992676,0.5025109648704529,0.7460023164749146,0.5101755261421204,0.745543360710144,0.471211701631546,0.7308931350708008,0.4849129319190979,0.7458993196487427,0.49324333667755127,0.7487756609916687,0.4997573792934418,0.7476922273635864,0.5029648989439011,0.38662998378276825
5,0.525436282157898,0.6787305474281311,0.5088024735450745,0.686708927154541,0.4955703914165497,0.6998193264007568,0.4879644811153412,0.71711266040802,0.4824505150318146,0.731002926826477,0.4861772060394287,0.7125880718231201,0.4840569496154785,0.7224027514457703,0.49329230189323425,0.72507244348526,0.5012797117233276,0.7248741388320923,0.48849597573280334,0.7172214388847351,0.48826733231544495,0.7270103096961975,0.4986251890659332,0.7299303412437439,0.5088038444519043,0.7268373370170593,0.4921618103981018,0.7184638381004333,0.4912058115005493,0.7266790270805359,0.5004245042800903,0.7272812724113464,0.5096314549446106,0.7232515811920166,0.49737608432769775,0.7168541550636292,0.49507179856300354,0.7252631783485413,0.49990981817245483,0.7240405082702637,0.5057776570320129,0.7215373516082764,0.4602161645889282,0.6798446178436279,0.4735639691352844,0.6662018895149231,0.4868374168872833,0.6702567934989929,0.49719926714897156,0.6833338737487793,0.504334568977356,0.6949995756149292,0.483394056558609,0.6970584988594055,0.5011860132217407,0.7139349579811096,0.5107583403587341,0.718734085559845,0.5178334712982178,0.721197247505188,0.4778532087802887,0.7138299942016602,0.4977380633354187,0.7307207584381104,0.5089666843414307,0.7345969080924988,0.5167619585990906,0.7357844114303589,0.4735928177833557,0.7247235774993896,0.4912584722042084,0.741859495639801,0.5020096898078918,0.7459065914154053,0.5098637938499451,0.7460092902183533,0.4706731140613556,0.7301161885261536,0.4840877652168274,0.7450177073478699,0.492319256067276,0.7482900619506836,0.4989263415336609,0.7478082776069641,0.5024738311767578,0.38643866777420044
6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.46029016375541687,0.6798734664916992,0.47367358207702637,0.6666586995124817,0.4868246912956238,0.6704765558242798,0.49722105264663696,0.6830706000328064,0.5043895244598389,0.694643497467041,0.4835265874862671,0.6973994374275208,0.5014449954032898,0.7141431570053101,0.5110054612159729,0.7188594341278076,0.5180037617683411,0.7213502526283264,0.477954238653183,0.7142202854156494,0.4978410005569458,0.731050968170166,0.5089813470840454,0.734731912612915,0.5166069865226746,0.7357112765312195,0.47367268800735474,0.7251059412956238,0.4916194975376129,0.7421529293060303,0.5023569464683533,0.745863139629364,0.5100144743919373,0.7456259727478027,0.47073280811309814,0.7303743362426758,0.4845193922519684,0.7454100847244263,0.49283865094184875,0.7484580874443054,0.49935275316238403,0.7477095127105713,0.5020704120397568,0.386367991566658
7,0.5246174931526184,0.6811361312866211,0.5083922743797302,0.6836446523666382,0.4948468804359436,0.6946701407432556,0.4868013560771942,0.7126073837280273,0.4808013141155243,0.7274492979049683,0.48493802547454834,0.7083956003189087,0.4836345911026001,0.7182688117027283,0.49487027525901794,0.7209869623184204,0.5040516257286072,0.7209753394126892,0.4864031672477722,0.7176497578620911,0.48666268587112427,0.7258697152137756,0.4990394711494446,0.7287506461143494,0.5106739401817322,0.7255815863609314,0.4894833266735077,0.7232752442359924,0.4890478849411011,0.7305454015731812,0.500065803527832,0.7305145263671875,0.5104906558990479,0.7262052297592163,0.49425995349884033,0.7257800102233887,0.4930252432823181,0.7331463694572449,0.4995306432247162,0.7302846312522888,0.5063999891281128,0.7270171046257019,0.45989489555358887,0.6796849966049194,0.473277747631073,0.6667187809944153,0.4864393174648285,0.6703617572784424,0.4970061182975769,0.6827185153961182,0.5041622519493103,0.6945550441741943,0.48286861181259155,0.6973686218261719,0.5009591579437256,0.7139071226119995,0.5106847882270813,0.7188131213188171,0.5177859663963318,0.7213922142982483,0.47746142745018005,0.7141997218132019,0.4976162016391754,0.7309189438819885,0.5089737772941589,0.7344329357147217,0.5167933702468872,0.7352916598320007,0.47341567277908325,0.7252249121665955,0.49156659841537476,0.7421284914016724,0.5024765133857727,0.7455765604972839,0.510260820388794,0.7450941801071167,0.47074681520462036,0.7306826710700989,0.48467618227005005,0.7456744313240051,0.49314820766448975,0.7486603856086731,0.49979886412620544,0.7477452754974365,0.5018453150987625,0.38630177080631256
8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4601179361343384,0.6800256967544556,0.4735531508922577,0.6669429540634155,0.486724317073822,0.6705381870269775,0.4972819983959198,0.6830626130104065,0.5044397711753845,0.6950797438621521,0.482943594455719,0.6972725987434387,0.5010308027267456,0.7138219475746155,0.5107550024986267,0.7187731266021729,0.5176735520362854,0.7214874625205994,0.4775598645210266,0.7144297957420349,0.49779266119003296,0.7311435341835022,0.5091826319694519,0.7346782088279724,0.516801118850708,0.7355222105979919,0.47353336215019226,0.7257692813873291,0.49192339181900024,0.7425136566162109,0.5027727484703064,0.7456761002540588,0.5103368163108826,0.7448367476463318,0.47090157866477966,0.7315292358398438,0.485140323638916,0.7462775111198425,0.4936993420124054,0.7489433288574219,0.5002707839012146,0.7477171421051025,0.5016901791095734,0.3862714171409607
9,0.5234382748603821,0.6819383502006531,0.5079627633094788,0.682299792766571,0.4952687919139862,0.6918041706085205,0.4874575138092041,0.7085743546485901,0.4818165898323059,0.7215313911437988,0.48623189330101013,0.7111888527870178,0.48461437225341797,0.7188791036605835,0.4950966536998749,0.7206014394760132,0.503697395324707,0.7202519178390503,0.48736387491226196,0.7206515073776245,0.48688650131225586,0.72605961561203,0.49846529960632324,0.7280786037445068,0.5094184279441833,0.7247924208641052,0.4898650050163269,0.725963294506073,0.48861163854599,0.7301570177078247,0.4990292489528656,0.72957843542099,0.5086991786956787,0.7256876826286316,0.4938735067844391,0.7277976870536804,0.4924784004688263,0.7331693768501282,0.4989142417907715,0.7302287817001343,0.5053927898406982,0.7274360060691833,0.4597064256668091,0.6795297861099243,0.4731822609901428,0.6663514971733093,0.48639804124832153,0.670153021812439,0.4969456195831299,0.6829219460487366,0.5042761564254761,0.6948262453079224,0.4830034375190735,0.6972154378890991,0.5010923147201538,0.7138462662696838,0.5107554793357849,0.7189272046089172,0.5177140235900879,0.7216967344284058,0.4775688648223877,0.7141528129577637,0.4976208806037903,0.7304848432540894,0.5089069604873657,0.7341108918190002,0.5166410803794861,0.7351387143135071,0.47342514991760254,0.7252633571624756,0.49143773317337036,0.7419393062591553,0.5022246837615967,0.7455402612686157,0.5099600553512573,0.7451925873756409,0.4705905318260193,0.7308515906333923,0.4845140278339386,0.7458246946334839,0.49302875995635986,0.7488548159599304,0.4997566342353821,0.7480680346488953,0.501535952091217,0.38625675439834595
10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4600416123867035,0.6794881820678711,0.4735393226146698,0.6668468117713928,0.486626535654068,0.6704192161560059,0.4970325827598572,0.6829333305358887,0.5042189955711365,0.6946642398834229,0.4831463396549225,0.6969447731971741,0.5014132261276245,0.7134963870048523,0.5111079812049866,0.7185170650482178,0.5180522203445435,0.7213143706321716,0.4776390790939331,0.7138785123825073,0.49757784605026245,0.7305660247802734,0.5087346434593201,0.7344151735305786,0.5162542462348938,0.7355269193649292,0.47343629598617554,0.7249213457107544,0.49139028787612915,0.7419565320014954,0.5020760893821716,0.7457062005996704,0.5096544027328491,0.7454729080200195,0.47060930728912354,0.7304750680923462,0.4843582212924957,0.7456574440002441,0.49282151460647583,0.7486733198165894,0.4995259642601013,0.7479134202003479,0.5013799369335175,0.3862478584051132
