frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.4973084330558777,0.6757104396820068,0.4892410933971405,0.6912088394165039,0.48497486114501953,0.7136456966400146,0.48149198293685913,0.7324720621109009,0.4750775694847107,0.7462042570114136,0.484669029712677,0.7133350372314453,0.49455365538597107,0.7256593108177185,0.5051398873329163,0.7286198735237122,0.5126319527626038,0.729261577129364,0.48635584115982056,0.710392951965332,0.5005434155464172,0.7229403257369995,0.5115357637405396,0.726751446723938,0.5183203816413879,0.7251790165901184,0.48959487676620483,0.7055367827415466,0.5028485655784607,0.7150498032569885,0.5133828520774841,0.716212809085846,0.5190201997756958,0.7149763703346252,0.4935140907764435,0.699709951877594,0.5003088116645813,0.7107656598091125,0.5077429413795471,0.7106800675392151,0.5130104422569275,0.7091728448867798,0.4675971567630768,0.6748121380805969,0.4815498888492584,0.6638475060462952,0.4937971532344818,0.6640231609344482,0.5052781105041504,0.6696518659591675,0.5152645111083984,0.6733995079994202,0.4930909276008606,0.6909121870994568,0.5095633268356323,0.7066304683685303,0.5184137225151062,0.7126877903938293,0.5248059630393982,0.7158428430557251,0.48765939474105835,0.7068901062011719,0.5059754848480225,0.722237765789032,0.5161065459251404,0.7273824214935303,0.5226587057113647,0.7285065054893494,0.4824899137020111,0.7177940011024475,0.49921688437461853,0.7350126504898071,0.5088855624198914,0.7396240830421448,0.515253484249115,0.7397150993347168,0.47798067331314087,0.7237758636474609,0.4901621341705322,0.7406144142150879,0.4981744587421417,0.744810163974762,0.5045835971832275,0.744253933429718,0.5019339174032211,0.3891220837831497
2,0.48333171010017395,0.6851066946983337,0.4925304055213928,0.6654127240180969,0.4998689293861389,0.6666038036346436,0.5035709142684937,0.67900151014328,0.5046325922012329,0.6890653371810913,0.4912073016166687,0.6802619695663452,0.5067616701126099,0.7013876438140869,0.5175012350082397,0.7077864408493042,0.522396981716156,0.7085418105125427,0.48478183150291443,0.6991065740585327,0.502793550491333,0.7198712229728699,0.5155522227287292,0.7240407466888428,0.5245736837387085,0.7215000987052917,0.4793107211589813,0.715408444404602,0.49356597661972046,0.7314861416816711,0.505718469619751,0.7343382239341736,0.5135084390640259,0.7341579794883728,0.47533175349235535,0.7296169996261597,0.47492527961730957,0.7429419159889221,0.4767104685306549,0.7497473359107971,0.47854477167129517,0.7547507286071777,0.4687083065509796,0.6756263971328735,0.4820060133934021,0.6634722948074341,0.49417924880981445,0.6631580591201782,0.5052959322929382,0.669825553894043,0.5150918364524841,0.673973798751831,0.4937972128391266,0.6911821365356445,0.5101456046104431,0.7066705226898193,0.518884003162384,0.7126173377037048,0.5250607132911682,0.7161312103271484,0.48843327164649963,0.7078723311424255,0.506572425365448,0.7229980230331421,0.516710102558136,0.7275972366333008,0.522943913936615,0.7283904552459717,0.4832531809806824,0.7194520235061646,0.49973392486572266,0.7360753417015076,0.5092119574546814,0.7398761510848999,0.5151896476745605,0.7395224571228027,0.4787566661834717,0.7259604334831238,0.4906950891017914,0.7422414422035217,0.49862146377563477,0.7458381652832031,0.5047205090522766,0.7445467710494995,0.5018564313650131,0.38905397057533264
3,0.48045432567596436,0.6869643926620483,0.48967039585113525,0.6639063358306885,0.49977877736091614,0.6611945033073425,0.5062189698219299,0.6670284867286682,0.5088573694229126,0.6724644899368286,0.4908383786678314,0.6799542307853699,0.5064704418182373,0.7001941204071045,0.5167641639709473,0.7067342400550842,0.5218446850776672,0.7069908976554871,0.4849243760108948,0.7006646394729614,0.5023787021636963,0.7225361466407776,0.5146532654762268,0.7249292731285095,0.5241095423698425,0.7197698950767517,0.47952505946159363,0.7172505259513855,0.4939660131931305,0.7347284555435181,0.5059427618980408,0.7360252737998962,0.5128961205482483,0.7335576415061951,0.4758283197879791,0.7303339838981628,0.47440454363822937,0.7436450719833374,0.4744004011154175,0.7503349781036377,0.47397175431251526,0.7544369697570801,0.46870851516723633,0.6759502291679382,0.4818412661552429,0.6624854803085327,0.4941602051258087,0.6624945402145386,0.5053271651268005,0.6697860360145569,0.515278697013855,0.6744979023933411,0.49387893080711365,0.6899267435073853,0.5099472403526306,0.7060570120811462,0.518585205078125,0.7124671339988708,0.524749755859375,0.7162407040596008,0.48847609758377075,0.707089364528656,0.5064372420310974,0.7225842475891113,0.5166081190109253,0.7273379564285278,0.5228943824768066,0.7281433343887329,0.48334506154060364,0.7191364169120789,0.49984312057495117,0.7360584735870361,0.5095005035400391,0.7398825883865356,0.5157220959663391,0.7395060062408447,0.47883567214012146,0.7260532975196838,0.4910823702812195,0.7426087856292725,0.49913132190704346,0.7459334135055542,0.5055009722709656,0.7445151805877686,0.5017744451761246,0.3890076130628586
4,0.47924408316612244,0.6875663995742798,0.488569438457489,0.6641761064529419,0.49915286898612976,0.6602200865745544,0.505740761756897,0.6640451550483704,0.508405327796936,0.6673191785812378,0.4909321665763855,0.6806999444961548,0.5072420239448547,0.7007611989974976,0.5171830058097839,0.7068249583244324,0.522124171257019,0.7063726782798767,0.48506972193717957,0.7019819617271423,0.5031043291091919,0.7235403060913086,0.5149897336959839,0.7248230576515198,0.524146318435669,0.7189885973930359,0.47961366176605225,0.7186145782470703,0.4947560727596283,0.7353449463844299,0.5063598155975342,0.7358263731002808,0.5129663944244385,0.7327922582626343,0.47572994232177734,0.7313700318336487,0.4753803610801697,0.7446693181991577,0.4755876660346985,0.7504682540893555,0.4752745032310486,0.753446102142334,0.4688015878200531,0.6759482622146606,0.48149430751800537,0.662074089050293,0.493857741355896,0.6622099280357361,0.5050627589225769,0.6696760654449463,0.5150618553161621,0.6743822693824768,0.49394506216049194,0.6905749440193176,0.5100643038749695,0.7064826488494873,0.5186530947685242,0.7127540111541748,0.5248688459396362,0.7164109349250793,0.4885379374027252,0.707733690738678,0.5064337253570557,0.7230300307273865,0.5165689587593079,0.7278494238853455,0.5228325128555298,0.7286226749420166,0.48326560854911804,0.7193840742111206,0.49969786405563354,0.7363642454147339,0.5092884302139282,0.740058958530426,0.5155595541000366,0.7393679618835449,0.47863322496414185,0.7257674932479858,0.49078068137168884,0.7424768209457397,0.498596727848053,0.7459405660629272,0.5048477053642273,0.744545578956604,0.5016991645097733,0.38894106447696686
5,0.48459577560424805,0.6860188841819763,0.4935092031955719,0.6640461683273315,0.5009537935256958,0.6627584099769592,0.5041889548301697,0.6699155569076538,0.5043302774429321,0.6748174428939819,0.4911366403102875,0.6825517416000366,0.507267951965332,0.7025405764579773,0.517589271068573,0.7085762619972229,0.5221717357635498,0.7087631821632385,0.4847787916660309,0.7018614411354065,0.5028800964355469,0.7232201099395752,0.5151190757751465,0.7254476547241211,0.5242670774459839,0.7208890318870544,0.47926443815231323,0.7172033190727234,0.4942246675491333,0.7345125675201416,0.5062894225120544,0.7355334162712097,0.5133770704269409,0.733803391456604,0.4754638969898224,0.7293480038642883,0.4741099774837494,0.7433959245681763,0.4745008945465088,0.7512133121490479,0.4745903015136719,0.7569342851638794,0.46871262788772583,0.6757194995880127,0.4815964996814728,0.6622485518455505,0.4940637946128845,0.662306547164917,0.5053582787513733,0.6697022318840027,0.5155539512634277,0.6747511625289917,0.4939234256744385,0.6902537941932678,0.5099698305130005,0.7064014673233032,0.518587052822113,0.7129018306732178,0.524802029132843,0.7167049646377563,0.48850199580192566,0.707475483417511,0.5063886046409607,0.7229324579238892,0.5165981650352478,0.7277445197105408,0.5229265689849854,0.7283669114112854,0.48326489329338074,0.7192866802215576,0.49968379735946655,0.7362467646598816,0.5092681646347046,0.7400153875350952,0.5154981017112732,0.7391916513442993,0.47868612408638,0.7258678674697876,0.49062681198120117,0.7429755330085754,0.49846431612968445,0.7463453412055969,0.5048062801361084,0.7445248961448669,0.5016335695981979,0.3889244347810745
6,0.4871055483818054,0.6859881281852722,0.49498939514160156,0.6632276177406311,0.50182044506073,0.6605983972549438,0.5048191547393799,0.6653439402580261,0.5047029852867126,0.6680745482444763,0.49086007475852966,0.6835119128227234,0.5071499347686768,0.7035415172576904,0.5173096060752869,0.7084393501281738,0.5217849612236023,0.7075842022895813,0.4848971962928772,0.7033854722976685,0.5031347274780273,0.7247064709663391,0.5150213241577148,0.726146936416626,0.5237860083580017,0.7209837436676025,0.4799933135509491,0.7187628746032715,0.49546608328819275,0.7362174391746521,0.507375180721283,0.7363368272781372,0.5139109492301941,0.7335473299026489,0.4770003855228424,0.7306146025657654,0.4753583073616028,0.7443343997001648,0.47499001026153564,0.7516422271728516,0.474107950925827,0.7567321062088013,0.46844160556793213,0.6756071448326111,0.48140230774879456,0.6622174382209778,0.49393922090530396,0.6621906757354736,0.5053684115409851,0.6695531010627747,0.5156349539756775,0.674711287021637,0.49376747012138367,0.6897726058959961,0.509955108165741,0.7061090469360352,0.5186591744422913,0.7126583456993103,0.5249310731887817,0.7163937091827393,0.48835667967796326,0.7070319652557373,0.506388783454895,0.7227681279182434,0.5167008638381958,0.7275370955467224,0.5230660438537598,0.7279140949249268,0.483120858669281,0.7189759612083435,0.49971795082092285,0.7362244129180908,0.5094283819198608,0.7399198412895203,0.5157500505447388,0.7388390302658081,0.47852426767349243,0.7256466746330261,0.4906090199947357,0.7430405020713806,0.49850139021873474,0.7464966773986816,0.5048911571502686,0.7446686029434204,0.5015549659729004,0.3888795077800751
7,0.496187299489975,0.6843729615211487,0.5017371773719788,0.6634934544563293,0.5045915246009827,0.6616249084472656,0.5041888356208801,0.6663593649864197,0.5016129016876221,0.6689931750297546,0.48991629481315613,0.6859195232391357,0.5048840045928955,0.7052133679389954,0.5158239006996155,0.7100891470909119,0.5210227370262146,0.7100098729133606,0.4834885001182556,0.7047863006591797,0.5009653568267822,0.7248819470405579,0.5134546756744385,0.7269517183303833,0.5228309631347656,0.7225955724716187,0.47951966524124146,0.7190207242965698,0.4937595725059509,0.7362383008003235,0.5063964128494263,0.7366320490837097,0.5136095881462097,0.734300434589386,0.47803425788879395,0.7302443385124207,0.4745778739452362,0.7431225180625916,0.4738011360168457,0.7509105205535889,0.4727518558502197,0.756809651851654,0.46807944774627686,0.6753968596458435,0.4811630845069885,0.6623016595840454,0.49375930428504944,0.6621673107147217,0.5052990317344666,0.6693059206008911,0.5156874656677246,0.6744320392608643,0.4937448799610138,0.6901918053627014,0.5097394585609436,0.706310510635376,0.5183959603309631,0.7127033472061157,0.5247330665588379,0.7163732051849365,0.48847633600234985,0.7073110938072205,0.5061854124069214,0.7228555083274841,0.51630699634552,0.7277904152870178,0.5226522088050842,0.7283815741539001,0.4833088517189026,0.7190226912498474,0.49965226650238037,0.7361121773719788,0.5092363357543945,0.7399688363075256,0.515599250793457,0.7391296029090881,0.4787053167819977,0.7255681753158569,0.49066659808158875,0.742808997631073,0.4984872341156006,0.746391236782074,0.5049371719360352,0.744891881942749,0.5015020221471786,0.38883623480796814
8,0.4986869692802429,0.6802622675895691,0.49427613615989685,0.6829485297203064,0.4921044111251831,0.6958099603652954,0.4903698265552521,0.7134302854537964,0.485599547624588,0.7282844185829163,0.48614799976348877,0.7033257484436035,0.4991539716720581,0.7172056436538696,0.5120214819908142,0.7208464741706848,0.5212004780769348,0.7223758697509766,0.48384153842926025,0.710891604423523,0.49975818395614624,0.7230084538459778,0.5139650106430054,0.7262169718742371,0.5231378674507141,0.7254905104637146,0.48337945342063904,0.7167991399765015,0.49595940113067627,0.729072093963623,0.5093995332717896,0.7309309244155884,0.518190860748291,0.7308487296104431,0.48460158705711365,0.7220880389213562,0.4820508360862732,0.7360642552375793,0.4833335280418396,0.7433455586433411,0.4855605661869049,0.747924268245697,0.4678991436958313,0.6750850677490234,0.4811280369758606,0.6620998382568359,0.4937508702278137,0.6618659496307373,0.5052231550216675,0.669187605381012,0.515538215637207,0.6746554374694824,0.49386194348335266,0.6895294785499573,0.5098517537117004,0.7065595388412476,0.5184819102287292,0.7130560874938965,0.5247769951820374,0.7167184948921204,0.48834362626075745,0.7066892385482788,0.5060409307479858,0.7232179641723633,0.5161674618721008,0.7285391688346863,0.5224947929382324,0.729388415813446,0.48293429613113403,0.7185463905334473,0.499187707901001,0.7364611029624939,0.5087905526161194,0.7406281232833862,0.5151716470718384,0.7399542927742004,0.4781177043914795,0.7253115177154541,0.48998770117759705,0.742952823638916,0.4977104961872101,0.7467223405838013,0.504019021987915,0.7452203035354614,0.5014618039131165,0.38881123065948486
9,0.4844951629638672,0.6858110427856445,0.49257344007492065,0.6633840203285217,0.5006062388420105,0.6616373062133789,0.5050649046897888,0.6681122779846191,0.5059353709220886,0.6733199954032898,0.4907665550708771,0.6841078996658325,0.5064060091972351,0.7033102512359619,0.5165289640426636,0.7075758576393127,0.5211682319641113,0.7064409255981445,0.4850044250488281,0.7035458087921143,0.5028430223464966,0.7247000932693481,0.5145605802536011,0.7256316542625427,0.5231952667236328,0.7204310894012451,0.47992801666259766,0.7187669277191162,0.49491071701049805,0.7358803749084473,0.5065295696258545,0.7360541820526123,0.5128518342971802,0.7336523532867432,0.47662147879600525,0.730661928653717,0.47552940249443054,0.7443717122077942,0.47535890340805054,0.7508237957954407,0.4745522141456604,0.755145788192749,0.467708021402359,0.6752939820289612,0.4810066223144531,0.6625351309776306,0.49371668696403503,0.6622013449668884,0.5052701234817505,0.6693704724311829,0.5156476497650146,0.6752562522888184,0.49356722831726074,0.6894696354866028,0.5099296569824219,0.7063338160514832,0.5186421871185303,0.7128880023956299,0.5249240398406982,0.716553807258606,0.4881235957145691,0.7069763541221619,0.5062323212623596,0.7232254147529602,0.5164229273796082,0.7283532023429871,0.5226737856864929,0.7289949059486389,0.4828978180885315,0.719054639339447,0.4995838701725006,0.7367765307426453,0.5092179775238037,0.7406032085418701,0.5155158042907715,0.7395884990692139,0.4783177375793457,0.7259232401847839,0.49051037430763245,0.7434508800506592,0.4983697533607483,0.7471123933792114,0.5048238635063171,0.7456331253051758,0.5014188140630722,0.3887947201728821
10,0.4812234342098236,0.6857103705406189,0.49050572514533997,0.6654820442199707,0.4988095760345459,0.6662392616271973,0.5024104118347168,0.6775815486907959,0.5026920437812805,0.6863559484481812,0.4916190207004547,0.6849341988563538,0.5073534846305847,0.7037981748580933,0.5169243216514587,0.7076868414878845,0.5212153792381287,0.7064749598503113,0.48535943031311035,0.7027697563171387,0.5040915608406067,0.7234130501747131,0.5155636072158813,0.7241759300231934,0.523371160030365,0.7195237874984741,0.47943568229675293,0.716962993144989,0.4951564073562622,0.7341851592063904,0.506532609462738,0.7343533039093018,0.5128207206726074,0.7324108481407166,0.47475117444992065,0.7284348607063293,0.4763824939727783,0.7442167401313782,0.4780144989490509,0.750028669834137,0.47896507382392883,0.7537254691123962,0.46750789880752563,0.6753935217857361,0.4809544086456299,0.6628382205963135,0.4936336576938629,0.6624160408973694,0.5051820874214172,0.6693575382232666,0.515526533126831,0.6751285791397095,0.4936605989933014,0.6899238228797913,0.5099216103553772,0.7060950398445129,0.5185500979423523,0.7126081585884094,0.5247918367385864,0.7163915634155273,0.48823243379592896,0.7073598504066467,0.5061934590339661,0.7231186628341675,0.5162762403488159,0.7282004952430725,0.52250736951828,0.7288922667503357,0.48295894265174866,0.7193822860717773,0.49949929118156433,0.7367585897445679,0.5090190768241882,0.7405812740325928,0.5152431726455688,0.7395882606506348,0.4782719910144806,0.7262910604476929,0.4902980327606201,0.743719756603241,0.4981229603290558,0.7472727298736572,0.504535973072052,0.7455840706825256,0.5013834089040756,0.388817235827446
