frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5072485208511353,0.6809704899787903,0.5014135241508484,0.6764346361160278,0.49673721194267273,0.6789275407791138,0.49401962757110596,0.6866338849067688,0.48800167441368103,0.695135235786438,0.49102506041526794,0.6876955628395081,0.5039362907409668,0.6940351724624634,0.512249231338501,0.697424590587616,0.5171791315078735,0.6991233825683594,0.48994988203048706,0.6971995830535889,0.5046988129615784,0.7046986818313599,0.5145614147186279,0.7064037919044495,0.5191853046417236,0.7047114968299866,0.49130967259407043,0.703076183795929,0.5026522874832153,0.7097218036651611,0.5121176242828369,0.7088662981987,0.5172664523124695,0.7072736024856567,0.49462491273880005,0.7075145840644836,0.4967957139015198,0.7131022810935974,0.4999123215675354,0.7116912007331848,0.5025041699409485,0.710517406463623,0.46567922830581665,0.661913275718689,0.4802096486091614,0.6489330530166626,0.4936290979385376,0.6482712626457214,0.5058099031448364,0.6525393724441528,0.5161781311035156,0.6546437740325928,0.49127110838890076,0.6745454668998718,0.5088632106781006,0.6906371712684631,0.5178864598274231,0.6959933042526245,0.524456262588501,0.6993977427482605,0.4861519932746887,0.6922851800918579,0.5060530304908752,0.7069310545921326,0.5164632797241211,0.7106806635856628,0.522844135761261,0.7111626267433167,0.4819278120994568,0.7044344544410706,0.5004604458808899,0.7198858261108398,0.5104411244392395,0.7226347923278809,0.516699492931366,0.7217504382133484,0.4785762429237366,0.7111750841140747,0.4921484887599945,0.7252033352851868,0.5003014802932739,0.7266416549682617,0.5060029625892639,0.7242388129234314,0.5046124011278152,0.3907751590013504
2,0.5036490559577942,0.6733037233352661,0.5056891441345215,0.6545388698577881,0.5041188597679138,0.6512129306793213,0.500169575214386,0.6569676399230957,0.49536895751953125,0.6630268692970276,0.49572017788887024,0.676169753074646,0.5064218640327454,0.6931557059288025,0.5153203010559082,0.6949166059494019,0.5191991925239563,0.6929788589477539,0.49149012565612793,0.6938252449035645,0.5048943161964417,0.7099190354347229,0.513446569442749,0.7094248533248901,0.5201889872550964,0.7056118845939636,0.4878402352333069,0.7056273818016052,0.4979502558708191,0.7194823622703552,0.506216824054718,0.7171757221221924,0.5112931132316589,0.7140097618103027,0.48501110076904297,0.7140436172485352,0.4824557304382324,0.7251436710357666,0.48107483983039856,0.727157711982727,0.479777455329895,0.7272202968597412,0.4663253426551819,0.6618899703025818,0.480883926153183,0.6493777632713318,0.4937700927257538,0.6487480401992798,0.5054994225502014,0.6534914374351501,0.5155861973762512,0.6559520363807678,0.4914456903934479,0.6755574345588684,0.5087061524391174,0.6909565925598145,0.5178976058959961,0.6960217356681824,0.5246056914329529,0.6987255811691284,0.48631975054740906,0.6928613185882568,0.5060716271400452,0.7078553438186646,0.5169001817703247,0.711484968662262,0.523792564868927,0.7115893959999084,0.4819614589214325,0.7047060132026672,0.5001640915870667,0.7207634449005127,0.510434091091156,0.7236894965171814,0.5171828866004944,0.7224158644676208,0.4784173369407654,0.711079478263855,0.49171996116638184,0.725111722946167,0.4998171627521515,0.7270005941390991,0.5055655837059021,0.7243731617927551,0.5043957382440567,0.3907790631055832
3,0.5011214017868042,0.6843729019165039,0.4987621307373047,0.6730611324310303,0.49719735980033875,0.670143187046051,0.4991903603076935,0.6721643209457397,0.4982250928878784,0.6763817667961121,0.4911128282546997,0.6835865378379822,0.5062966346740723,0.6921072602272034,0.515882134437561,0.6976540088653564,0.521929144859314,0.7014041543006897,0.48860496282577515,0.6950560808181763,0.5059803128242493,0.7023789882659912,0.5181430578231812,0.7058754563331604,0.5252581834793091,0.7071471810340881,0.48842570185661316,0.7039353847503662,0.5014129877090454,0.7106260657310486,0.5125941038131714,0.7133740782737732,0.5198283195495605,0.7142630219459534,0.4903395175933838,0.711311936378479,0.49154940247535706,0.7189987301826477,0.4942357838153839,0.7204777002334595,0.49717772006988525,0.7213245630264282,0.46636706590652466,0.6625354886054993,0.4805631637573242,0.6496203541755676,0.49341291189193726,0.64853835105896,0.50531005859375,0.6530036330223083,0.5152441263198853,0.6557835340499878,0.4919531047344208,0.6759816408157349,0.5091038942337036,0.6911669373512268,0.5183074474334717,0.6963182091712952,0.5250983834266663,0.6991807222366333,0.4869675934314728,0.6927699446678162,0.5062927007675171,0.7073541879653931,0.5168928503990173,0.7110442519187927,0.5237733125686646,0.7112180590629578,0.48247992992401123,0.704497218132019,0.5002999901771545,0.7200384140014648,0.5102902054786682,0.7231674194335938,0.5170241594314575,0.7220944166183472,0.47858741879463196,0.7111712694168091,0.49183207750320435,0.7250763177871704,0.49963507056236267,0.7269976139068604,0.5052449703216553,0.7244992256164551,0.5042037069797516,0.3907930701971054
4,0.5165593028068542,0.6722618341445923,0.5151787400245667,0.6575829982757568,0.5104972124099731,0.6535320281982422,0.5031521320343018,0.6576926708221436,0.4959903359413147,0.6624931693077087,0.49492162466049194,0.6798062920570374,0.5014730095863342,0.6966944932937622,0.5124913454055786,0.699288010597229,0.5194565057754517,0.6983221769332886,0.4910990297794342,0.695656955242157,0.5005379915237427,0.7088716626167297,0.5118474364280701,0.7096081376075745,0.5216171145439148,0.7065288424491882,0.4892716407775879,0.7059335112571716,0.49576815962791443,0.7174750566482544,0.5073722004890442,0.7160871624946594,0.5156886577606201,0.7130701541900635,0.48855024576187134,0.7136496305465698,0.48109230399131775,0.7228238582611084,0.4779571294784546,0.7276202440261841,0.4757973849773407,0.7312062382698059,0.46690070629119873,0.662224531173706,0.4808439016342163,0.6495367288589478,0.493666410446167,0.6487694978713989,0.5055050849914551,0.6533229947090149,0.5155704617500305,0.6558220982551575,0.4925568103790283,0.6758221387863159,0.5094793438911438,0.6904517412185669,0.5186455249786377,0.6957486867904663,0.5254833102226257,0.6986278891563416,0.48767703771591187,0.692686140537262,0.5067427158355713,0.7070214748382568,0.5173014402389526,0.7109166383743286,0.5241686701774597,0.7111591696739197,0.48314163088798523,0.7044751644134521,0.5009068250656128,0.7200400233268738,0.5108368992805481,0.7232258319854736,0.5174979567527771,0.7220363020896912,0.4791392385959625,0.7111755013465881,0.4925650358200073,0.7251428961753845,0.5003628730773926,0.7268903255462646,0.5058814883232117,0.7241277098655701,0.5040722042322159,0.39082133769989014
5,0.5016422867774963,0.6838145852088928,0.5012258291244507,0.6659297943115234,0.5012369155883789,0.6603350639343262,0.5007551312446594,0.6629056930541992,0.49919939041137695,0.6670416593551636,0.4914725124835968,0.6782234311103821,0.5066479444503784,0.6905924081802368,0.5170695781707764,0.6957871913909912,0.5223862528800964,0.7000420689582825,0.48825782537460327,0.6939012408256531,0.5051574110984802,0.7052485346794128,0.5166352391242981,0.7071254849433899,0.5246560573577881,0.7074479460716248,0.48700976371765137,0.7059998512268066,0.4994066059589386,0.7148809432983398,0.5107018351554871,0.715040385723114,0.518871545791626,0.7151191830635071,0.48718273639678955,0.7158897519111633,0.4831869900226593,0.7218431234359741,0.4800906181335449,0.7246683835983276,0.4778602719306946,0.7271014451980591,0.4669550657272339,0.6626615524291992,0.4807581603527069,0.6492654085159302,0.4935992956161499,0.648323655128479,0.5054360032081604,0.6532631516456604,0.515519380569458,0.6559968590736389,0.4924769997596741,0.6756542325019836,0.5094746947288513,0.6904531121253967,0.5186513662338257,0.6955496668815613,0.5254206657409668,0.698364794254303,0.48756739497184753,0.6928744316101074,0.5068681240081787,0.70704185962677,0.5174199342727661,0.7104738354682922,0.5241987109184265,0.7103807330131531,0.48303860425949097,0.7049040794372559,0.5010829567909241,0.720255434513092,0.5110320448875427,0.7229717969894409,0.5176190733909607,0.7216154932975769,0.47909924387931824,0.7117394804954529,0.49287208914756775,0.7253233194351196,0.5008103847503662,0.7268807291984558,0.5063441395759583,0.724105179309845,0.5040224939584732,0.3908360004425049
6,0.5130881667137146,0.6731979250907898,0.5127472877502441,0.6561813950538635,0.5095701217651367,0.6501439809799194,0.5041712522506714,0.6520304083824158,0.4979903995990753,0.6541914939880371,0.49520036578178406,0.6787958145141602,0.5041021108627319,0.6950078010559082,0.5142011642456055,0.6968607306480408,0.520133912563324,0.6950269341468811,0.4909561574459076,0.6959108710289001,0.5021305084228516,0.7094454169273376,0.5121246576309204,0.7091111540794373,0.5206434726715088,0.7050274014472961,0.4884985089302063,0.706907331943512,0.49636250734329224,0.7187994718551636,0.506490170955658,0.7167251706123352,0.5132258534431458,0.7130551934242249,0.4873584806919098,0.7152926921844482,0.48083338141441345,0.7245721817016602,0.4776240885257721,0.7288075685501099,0.4750145673751831,0.7316275835037231,0.4669479429721832,0.6629434823989868,0.4809422791004181,0.6498199701309204,0.4938264787197113,0.6489171385765076,0.5057161450386047,0.6534623503684998,0.515794038772583,0.6558192372322083,0.49236977100372314,0.6756667494773865,0.5094730854034424,0.6905175447463989,0.5186836123466492,0.6958388686180115,0.5254246592521667,0.698854386806488,0.4874403476715088,0.6927746534347534,0.5068725943565369,0.7070872783660889,0.5175359845161438,0.7106163501739502,0.5243515372276306,0.710629403591156,0.4829738140106201,0.7047778964042664,0.5011715888977051,0.7201529145240784,0.5111896991729736,0.7229712605476379,0.5177410244941711,0.7217273116111755,0.4791601300239563,0.7116571068763733,0.4929969310760498,0.7251468300819397,0.5008454322814941,0.7266794443130493,0.5061215758323669,0.7238777279853821,0.5039865970611572,0.39083924889564514
7,0.5005391836166382,0.6842174530029297,0.501216471195221,0.6654109954833984,0.5027955174446106,0.6564323306083679,0.507510781288147,0.6569840908050537,0.5108563899993896,0.6583971977233887,0.4925234913825989,0.6769383549690247,0.5069878697395325,0.6916975975036621,0.5176844596862793,0.6988274455070496,0.5235146880149841,0.7039106488227844,0.4883686304092407,0.6942272782325745,0.5046122670173645,0.706453800201416,0.5159925818443298,0.7098515033721924,0.5240041017532349,0.7101143002510071,0.4865798056125641,0.7070536613464355,0.49792420864105225,0.7159556150436401,0.5092617869377136,0.7176321148872375,0.5175367593765259,0.7178210616111755,0.48688825964927673,0.7175245881080627,0.4815979599952698,0.7224144339561462,0.47818654775619507,0.7257637977600098,0.475454717874527,0.7282930016517639,0.46730324625968933,0.6623895764350891,0.4809892773628235,0.6495137810707092,0.4939914643764496,0.648604154586792,0.5059983134269714,0.6532124280929565,0.516162633895874,0.6557223200798035,0.4930832087993622,0.6757279634475708,0.5099437832832336,0.6903706192970276,0.5189927220344543,0.695618212223053,0.5256149768829346,0.6985796093940735,0.4881899952888489,0.6926361322402954,0.5072329044342041,0.7067225575447083,0.5176429152488708,0.7104196548461914,0.5243440270423889,0.7105698585510254,0.48356711864471436,0.7044676542282104,0.5015077590942383,0.7196406722068787,0.5112535953521729,0.7226223349571228,0.5176699757575989,0.7214438319206238,0.4794962704181671,0.7112797498703003,0.4931463599205017,0.7250286340713501,0.5008217096328735,0.7265284657478333,0.5060433745384216,0.7237188816070557,0.5039566606283188,0.39085185527801514
8,0.49322083592414856,0.694881021976471,0.4968792796134949,0.6722232103347778,0.49992847442626953,0.6596636176109314,0.5056343078613281,0.6534634232521057,0.5119084119796753,0.6531021595001221,0.49463823437690735,0.6790462136268616,0.5095255374908447,0.6887908577919006,0.5197887420654297,0.6957624554634094,0.5251998901367188,0.7014332413673401,0.49089014530181885,0.6958114504814148,0.5072344541549683,0.7086747288703918,0.5178983807563782,0.7127066850662231,0.5259273648262024,0.715149998664856,0.4883798062801361,0.708774983882904,0.5017336010932922,0.7172398567199707,0.5118299722671509,0.718523383140564,0.5190746784210205,0.7183972001075745,0.487652450799942,0.7181749939918518,0.4858408272266388,0.723381519317627,0.4833802878856659,0.72674959897995,0.48098716139793396,0.7280633449554443,0.46734392642974854,0.6625133752822876,0.48118069767951965,0.6493818759918213,0.4941851496696472,0.6484107375144958,0.5061070919036865,0.6530101299285889,0.5163505673408508,0.6555710434913635,0.49290046095848083,0.6753577589988708,0.5099988579750061,0.6900980472564697,0.5190044641494751,0.6954203844070435,0.5255171656608582,0.6984423398971558,0.4879038333892822,0.6928425431251526,0.5072603821754456,0.7068927884101868,0.517747700214386,0.7104175090789795,0.5243690013885498,0.7103825807571411,0.4833904206752777,0.7050135731697083,0.5015307068824768,0.7201038599014282,0.511370062828064,0.7228049039840698,0.5177484154701233,0.7213932275772095,0.4795879125595093,0.711948812007904,0.4933091998100281,0.7253220081329346,0.5011062026023865,0.726650059223175,0.5064079761505127,0.7237024307250977,0.5039235502481461,0.39087022840976715
9,0.4992466866970062,0.6887105107307434,0.5017370581626892,0.6714544892311096,0.5025292038917542,0.659854531288147,0.5054678320884705,0.656409740447998,0.5090572834014893,0.6555445194244385,0.49278873205184937,0.678685188293457,0.5065294504165649,0.6909968852996826,0.5158073902130127,0.6987127661705017,0.5216261744499207,0.7016676068305969,0.4891517460346222,0.6940954327583313,0.5039479732513428,0.7076839208602905,0.5139671564102173,0.7120647430419922,0.5224023461341858,0.71346515417099,0.48800352215766907,0.7053802609443665,0.5014873147010803,0.7174324989318848,0.5117908716201782,0.7195255160331726,0.519236147403717,0.7193000912666321,0.48940619826316833,0.7141658663749695,0.48441052436828613,0.7205146551132202,0.4789586663246155,0.7248485684394836,0.47479450702667236,0.7276755571365356,0.4672849774360657,0.6625027060508728,0.4808991849422455,0.6491158604621887,0.4939460754394531,0.6481807231903076,0.5059219002723694,0.6530694961547852,0.5160499811172485,0.6558078527450562,0.4932306110858917,0.6758497953414917,0.5102602243423462,0.6903509497642517,0.519207239151001,0.6956076622009277,0.5256264209747314,0.6986744999885559,0.4882517158985138,0.6929765939712524,0.5074237585067749,0.7067756652832031,0.5177646279335022,0.7103814482688904,0.5243361592292786,0.7105197906494141,0.4836353063583374,0.7048179507255554,0.5014299154281616,0.7199516892433167,0.5111277103424072,0.722859799861908,0.5175377130508423,0.7216984033584595,0.47967401146888733,0.7114755511283875,0.49310654401779175,0.7252037525177002,0.500786304473877,0.726753830909729,0.5060468316078186,0.7239941358566284,0.5039051920175552,0.3908866196870804
10,0.5036696195602417,0.6716249585151672,0.5049972534179688,0.6532359719276428,0.5048390030860901,0.6482358574867249,0.5031331181526184,0.6510495543479919,0.4994927644729614,0.6555992364883423,0.4946480989456177,0.6751534342765808,0.5051395893096924,0.6925818920135498,0.5153170228004456,0.6952498555183411,0.5209090113639832,0.6940354704856873,0.49032077193260193,0.6934816241264343,0.5029513835906982,0.709597647190094,0.513188898563385,0.709878146648407,0.5216854810714722,0.7059081196784973,0.48706868290901184,0.7054923176765442,0.4967491924762726,0.7193217873573303,0.5065670609474182,0.717832624912262,0.5129080414772034,0.7150462865829468,0.4850309491157532,0.7140702605247498,0.4812505841255188,0.7250996232032776,0.4793136715888977,0.7288414239883423,0.47769999504089355,0.7304102182388306,0.46720772981643677,0.6618394255638123,0.4810536205768585,0.6490082144737244,0.49416789412498474,0.6483924388885498,0.5061426162719727,0.6531887650489807,0.5164357423782349,0.6554980874061584,0.49321645498275757,0.6752586364746094,0.510269820690155,0.6900538802146912,0.5193169116973877,0.695436418056488,0.5259085893630981,0.6986120343208313,0.4881819188594818,0.6923627853393555,0.5074313879013062,0.7066677808761597,0.5179353952407837,0.7104774713516235,0.5246880054473877,0.7107142806053162,0.4835481345653534,0.7042739391326904,0.5015547871589661,0.7197538018226624,0.5113989114761353,0.7227936387062073,0.5178927183151245,0.7216634750366211,0.47957611083984375,0.7109438180923462,0.4932357966899872,0.7247875332832336,0.5009949207305908,0.7264645099639893,0.5063095092773438,0.7237931489944458,0.5038789361715317,0.3908928781747818
