frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5100672841072083,0.702198326587677,0.5135892033576965,0.6830664873123169,0.5113268494606018,0.6732105016708374,0.5068789720535278,0.6732227802276611,0.502330482006073,0.6729279160499573,0.49325498938560486,0.6869083046913147,0.502553403377533,0.7010417580604553,0.5136205554008484,0.709902286529541,0.5217971205711365,0.7152013182640076,0.48759663105010986,0.7038004398345947,0.49969711899757385,0.7161333560943604,0.5119638442993164,0.7252922058105469,0.522779107093811,0.730306088924408,0.48607808351516724,0.7181697487831116,0.4955505430698395,0.7274836301803589,0.5071054697036743,0.7338395118713379,0.5172520875930786,0.7374565601348877,0.48630616068840027,0.7305437922477722,0.48926421999931335,0.7395203113555908,0.49571067094802856,0.7407044172286987,0.5031580924987793,0.7397605180740356,0.46159979701042175,0.6734269261360168,0.4759284555912018,0.6612842679023743,0.4895747900009155,0.6626558899879456,0.501846432685852,0.6707431077957153,0.5125281810760498,0.6760290265083313,0.48892050981521606,0.6919576525688171,0.5066019296646118,0.70796799659729,0.5162058472633362,0.7136439085006714,0.5230869650840759,0.7164447903633118,0.4838470220565796,0.7085895538330078,0.5034576058387756,0.7241784334182739,0.5144802331924438,0.7294412851333618,0.5218949913978577,0.7306922674179077,0.4792458713054657,0.7193610072135925,0.49733781814575195,0.7360324263572693,0.507756769657135,0.7401127219200134,0.5149617195129395,0.7395055294036865,0.4753977358341217,0.7252699732780457,0.4885474741458893,0.7412084341049194,0.4967629015445709,0.7447192668914795,0.5034772753715515,0.7438827157020569,0.5004208981990814,0.38637658953666687
2,0.49650463461875916,0.7112518548965454,0.5011656284332275,0.6941924095153809,0.5040261149406433,0.6808561086654663,0.5059174299240112,0.6751127243041992,0.5055728554725647,0.6737058758735657,0.4915601909160614,0.6910687685012817,0.5045008063316345,0.6996935606002808,0.513903796672821,0.7070722579956055,0.5205498337745667,0.7109977602958679,0.4863974452018738,0.7057058215141296,0.5012950301170349,0.7169431447982788,0.5114235281944275,0.7250766158103943,0.5208958387374878,0.7293559908866882,0.4844813346862793,0.7189151644706726,0.4979786276817322,0.7286919355392456,0.508184015750885,0.7344539761543274,0.5165673494338989,0.7368124127388,0.4842919111251831,0.7303400039672852,0.48975345492362976,0.7379339337348938,0.4965949058532715,0.7397639155387878,0.5036441683769226,0.7391242384910583,0.4622923731803894,0.6741852760314941,0.47631409764289856,0.6605830192565918,0.4895104467868805,0.6613048911094666,0.5014371275901794,0.6703812479972839,0.5117195844650269,0.6766960620880127,0.4895830750465393,0.6915422081947327,0.5073838233947754,0.7066977620124817,0.5167599320411682,0.7119319438934326,0.5235581994056702,0.714420735836029,0.48467177152633667,0.7085789442062378,0.5044569373130798,0.7236040830612183,0.5152069330215454,0.7285736203193665,0.5225411057472229,0.7302314043045044,0.47990915179252625,0.7198209166526794,0.4981265068054199,0.7362988591194153,0.5082205533981323,0.7403078079223633,0.5153186321258545,0.7397185564041138,0.47572025656700134,0.7259881496429443,0.4893745183944702,0.741832435131073,0.49750396609306335,0.745245099067688,0.504256546497345,0.7443603277206421,0.5012472569942474,0.3866725116968155
3,0.4836195111274719,0.7037081718444824,0.49177786707878113,0.6865827441215515,0.5000085830688477,0.6757974028587341,0.5046875476837158,0.6735431551933289,0.5055553913116455,0.6736944913864136,0.49150529503822327,0.6915618181228638,0.5055721998214722,0.7041197419166565,0.5146287679672241,0.7109109163284302,0.5216232538223267,0.7144008874893188,0.4869711101055145,0.7072147130966187,0.5016098618507385,0.7205303311347961,0.5121144652366638,0.7283485531806946,0.5217052102088928,0.7330713272094727,0.4837527573108673,0.7200866341590881,0.4981101453304291,0.733928918838501,0.5085001587867737,0.7383561134338379,0.5170062184333801,0.7395346164703369,0.48228415846824646,0.7307749390602112,0.4900171458721161,0.7426823377609253,0.4976729154586792,0.7437580823898315,0.5048806071281433,0.7421572804450989,0.4622478783130646,0.6739517450332642,0.4760594964027405,0.6601455807685852,0.4893767833709717,0.6614281535148621,0.5012862682342529,0.6707712411880493,0.5115522146224976,0.6770857572555542,0.48935118317604065,0.6915967464447021,0.5070207118988037,0.7067744731903076,0.5164579153060913,0.71245276927948,0.5233339667320251,0.715327262878418,0.484510213136673,0.7087767720222473,0.5041971802711487,0.723848283290863,0.5149861574172974,0.7289503812789917,0.5223496556282043,0.7305955290794373,0.47974663972854614,0.7199143767356873,0.4978938400745392,0.7362917065620422,0.5080274939537048,0.7403647303581238,0.5150632858276367,0.7399022579193115,0.4755389988422394,0.7258120179176331,0.48930037021636963,0.741529107093811,0.49744734168052673,0.744927704334259,0.5040501356124878,0.7440749406814575,0.5017415285110474,0.38692495226860046
4,0.5239731669425964,0.6934813261032104,0.5221621990203857,0.678873598575592,0.5161270499229431,0.6684703826904297,0.5072992444038391,0.6668190360069275,0.4981044828891754,0.6693896651268005,0.4952574670314789,0.6846407055854797,0.4989158809185028,0.6991364359855652,0.5116308331489563,0.7097319960594177,0.5216150283813477,0.7154021859169006,0.4891417324542999,0.7039865851402283,0.49555519223213196,0.7138962745666504,0.5102428197860718,0.7248681783676147,0.5230622291564941,0.7300364375114441,0.4870148003101349,0.7204620838165283,0.491666316986084,0.7274243235588074,0.5056601762771606,0.7340382933616638,0.5182373523712158,0.7362542152404785,0.48676106333732605,0.7344170212745667,0.4851257801055908,0.7427250742912292,0.49286553263664246,0.7420899271965027,0.5017017722129822,0.7385987043380737,0.46220287680625916,0.6736589670181274,0.475953608751297,0.6600164771080017,0.48916828632354736,0.6613031029701233,0.5009257197380066,0.6706038117408752,0.5109524726867676,0.6770327091217041,0.48904678225517273,0.6915265321731567,0.5069815516471863,0.7066554427146912,0.5165349841117859,0.71221524477005,0.5235303640365601,0.71503746509552,0.4842182993888855,0.7086425423622131,0.5041878819465637,0.72358638048172,0.5151392817497253,0.7287383675575256,0.522646427154541,0.7305610179901123,0.47955137491226196,0.7197878956794739,0.4978836178779602,0.7361866235733032,0.5081343054771423,0.7403460741043091,0.5153287053108215,0.739964485168457,0.47545579075813293,0.7256725430488586,0.4892734885215759,0.7416396737098694,0.4974253475666046,0.7451194524765015,0.5040509700775146,0.7442086338996887,0.5019914209842682,0.38709208369255066
5,0.5067014098167419,0.7018705010414124,0.5126674175262451,0.6842290759086609,0.5122044086456299,0.6732054352760315,0.5090570449829102,0.6721848249435425,0.504535436630249,0.6741998791694641,0.4924183487892151,0.6883403062820435,0.5029690861701965,0.7021393179893494,0.514041543006897,0.7102842926979065,0.5221362709999084,0.7148162126541138,0.48584383726119995,0.7042693495750427,0.4993942379951477,0.7169685959815979,0.5121296644210815,0.7253634333610535,0.5229591131210327,0.7294614315032959,0.48401620984077454,0.7180740237236023,0.49487122893333435,0.7288151383399963,0.5070628523826599,0.7345925569534302,0.517097532749176,0.7369868755340576,0.48420438170433044,0.7300832271575928,0.4886058568954468,0.7398152351379395,0.4962780177593231,0.7408162355422974,0.5044060349464417,0.7387140989303589,0.4621700346469879,0.6737231612205505,0.4760635793209076,0.6600437164306641,0.4892809987068176,0.6610692143440247,0.5011059641838074,0.6705020070075989,0.5113224387168884,0.6771206855773926,0.4891027510166168,0.6917067766189575,0.5070647597312927,0.7067399024963379,0.5166017413139343,0.7122318148612976,0.523539662361145,0.7149813771247864,0.48431646823883057,0.7086899876594543,0.5042232275009155,0.7234753966331482,0.5151531100273132,0.7286613583564758,0.5226518511772156,0.7305791974067688,0.4796595275402069,0.7197515964508057,0.4978853762149811,0.7358996272087097,0.5081082582473755,0.7401530742645264,0.5153243541717529,0.7398914694786072,0.4755474030971527,0.7256860733032227,0.48911383748054504,0.741723358631134,0.4972194731235504,0.7452030181884766,0.5038886666297913,0.7442880272865295,0.5021430402994156,0.38721974194049835
6,0.4938470125198364,0.7131575345993042,0.49854063987731934,0.6950096487998962,0.5023686289787292,0.6810430288314819,0.505142867565155,0.6740173697471619,0.506068766117096,0.6720060706138611,0.49191707372665405,0.693993330001831,0.505499541759491,0.7019909620285034,0.5148657560348511,0.7097672820091248,0.5209334492683411,0.7146955132484436,0.48687058687210083,0.7085999250411987,0.5020549297332764,0.7196981906890869,0.511687695980072,0.7278739213943481,0.5204674005508423,0.7325813174247742,0.4843664765357971,0.721133828163147,0.49793481826782227,0.731042742729187,0.5074239373207092,0.7361670732498169,0.5153542757034302,0.7381826639175415,0.48350945115089417,0.7310996055603027,0.4882286489009857,0.7391002178192139,0.49402254819869995,0.7413249015808105,0.5005336403846741,0.7405240535736084,0.4619891345500946,0.6738901138305664,0.47586771845817566,0.6602055430412292,0.4892217516899109,0.6612457036972046,0.5011932253837585,0.6706106066703796,0.5115373134613037,0.6772992610931396,0.48906007409095764,0.6922112107276917,0.5070076584815979,0.7070993185043335,0.5165989995002747,0.7125731706619263,0.5235592126846313,0.715365469455719,0.48422688245773315,0.709141194820404,0.5041564106941223,0.7238313555717468,0.5150994658470154,0.7288717031478882,0.5225931406021118,0.7308037281036377,0.4795515537261963,0.7200719118118286,0.4977901577949524,0.7362350225448608,0.5080209374427795,0.7402970790863037,0.5152132511138916,0.7399271130561829,0.475469708442688,0.7258686423301697,0.48907867074012756,0.7418973445892334,0.4972241520881653,0.7452913522720337,0.5038754343986511,0.7442589402198792,0.5022751688957214,0.38736967742443085
7,0.4851158857345581,0.6993182301521301,0.4938962161540985,0.6846616864204407,0.5021498799324036,0.6763557195663452,0.5070509314537048,0.6750228404998779,0.5072070956230164,0.6747035384178162,0.49209848046302795,0.6903611421585083,0.5073266625404358,0.7047614455223083,0.5168582201004028,0.7119866013526917,0.5242152214050293,0.7152880430221558,0.4874248802661896,0.7059130668640137,0.5030093193054199,0.7200568914413452,0.5136981010437012,0.7276667356491089,0.5228772759437561,0.7311012744903564,0.48425793647766113,0.7186487913131714,0.4988386631011963,0.7327831983566284,0.5095303058624268,0.7376405596733093,0.5176213979721069,0.7383694052696228,0.48305878043174744,0.7294927835464478,0.48879632353782654,0.7422943711280823,0.4959002435207367,0.7438610196113586,0.5027750730514526,0.7427757978439331,0.4619617462158203,0.6740077137947083,0.4758584499359131,0.6601840257644653,0.4891543984413147,0.661095380783081,0.50099116563797,0.6704212427139282,0.5111129283905029,0.6771518588066101,0.48927226662635803,0.6917847394943237,0.5070701837539673,0.7070071697235107,0.5165769457817078,0.7126129269599915,0.5234836935997009,0.7153729200363159,0.48445141315460205,0.7087274193763733,0.5042411088943481,0.7236713171005249,0.5151108503341675,0.72905033826828,0.522551417350769,0.7311022281646729,0.4797360599040985,0.7198151350021362,0.49782583117485046,0.7361667156219482,0.50800621509552,0.7404924631118774,0.5151407718658447,0.7401832342147827,0.4755682945251465,0.7258508801460266,0.48907697200775146,0.7418659329414368,0.49713897705078125,0.7453985810279846,0.5037503242492676,0.7445197701454163,0.5023898780345917,0.3875116854906082
8,0.5202321410179138,0.6924353837966919,0.5196888446807861,0.6761539578437805,0.5149869918823242,0.6665803790092468,0.5071524381637573,0.6652823686599731,0.49969035387039185,0.6674659848213196,0.49526017904281616,0.6835528612136841,0.5005131363868713,0.6975364685058594,0.5122193694114685,0.7068984508514404,0.5212045311927795,0.7121366262435913,0.4886362850666046,0.7034897804260254,0.4960007071495056,0.7142267823219299,0.5097670555114746,0.7236851453781128,0.5218407511711121,0.7280222177505493,0.4856468737125397,0.7198737859725952,0.49148181080818176,0.7274152040481567,0.5051766037940979,0.7329414486885071,0.5170837044715881,0.7348676919937134,0.48453760147094727,0.7333623170852661,0.484137624502182,0.7422565221786499,0.49230852723121643,0.7417318224906921,0.5013251304626465,0.7382829785346985,0.4619733989238739,0.6737872958183289,0.4760640859603882,0.6603150963783264,0.48940229415893555,0.6613251566886902,0.5013057589530945,0.6704813241958618,0.5115852952003479,0.6768772006034851,0.489274799823761,0.6920182108879089,0.5071168541908264,0.7069705128669739,0.5166382789611816,0.712373673915863,0.5235435962677002,0.7149427533149719,0.4844270348548889,0.7089356780052185,0.5042925477027893,0.7236977815628052,0.5151925683021545,0.7288327217102051,0.5226739048957825,0.7306135892868042,0.47967270016670227,0.7198671698570251,0.49786362051963806,0.7361401319503784,0.5080893635749817,0.7403551340103149,0.5152720808982849,0.739923357963562,0.4754680097103119,0.7257615923881531,0.4890606701374054,0.7417085766792297,0.4972454905509949,0.745287299156189,0.5039802193641663,0.7443116903305054,0.5024807304143906,0.3875119537115097
9,0.4945346415042877,0.7046734094619751,0.5017727017402649,0.6860145330429077,0.5054193139076233,0.6737395524978638,0.5072945356369019,0.670616626739502,0.5062612295150757,0.6705546975135803,0.4927618205547333,0.689444363117218,0.5060216784477234,0.7004178762435913,0.5159710049629211,0.70710289478302,0.5226461887359619,0.7110768556594849,0.4867865741252899,0.7050557136535645,0.5023602247238159,0.7173196077346802,0.5134472250938416,0.7246016263961792,0.5230354070663452,0.7278046011924744,0.4842492640018463,0.7186669111251831,0.4975638687610626,0.7293012738227844,0.508598804473877,0.7344666123390198,0.517369270324707,0.7369625568389893,0.4831790626049042,0.730068564414978,0.49074965715408325,0.7396777272224426,0.4984748661518097,0.7410910129547119,0.5059056878089905,0.7388070821762085,0.4617447853088379,0.6736636161804199,0.4759577214717865,0.6602929830551147,0.48928114771842957,0.6612579226493835,0.5011107921600342,0.6705492734909058,0.5112888813018799,0.6770113706588745,0.4891650080680847,0.6917384266853333,0.5070139765739441,0.7066563963890076,0.5165578722953796,0.712208092212677,0.5235105156898499,0.715086817741394,0.48433178663253784,0.7086169719696045,0.5042136311531067,0.7235136032104492,0.5151504874229431,0.7289103269577026,0.5227221250534058,0.731083333492279,0.4796159565448761,0.7194977402687073,0.49772360920906067,0.7358812093734741,0.5079410076141357,0.7403050065040588,0.5151738524436951,0.740172803401947,0.47542592883110046,0.7253669500350952,0.48893848061561584,0.7414488196372986,0.4970609247684479,0.7451189756393433,0.5037781000137329,0.7443416118621826,0.5025329440832138,0.38758064806461334
10,0.4842570424079895,0.704471230506897,0.4918955862522125,0.6858790516853333,0.4986782371997833,0.6752092838287354,0.5045927166938782,0.672347366809845,0.5073474049568176,0.6737356781959534,0.49100837111473083,0.6924099326133728,0.5065420866012573,0.703421950340271,0.5164148807525635,0.7106677889823914,0.5225473046302795,0.7148465514183044,0.48566120862960815,0.7073984146118164,0.5031182169914246,0.720768392086029,0.5135119557380676,0.728191077709198,0.5218107104301453,0.7324773669242859,0.4821275770664215,0.7199797034263611,0.4980795681476593,0.7328492999076843,0.5090475082397461,0.7371847629547119,0.5169579386711121,0.7388849854469299,0.4804445207118988,0.7297958135604858,0.48851436376571655,0.7405617833137512,0.49648794531822205,0.7428552508354187,0.504065752029419,0.7418036460876465,0.46170565485954285,0.6737848520278931,0.47586923837661743,0.6602458357810974,0.4891939163208008,0.6609972715377808,0.5011311173439026,0.6699777841567993,0.5114061236381531,0.6761725544929504,0.48946210741996765,0.6917210221290588,0.5073001980781555,0.7068601846694946,0.5168172121047974,0.7124437689781189,0.5237334966659546,0.7151384949684143,0.4846177399158478,0.7085810303688049,0.5044378042221069,0.7234479784965515,0.515348494052887,0.728778064250946,0.5229122042655945,0.7305724024772644,0.4798170030117035,0.7194764614105225,0.4979225695133209,0.7358747124671936,0.5081339478492737,0.7402708530426025,0.5154276490211487,0.7398449182510376,0.47554686665534973,0.7253804206848145,0.4890602231025696,0.7414177060127258,0.49721837043762207,0.7451767325401306,0.5040050148963928,0.7443968653678894,0.5025808066129684,0.3876049369573593
