frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.4945732355117798,0.7018813490867615,0.4982331395149231,0.6805882453918457,0.5016394257545471,0.6670265793800354,0.5034403204917908,0.657379686832428,0.5051963329315186,0.6492056250572205,0.49455881118774414,0.6845719218254089,0.5079593658447266,0.6920398473739624,0.5177360773086548,0.6996310353279114,0.5240806341171265,0.7043324112892151,0.49060770869255066,0.6996473073959351,0.5048136115074158,0.7086812853813171,0.5151824951171875,0.7159075140953064,0.5247012972831726,0.7198101878166199,0.4877799153327942,0.7114651203155518,0.4998530447483063,0.7195968627929688,0.509986162185669,0.7244166135787964,0.5186927914619446,0.7274246215820312,0.48654916882514954,0.719974935054779,0.48793601989746094,0.7279008626937866,0.4888494312763214,0.7328062653541565,0.49115270376205444,0.7353272438049316,0.46418270468711853,0.6628761291503906,0.4784742295742035,0.6501176953315735,0.49102547764778137,0.6483482718467712,0.5034782886505127,0.6531147360801697,0.5142806768417358,0.6551389694213867,0.4906185269355774,0.6777491569519043,0.5082144737243652,0.6928732991218567,0.5172827839851379,0.7006200551986694,0.5238199234008789,0.7057911157608032,0.48607319593429565,0.6938324570655823,0.5050579905509949,0.7091050148010254,0.5157828330993652,0.7164598703384399,0.5232987999916077,0.7198367118835449,0.4814443290233612,0.7053766250610352,0.4987142086029053,0.7208631038665771,0.5084867477416992,0.727207601070404,0.515326976776123,0.7291025519371033,0.47713205218315125,0.7128994464874268,0.49013552069664,0.7282442450523376,0.497842013835907,0.7331216931343079,0.5048681497573853,0.733500599861145,0.5000597238540649,0.37898117303848267
2,0.5170804858207703,0.6830160021781921,0.5179449915885925,0.6632183194160461,0.5131042003631592,0.6535044312477112,0.5048409700393677,0.6516075730323792,0.49671733379364014,0.6499353051185608,0.49589547514915466,0.6814872026443481,0.5061559081077576,0.7015908360481262,0.5163546204566956,0.7050809264183044,0.5224723219871521,0.706642210483551,0.4898849427700043,0.6995618939399719,0.5019847750663757,0.7132880687713623,0.5125249624252319,0.7154375314712524,0.5212174654006958,0.7163838148117065,0.4868358075618744,0.7109814882278442,0.4941001534461975,0.721783459186554,0.5041559934616089,0.7223421931266785,0.5113959908485413,0.7226827144622803,0.48548969626426697,0.7203762531280518,0.4786882996559143,0.7289226651191711,0.474901020526886,0.7334520220756531,0.4719323515892029,0.7383005023002625,0.4650057554244995,0.6626246571540833,0.4787321984767914,0.65072101354599,0.49110209941864014,0.6488968133926392,0.5032759308815002,0.6534839868545532,0.5134822726249695,0.6556587219238281,0.4924604296684265,0.678321361541748,0.5087615251541138,0.6932144165039062,0.5177094340324402,0.7003602385520935,0.5243006944656372,0.7049314975738525,0.4878423511981964,0.6940667033195496,0.5058819055557251,0.7086945176124573,0.5162161588668823,0.7160496711730957,0.5232505798339844,0.7198210954666138,0.4827398657798767,0.7053900361061096,0.49940061569213867,0.7211976051330566,0.5090657472610474,0.7274097204208374,0.515801191329956,0.729255735874176,0.47771212458610535,0.7128108739852905,0.4904298782348633,0.728465735912323,0.4982511103153229,0.7331408858299255,0.5049787163734436,0.733547568321228,0.5014664828777313,0.37886638939380646
3,0.5024765133857727,0.6871322393417358,0.5063937902450562,0.6635521650314331,0.506833553314209,0.6538411378860474,0.504862368106842,0.6516237258911133,0.5023167729377747,0.6493168473243713,0.49250146746635437,0.6816793084144592,0.5065736770629883,0.6984153985977173,0.5172328352928162,0.7052544355392456,0.5235195755958557,0.7095616459846497,0.48639532923698425,0.7001952528953552,0.5022565126419067,0.7153854966163635,0.5136349201202393,0.7188111543655396,0.5229514241218567,0.7202556133270264,0.48350989818573,0.7118022441864014,0.4954260289669037,0.7232085466384888,0.5071296095848083,0.7248316407203674,0.515485405921936,0.7254420518875122,0.4825723469257355,0.7202185988426208,0.4783240556716919,0.7283005118370056,0.47592028975486755,0.7316992282867432,0.474247008562088,0.7332868576049805,0.4653797447681427,0.6619778871536255,0.4789600968360901,0.6500654816627502,0.4913172125816345,0.6488001942634583,0.5032455325126648,0.6531217694282532,0.5133151412010193,0.655672013759613,0.4918418824672699,0.6785115599632263,0.5083774924278259,0.69452965259552,0.5175553560256958,0.7017431259155273,0.5243464708328247,0.7060949206352234,0.4870678186416626,0.6945680975914001,0.5053257346153259,0.709998607635498,0.5159960985183716,0.7173570990562439,0.5231683850288391,0.720686674118042,0.4820825457572937,0.7059526443481445,0.4989936053752899,0.7225297689437866,0.5090802311897278,0.7284536957740784,0.516064465045929,0.7296935319900513,0.4774094223976135,0.7131320238113403,0.4903523623943329,0.7292213439941406,0.4985337555408478,0.7336617708206177,0.5054129958152771,0.7333784699440002,0.5022913068532944,0.37880730628967285
4,0.4943394660949707,0.6922018527984619,0.4975511431694031,0.6710195541381836,0.49985456466674805,0.6614890098571777,0.5025649070739746,0.6559765338897705,0.5051162242889404,0.6526646614074707,0.493257075548172,0.6837373375892639,0.5091045498847961,0.6973241567611694,0.5205576419830322,0.7067235112190247,0.5268368124961853,0.7143086791038513,0.4885263741016388,0.700965166091919,0.5047316551208496,0.7155317664146423,0.5156934857368469,0.7210003733634949,0.5242596864700317,0.7239091396331787,0.4853551387786865,0.713523268699646,0.4986867904663086,0.7242578268051147,0.5095676183700562,0.7271412014961243,0.5178742408752441,0.7281202077865601,0.4841861128807068,0.7222430109977722,0.4828164875507355,0.7302406430244446,0.48206856846809387,0.7342926859855652,0.4816567301750183,0.7355818152427673,0.4654512405395508,0.662473738193512,0.4789136052131653,0.6503236293792725,0.4911198019981384,0.6486741900444031,0.5031268000602722,0.6528467535972595,0.5130413174629211,0.6548981070518494,0.4919712543487549,0.678646445274353,0.5084236860275269,0.6940749883651733,0.5172980427742004,0.70106041431427,0.5238780975341797,0.705217182636261,0.48729875683784485,0.6945245265960693,0.505412757396698,0.709794282913208,0.5159310698509216,0.7170275449752808,0.5231424570083618,0.7202438116073608,0.48228737711906433,0.7057750225067139,0.49903184175491333,0.7221906781196594,0.5089883208274841,0.7281311750411987,0.5159376859664917,0.7293336987495422,0.47748827934265137,0.7130411267280579,0.4902486801147461,0.7293064594268799,0.4983097016811371,0.7337924838066101,0.5051987171173096,0.733526349067688,0.5027381926774979,0.378799706697464
5,0.4993792474269867,0.6865425705909729,0.4962215721607208,0.6763200759887695,0.4942397177219391,0.6766129732131958,0.4941011369228363,0.6779435873031616,0.49064821004867554,0.6784783601760864,0.49248242378234863,0.6881392002105713,0.5071420669555664,0.7011438608169556,0.5177988409996033,0.7084442377090454,0.5245122909545898,0.7147939205169678,0.48962149024009705,0.700038492679596,0.5056778788566589,0.7092763185501099,0.5177695751190186,0.715241551399231,0.5260947942733765,0.718874990940094,0.48861968517303467,0.7081336379051208,0.49966853857040405,0.717183530330658,0.5104814171791077,0.7230244278907776,0.5184651613235474,0.7279056310653687,0.4894179403781891,0.7148842215538025,0.4873315393924713,0.7233961224555969,0.48673805594444275,0.7292227149009705,0.48720455169677734,0.7361311316490173,0.46541479229927063,0.6628028154373169,0.47881752252578735,0.6502198576927185,0.491140216588974,0.6485700011253357,0.5030938386917114,0.6531031727790833,0.5130161046981812,0.655245304107666,0.4921383559703827,0.6787210702896118,0.5085693001747131,0.6941588521003723,0.5174790620803833,0.7011864185333252,0.5240647196769714,0.7054097056388855,0.4874226152896881,0.6947362422943115,0.5055417418479919,0.7095891237258911,0.5160589814186096,0.7167063355445862,0.5231977105140686,0.7200547456741333,0.4823656678199768,0.7060838341712952,0.49909499287605286,0.7219984531402588,0.5090563297271729,0.7277377843856812,0.5159878730773926,0.7290149927139282,0.47750169038772583,0.7133421897888184,0.49043160676956177,0.7289942502975464,0.4985656142234802,0.7332168221473694,0.5055075883865356,0.732915997505188,0.5031210780143738,0.37877991795539856
6,0.5207718014717102,0.6813366413116455,0.5194622278213501,0.6646974086761475,0.5133913159370422,0.6543418765068054,0.5045756697654724,0.6520229578018188,0.49690502882003784,0.65177321434021,0.4938855469226837,0.6793719530105591,0.5028297305107117,0.699214518070221,0.5142876505851746,0.7040270566940308,0.5219281911849976,0.7065166234970093,0.4892726540565491,0.6979402303695679,0.5003226399421692,0.7106417417526245,0.5125038623809814,0.7135413289070129,0.5235947370529175,0.7158311009407043,0.48836031556129456,0.7106693387031555,0.49567514657974243,0.7192366719245911,0.5080322027206421,0.7204383611679077,0.5182966589927673,0.721986711025238,0.48889219760894775,0.7212830185890198,0.48376792669296265,0.7295069694519043,0.4823930263519287,0.7338706851005554,0.4827224016189575,0.7378896474838257,0.46529850363731384,0.663185715675354,0.47873160243034363,0.6506965160369873,0.4911583960056305,0.6489540338516235,0.5031821727752686,0.6532149910926819,0.5133172869682312,0.6549950242042542,0.4921206533908844,0.678541898727417,0.5085011124610901,0.6940591335296631,0.5174211859703064,0.7012136578559875,0.5240170955657959,0.7054935693740845,0.48744508624076843,0.694455087184906,0.5056041479110718,0.7093144655227661,0.5160740613937378,0.7165740132331848,0.5231707096099854,0.7200182676315308,0.48237791657447815,0.7058517336845398,0.4991569519042969,0.7215809226036072,0.5091353058815002,0.7274476885795593,0.5160579085350037,0.7288845181465149,0.4774988293647766,0.7132387161254883,0.4904452860355377,0.7287222146987915,0.4985584616661072,0.7330229878425598,0.5054957270622253,0.7328946590423584,0.5033645629882812,0.37876880168914795
7,0.5040556192398071,0.6838351488113403,0.5073451399803162,0.6632243394851685,0.5077186226844788,0.6546887755393982,0.5059725046157837,0.6529730558395386,0.5041640400886536,0.6493775248527527,0.49389058351516724,0.6802853941917419,0.5070120692253113,0.6974418759346008,0.5170084834098816,0.7031808495521545,0.5230235457420349,0.7059168815612793,0.488716185092926,0.6989140510559082,0.5034288167953491,0.713627278804779,0.5142121911048889,0.7169922590255737,0.522944450378418,0.7192368507385254,0.4862484633922577,0.7108327746391296,0.4979785978794098,0.7223289012908936,0.5088704824447632,0.7245742082595825,0.517074465751648,0.7263839244842529,0.48589634895324707,0.7189115881919861,0.4856589138507843,0.728854775428772,0.48499950766563416,0.7343239784240723,0.48541897535324097,0.7383646965026855,0.46544283628463745,0.6629385948181152,0.47894346714019775,0.6505320072174072,0.4912683367729187,0.6490193009376526,0.5032442212104797,0.6533913016319275,0.5134531259536743,0.6552411317825317,0.49228066205978394,0.6783777475357056,0.5087155103683472,0.6938267946243286,0.5176441669464111,0.7010853886604309,0.5242048501968384,0.7055680155754089,0.4875255823135376,0.6945167779922485,0.5057247877120972,0.7092046737670898,0.5161422491073608,0.7164714932441711,0.5231342315673828,0.7199220657348633,0.4824143052101135,0.7060063481330872,0.49923935532569885,0.7215792536735535,0.5091072916984558,0.7274286150932312,0.5159284472465515,0.7288124561309814,0.47755682468414307,0.7133650183677673,0.49050480127334595,0.7287305593490601,0.4985429048538208,0.7330675721168518,0.5054106712341309,0.7328945398330688,0.5035385936498642,0.3787679970264435
8,0.49692103266716003,0.6955819725990295,0.49929797649383545,0.6755624413490295,0.5019269585609436,0.6644583344459534,0.5066542625427246,0.6564647555351257,0.5107315182685852,0.6502893567085266,0.4955021142959595,0.6847187876701355,0.5088664889335632,0.6936787366867065,0.5182921290397644,0.7004934549331665,0.5241663455963135,0.7062386274337769,0.4915309250354767,0.7007754445075989,0.5048052668571472,0.7109821438789368,0.5157016515731812,0.7159723043441772,0.5246775150299072,0.7192184925079346,0.48905298113822937,0.7130009531974792,0.4992092549800873,0.7222312688827515,0.5096685886383057,0.7250634431838989,0.517876923084259,0.7268857955932617,0.4882269501686096,0.7223727107048035,0.4858317971229553,0.729260265827179,0.4837270677089691,0.7348890900611877,0.4816662669181824,0.738635778427124,0.4654894471168518,0.6632389426231384,0.4788239300251007,0.6504929661750793,0.49103742837905884,0.6488201022148132,0.5029850006103516,0.6531596779823303,0.513096272945404,0.6551002264022827,0.49242833256721497,0.6784144043922424,0.508880615234375,0.6936411261558533,0.5177688598632812,0.7008466720581055,0.5242138504981995,0.7052766680717468,0.4877434968948364,0.6943010091781616,0.505974531173706,0.7088143825531006,0.5163178443908691,0.7158836126327515,0.5232876539230347,0.7191832065582275,0.4825737476348877,0.7056257128715515,0.49945226311683655,0.721160888671875,0.5092775225639343,0.7268905639648438,0.5160518288612366,0.7282223701477051,0.4775901138782501,0.7129135727882385,0.4906238913536072,0.7283959984779358,0.4986908435821533,0.7326639890670776,0.5056087374687195,0.7324783802032471,0.5036590546369553,0.37877611815929413
9,0.4967118203639984,0.6970071792602539,0.4995613992214203,0.6784157156944275,0.5024717450141907,0.6696228384971619,0.5048187971115112,0.6636459827423096,0.506119966506958,0.658436119556427,0.49671298265457153,0.6835575699806213,0.5105137228965759,0.691405177116394,0.5195901393890381,0.6975882649421692,0.5250250101089478,0.7028359174728394,0.4920983612537384,0.6986420154571533,0.5056238174438477,0.7093918919563293,0.51555335521698,0.7160844802856445,0.5241742134094238,0.7203658819198608,0.4888346195220947,0.7108805775642395,0.49923208355903625,0.7215129733085632,0.5088006258010864,0.725934624671936,0.5168518424034119,0.7286669015884399,0.4869949221611023,0.7204482555389404,0.4864464998245239,0.7284178137779236,0.48594075441360474,0.7325764298439026,0.48590072989463806,0.7349927425384521,0.4653364419937134,0.663212776184082,0.4789387285709381,0.6505686044692993,0.4910140335559845,0.6489359736442566,0.5027394890785217,0.6531491875648499,0.512743353843689,0.6547707915306091,0.49245980381965637,0.6786712408065796,0.5085424780845642,0.6935735940933228,0.5174781084060669,0.7005318999290466,0.5240872502326965,0.7049987316131592,0.487791508436203,0.6944789886474609,0.5056399703025818,0.7087010741233826,0.5159475207328796,0.7157586812973022,0.523057758808136,0.719385027885437,0.48256662487983704,0.7059145569801331,0.4990347623825073,0.7212720513343811,0.508842945098877,0.7272297143936157,0.515712559223175,0.7290592193603516,0.4773831367492676,0.7135406732559204,0.49019095301628113,0.7287951707839966,0.49822136759757996,0.7331869602203369,0.5051549077033997,0.7331172823905945,0.5037909597158432,0.378827229142189
10,0.4968421757221222,0.7006241083145142,0.49981850385665894,0.6864177584648132,0.5011452436447144,0.6763508319854736,0.502500593662262,0.6669586896896362,0.5044402480125427,0.6584413051605225,0.49458399415016174,0.6873604655265808,0.506076991558075,0.6979798674583435,0.5144466757774353,0.70759117603302,0.5205482840538025,0.7127326130867004,0.49073895812034607,0.6992546319961548,0.5041065812110901,0.7111088633537292,0.5133085250854492,0.719002366065979,0.5213872790336609,0.7224618196487427,0.4886288344860077,0.7089473009109497,0.49933671951293945,0.7192649245262146,0.508937418460846,0.7263107299804688,0.51736980676651,0.7302696108818054,0.48812711238861084,0.716100811958313,0.4891975522041321,0.7234939336776733,0.48923638463020325,0.7291330099105835,0.49088799953460693,0.7333197593688965,0.46525731682777405,0.6632357239723206,0.47896015644073486,0.6506561040878296,0.49090054631233215,0.6488715410232544,0.5025830268859863,0.6531676650047302,0.512737512588501,0.6546663045883179,0.49225467443466187,0.6785699129104614,0.508388102054596,0.6933165192604065,0.5173159837722778,0.7002889513969421,0.5240030288696289,0.7049202919006348,0.4875943064689636,0.6944437623023987,0.5055551528930664,0.7084082961082458,0.5159711241722107,0.7154702544212341,0.523209273815155,0.7192444801330566,0.48238229751586914,0.7058717608451843,0.4988744854927063,0.7208911776542664,0.5087380409240723,0.7269237041473389,0.5156520009040833,0.7289718389511108,0.4772007167339325,0.713396430015564,0.48995712399482727,0.7286198735237122,0.49793097376823425,0.7330796718597412,0.5048424005508423,0.7331172823905945,0.5038886815309525,0.37881939113140106
