frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5119289755821228,0.6748673319816589,0.510260283946991,0.6749858856201172,0.5050735473632812,0.6849298477172852,0.4980708956718445,0.7014496326446533,0.4914941191673279,0.7172010540962219,0.49124494194984436,0.6835680603981018,0.49971380829811096,0.7076739072799683,0.5110718011856079,0.7146707773208618,0.5177797079086304,0.7161810398101807,0.4856136441230774,0.6967757940292358,0.49577566981315613,0.7183340191841125,0.5086999535560608,0.7250756025314331,0.51896071434021,0.725013256072998,0.48195120692253113,0.7071034908294678,0.490421861410141,0.7263413071632385,0.5033106207847595,0.7300680875778198,0.5130552053451538,0.7293201088905334,0.48009204864501953,0.7155729532241821,0.4797807037830353,0.7317367792129517,0.4867893159389496,0.7352389097213745,0.4936114251613617,0.7359619736671448,0.46390700340270996,0.6732906103134155,0.4783008098602295,0.6610615849494934,0.4912622272968292,0.6626705527305603,0.5030034184455872,0.6713052988052368,0.5138388872146606,0.6773667335510254,0.48962244391441345,0.692341685295105,0.50710529088974,0.7063718438148499,0.5162229537963867,0.7107709050178528,0.5221286416053772,0.7124536037445068,0.48487499356269836,0.708348274230957,0.5040344595909119,0.7221771478652954,0.5145235061645508,0.7254292368888855,0.5211177468299866,0.7251221537590027,0.4805717170238495,0.7189354300498962,0.4979471266269684,0.7350536584854126,0.5079293847084045,0.7381523847579956,0.5147392749786377,0.7367666959762573,0.4769866168498993,0.7246237397193909,0.4898558259010315,0.7404918074607849,0.4978874921798706,0.7438913583755493,0.5048171281814575,0.7434854507446289,0.5028581619262695,0.38642774522304535
2,0.5022250413894653,0.6912862062454224,0.49690887331962585,0.6946766376495361,0.49246448278427124,0.7036346793174744,0.48926618695259094,0.717269241809845,0.48546987771987915,0.7283779978752136,0.4847690761089325,0.7075129747390747,0.49746984243392944,0.7170671820640564,0.507546067237854,0.7195909023284912,0.5145506858825684,0.7224847674369812,0.4844302535057068,0.7114173173904419,0.4985102117061615,0.7206906676292419,0.5113389492034912,0.7237351536750793,0.5213425159454346,0.7256340980529785,0.48576870560646057,0.7132392525672913,0.4977482259273529,0.7235751152038574,0.5093467831611633,0.7254045605659485,0.5182725191116333,0.7261130809783936,0.4886672794818878,0.7145270109176636,0.48992815613746643,0.7261885404586792,0.4921523630619049,0.730248212814331,0.4947240650653839,0.7339136004447937,0.4641193151473999,0.6737307906150818,0.4781613051891327,0.6613841652870178,0.49100881814956665,0.6625179648399353,0.5026410222053528,0.6708883047103882,0.5132772326469421,0.677375853061676,0.48965367674827576,0.6917598843574524,0.506817102432251,0.7057074904441833,0.5157967805862427,0.7095860838890076,0.52198725938797,0.7109702229499817,0.4851699471473694,0.7081043720245361,0.5043056607246399,0.7218981385231018,0.5147091746330261,0.7248445749282837,0.5216177701950073,0.7246707677841187,0.48101550340652466,0.7190393805503845,0.4984506368637085,0.7349966764450073,0.5085499286651611,0.7383220195770264,0.5156018137931824,0.7373801469802856,0.4775225818157196,0.7248885631561279,0.49057555198669434,0.7412236928939819,0.49863988161087036,0.7446000576019287,0.505312979221344,0.743956983089447,0.5035440474748611,0.3870057612657547
3,0.5209751129150391,0.6786597967147827,0.5139890313148499,0.6869975328445435,0.5045828223228455,0.6973372101783752,0.4944463074207306,0.7138957381248474,0.48515716195106506,0.7294730544090271,0.48955902457237244,0.6923679113388062,0.4953261613845825,0.713450014591217,0.5080923438072205,0.7183212041854858,0.5170349478721619,0.7193158268928528,0.4870891273021698,0.7011106014251709,0.4943932890892029,0.7192714810371399,0.5079697966575623,0.7245829701423645,0.5192858576774597,0.7241435647010803,0.4867829978466034,0.7085185647010803,0.4918104112148285,0.7251420021057129,0.5051963329315186,0.7277213931083679,0.5158101916313171,0.7265287637710571,0.48777759075164795,0.714659571647644,0.4822160005569458,0.7276429533958435,0.48430222272872925,0.7325501441955566,0.48707181215286255,0.7359638810157776,0.46419158577919006,0.6736419796943665,0.4782348871231079,0.6615710258483887,0.49103912711143494,0.6627287268638611,0.502682089805603,0.6708090305328369,0.5132747888565063,0.6770239472389221,0.4898574948310852,0.691647469997406,0.5070332884788513,0.7053512334823608,0.5160215497016907,0.7095137238502502,0.5223732590675354,0.7112212181091309,0.4852822422981262,0.7080180644989014,0.5043556094169617,0.7213151454925537,0.5146583318710327,0.7244888544082642,0.5215993523597717,0.7246416211128235,0.48110130429267883,0.7188692688941956,0.4984795153141022,0.7342970967292786,0.5084353685379028,0.7377689480781555,0.5154067277908325,0.7371001839637756,0.47758832573890686,0.7247041463851929,0.4905519187450409,0.7408450245857239,0.4984918534755707,0.744175910949707,0.5050962567329407,0.7436267733573914,0.5038946717977524,0.38756483793258667
4,0.5169091820716858,0.682077169418335,0.5080994963645935,0.7087266445159912,0.4987444579601288,0.7248896360397339,0.49077242612838745,0.7362672686576843,0.4830608367919922,0.7453312873840332,0.4863922595977783,0.7152435183525085,0.4915359914302826,0.7279963493347168,0.5031020045280457,0.7314255237579346,0.5120372772216797,0.7345201373100281,0.4868278503417969,0.7070567607879639,0.4945644736289978,0.7196961641311646,0.5077479481697083,0.7252641320228577,0.5193225741386414,0.728636622428894,0.48954951763153076,0.697364091873169,0.4963841140270233,0.7117856740951538,0.508895754814148,0.7168253064155579,0.5191377401351929,0.7203406691551208,0.4935956597328186,0.6873688697814941,0.49441447854042053,0.700619637966156,0.5001488327980042,0.707048773765564,0.5060348510742188,0.713385820388794,0.46442651748657227,0.6737686395645142,0.4782736003398895,0.6617656946182251,0.49095723032951355,0.6628835201263428,0.5024781823158264,0.6710385680198669,0.5130723714828491,0.6773852705955505,0.4896624684333801,0.6914571523666382,0.5069010853767395,0.7054072022438049,0.5159851908683777,0.7098521590232849,0.5224043726921082,0.7117344737052917,0.4850900173187256,0.7079075574874878,0.5042933225631714,0.7214311361312866,0.5147976279258728,0.7248905301094055,0.5218488574028015,0.7251623868942261,0.480920672416687,0.7188571691513062,0.4984572231769562,0.7343427538871765,0.5085887312889099,0.7377500534057617,0.5156244039535522,0.7368838787078857,0.4774377644062042,0.7247408628463745,0.4905729293823242,0.740821897983551,0.4986621141433716,0.7441246509552002,0.5053587555885315,0.7434552311897278,0.504125252366066,0.3879569321870804
5,0.5183502435684204,0.6768314242362976,0.5112701654434204,0.6796857118606567,0.5018060207366943,0.691507875919342,0.49191343784332275,0.7108152508735657,0.4832678735256195,0.727417528629303,0.48794472217559814,0.6928022503852844,0.4965532720088959,0.7163455486297607,0.5091835856437683,0.7183400988578796,0.5170749425888062,0.7165089249610901,0.485881507396698,0.703458309173584,0.4963197708129883,0.7235444784164429,0.5087065696716309,0.7259783148765564,0.5183961987495422,0.7227188944816589,0.4860210418701172,0.7125149369239807,0.4929888844490051,0.7302289009094238,0.5049817562103271,0.7303658723831177,0.5138803124427795,0.727120041847229,0.4875642657279968,0.7197917699813843,0.4809521436691284,0.7323813438415527,0.48026230931282043,0.7374017238616943,0.4805217981338501,0.7414122223854065,0.4647611379623413,0.6738787293434143,0.4785330295562744,0.6619287729263306,0.49108797311782837,0.6628766655921936,0.5025279521942139,0.6709925532341003,0.5131644606590271,0.6774104237556458,0.489703506231308,0.6915422677993774,0.50685054063797,0.7055249810218811,0.5159651637077332,0.7099000215530396,0.5223807692527771,0.7116929292678833,0.48516178131103516,0.7081426978111267,0.5043522715568542,0.7217734456062317,0.514889121055603,0.7250143885612488,0.521872341632843,0.7250128388404846,0.48103368282318115,0.7192756533622742,0.4985688030719757,0.7347213625907898,0.5086687207221985,0.7379995584487915,0.5156328082084656,0.7369612455368042,0.4775800108909607,0.725238561630249,0.49067938327789307,0.7412492632865906,0.49875763058662415,0.7444624900817871,0.5053877830505371,0.7436007261276245,0.5042336732149124,0.3881988078355789
6,0.5138139128684998,0.6821577548980713,0.5055328607559204,0.7062616944313049,0.49619078636169434,0.7221337556838989,0.4885956645011902,0.7347915172576904,0.480934202671051,0.7444075345993042,0.48456916213035583,0.7161503434181213,0.4928096830844879,0.7294315099716187,0.5040475130081177,0.7313416004180908,0.5119631290435791,0.7327300906181335,0.4850405752658844,0.709995448589325,0.4959636628627777,0.7232616543769836,0.5086509585380554,0.726433515548706,0.5188087821006775,0.7271902561187744,0.48765578866004944,0.7021885514259338,0.4975731074810028,0.7175644636154175,0.5095533728599548,0.7195815443992615,0.5185863375663757,0.7204433083534241,0.4918634593486786,0.6942389011383057,0.49532976746559143,0.7083656787872314,0.5020849704742432,0.7115499973297119,0.5080299377441406,0.7150360345840454,0.46480703353881836,0.6737841367721558,0.4784950911998749,0.6615781188011169,0.4910499155521393,0.6625762581825256,0.5025625228881836,0.6707327365875244,0.5131945610046387,0.6774773001670837,0.4896382987499237,0.6915041208267212,0.5068070888519287,0.705491304397583,0.5159230828285217,0.7097120881080627,0.5223280787467957,0.7115215063095093,0.48505720496177673,0.7079367637634277,0.5043017864227295,0.7213969826698303,0.514729917049408,0.7245553731918335,0.5215528011322021,0.7246768474578857,0.4808988571166992,0.7189094424247742,0.4984373152256012,0.7343184351921082,0.508512020111084,0.7377434372901917,0.5154353380203247,0.7370617389678955,0.4774106740951538,0.7247990369796753,0.4905106723308563,0.7409623861312866,0.49863025546073914,0.7443902492523193,0.5052865743637085,0.7437806129455566,0.5043176114559174,0.38845452666282654
7,0.5169420838356018,0.6789436340332031,0.5128543376922607,0.6722842454910278,0.5055412650108337,0.6786460876464844,0.4965079128742218,0.6952641606330872,0.4891890585422516,0.7117372155189514,0.48994043469429016,0.6900182366371155,0.500088095664978,0.7142533659934998,0.5120187401771545,0.7148792743682861,0.5185250043869019,0.7111878395080566,0.48605144023895264,0.7050421833992004,0.4982302784919739,0.7249135375022888,0.5096643567085266,0.7254993915557861,0.5178565979003906,0.7217452526092529,0.48490315675735474,0.7166414856910706,0.4931883215904236,0.7331206202507019,0.5042304992675781,0.7316231727600098,0.5117621421813965,0.7276236414909363,0.4855136573314667,0.7257750034332275,0.4800071716308594,0.7370502352714539,0.4798731207847595,0.7400267720222473,0.48031190037727356,0.742129385471344,0.4650866389274597,0.6742975115776062,0.4784051775932312,0.6614179015159607,0.4909111559391022,0.662248432636261,0.5023637413978577,0.6706550121307373,0.512816846370697,0.6776114702224731,0.48991480469703674,0.6920207142829895,0.5069396495819092,0.7059049606323242,0.5160112977027893,0.710151731967926,0.5224027633666992,0.7119011282920837,0.485385924577713,0.708526074886322,0.504460334777832,0.72195965051651,0.5148643851280212,0.7251469492912292,0.5216993689537048,0.7251790761947632,0.48117631673812866,0.7194803953170776,0.49850523471832275,0.7348966598510742,0.508604884147644,0.738158106803894,0.5156295895576477,0.7372742295265198,0.47765302658081055,0.7252223491668701,0.4907228946685791,0.7412219047546387,0.4988766610622406,0.7443709969520569,0.5056223273277283,0.7435635924339294,0.5043529272079468,0.38864633440971375
8,0.5092055797576904,0.6864571571350098,0.4994052052497864,0.6955938339233398,0.4902859628200531,0.7080105543136597,0.48307764530181885,0.7231875658035278,0.4751695394515991,0.7336363792419434,0.4840313494205475,0.7086185216903687,0.496245801448822,0.722371518611908,0.5074995160102844,0.7232248783111572,0.5143603682518005,0.7237054705619812,0.48481643199920654,0.7120175957679749,0.49850401282310486,0.72334885597229,0.5112147331237793,0.7243416905403137,0.5206557512283325,0.7233348488807678,0.48736679553985596,0.7137033939361572,0.4979623556137085,0.7261101007461548,0.5088005065917969,0.7257410287857056,0.5163607001304626,0.7246679067611694,0.49142777919769287,0.714598536491394,0.48960235714912415,0.726127564907074,0.4889312982559204,0.7303749918937683,0.4884020686149597,0.7352017164230347,0.4649696946144104,0.6740083694458008,0.47855156660079956,0.6614282131195068,0.49108192324638367,0.6622752547264099,0.502444863319397,0.6704699993133545,0.5129623413085938,0.6773442029953003,0.4896077513694763,0.6914870142936707,0.5067172646522522,0.7054704427719116,0.515835702419281,0.7095559239387512,0.5222940444946289,0.7112440466880798,0.484918475151062,0.708101212978363,0.5042082071304321,0.7216057777404785,0.5146770477294922,0.7246856093406677,0.5216466784477234,0.7248086929321289,0.48072096705436707,0.7190571427345276,0.49822524189949036,0.7344700694084167,0.5084128975868225,0.7378259897232056,0.5155391693115234,0.7371991276741028,0.4772709310054779,0.724729597568512,0.4902399778366089,0.7409511208534241,0.49845090508461,0.7444418668746948,0.5053103566169739,0.7438231110572815,0.5043768286705017,0.38884782791137695
9,0.5144208073616028,0.6788731217384338,0.5115125179290771,0.6712465286254883,0.5048251748085022,0.6775387525558472,0.49636441469192505,0.6938396096229553,0.4892597794532776,0.7100496292114258,0.4902297556400299,0.689789891242981,0.5006895661354065,0.7138294577598572,0.5125077366828918,0.7148317098617554,0.5186787247657776,0.7112641930580139,0.4860099256038666,0.7049171328544617,0.4990541636943817,0.7246125340461731,0.510465145111084,0.7255940437316895,0.5183681845664978,0.7220904231071472,0.48441842198371887,0.7161835432052612,0.49348706007003784,0.7324981093406677,0.5045167207717896,0.731269121170044,0.5118908286094666,0.727426290512085,0.484539270401001,0.7249427437782288,0.4795284569263458,0.7363201379776001,0.47919705510139465,0.7402894496917725,0.4793340265750885,0.7433615326881409,0.46476277709007263,0.6746787428855896,0.4781430661678314,0.6614901423454285,0.4908437728881836,0.6619848012924194,0.502332329750061,0.6703633069992065,0.5128801465034485,0.6774449944496155,0.48924317955970764,0.6914733648300171,0.5065767765045166,0.705589771270752,0.5157542824745178,0.7098396420478821,0.5221896171569824,0.7117273807525635,0.4846551716327667,0.7083088159561157,0.5042234659194946,0.7217333316802979,0.5147718191146851,0.7247462868690491,0.521701455116272,0.7248069047927856,0.4806206524372101,0.7194653153419495,0.49839115142822266,0.7346073389053345,0.5086469650268555,0.7376073002815247,0.5157962441444397,0.7367345094680786,0.47742414474487305,0.7251949310302734,0.4906310439109802,0.7411972284317017,0.4988298714160919,0.7444398403167725,0.5056096315383911,0.743647575378418,0.5043862462043762,0.3889070302248001
10,0.5074188113212585,0.6894020438194275,0.4974251389503479,0.6951356530189514,0.4890337288379669,0.7059069275856018,0.48164546489715576,0.7212651968002319,0.47340869903564453,0.731818437576294,0.48387598991394043,0.707547128200531,0.49620872735977173,0.7201194763183594,0.5072677135467529,0.7225311994552612,0.5140419006347656,0.724621593952179,0.4848378896713257,0.7121219038963318,0.4985949397087097,0.7222936749458313,0.5115329623222351,0.7238096594810486,0.5211982131004333,0.723337709903717,0.4876043200492859,0.7148991227149963,0.49787864089012146,0.7242727279663086,0.5092209577560425,0.7253608107566833,0.5175884366035461,0.7260742783546448,0.4916147291660309,0.717029869556427,0.4878966808319092,0.7257465720176697,0.4850359559059143,0.7293915152549744,0.48322784900665283,0.7333600521087646,0.46442562341690063,0.674689531326294,0.47784659266471863,0.6613120436668396,0.490697979927063,0.6617895364761353,0.5022940635681152,0.6700839996337891,0.5129526853561401,0.6771448254585266,0.48916447162628174,0.6908864974975586,0.506476640701294,0.7054516077041626,0.5156875848770142,0.709985077381134,0.5221430659294128,0.7119709849357605,0.4845201373100281,0.7078115940093994,0.5041017532348633,0.7217442989349365,0.5146812200546265,0.7249504923820496,0.5216005444526672,0.7250104546546936,0.48040828108787537,0.7190940380096436,0.49823880195617676,0.7345054745674133,0.5085045099258423,0.7376663684844971,0.5156047940254211,0.7368388772010803,0.4771149158477783,0.7249714136123657,0.4903690814971924,0.7410591840744019,0.4986341595649719,0.7443432807922363,0.5054334402084351,0.743474006652832,0.5043953210115433,0.3890276700258255
11,0.5146030187606812,0.6801186203956604,0.5108434557914734,0.6738340258598328,0.5039574503898621,0.6807361245155334,0.49529585242271423,0.6971158385276794,0.487945020198822,0.7134867906570435,0.48915526270866394,0.6903620958328247,0.4986213147640228,0.7121860384941101,0.5113703012466431,0.714381217956543,0.5187514424324036,0.7124879360198975,0.4853813648223877,0.7050607800483704,0.4976872205734253,0.7227358818054199,0.510170042514801,0.7249630093574524,0.5194671750068665,0.7223115563392639,0.48423394560813904,0.7159997224807739,0.4925498962402344,0.7309143543243408,0.5045461654663086,0.7308886647224426,0.5130845904350281,0.7278831601142883,0.48462268710136414,0.7243640422821045,0.4786764085292816,0.7349158525466919,0.47783151268959045,0.7396879196166992,0.47774770855903625,0.7432723045349121,0.4645001292228699,0.6744465827941895,0.47783178091049194,0.6613370776176453,0.4906539022922516,0.6619969606399536,0.5021606683731079,0.6702722907066345,0.5127451419830322,0.6770179867744446,0.48926839232444763,0.6908482909202576,0.5066601634025574,0.7053885459899902,0.5159009695053101,0.7100425958633423,0.5223125219345093,0.7120932936668396,0.4845837652683258,0.707754909992218,0.5042180418968201,0.721914529800415,0.5148119330406189,0.7253198623657227,0.5216501355171204,0.725334644317627,0.48037832975387573,0.7189209461212158,0.4983154535293579,0.7344902753829956,0.5085499286651611,0.7377616763114929,0.5155091285705566,0.7368648052215576,0.4769851863384247,0.724686861038208,0.4903132915496826,0.7407854795455933,0.49858254194259644,0.7442042231559753,0.5054308176040649,0.7434201240539551,0.5043989568948746,0.389120489358902
