frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.49529075622558594,0.7162546515464783,0.503271758556366,0.6886062026023865,0.5098266005516052,0.6725158095359802,0.5135354399681091,0.6647151708602905,0.5153067111968994,0.6622140407562256,0.5033672451972961,0.6928327083587646,0.5163151025772095,0.6988687515258789,0.5227558612823486,0.701441764831543,0.5263245105743408,0.7028059363365173,0.5006134510040283,0.7129890322685242,0.5148628950119019,0.7217919230461121,0.5224572420120239,0.7219518423080444,0.5271191000938416,0.7196395397186279,0.4975227415561676,0.7306749820709229,0.5101358294487,0.7382754683494568,0.5170978903770447,0.7354119420051575,0.5214362740516663,0.7319376468658447,0.493780255317688,0.7452989816665649,0.5033197402954102,0.7520686984062195,0.5087913870811462,0.7469722628593445,0.5119033455848694,0.7416043877601624,0.47083544731140137,0.68549644947052,0.485298216342926,0.6725646257400513,0.4982244372367859,0.673975944519043,0.5102284550666809,0.6812139749526978,0.5215654373168945,0.6861609816551208,0.4959832727909088,0.7062259316444397,0.5133343935012817,0.7178859710693359,0.5228752493858337,0.7220953106880188,0.5297508835792542,0.7245664000511169,0.4914987087249756,0.7215620279312134,0.5103755593299866,0.7339891791343689,0.5213762521743774,0.7373061776161194,0.5289611220359802,0.7379676699638367,0.4876094460487366,0.7313565611839294,0.5044698715209961,0.7452638745307922,0.5149667859077454,0.7481805682182312,0.522206723690033,0.7469258904457092,0.4847685694694519,0.7359250783920288,0.49799245595932007,0.7490201592445374,0.5061784386634827,0.7516224980354309,0.512611448764801,0.7508647441864014,0.506011888384819,0.38638976216316223
2,0.4979632496833801,0.7139600515365601,0.5071463584899902,0.6868041753768921,0.5135154724121094,0.6720561981201172,0.5159017443656921,0.6664221882820129,0.5153745412826538,0.6653909087181091,0.5064881443977356,0.6922588348388672,0.5193524956703186,0.7012413740158081,0.5255923271179199,0.7027192115783691,0.5284380912780762,0.7023583054542542,0.5026527047157288,0.7121914625167847,0.5172794461250305,0.7249631881713867,0.5235680341720581,0.7247867584228516,0.5272718071937561,0.7225785851478577,0.4987865686416626,0.7283975481987,0.5121456384658813,0.7387200593948364,0.5180826187133789,0.7357010841369629,0.5213006138801575,0.7328056693077087,0.4943091571331024,0.7410330176353455,0.5042040348052979,0.7495623826980591,0.5094187259674072,0.7442837357521057,0.5119615197181702,0.7382470965385437,0.4723057448863983,0.6867323517799377,0.48617023229599,0.6740533113479614,0.4991022050380707,0.6732399463653564,0.5113467574119568,0.679237425327301,0.5219016671180725,0.6848039031028748,0.4968103766441345,0.7062005400657654,0.5141559839248657,0.7184845209121704,0.5235697031021118,0.7215110063552856,0.5303035378456116,0.722916305065155,0.4922783076763153,0.7223324179649353,0.5121543407440186,0.7339538931846619,0.5226770043373108,0.7365109324455261,0.529902994632721,0.736946702003479,0.4884312152862549,0.7325824499130249,0.5068029165267944,0.7454289197921753,0.5167043805122375,0.7471963763237,0.5235934853553772,0.7457155585289001,0.4855448007583618,0.7379075288772583,0.4998266100883484,0.7502806186676025,0.5079553127288818,0.7511900067329407,0.5139680504798889,0.7488125562667847,0.507227748632431,0.38645604252815247
3,0.48863014578819275,0.7085495591163635,0.5003876090049744,0.6822177767753601,0.5102024674415588,0.669006884098053,0.5162146687507629,0.6621596813201904,0.5173912644386292,0.6594691276550293,0.5056621432304382,0.6880249977111816,0.5200074315071106,0.6986778974533081,0.5256340503692627,0.7017720341682434,0.5284647941589355,0.7025878429412842,0.5012072324752808,0.7085909843444824,0.5165383815765381,0.7228319644927979,0.5229994058609009,0.7248461246490479,0.5272606611251831,0.7232866287231445,0.49616411328315735,0.7260321974754333,0.5108553171157837,0.7378906607627869,0.5172783732414246,0.7372211217880249,0.5212622880935669,0.7348629832267761,0.490756630897522,0.7401686310768127,0.5018019676208496,0.7502942681312561,0.5076253414154053,0.7464006543159485,0.5111861228942871,0.7407459020614624,0.47299835085868835,0.685987651348114,0.486837238073349,0.6732574701309204,0.4998988211154938,0.6726482510566711,0.5118944644927979,0.6789193749427795,0.5223352909088135,0.6848870515823364,0.49733781814575195,0.7053563594818115,0.51417475938797,0.7179359793663025,0.5233467221260071,0.7205860018730164,0.5302221775054932,0.7217991948127747,0.49262213706970215,0.7215531468391418,0.5122235417366028,0.7332862019538879,0.522570013999939,0.735557496547699,0.5300030708312988,0.735832691192627,0.4887048602104187,0.7320790886878967,0.5066993236541748,0.7446639537811279,0.5166305303573608,0.7465924620628357,0.5238941311836243,0.7457261681556702,0.48574307560920715,0.7375672459602356,0.4996764659881592,0.74992436170578,0.5078067183494568,0.7509458065032959,0.5141203999519348,0.7490447163581848,0.5077610611915588,0.3864941895008087
4,0.48963984847068787,0.7088980674743652,0.5007333755493164,0.6831323504447937,0.5100124478340149,0.669408917427063,0.5157135128974915,0.6630090475082397,0.5167845487594604,0.6606008410453796,0.5051364898681641,0.6898645162582397,0.518530011177063,0.6985557079315186,0.5250486731529236,0.7010769844055176,0.5287169814109802,0.7020676136016846,0.5009648203849792,0.7100688219070435,0.5144479870796204,0.7227901220321655,0.5217699408531189,0.7241959571838379,0.5269684195518494,0.723097026348114,0.49599456787109375,0.7271268367767334,0.5089187622070312,0.7379949688911438,0.5163441896438599,0.7364664673805237,0.5213505625724792,0.7344629168510437,0.49059435725212097,0.7411528825759888,0.5002784132957458,0.7506541013717651,0.5066143274307251,0.7462620735168457,0.5109409093856812,0.7408503890037537,0.47306784987449646,0.6871278882026672,0.4866466820240021,0.6742069721221924,0.49970367550849915,0.6730294227600098,0.5117989182472229,0.6790053844451904,0.5223512053489685,0.6847767233848572,0.4972502291202545,0.7057727575302124,0.5140699744224548,0.7177144885063171,0.5232710838317871,0.7203893661499023,0.5301435589790344,0.721665620803833,0.4927639663219452,0.7220770716667175,0.5123152136802673,0.7335734963417053,0.522659420967102,0.7358259558677673,0.5300352573394775,0.7361993789672852,0.4889637529850006,0.7326746582984924,0.506892204284668,0.7449440956115723,0.5167641639709473,0.7464805841445923,0.5239454507827759,0.7454389333724976,0.48610422015190125,0.7381425499916077,0.4998994469642639,0.7503179907798767,0.5079262852668762,0.7510488629341125,0.5141772627830505,0.7490195035934448,0.5080815553665161,0.38655950129032135
5,0.48556745052337646,0.7085350751876831,0.497826486825943,0.6819706559181213,0.5087736248970032,0.6690136194229126,0.5163716673851013,0.6634472012519836,0.518441379070282,0.6612318158149719,0.5042477250099182,0.6879861950874329,0.5197401642799377,0.6984899640083313,0.525982141494751,0.7004014253616333,0.5288092494010925,0.7005870938301086,0.5002402663230896,0.7090545892715454,0.517106831073761,0.7234603762626648,0.5233173370361328,0.7242067456245422,0.5263941884040833,0.7215108871459961,0.49571600556373596,0.7268497347831726,0.5119124054908752,0.7391805648803711,0.517812967300415,0.7374734282493591,0.5205892324447632,0.7339738011360168,0.4908263385295868,0.7408530712127686,0.5028653144836426,0.7511414885520935,0.5082353353500366,0.7467499375343323,0.5110431909561157,0.7405145168304443,0.4731453061103821,0.6868738532066345,0.48681026697158813,0.6742779612541199,0.4997892379760742,0.6732151508331299,0.5117068886756897,0.6790708899497986,0.5222487449645996,0.6848361492156982,0.4969019889831543,0.7054799199104309,0.5136559009552002,0.7179190516471863,0.5228977203369141,0.7205042839050293,0.5299240946769714,0.7218044400215149,0.49231138825416565,0.7216510772705078,0.5118380784988403,0.7335726618766785,0.5222553610801697,0.735766589641571,0.5297523140907288,0.7361319065093994,0.48852401971817017,0.7321795225143433,0.5063868165016174,0.744823694229126,0.5163350701332092,0.7464049458503723,0.5236415863037109,0.7454299330711365,0.48570170998573303,0.7374718189239502,0.49942517280578613,0.7498620748519897,0.5074396133422852,0.7507773637771606,0.5137621164321899,0.7488409280776978,0.5081584006547928,0.3864588737487793
6,0.4896489977836609,0.7094455361366272,0.5007742643356323,0.6834060549736023,0.5101168155670166,0.6694254279136658,0.5156501531600952,0.6636295318603516,0.516330361366272,0.6623496413230896,0.5048547983169556,0.6892634034156799,0.518093466758728,0.6978365778923035,0.5245189070701599,0.7005330920219421,0.5283827781677246,0.7017040848731995,0.5005431771278381,0.7095432281494141,0.5137665271759033,0.7224396467208862,0.5210751295089722,0.7239146828651428,0.5265858769416809,0.7228226065635681,0.4957226514816284,0.7266427874565125,0.5084507465362549,0.7372497320175171,0.5158571004867554,0.7356480956077576,0.521134078502655,0.7336699366569519,0.4903739392757416,0.740575909614563,0.5001674890518188,0.7498473525047302,0.5067673325538635,0.7451851963996887,0.511438250541687,0.7394941449165344,0.4734397828578949,0.6875816583633423,0.48684123158454895,0.6744379997253418,0.49972978234291077,0.6730891466140747,0.5116198062896729,0.6792160868644714,0.5220187902450562,0.6851674318313599,0.497734934091568,0.705960214138031,0.5143882632255554,0.7182304263114929,0.5234519839286804,0.7210909128189087,0.5302754640579224,0.7225125432014465,0.4931528866291046,0.7220508456230164,0.5123717784881592,0.7335584759712219,0.5226082801818848,0.7357338070869446,0.529911458492279,0.73602694272995,0.48917633295059204,0.7324979305267334,0.5067610740661621,0.7449648380279541,0.516586422920227,0.7465486526489258,0.5238447189331055,0.7455127239227295,0.48606619238853455,0.7378042340278625,0.49969780445098877,0.75014728307724,0.5076852440834045,0.7511911392211914,0.5140433311462402,0.7494149804115295,0.5082579404115677,0.38646337389945984
7,0.488419771194458,0.7096988558769226,0.499969482421875,0.6837966442108154,0.509883463382721,0.6697959899902344,0.5154663920402527,0.6638199687004089,0.5156881809234619,0.6623716950416565,0.5056737065315247,0.6888794898986816,0.5197818279266357,0.6980213522911072,0.5257891416549683,0.6997237801551819,0.5288681983947754,0.6998228430747986,0.5014559626579285,0.7091566324234009,0.5161217451095581,0.7228687405586243,0.522635281085968,0.7237739562988281,0.5268586277961731,0.7216779589653015,0.4966818690299988,0.72609543800354,0.510979175567627,0.7375851273536682,0.5173040628433228,0.7360647320747375,0.5210393667221069,0.7335389852523804,0.4913892149925232,0.7396758198738098,0.5025649070739746,0.7494650483131409,0.5083819031715393,0.7450478076934814,0.5117904543876648,0.7391111254692078,0.47319307923316956,0.687152624130249,0.4865211844444275,0.6741797924041748,0.49959588050842285,0.673149824142456,0.5115243792533875,0.6792790293693542,0.5220490097999573,0.6851649284362793,0.497135192155838,0.7054287791252136,0.5139495730400085,0.7178534269332886,0.5231832265853882,0.7204638719558716,0.530156135559082,0.7217620611190796,0.4924435317516327,0.7217072248458862,0.5119229555130005,0.7335418462753296,0.5223345756530762,0.7358448505401611,0.5297437906265259,0.7363424897193909,0.4884951114654541,0.7322078943252563,0.5063269138336182,0.7447023391723633,0.5163058638572693,0.746365487575531,0.5235819816589355,0.7454848885536194,0.48553603887557983,0.7373564839363098,0.49935173988342285,0.7498394250869751,0.5073624849319458,0.750790536403656,0.5136398077011108,0.7488769888877869,0.5082925707101822,0.38640734553337097
8,0.4921002686023712,0.7162327766418457,0.5026910305023193,0.6867943406105042,0.5109466910362244,0.6698678731918335,0.5153858065605164,0.6623678207397461,0.5161672830581665,0.6610561013221741,0.5063071846961975,0.6903209686279297,0.5189825892448425,0.6965569853782654,0.5241824388504028,0.6981430053710938,0.5269216895103455,0.6986865401268005,0.5024151802062988,0.7112458348274231,0.5171756744384766,0.7226671576499939,0.5230420231819153,0.7227576375007629,0.5268632173538208,0.7208769917488098,0.49834921956062317,0.7286582589149475,0.5122318863868713,0.7374398112297058,0.517690896987915,0.7343884706497192,0.5208271741867065,0.7314345836639404,0.4935133755207062,0.7425429821014404,0.5037082433700562,0.7499009370803833,0.5086645483970642,0.7440217137336731,0.5112723112106323,0.737433671951294,0.4730655252933502,0.6880075931549072,0.48642465472221375,0.6744464039802551,0.49949803948402405,0.6730913519859314,0.5115243792533875,0.6791980266571045,0.5220547318458557,0.6850844025611877,0.4973294734954834,0.7061862945556641,0.5141505599021912,0.718400239944458,0.5233109593391418,0.7210521697998047,0.5301629900932312,0.7222857475280762,0.49279114603996277,0.7223725914955139,0.5123676657676697,0.7334007024765015,0.5227674841880798,0.7354167103767395,0.5300615429878235,0.7355102300643921,0.48888954520225525,0.7328323125839233,0.5068821310997009,0.7447192668914795,0.5168681144714355,0.7460488677024841,0.5240921974182129,0.7448920011520386,0.4858900010585785,0.7380822896957397,0.49994057416915894,0.7501046657562256,0.5079983472824097,0.7509132027626038,0.5142881870269775,0.7490430474281311,0.5082880109548569,0.3863484114408493
9,0.4929946959018707,0.715393602848053,0.5039218068122864,0.6866253614425659,0.5124337077140808,0.6698763370513916,0.5171845555305481,0.6621291041374207,0.5183506608009338,0.6599550247192383,0.5064460039138794,0.6896318197250366,0.5193706154823303,0.6970232129096985,0.5245171785354614,0.6988751888275146,0.5269286036491394,0.699317455291748,0.5022703409194946,0.7105641961097717,0.5172762274742126,0.7227476835250854,0.5228700041770935,0.7230029702186584,0.5261709690093994,0.7209312319755554,0.4980974495410919,0.7279592752456665,0.5121944546699524,0.7375008463859558,0.5174665451049805,0.7346857190132141,0.520114541053772,0.7316280007362366,0.49319830536842346,0.7419397830963135,0.5038458108901978,0.750109076499939,0.5087711811065674,0.7444561719894409,0.5109456777572632,0.7378142476081848,0.4730297327041626,0.6874048709869385,0.4864421784877777,0.6743091344833374,0.49954986572265625,0.673175036907196,0.5114647746086121,0.6792652010917664,0.521939218044281,0.6851351261138916,0.49723345041275024,0.7058340907096863,0.5139778852462769,0.7183440923690796,0.5231403708457947,0.7209601998329163,0.530042827129364,0.7222347259521484,0.4925157129764557,0.7220548987388611,0.5119429230690002,0.7336602807044983,0.5222780704498291,0.7357878088951111,0.5296369791030884,0.7361839413642883,0.4885411262512207,0.7324263453483582,0.506342887878418,0.7448354363441467,0.516280472278595,0.746423602104187,0.5235669612884521,0.7455188035964966,0.4855280816555023,0.7375032305717468,0.49936312437057495,0.7498195171356201,0.5073654651641846,0.7507116198539734,0.5136705040931702,0.7488271594047546,0.508278101682663,0.38634778559207916
10,0.49650540947914124,0.71494460105896,0.5062153935432434,0.686044454574585,0.5131441950798035,0.6703329086303711,0.5155462026596069,0.663365364074707,0.5149977207183838,0.6621282696723938,0.5070915222167969,0.6915134191513062,0.5195920467376709,0.6995024085044861,0.5252903699874878,0.7012297511100769,0.5280033946037292,0.7013623714447021,0.5030863285064697,0.712101936340332,0.5163636207580566,0.7239142060279846,0.5224337577819824,0.7241418361663818,0.5266080498695374,0.7225118279457092,0.4987175464630127,0.7287951707839966,0.5109916925430298,0.7377777099609375,0.5166906714439392,0.7349024415016174,0.5201679468154907,0.7323153614997864,0.49384328722953796,0.7421345114707947,0.5027472376823425,0.7497700452804565,0.507722795009613,0.7441484928131104,0.5104092359542847,0.7379524111747742,0.47294479608535767,0.6877340078353882,0.48634403944015503,0.6743786931037903,0.4995407462120056,0.6732394099235535,0.5116023421287537,0.6794315576553345,0.5221202969551086,0.6851467490196228,0.4972362816333771,0.706196129322052,0.513979434967041,0.7181118726730347,0.5231198668479919,0.7205924987792969,0.5300217270851135,0.7218523621559143,0.4927019476890564,0.7224686741828918,0.5121639966964722,0.7332940697669983,0.5225170850753784,0.735370934009552,0.5299620032310486,0.7358658909797668,0.4888509213924408,0.7329148054122925,0.5066376328468323,0.7446975708007812,0.516560971736908,0.7461288571357727,0.5239096283912659,0.7452672123908997,0.4859059751033783,0.738129734992981,0.49975794553756714,0.7500565052032471,0.5077760815620422,0.7507433891296387,0.5141193866729736,0.748787522315979,0.5082589536905289,0.38633859157562256
