frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.4925699830055237,0.6643038988113403,0.5002468228340149,0.6431339979171753,0.5071042776107788,0.6368309259414673,0.5101801753044128,0.6394571661949158,0.5102960467338562,0.6439882516860962,0.5026741623878479,0.6578388810157776,0.5158072113990784,0.6711480617523193,0.5231046676635742,0.6755486726760864,0.5259160995483398,0.6774375438690186,0.4980001747608185,0.6770078539848328,0.513010561466217,0.6923480033874512,0.5207263827323914,0.6956369876861572,0.5250746607780457,0.6955828070640564,0.4924691617488861,0.6915711164474487,0.5063696503639221,0.705592691898346,0.5152655839920044,0.7047771215438843,0.5200663805007935,0.7019902467727661,0.4868412911891937,0.7031551599502563,0.4964578151702881,0.7163007259368896,0.5042451620101929,0.7133251428604126,0.5084248185157776,0.7072972059249878,0.46907562017440796,0.6568354368209839,0.4830322265625,0.6387086510658264,0.4980337917804718,0.6391550898551941,0.5107601881027222,0.6439238786697388,0.5205156803131104,0.6471887230873108,0.4991636574268341,0.6724981665611267,0.519634485244751,0.6894781589508057,0.5276474952697754,0.6913317441940308,0.5313301682472229,0.6910194754600525,0.49386146664619446,0.6901206970214844,0.515132486820221,0.7051204442977905,0.524512529373169,0.7042926549911499,0.5282878875732422,0.700404942035675,0.4886399805545807,0.7009130120277405,0.5073304772377014,0.7148401737213135,0.5171376466751099,0.7130511999130249,0.5217025279998779,0.7072052359580994,0.48402154445648193,0.7062009572982788,0.49980074167251587,0.7172172665596008,0.5083314776420593,0.7158227562904358,0.5122448801994324,0.711036741733551,0.5022970139980316,0.3839288055896759
2,0.5124829411506653,0.6683925986289978,0.5149630308151245,0.6493692398071289,0.5145192742347717,0.6398086547851562,0.5108595490455627,0.637306272983551,0.5063886642456055,0.636559247970581,0.5023790597915649,0.6620083451271057,0.5100520849227905,0.6761766672134399,0.5202545523643494,0.6794273257255554,0.526228666305542,0.6788715124130249,0.4978293478488922,0.6807069778442383,0.5076555609703064,0.6942204833030701,0.5180523991584778,0.6955646872520447,0.5260249972343445,0.6938474178314209,0.49406304955482483,0.6947488784790039,0.5024303793907166,0.7057154178619385,0.512923002243042,0.7043697237968445,0.5202805995941162,0.7026086449623108,0.4912759065628052,0.7062584161758423,0.49297046661376953,0.7170987129211426,0.49839136004447937,0.7146298885345459,0.5026376247406006,0.7101525068283081,0.4678362011909485,0.6514189839363098,0.48251089453697205,0.6368902921676636,0.4967808425426483,0.6371650099754333,0.5090640187263489,0.6432352066040039,0.5195459723472595,0.646515965461731,0.4970484673976898,0.6693644523620605,0.5150307416915894,0.6837050914764404,0.5240070223808289,0.6881405711174011,0.5303982496261597,0.6907880306243896,0.4923188388347626,0.6863241791725159,0.5123597383499146,0.6987553238868713,0.5226426720619202,0.7016135454177856,0.5293821096420288,0.7016468048095703,0.4878637492656708,0.6967378258705139,0.5063040256500244,0.7099066376686096,0.5162600874900818,0.7120512127876282,0.5226359963417053,0.7108438014984131,0.4839590787887573,0.7020803689956665,0.49846988916397095,0.7138821482658386,0.5070056915283203,0.7147102952003479,0.5131257772445679,0.7128022313117981,0.5048646777868271,0.3817705065011978
3,0.4995863139629364,0.6862767338752747,0.5039182901382446,0.6631914377212524,0.5080195069313049,0.6486926674842834,0.5122271180152893,0.6441651582717896,0.5164730548858643,0.6445591449737549,0.5025825500488281,0.6658103466033936,0.5136685967445374,0.670468270778656,0.5224459171295166,0.6765631437301636,0.5286655426025391,0.6816064119338989,0.49792683124542236,0.6829013824462891,0.5099796652793884,0.6915830373764038,0.5202358365058899,0.6963374018669128,0.5289864540100098,0.6993706822395325,0.4948967695236206,0.6969690322875977,0.5053127408027649,0.7031346559524536,0.5138200521469116,0.7054520845413208,0.5210014581680298,0.7069073915481567,0.493460476398468,0.707693338394165,0.4957207441329956,0.7118841409683228,0.4976195693016052,0.7118855118751526,0.49993380904197693,0.709947943687439,0.4682823717594147,0.6513699889183044,0.48305946588516235,0.6385220289230347,0.49706724286079407,0.6379098892211914,0.5096237063407898,0.6434319019317627,0.5202848315238953,0.6465559601783752,0.49642065167427063,0.6703294515609741,0.5137888789176941,0.6835266351699829,0.5230123400688171,0.6881667375564575,0.5295782685279846,0.6908041834831238,0.49186378717422485,0.6870675683021545,0.5116592645645142,0.6997873783111572,0.5221134424209595,0.7033429145812988,0.5291247963905334,0.7039507627487183,0.48748308420181274,0.6978611946105957,0.5058552026748657,0.7112299203872681,0.5155126452445984,0.7134518623352051,0.5221207737922668,0.7122264504432678,0.4837091267108917,0.7038946747779846,0.4974740147590637,0.7160167694091797,0.5056129097938538,0.7166517376899719,0.5116388201713562,0.714127242565155,0.505738765001297,0.3803796321153641
4,0.5032554864883423,0.6653398275375366,0.5062773823738098,0.6486276388168335,0.5083671808242798,0.6437152028083801,0.5064718127250671,0.646715521812439,0.5028572678565979,0.6500313878059387,0.5031723380088806,0.6641004085540771,0.5102066993713379,0.6785701513290405,0.5196336507797241,0.6822553873062134,0.525160014629364,0.6825048923492432,0.5002824068069458,0.6795810461044312,0.509597659111023,0.6941559314727783,0.5191439390182495,0.6967810392379761,0.5264672636985779,0.6963275671005249,0.49630793929100037,0.6905614733695984,0.5045467019081116,0.7035754323005676,0.5143877267837524,0.703845739364624,0.5211989283561707,0.7024885416030884,0.49200984835624695,0.6994785070419312,0.4936932325363159,0.7114839553833008,0.49845463037490845,0.71132892370224,0.5019876956939697,0.7090609669685364,0.46870189905166626,0.6509867310523987,0.48339560627937317,0.6386069655418396,0.497423380613327,0.6378498077392578,0.5099214315414429,0.642845630645752,0.5203521251678467,0.6461259126663208,0.49646255373954773,0.6696269512176514,0.5137453079223633,0.6830525994300842,0.5229679942131042,0.6880995631217957,0.5298848152160645,0.6912276744842529,0.49174895882606506,0.6862297058105469,0.5112688541412354,0.6992081999778748,0.5216647982597351,0.7031041979789734,0.5289058685302734,0.7038767337799072,0.48729076981544495,0.6971072554588318,0.5053951740264893,0.710774302482605,0.5150562524795532,0.7135613560676575,0.5219424962997437,0.7125326991081238,0.48348233103752136,0.7032276391983032,0.4971780478954315,0.7155668139457703,0.5052627921104431,0.716482400894165,0.5113747715950012,0.7138887643814087,0.5062359869480133,0.37953323125839233
5,0.514126181602478,0.6711069345474243,0.5161576867103577,0.6503593921661377,0.5154330730438232,0.641305685043335,0.511402428150177,0.6388199329376221,0.5073748230934143,0.6372734308242798,0.5055612921714783,0.6653764247894287,0.5119909644126892,0.6772670745849609,0.5203916430473328,0.6795871257781982,0.5253785848617554,0.6790629625320435,0.5018402934074402,0.6836898922920227,0.5105060338973999,0.6959438920021057,0.5185309648513794,0.6956255435943604,0.5251609683036804,0.6938543915748596,0.49822676181793213,0.6970102190971375,0.5044844150543213,0.706912100315094,0.5127848982810974,0.704676628112793,0.5189885497093201,0.7027779817581177,0.49485793709754944,0.7068427205085754,0.49185800552368164,0.7161548733711243,0.49189722537994385,0.7152963876724243,0.49215054512023926,0.7126017808914185,0.4688803553581238,0.6514344215393066,0.4831443727016449,0.6385074257850647,0.4970371425151825,0.6375044584274292,0.5096353888511658,0.6428154706954956,0.5202012062072754,0.6465137600898743,0.4962024390697479,0.6697566509246826,0.5134619474411011,0.6833328008651733,0.5227303504943848,0.6882689595222473,0.5297128558158875,0.6914423704147339,0.49159935116767883,0.6865407824516296,0.5112725496292114,0.6993700265884399,0.5217758417129517,0.7031898498535156,0.5290418863296509,0.7042885422706604,0.48726263642311096,0.6974481344223022,0.5054351687431335,0.7111399173736572,0.5151505470275879,0.7139198780059814,0.5220922827720642,0.7132644653320312,0.48364970088005066,0.7033566832542419,0.4973217248916626,0.7156601548194885,0.5053651332855225,0.7166538238525391,0.5114542841911316,0.7144162654876709,0.5064605176448822,0.37905921041965485
6,0.5037282705307007,0.6812440156936646,0.5070827603340149,0.6584708094596863,0.5097749829292297,0.6460176706314087,0.5134849548339844,0.6459376811981201,0.5162145495414734,0.6495725512504578,0.4996047616004944,0.6689913272857666,0.5109248161315918,0.675733745098114,0.520416259765625,0.6805711388587952,0.5271364450454712,0.6847232580184937,0.49528661370277405,0.6854363083839417,0.5080914497375488,0.6937402486801147,0.5200687646865845,0.696734607219696,0.5294705629348755,0.6978647708892822,0.4936632812023163,0.6983193755149841,0.5045439004898071,0.7041959762573242,0.5145987272262573,0.7051116228103638,0.522692859172821,0.7053844928741455,0.4936159551143646,0.7082002758979797,0.4978800117969513,0.7131134867668152,0.5030372738838196,0.7122078537940979,0.5077990889549255,0.7098883390426636,0.4689807593822479,0.6518866419792175,0.4833448827266693,0.6386541724205017,0.49725621938705444,0.6375693678855896,0.5098310708999634,0.6426903009414673,0.5202133655548096,0.646311342716217,0.49620720744132996,0.6696879863739014,0.513588547706604,0.6836212277412415,0.5228390097618103,0.6886534690856934,0.5296961069107056,0.6919745802879333,0.4915146827697754,0.6865859031677246,0.5113255381584167,0.699321985244751,0.521727442741394,0.7031142115592957,0.5287812948226929,0.7042332291603088,0.4871731698513031,0.6975826025009155,0.5054851770401001,0.7111350893974304,0.5151492953300476,0.7138451933860779,0.5219851136207581,0.7132533192634583,0.48359498381614685,0.703502357006073,0.4974611699581146,0.7157199382781982,0.505486786365509,0.7165974378585815,0.5114603042602539,0.7143824696540833,0.5066586136817932,0.3788488507270813
7,0.49973294138908386,0.6881211996078491,0.5050061345100403,0.669814944267273,0.5095358490943909,0.6557379364967346,0.512363851070404,0.6469440460205078,0.5150493383407593,0.6409647464752197,0.501832127571106,0.6682918667793274,0.5139639377593994,0.6753125786781311,0.5232757925987244,0.6815820932388306,0.5296546816825867,0.6851418614387512,0.4973641633987427,0.6838805675506592,0.5111676454544067,0.6933369636535645,0.5211689472198486,0.6981526017189026,0.529837429523468,0.7006715536117554,0.49471861124038696,0.6968891024589539,0.506685733795166,0.7046995162963867,0.5154985189437866,0.7076281309127808,0.5228435397148132,0.7088947296142578,0.4936971664428711,0.706807553768158,0.4951033294200897,0.7127416729927063,0.49405840039253235,0.7158437371253967,0.4939030706882477,0.7161330580711365,0.469160795211792,0.652221143245697,0.483415812253952,0.6390248537063599,0.49717071652412415,0.6377717852592468,0.5097467303276062,0.6429669857025146,0.5203543901443481,0.6466586589813232,0.49600905179977417,0.6701967716217041,0.5135602951049805,0.6838592886924744,0.522902250289917,0.6885598301887512,0.5297940969467163,0.6916701197624207,0.4914070963859558,0.6872382760047913,0.5114428400993347,0.6994385123252869,0.5219322443008423,0.7029569745063782,0.5290393829345703,0.7040143013000488,0.48725467920303345,0.6983116865158081,0.5056980848312378,0.7114428877830505,0.5154708623886108,0.7139731049537659,0.5223987698554993,0.7134079933166504,0.483923077583313,0.7041995525360107,0.4979049265384674,0.7161353230476379,0.5060177445411682,0.7169564962387085,0.5120956897735596,0.7148125171661377,0.5067615807056427,0.3785814046859741
8,0.5261189341545105,0.6670105457305908,0.5246714949607849,0.6508294343948364,0.5192731618881226,0.643251895904541,0.5117449760437012,0.6423127055168152,0.5048398971557617,0.6429625153541565,0.5039045214653015,0.6650558710098267,0.507388174533844,0.6789807081222534,0.5180438756942749,0.6829176545143127,0.5255761742591858,0.6837759613990784,0.4999005198478699,0.6820127964019775,0.5052593946456909,0.6940107941627502,0.5163741111755371,0.696777880191803,0.5257413387298584,0.6971099972724915,0.49762269854545593,0.6942366361618042,0.5014610290527344,0.7032500505447388,0.5125070810317993,0.7037610411643982,0.5209435224533081,0.7033596634864807,0.49666208028793335,0.703217625617981,0.4935600161552429,0.7128620147705078,0.49810561537742615,0.712289571762085,0.5024955868721008,0.7102574706077576,0.46923166513442993,0.6523095965385437,0.48359569907188416,0.6391477584838867,0.4973084330558777,0.6381967663764954,0.5097614526748657,0.6434307098388672,0.5201718807220459,0.6467112898826599,0.4960468113422394,0.6700618863105774,0.51348477602005,0.6837561130523682,0.5227790474891663,0.6887049674987793,0.5297858715057373,0.6920596361160278,0.49131569266319275,0.6870644092559814,0.5111792087554932,0.699870765209198,0.5217255353927612,0.7035390734672546,0.5290001034736633,0.7046574354171753,0.48704957962036133,0.6981558203697205,0.5053194165229797,0.7117153406143188,0.5151817202568054,0.7143149971961975,0.5222455859184265,0.7135791778564453,0.48360708355903625,0.7040354609489441,0.4974558651447296,0.7159938216209412,0.5055249929428101,0.7168728113174438,0.5115533471107483,0.714569091796875,0.5068555772304535,0.3783687353134155
9,0.5073050260543823,0.6811701655387878,0.5113869905471802,0.6589900255203247,0.5137926340103149,0.6450818181037903,0.514976441860199,0.641254186630249,0.5159763097763062,0.6423609256744385,0.5011975765228271,0.6636229157447815,0.5112541317939758,0.6717128157615662,0.5205036401748657,0.6773204207420349,0.5266854763031006,0.6811816692352295,0.497067928314209,0.6819760799407959,0.5087114572525024,0.6920014023780823,0.5190761685371399,0.6954925060272217,0.527793288230896,0.6971457004547119,0.49562713503837585,0.6961372494697571,0.5050029754638672,0.7034069895744324,0.514297604560852,0.7049352526664734,0.5219919681549072,0.7059725522994995,0.4955849051475525,0.706615686416626,0.4959564507007599,0.7128049731254578,0.4957595765590668,0.7129879593849182,0.49638694524765015,0.7108299732208252,0.4694424569606781,0.6522906422615051,0.48383522033691406,0.6395101547241211,0.49746301770210266,0.6385782361030579,0.5098510384559631,0.6436985731124878,0.5203019380569458,0.6468554139137268,0.49617457389831543,0.6702125668525696,0.513431966304779,0.6836009621620178,0.5226675271987915,0.6884859800338745,0.5297736525535583,0.6918647289276123,0.49150362610816956,0.68699049949646,0.5111203193664551,0.699833869934082,0.5216143131256104,0.7036415338516235,0.5290580987930298,0.7049442529678345,0.4872435927391052,0.6979095339775085,0.5052152276039124,0.7114759683609009,0.5151057839393616,0.7142826318740845,0.5223312377929688,0.7136549353599548,0.4837203323841095,0.7036876082420349,0.49741190671920776,0.7156171202659607,0.5054235458374023,0.7165998816490173,0.5114650726318359,0.714249312877655,0.5069465488195419,0.37816332280635834
10,0.5072404146194458,0.6778028607368469,0.5100046396255493,0.6584073305130005,0.5122199654579163,0.6475528478622437,0.5141245126724243,0.6441529393196106,0.5149592161178589,0.6468155980110168,0.49988609552383423,0.6663416028022766,0.510030210018158,0.6770207285881042,0.5203494429588318,0.6844384670257568,0.5276650786399841,0.687538206577301,0.4962316155433655,0.6824410557746887,0.5085463523864746,0.6953197717666626,0.5197521448135376,0.699023425579071,0.5297125577926636,0.6992056369781494,0.49522802233695984,0.6944133043289185,0.5069559812545776,0.7049520611763,0.5177050232887268,0.7066668272018433,0.5263683199882507,0.7063431143760681,0.4958575367927551,0.7036427855491638,0.4939102232456207,0.7113264799118042,0.4909738004207611,0.7139749526977539,0.4888627231121063,0.7133669853210449,0.4695664346218109,0.6527789831161499,0.4837803542613983,0.639580249786377,0.4973517954349518,0.6383731961250305,0.5096904039382935,0.6436222791671753,0.5200695991516113,0.6470317244529724,0.4963361620903015,0.6700115203857422,0.513684868812561,0.6836728453636169,0.5229341387748718,0.688676118850708,0.5299569368362427,0.6921364665031433,0.4915819764137268,0.6870511174201965,0.5113568305969238,0.6997839212417603,0.52187180519104,0.703636646270752,0.5291962623596191,0.705028235912323,0.4872618615627289,0.6981710195541382,0.5053479075431824,0.7115979194641113,0.5151940584182739,0.7144074440002441,0.5223659873008728,0.7138929963111877,0.4836907982826233,0.7040630578994751,0.4974660873413086,0.7158580422401428,0.5054302215576172,0.7167604565620422,0.511346697807312,0.7144241333007812,0.5070190131664276,0.37798331677913666
