frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5111733675003052,0.6931647062301636,0.5138633847236633,0.6754811406135559,0.5124757885932922,0.666638970375061,0.5067128539085388,0.6654732823371887,0.5003276467323303,0.6643661260604858,0.4959682524204254,0.6907495856285095,0.5097832679748535,0.7102921605110168,0.5201908349990845,0.7141202688217163,0.5249999165534973,0.7144511938095093,0.4891465902328491,0.7121109366416931,0.5066776871681213,0.7264999747276306,0.5171068906784058,0.727806568145752,0.5248717069625854,0.724897563457489,0.4857277274131775,0.7266554236412048,0.4991069734096527,0.7367234230041504,0.5091936588287354,0.7352161407470703,0.5162526369094849,0.7330238223075867,0.4843006432056427,0.7377430200576782,0.48242542147636414,0.7467640042304993,0.48233285546302795,0.7456062436103821,0.4837534427642822,0.7430571913719177,0.46526533365249634,0.6789602041244507,0.4790852963924408,0.6663665175437927,0.49205684661865234,0.6658065319061279,0.5042617321014404,0.6728111505508423,0.5147483348846436,0.6768001317977905,0.49287211894989014,0.6938697099685669,0.5095989108085632,0.7097150683403015,0.5189632177352905,0.7166491150856018,0.525812029838562,0.7210871577262878,0.48855626583099365,0.7106952667236328,0.5073909163475037,0.725129246711731,0.5182279348373413,0.7312856316566467,0.5256825685501099,0.7345104813575745,0.4839494824409485,0.7226768732070923,0.5016093850135803,0.7374882102012634,0.5115715861320496,0.7418928146362305,0.5182397365570068,0.742527961730957,0.4796052575111389,0.7304084300994873,0.4930894374847412,0.7453470230102539,0.5010678768157959,0.748405396938324,0.507390022277832,0.7476789951324463,0.5054858922958374,0.3915660232305527
2,0.4966192841529846,0.7030361890792847,0.5006058216094971,0.6836673021316528,0.5029709339141846,0.6749659776687622,0.5043596625328064,0.6751459240913391,0.503798246383667,0.676792323589325,0.4934878647327423,0.6936438083648682,0.5099241137504578,0.7068625092506409,0.5191792845726013,0.7150091528892517,0.5228926539421082,0.7215410470962524,0.48796918988227844,0.7117099165916443,0.5063205361366272,0.7240158915519714,0.5164809823036194,0.729711651802063,0.5231380462646484,0.7324574589729309,0.4851336181163788,0.7253348231315613,0.5005165338516235,0.7335416078567505,0.5107695460319519,0.735496461391449,0.5175886750221252,0.7366558909416199,0.4840335249900818,0.7354594469070435,0.48953625559806824,0.741979718208313,0.49457165598869324,0.7395139932632446,0.49882858991622925,0.7354431748390198,0.46599680185317993,0.6785433888435364,0.4795222878456116,0.6649796962738037,0.4924778640270233,0.664887547492981,0.5046511888504028,0.6718641519546509,0.5146557688713074,0.67564457654953,0.494534969329834,0.694162130355835,0.5108532309532166,0.7089803218841553,0.5199429988861084,0.7158489227294922,0.5265387296676636,0.720045804977417,0.49005237221717834,0.710477888584137,0.5080327987670898,0.7248302102088928,0.5186263918876648,0.7316765189170837,0.5259161591529846,0.7346049547195435,0.48482227325439453,0.7220366597175598,0.5017726421356201,0.737484872341156,0.511487603187561,0.7426122426986694,0.5180908441543579,0.7430873513221741,0.47963497042655945,0.7296103835105896,0.4931255877017975,0.7452544569969177,0.5009921789169312,0.7488839030265808,0.5072420835494995,0.7481613755226135,0.505371704697609,0.3915761709213257
3,0.5144729018211365,0.6948615908622742,0.5155231952667236,0.6778616309165955,0.5123993754386902,0.6685745120048523,0.5057865381240845,0.6668727993965149,0.498871773481369,0.6656344532966614,0.49617666006088257,0.694351077079773,0.5082774758338928,0.7136635184288025,0.5192403197288513,0.7159550786018372,0.5249494910240173,0.7156109809875488,0.48962587118148804,0.7137286067008972,0.5054191946983337,0.727601945400238,0.5165270566940308,0.7283405065536499,0.5251280069351196,0.7264158725738525,0.4866486191749573,0.7267665266990662,0.49824047088623047,0.7368783354759216,0.5092611908912659,0.735607922077179,0.5170260071754456,0.7343214750289917,0.48552393913269043,0.7366778254508972,0.4815962016582489,0.7452588081359863,0.4802316427230835,0.7450951933860779,0.48027294874191284,0.7437022924423218,0.4660382568836212,0.6786322593688965,0.4796852767467499,0.6654924154281616,0.4929105341434479,0.6655232906341553,0.5050766468048096,0.6725326180458069,0.5151399374008179,0.675775408744812,0.49424949288368225,0.6936935186386108,0.5107373595237732,0.7093228101730347,0.5199612975120544,0.7162114977836609,0.5267417430877686,0.7204278707504272,0.48963651061058044,0.7104042768478394,0.5079273581504822,0.7246803641319275,0.5186164379119873,0.7314547896385193,0.5259437561035156,0.7345478534698486,0.48443448543548584,0.7223715782165527,0.5017200112342834,0.7374025583267212,0.5115976929664612,0.7422329783439636,0.5183336734771729,0.7427684664726257,0.4793778657913208,0.7302582263946533,0.4931141436100006,0.7455214262008667,0.5010969638824463,0.7486558556556702,0.5074118971824646,0.7478126883506775,0.5052787363529205,0.3915998041629791
4,0.4956251084804535,0.7061960101127625,0.5009921789169312,0.6859962940216064,0.504198431968689,0.6752867102622986,0.5062464475631714,0.6720213890075684,0.5075681805610657,0.6718998551368713,0.4939630925655365,0.6935760974884033,0.5106168389320374,0.7068094611167908,0.520210325717926,0.7146878838539124,0.5243229866027832,0.7206333875656128,0.4884665906429291,0.7117811441421509,0.5068666934967041,0.7248148918151855,0.5173822641372681,0.7303540706634521,0.5246873497962952,0.7333452105522156,0.4852701425552368,0.7256909012794495,0.501020610332489,0.7335861325263977,0.5113996863365173,0.7360643148422241,0.5181765556335449,0.7378184795379639,0.4839927554130554,0.7361375093460083,0.48858925700187683,0.7428000569343567,0.49250030517578125,0.7415178418159485,0.4960247874259949,0.7380627393722534,0.46615561842918396,0.6789613366127014,0.47970056533813477,0.6653531789779663,0.49276167154312134,0.6651741862297058,0.5048467516899109,0.6724230051040649,0.514784574508667,0.6758115291595459,0.4942838251590729,0.693540632724762,0.5108708143234253,0.7088465094566345,0.5200274586677551,0.7156419157981873,0.5267269015312195,0.7199379205703735,0.4896761476993561,0.7102519869804382,0.5081141591072083,0.724269449710846,0.5187315344810486,0.7310876846313477,0.526004433631897,0.7343776226043701,0.484488844871521,0.7222253680229187,0.5019412040710449,0.7368963360786438,0.511856734752655,0.7418757677078247,0.5186102986335754,0.7426607608795166,0.47942444682121277,0.7301369309425354,0.49320366978645325,0.7450717091560364,0.5012125968933105,0.7484909892082214,0.5076383948326111,0.7479872107505798,0.5052158087491989,0.39162784814834595
5,0.515873908996582,0.6934488415718079,0.5167962312698364,0.677730917930603,0.5129660367965698,0.6706922054290771,0.5053214430809021,0.6712236404418945,0.4973072111606598,0.67401522397995,0.4964491128921509,0.6921597719192505,0.5071426033973694,0.7142069339752197,0.5180649757385254,0.7179424166679382,0.5234827399253845,0.7179202437400818,0.4895480275154114,0.711048424243927,0.5039558410644531,0.7272085547447205,0.5153329968452454,0.7298200726509094,0.5237278938293457,0.7291654944419861,0.4863130450248718,0.7245979905128479,0.4960589110851288,0.7361634373664856,0.5070853233337402,0.7365449666976929,0.5146358609199524,0.7359984517097473,0.4850711226463318,0.735050618648529,0.48027628660202026,0.7439731359481812,0.4794842600822449,0.7446742057800293,0.4800184667110443,0.7443976402282715,0.4660254716873169,0.679606020450592,0.4795711636543274,0.665715754032135,0.4925994277000427,0.6652610898017883,0.5047378540039062,0.6724035739898682,0.5146773457527161,0.6758309602737427,0.4942655861377716,0.6933372616767883,0.5108600854873657,0.7086606621742249,0.5200436115264893,0.715587317943573,0.5267541408538818,0.7200499176979065,0.4897785484790802,0.7100526690483093,0.5081890225410461,0.7240718007087708,0.5187585353851318,0.7310104966163635,0.5260167121887207,0.7343968749046326,0.48466190695762634,0.7220554351806641,0.5020250082015991,0.7366401553153992,0.5118322968482971,0.7416999936103821,0.5185566544532776,0.7426025867462158,0.4796103537082672,0.7300159335136414,0.49335867166519165,0.7448880672454834,0.5012679100036621,0.7482655644416809,0.5076177716255188,0.7477295398712158,0.5051713436841965,0.39163079857826233
6,0.49302011728286743,0.7039338946342468,0.5000109672546387,0.683180570602417,0.5047518014907837,0.672917902469635,0.5076493620872498,0.6691876649856567,0.5083397030830383,0.6670114994049072,0.49440547823905945,0.6915444135665894,0.5106436014175415,0.7071005702018738,0.5205718874931335,0.7155740261077881,0.5254809260368347,0.7217997908592224,0.4881596863269806,0.7107885479927063,0.5059680342674255,0.7259819507598877,0.5166347026824951,0.7310803532600403,0.5248616337776184,0.733067512512207,0.48429006338119507,0.7248729467391968,0.4997501075267792,0.734366774559021,0.5100769996643066,0.7364335060119629,0.5176572799682617,0.7379387617111206,0.4825863838195801,0.7350260019302368,0.4870629608631134,0.7434475421905518,0.4909176528453827,0.7419908046722412,0.4951764643192291,0.7380298972129822,0.4659743010997772,0.6797369718551636,0.4794793725013733,0.6662250757217407,0.49243780970573425,0.6658247709274292,0.5046298503875732,0.6726188063621521,0.5147128105163574,0.675475001335144,0.4938924312591553,0.6937509179115295,0.5104517936706543,0.7093247771263123,0.5198442339897156,0.7164220809936523,0.5266847610473633,0.7208763957023621,0.4895821213722229,0.7103336453437805,0.5079901814460754,0.7246066331863403,0.5188053846359253,0.7315317392349243,0.526195228099823,0.7347703576087952,0.48469236493110657,0.7223278284072876,0.502037763595581,0.7368835806846619,0.5118961334228516,0.7416769862174988,0.5185738205909729,0.742389976978302,0.47990331053733826,0.7303298115730286,0.49361613392829895,0.7451189756393433,0.5014639496803284,0.7483533024787903,0.5076879262924194,0.7477948665618896,0.5051220506429672,0.3916355073451996
7,0.49989598989486694,0.7089996933937073,0.5012022256851196,0.6897162795066833,0.5032505989074707,0.6799435019493103,0.5083122253417969,0.678163468837738,0.5109212398529053,0.6768559813499451,0.4956095218658447,0.6994195580482483,0.5100436806678772,0.7106513977050781,0.5200663805007935,0.7176730632781982,0.5259754061698914,0.7246963381767273,0.4912688434123993,0.7165861129760742,0.5069182515144348,0.7246108055114746,0.517745852470398,0.7296196222305298,0.5254552364349365,0.7330408692359924,0.4892549514770508,0.729037880897522,0.49982142448425293,0.7345231175422668,0.5091670155525208,0.7383196949958801,0.5169000029563904,0.7413736581802368,0.48906266689300537,0.7385621666908264,0.4874888062477112,0.7418019771575928,0.4873897135257721,0.7408902049064636,0.4881340265274048,0.7404730916023254,0.4658782184123993,0.679732620716095,0.4794619679450989,0.6660329699516296,0.4924236536026001,0.6657457947731018,0.5046391487121582,0.6727679371833801,0.5147495865821838,0.675626277923584,0.4939703345298767,0.6934688687324524,0.5105461478233337,0.7089207172393799,0.5199365615844727,0.715911328792572,0.5267773866653442,0.720278799533844,0.4896296262741089,0.7100824117660522,0.508018434047699,0.724485456943512,0.5187557935714722,0.7313583493232727,0.5261436700820923,0.7345935702323914,0.48472121357917786,0.7221277356147766,0.5020480751991272,0.7368654608726501,0.5118680000305176,0.741740345954895,0.5185604691505432,0.7425105571746826,0.479889839887619,0.7301908135414124,0.4935992956161499,0.74506014585495,0.501443088054657,0.7483363747596741,0.507654070854187,0.7477612495422363,0.5050966441631317,0.3916395902633667
8,0.5152249336242676,0.6937510371208191,0.5165224075317383,0.6767727732658386,0.5130922794342041,0.6686590313911438,0.506069004535675,0.6683586239814758,0.4987785518169403,0.6694610118865967,0.4969465434551239,0.6938762068748474,0.5076500177383423,0.714448094367981,0.517879068851471,0.717024028301239,0.523135244846344,0.7165202498435974,0.4901956021785736,0.7122823596000671,0.5044080018997192,0.7278645038604736,0.5153687596321106,0.7291790246963501,0.5238693952560425,0.7277131676673889,0.48690876364707947,0.7250023484230042,0.4968051314353943,0.7365269064903259,0.5078986287117004,0.7359525561332703,0.5153334736824036,0.7346857190132141,0.4853425621986389,0.7349192500114441,0.47991806268692017,0.7433871626853943,0.47762829065322876,0.7447096109390259,0.4762703776359558,0.7450326681137085,0.4658483862876892,0.6794065237045288,0.47958579659461975,0.6658881902694702,0.49257877469062805,0.6657183766365051,0.5048220753669739,0.6728795170783997,0.5148990750312805,0.6756439805030823,0.4939119815826416,0.6931960582733154,0.5104116201400757,0.708941638469696,0.5198351740837097,0.7160688042640686,0.5267506837844849,0.7206118702888489,0.48957470059394836,0.7097253799438477,0.5079424381256104,0.7243136167526245,0.518756091594696,0.7313737869262695,0.526240885257721,0.7347835898399353,0.4846825897693634,0.7217777371406555,0.5019611716270447,0.7365665435791016,0.5118788480758667,0.7416064143180847,0.5186824798583984,0.7425111532211304,0.47987401485443115,0.7299123406410217,0.49351945519447327,0.7448798418045044,0.5013912320137024,0.7482849359512329,0.5077140927314758,0.7478450536727905,0.5050691515207291,0.3916618525981903
9,0.4922529458999634,0.7050410509109497,0.4979426860809326,0.6838244199752808,0.5021988749504089,0.6733538508415222,0.5055603981018066,0.6721991896629333,0.5072842240333557,0.6743358373641968,0.4931011199951172,0.692027747631073,0.5097931027412415,0.7055829763412476,0.5197452902793884,0.7132992148399353,0.524406909942627,0.7188791632652283,0.48758992552757263,0.710660457611084,0.5058782696723938,0.7245692014694214,0.5171641111373901,0.729196310043335,0.5253390073776245,0.7309358716011047,0.48432329297065735,0.7248973846435547,0.4999619424343109,0.7338852882385254,0.5111175775527954,0.7357485294342041,0.5188921689987183,0.7369827628135681,0.48272594809532166,0.7353450655937195,0.48847049474716187,0.7442054748535156,0.4937751591205597,0.7427783012390137,0.4986225962638855,0.7390519380569458,0.4658033847808838,0.6797122955322266,0.4796645939350128,0.6662314534187317,0.49267086386680603,0.6658796072006226,0.5049323439598083,0.6729301810264587,0.515173614025116,0.6754796504974365,0.4937124252319336,0.6928340792655945,0.5104531049728394,0.7088121771812439,0.5199360847473145,0.7159937620162964,0.5268228650093079,0.72053462266922,0.4893238842487335,0.7095168828964233,0.5080205202102661,0.7243226766586304,0.5188881754875183,0.73138427734375,0.5263224244117737,0.7347453832626343,0.4845314621925354,0.7217451930046082,0.5021620392799377,0.736625075340271,0.5120940208435059,0.7416144013404846,0.518783688545227,0.742422342300415,0.4798987805843353,0.7300390601158142,0.49378126859664917,0.7448951601982117,0.5016657114028931,0.7481731176376343,0.5078587532043457,0.7475670576095581,0.505011722445488,0.3916829228401184
10,0.497701495885849,0.7089577913284302,0.49992677569389343,0.690714418888092,0.5022560954093933,0.6832631826400757,0.5071156024932861,0.6829453706741333,0.5106722712516785,0.6822930574417114,0.4951402544975281,0.7013471126556396,0.5093252062797546,0.7150113582611084,0.5202288627624512,0.7233778238296509,0.5265699625015259,0.730195939540863,0.490702748298645,0.7169060111045837,0.5058360695838928,0.7283871173858643,0.5168555974960327,0.7329431176185608,0.5249636173248291,0.7350007891654968,0.4883038103580475,0.7289895415306091,0.49903592467308044,0.7369153499603271,0.5082269906997681,0.7400065660476685,0.5156320929527283,0.7411544322967529,0.4875514805316925,0.7378217577934265,0.4871823787689209,0.743141770362854,0.4873417019844055,0.7432529330253601,0.4880589544773102,0.7420452237129211,0.4658496677875519,0.6797052621841431,0.4796373248100281,0.6661367416381836,0.492717981338501,0.6659219861030579,0.5050503015518188,0.6730355620384216,0.5152933597564697,0.6754958629608154,0.49394577741622925,0.693330705165863,0.5105469822883606,0.7090556025505066,0.5199498534202576,0.7162524461746216,0.5268232226371765,0.7209025025367737,0.4896067976951599,0.7098932266235352,0.5080845355987549,0.724358320236206,0.5188711881637573,0.7314371466636658,0.5262505412101746,0.7348195314407349,0.4847404956817627,0.7219711542129517,0.5021377205848694,0.7365890741348267,0.5119897723197937,0.7415226697921753,0.5186511278152466,0.7422953844070435,0.4799450933933258,0.7300993204116821,0.4937114715576172,0.7448605895042419,0.5015004277229309,0.748090922832489,0.5076181888580322,0.7474628686904907,0.5049790292978287,0.39169926941394806
