frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5221453309059143,0.6656911373138428,0.5189247727394104,0.6538622379302979,0.5111511945724487,0.6469907164573669,0.5020425319671631,0.6483833193778992,0.4938977360725403,0.654184103012085,0.49207010865211487,0.6684122085571289,0.49637076258659363,0.6867809295654297,0.5083612203598022,0.6948244571685791,0.516953706741333,0.6985723972320557,0.4870218336582184,0.6850184202194214,0.49326857924461365,0.6988435983657837,0.5069481730461121,0.7069427967071533,0.5182839035987854,0.7107126712799072,0.4853407144546509,0.6979942321777344,0.49050453305244446,0.7088665962219238,0.5041249394416809,0.7132008075714111,0.514832615852356,0.7151868343353271,0.48561370372772217,0.7088122367858887,0.48638245463371277,0.7199208736419678,0.4951702654361725,0.7192537188529968,0.5032967925071716,0.7173882722854614,0.4607333838939667,0.6592468023300171,0.47461819648742676,0.6458413600921631,0.487040638923645,0.643825352191925,0.49893108010292053,0.6465911269187927,0.5085797309875488,0.6435377597808838,0.4895516633987427,0.674842357635498,0.5058956742286682,0.6883589029312134,0.5146846771240234,0.6948527693748474,0.5209406614303589,0.6989270448684692,0.4854923188686371,0.6903756260871887,0.5036906003952026,0.7023236751556396,0.5139941573143005,0.7075853943824768,0.5211038589477539,0.7098841667175293,0.4810163974761963,0.7013917565345764,0.49787116050720215,0.7139080762863159,0.5076743364334106,0.718125581741333,0.5143654942512512,0.7188116908073425,0.4765346646308899,0.7088050842285156,0.489480584859848,0.721580982208252,0.4972234070301056,0.7256995439529419,0.5037413239479065,0.7268165946006775,0.5021840631961823,0.3803561329841614
2,0.509190559387207,0.6768234372138977,0.5105398297309875,0.6574925780296326,0.5078780651092529,0.6477225422859192,0.5039907097816467,0.6466017961502075,0.5012086033821106,0.647284209728241,0.4912751615047455,0.6734587550163269,0.5021222233772278,0.6862404942512512,0.5119643807411194,0.692193329334259,0.5188227891921997,0.6963309049606323,0.48729047179222107,0.6901201009750366,0.4983312487602234,0.7012045383453369,0.5100077986717224,0.7087310552597046,0.5201410055160522,0.7133814096450806,0.48630043864250183,0.7022777199745178,0.4955291450023651,0.7113863229751587,0.5070008039474487,0.7157922387123108,0.5161296129226685,0.7191476225852966,0.48685094714164734,0.7114551663398743,0.49199187755584717,0.7213149070739746,0.4995165765285492,0.7229485511779785,0.5060207843780518,0.7231675982475281,0.4610971212387085,0.6599230170249939,0.47451865673065186,0.6461893916130066,0.4871078133583069,0.6439218521118164,0.499124139547348,0.6466064453125,0.508817732334137,0.6426767706871033,0.4902355670928955,0.6739336252212524,0.5065350532531738,0.6875396370887756,0.5151345729827881,0.6945164799690247,0.5212626457214355,0.6992396116256714,0.4861319363117218,0.6898340582847595,0.504280149936676,0.7021113634109497,0.5145301222801208,0.7079653143882751,0.5216159820556641,0.7107834219932556,0.4814005494117737,0.7011731863021851,0.49830275774002075,0.7136924266815186,0.5079928636550903,0.7182185649871826,0.5146451592445374,0.7192530632019043,0.4765997529029846,0.7090264558792114,0.4896583557128906,0.7214605808258057,0.4973606765270233,0.7253641486167908,0.5038918256759644,0.7264604568481445,0.5021793693304062,0.3803589791059494
3,0.5030733346939087,0.6843284368515015,0.5054086446762085,0.6656440496444702,0.5055451393127441,0.6539835929870605,0.5043202042579651,0.6477981209754944,0.5038179159164429,0.642521321773529,0.49078044295310974,0.6757748126983643,0.5020013451576233,0.6852714419364929,0.512118935585022,0.6916053891181946,0.5196676254272461,0.6953206062316895,0.48755818605422974,0.6901186108589172,0.5005165934562683,0.6990653276443481,0.5123943090438843,0.7059177756309509,0.522502601146698,0.7098965048789978,0.48702600598335266,0.7016887664794922,0.49773094058036804,0.7109155058860779,0.5087867975234985,0.715829610824585,0.517889678478241,0.7186386585235596,0.48794376850128174,0.7105019688606262,0.493074506521225,0.7197274565696716,0.49947482347488403,0.7237826585769653,0.5056238174438477,0.7259393930435181,0.46113264560699463,0.6595838069915771,0.4745730459690094,0.6458472013473511,0.48723354935646057,0.6437655687332153,0.4992278814315796,0.6463385224342346,0.508765459060669,0.6424745917320251,0.49030807614326477,0.6742867827415466,0.5064313411712646,0.6876640915870667,0.5150962471961975,0.6940541863441467,0.5212722420692444,0.6982609033584595,0.48617038130760193,0.6898329257965088,0.5042849183082581,0.701980710029602,0.5146120190620422,0.707482635974884,0.5217908620834351,0.7102020978927612,0.4813901484012604,0.7008340358734131,0.49823638796806335,0.7134018540382385,0.5081271529197693,0.7178958654403687,0.5149643421173096,0.7189868688583374,0.47646042704582214,0.708357036113739,0.48963433504104614,0.7212027907371521,0.4974615275859833,0.7254687547683716,0.504065215587616,0.7267497777938843,0.5021686851978302,0.38035009801387787
4,0.49387696385383606,0.6925269961357117,0.49951237440109253,0.6725155711174011,0.5027830004692078,0.6579533219337463,0.5043091177940369,0.6484270691871643,0.5047346353530884,0.6411435604095459,0.4922844171524048,0.6758773922920227,0.5047911405563354,0.6813259720802307,0.5144948363304138,0.6869921684265137,0.5212597846984863,0.6905558705329895,0.488661527633667,0.6909127235412598,0.5026563405990601,0.698989748954773,0.5129262208938599,0.7050691843032837,0.5220879316329956,0.7084247469902039,0.48690155148506165,0.7030190229415894,0.4992053210735321,0.7110674977302551,0.508735179901123,0.7153399586677551,0.5167368054389954,0.7179030776023865,0.48622775077819824,0.7121424674987793,0.4925175607204437,0.7199447751045227,0.49893540143966675,0.7234865427017212,0.505265474319458,0.7250914573669434,0.46136534214019775,0.6596654653549194,0.47460970282554626,0.6457880139350891,0.4873162508010864,0.6438607573509216,0.499397337436676,0.6465795040130615,0.5089663863182068,0.6423465609550476,0.49078699946403503,0.6738327741622925,0.5069795250892639,0.6874467134475708,0.5156095623970032,0.6943340301513672,0.5216918587684631,0.699012279510498,0.48665478825569153,0.6894677877426147,0.504765510559082,0.701745867729187,0.5151119232177734,0.7075498700141907,0.5222673416137695,0.7105047106742859,0.48179325461387634,0.7006788849830627,0.4986886978149414,0.7131505608558655,0.5084306597709656,0.7176779508590698,0.515109658241272,0.7187585234642029,0.47675418853759766,0.708537757396698,0.4899527430534363,0.721196174621582,0.4976777136325836,0.7252697348594666,0.5042025446891785,0.7265197038650513,0.502167358994484,0.38035398721694946
5,0.49684765934944153,0.6791588664054871,0.5015966892242432,0.6610745191574097,0.50371253490448,0.6526007056236267,0.5035708546638489,0.6500667333602905,0.5009583830833435,0.6510935425758362,0.4912928640842438,0.6728793978691101,0.5040645003318787,0.6884055733680725,0.5148656964302063,0.695931077003479,0.5235598087310791,0.6985161900520325,0.4875960648059845,0.6882513165473938,0.5024676322937012,0.7042708992958069,0.5135759711265564,0.7104769945144653,0.522750973701477,0.7125600576400757,0.48661190271377563,0.6997504830360413,0.500647783279419,0.7149987816810608,0.5115266442298889,0.7191144227981567,0.5198041200637817,0.7194622159004211,0.4874548614025116,0.7084320783615112,0.4928677976131439,0.7213716506958008,0.4994560480117798,0.7244985699653625,0.505563497543335,0.7244837880134583,0.4612968862056732,0.659604549407959,0.4746044874191284,0.6455707550048828,0.48723649978637695,0.6436285972595215,0.49937453866004944,0.6463317275047302,0.5090965032577515,0.6421992778778076,0.49059587717056274,0.6736959218978882,0.5067645907402039,0.6871035099029541,0.5153160691261292,0.6939437389373779,0.52134108543396,0.6986427903175354,0.4865402281284332,0.689633309841156,0.5047463178634644,0.7018347978591919,0.5150802135467529,0.7073850035667419,0.5221883654594421,0.7102624773979187,0.48175936937332153,0.7010765671730042,0.4987376928329468,0.7135037779808044,0.5084952712059021,0.7177827954292297,0.5151750445365906,0.7187855243682861,0.47682246565818787,0.7090144753456116,0.4901319742202759,0.7216729521751404,0.4979349672794342,0.7255007028579712,0.5044918060302734,0.7265297770500183,0.5021647810935974,0.38034284114837646
6,0.5199617147445679,0.669002115726471,0.5187995433807373,0.6544585824012756,0.5121363997459412,0.6451534032821655,0.5025256872177124,0.6444817185401917,0.494241863489151,0.6463423371315002,0.4914957880973816,0.6678521633148193,0.4991021454334259,0.6872775554656982,0.5114044547080994,0.694024384021759,0.5193696022033691,0.697251558303833,0.4852381646633148,0.686908483505249,0.49531349539756775,0.7007557153701782,0.509127140045166,0.7071582674980164,0.520349383354187,0.7106394171714783,0.482776939868927,0.7008165121078491,0.49072667956352234,0.7110567092895508,0.5046094655990601,0.7142332792282104,0.5154086351394653,0.7164336442947388,0.48230797052383423,0.7121164798736572,0.4834074079990387,0.7230476140975952,0.4910488426685333,0.7218639850616455,0.4984439015388489,0.7199325561523438,0.46148133277893066,0.6593058109283447,0.47485387325286865,0.6451850533485413,0.48737651109695435,0.6434435248374939,0.4994065463542938,0.6466418504714966,0.5090673565864563,0.642630398273468,0.4908507168292999,0.6735275387763977,0.5070205330848694,0.6871728301048279,0.5155230164527893,0.6940637826919556,0.5215415954589844,0.6987355947494507,0.48670876026153564,0.6896358728408813,0.5049301385879517,0.7018553614616394,0.5152317881584167,0.7074791789054871,0.5223078727722168,0.7102988958358765,0.48185253143310547,0.7011423707008362,0.49888908863067627,0.7136097550392151,0.5086562633514404,0.7179743647575378,0.5153338313102722,0.7190123200416565,0.4768590033054352,0.7090545296669006,0.49014440178871155,0.721741795539856,0.49795636534690857,0.7256487607955933,0.5045208930969238,0.7267116904258728,0.5021636039018631,0.3803485184907913
7,0.5077248215675354,0.6785673499107361,0.5098727345466614,0.6576284766197205,0.5070611834526062,0.6476151347160339,0.50267493724823,0.6467235088348389,0.4984910190105438,0.6465386748313904,0.4904237389564514,0.6745074987411499,0.5031547546386719,0.6883471608161926,0.5140383243560791,0.6933096647262573,0.5210022926330566,0.6960854530334473,0.4864315092563629,0.692135214805603,0.5014508962631226,0.703125536441803,0.5135195851325989,0.7085011005401611,0.523125410079956,0.7115751504898071,0.4858090281486511,0.7048535943031311,0.4988032579421997,0.7135581970214844,0.51043701171875,0.716079592704773,0.5192434191703796,0.7170805931091309,0.4867691993713379,0.7141412496566772,0.493717759847641,0.7242286801338196,0.5014817714691162,0.7247000336647034,0.5081082582473755,0.7224152088165283,0.4615117609500885,0.6593208909034729,0.4750306010246277,0.6452184319496155,0.48755374550819397,0.6434479355812073,0.4994634985923767,0.6466430425643921,0.5090319514274597,0.6428292989730835,0.4910341799259186,0.6735252737998962,0.5070950984954834,0.6872437000274658,0.515641450881958,0.6942443251609802,0.5217476487159729,0.6989659667015076,0.4868106245994568,0.6895216107368469,0.504926323890686,0.7018848657608032,0.5152202248573303,0.7075819969177246,0.5223506689071655,0.710533082485199,0.48188021779060364,0.7010058760643005,0.4987848401069641,0.7134178280830383,0.5085530281066895,0.7179058790206909,0.5152443051338196,0.7191851139068604,0.47678399085998535,0.7090103030204773,0.4900013208389282,0.7216101884841919,0.49777883291244507,0.7254747748374939,0.5043171048164368,0.7265808582305908,0.5021692961454391,0.3803243190050125
8,0.500914990901947,0.6874731779098511,0.5044789910316467,0.6673784255981445,0.505253255367279,0.6538083553314209,0.5038231611251831,0.6463037729263306,0.5021771788597107,0.6397663950920105,0.4920782446861267,0.676738977432251,0.5060696601867676,0.6867186427116394,0.5163156986236572,0.6925680041313171,0.5233532190322876,0.6961424350738525,0.48769718408584595,0.6928200125694275,0.5026022791862488,0.7019869089126587,0.5135862827301025,0.7069083452224731,0.5231199264526367,0.7088854312896729,0.48642754554748535,0.704960823059082,0.4993935525417328,0.7130182385444641,0.509527325630188,0.7157973647117615,0.5177206993103027,0.7169762849807739,0.486443430185318,0.7137823104858398,0.4936200976371765,0.7227275371551514,0.5003143548965454,0.7251746654510498,0.5065820217132568,0.7252535820007324,0.46135610342025757,0.6594452261924744,0.4748515784740448,0.6451416611671448,0.48744359612464905,0.6433727741241455,0.4994674623012543,0.6465739011764526,0.5091207027435303,0.6428455114364624,0.4907316565513611,0.6736454367637634,0.5068895816802979,0.6871901750564575,0.5155004262924194,0.6939670443534851,0.5217064619064331,0.698523998260498,0.48662206530570984,0.6896266937255859,0.5047991275787354,0.7017385363578796,0.5151894688606262,0.7072935700416565,0.5224512815475464,0.7101708650588989,0.4818195402622223,0.7011029720306396,0.49883729219436646,0.713367223739624,0.5087262988090515,0.7177916765213013,0.5155358910560608,0.7189950346946716,0.47685766220092773,0.7091141939163208,0.49020594358444214,0.7215994596481323,0.49803340435028076,0.7254661917686462,0.5046137571334839,0.7265056371688843,0.5021709203720093,0.3803226351737976
9,0.4993211328983307,0.6873075366020203,0.502170205116272,0.6679335236549377,0.502704918384552,0.6560080647468567,0.5015481114387512,0.6477377414703369,0.5001693367958069,0.6426233649253845,0.4912448227405548,0.6784552335739136,0.5046177506446838,0.6894060373306274,0.5146352052688599,0.6952575445175171,0.5206676721572876,0.6982907652854919,0.48795220255851746,0.6929829120635986,0.5025327205657959,0.7036640048027039,0.5130876302719116,0.7093401551246643,0.521612286567688,0.7126294374465942,0.48683321475982666,0.7034932374954224,0.499716192483902,0.7127958536148071,0.5101250410079956,0.716562032699585,0.5179162621498108,0.7185704112052917,0.487194687128067,0.7110577821731567,0.4922068417072296,0.7208007574081421,0.49757394194602966,0.7235212326049805,0.5025138258934021,0.7239862084388733,0.46136292815208435,0.659608006477356,0.4747685492038727,0.6451115608215332,0.48732879757881165,0.6433384418487549,0.499340683221817,0.6466000080108643,0.508965253829956,0.6426805853843689,0.49085554480552673,0.6733034253120422,0.5068581104278564,0.6866867542266846,0.515346884727478,0.6936063766479492,0.5215126276016235,0.6983473896980286,0.486855149269104,0.6892284154891968,0.5048349499702454,0.7013710737228394,0.5151257514953613,0.7071294784545898,0.522398829460144,0.7101817727088928,0.4820900559425354,0.7007632851600647,0.49891412258148193,0.7130873203277588,0.5086896419525146,0.7176401019096375,0.5155052542686462,0.7190164923667908,0.4770759344100952,0.7089179158210754,0.49029767513275146,0.7214193344116211,0.4980147182941437,0.7252947092056274,0.5045859217643738,0.7264192700386047,0.5021628588438034,0.38032110035419464
10,0.4942765235900879,0.6916304230690002,0.49807077646255493,0.6707903146743774,0.5006628036499023,0.6564383506774902,0.501802384853363,0.6476551294326782,0.502385139465332,0.6408055424690247,0.4935995638370514,0.6770036816596985,0.507741391658783,0.6842873096466064,0.5174158811569214,0.6893488168716431,0.5236798524856567,0.6924312710762024,0.48970529437065125,0.6923494338989258,0.5041937232017517,0.702151358127594,0.5139429569244385,0.7070103287696838,0.5226610898971558,0.7094842791557312,0.4872741401195526,0.7042744159698486,0.5006392598152161,0.7129383087158203,0.5099045634269714,0.7155380249023438,0.517443060874939,0.7161750793457031,0.48586881160736084,0.7128005623817444,0.49252721667289734,0.7216995358467102,0.49863147735595703,0.7247936725616455,0.5047035217285156,0.7245321869850159,0.46127742528915405,0.6595413088798523,0.4749177396297455,0.6452799439430237,0.4874417781829834,0.6436266303062439,0.4994809329509735,0.6468430161476135,0.5092160105705261,0.6427222490310669,0.49068132042884827,0.6732800006866455,0.5067424774169922,0.6867740154266357,0.5153191685676575,0.693666398525238,0.5215649008750916,0.6986252069473267,0.48666125535964966,0.6891552209854126,0.5046902894973755,0.7011825442314148,0.5150114297866821,0.7067832350730896,0.5222371220588684,0.7099159359931946,0.4819396436214447,0.7007526159286499,0.4988238215446472,0.7129743099212646,0.508691668510437,0.7174113392829895,0.5155261754989624,0.718727707862854,0.47703105211257935,0.7089414596557617,0.49033650755882263,0.7213572263717651,0.49816301465034485,0.7252539992332458,0.5047821402549744,0.7264396548271179,0.502165213227272,0.38032083213329315
