frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.4989979863166809,0.6823538541793823,0.5043498873710632,0.6643475294113159,0.5066420435905457,0.6656779050827026,0.5050697922706604,0.67557293176651,0.5007685422897339,0.6859489679336548,0.4984205365180969,0.6838976740837097,0.511780321598053,0.7025374174118042,0.5200695991516113,0.7087193727493286,0.5227057933807373,0.7109470367431641,0.49186503887176514,0.7014791369438171,0.5087469220161438,0.7230085134506226,0.5181669592857361,0.7269713878631592,0.5248273015022278,0.7265161871910095,0.4863060414791107,0.7140352725982666,0.49923616647720337,0.7331051230430603,0.5078685879707336,0.7349345088005066,0.5121453404426575,0.7351193428039551,0.48243099451065063,0.723832368850708,0.48087841272354126,0.7372256517410278,0.47910696268081665,0.7429952621459961,0.47677844762802124,0.7474757432937622,0.4729892909526825,0.6726853251457214,0.4860660433769226,0.6589838862419128,0.4973517656326294,0.6594626307487488,0.5081532597541809,0.667277991771698,0.5174464583396912,0.6717914938926697,0.498938649892807,0.6864429712295532,0.5147401094436646,0.7025640606880188,0.5232055187225342,0.7105192542076111,0.529130756855011,0.7162937521934509,0.4940927028656006,0.701592743396759,0.5115055441856384,0.7170844078063965,0.5214250087738037,0.7246567606925964,0.5281698703765869,0.7296727895736694,0.4887588918209076,0.7121317982673645,0.5049178004264832,0.7281336188316345,0.5141987204551697,0.7339325547218323,0.5204418897628784,0.7367117404937744,0.4836414158344269,0.7188259363174438,0.4959326982498169,0.7340641617774963,0.5034176111221313,0.7382539510726929,0.5095990896224976,0.7391921281814575,0.5058519840240479,0.3903036266565323
2,0.510111391544342,0.6800692081451416,0.5110320448875427,0.666206419467926,0.510291337966919,0.6715282797813416,0.506511926651001,0.6888536214828491,0.5015578269958496,0.7064238786697388,0.4972786009311676,0.6847135424613953,0.5076004862785339,0.7033115029335022,0.517230749130249,0.711566150188446,0.5224836468696594,0.7156610488891602,0.49038612842559814,0.7003113031387329,0.5039203763008118,0.7191399931907654,0.5148422122001648,0.7258602380752563,0.5235097408294678,0.7272770404815674,0.48613229393959045,0.7126286029815674,0.4950260519981384,0.7296478748321533,0.5043835639953613,0.7332225441932678,0.5108505487442017,0.7344444990158081,0.4841920733451843,0.7231395244598389,0.478702187538147,0.7332791090011597,0.47636598348617554,0.7395709156990051,0.47482603788375854,0.7458053231239319,0.4729089140892029,0.6726013422012329,0.4858335256576538,0.6591784358024597,0.49761906266212463,0.6593584418296814,0.5084993839263916,0.6675077676773071,0.5176527500152588,0.6729634404182434,0.4993230998516083,0.6845372915267944,0.5149383544921875,0.7009040713310242,0.523451566696167,0.7089088559150696,0.5295712351799011,0.7147846817970276,0.4942479431629181,0.7006151676177979,0.5117526650428772,0.7163003087043762,0.5217670202255249,0.7242133021354675,0.5283887386322021,0.7293250560760498,0.488558292388916,0.7122557163238525,0.5050686001777649,0.72835373878479,0.5144556760787964,0.7340827584266663,0.5207177400588989,0.7366041541099548,0.48308801651000977,0.7198371291160583,0.4957815408706665,0.735193133354187,0.5033385157585144,0.7388692498207092,0.5093694925308228,0.7392758727073669,0.5059271305799484,0.390136182308197
3,0.5041518807411194,0.6983649134635925,0.5050665140151978,0.6784738302230835,0.5066723823547363,0.6723594069480896,0.509746253490448,0.6770671010017395,0.5109155178070068,0.6852025985717773,0.4992155432701111,0.6921194195747375,0.5126622915267944,0.7060356736183167,0.5231683850288391,0.7159157395362854,0.529332160949707,0.7241401076316833,0.4944040775299072,0.7085126042366028,0.50766921043396,0.7206315994262695,0.5178357362747192,0.728096604347229,0.5241000652313232,0.7325860857963562,0.49146848917007446,0.7210037112236023,0.49977943301200867,0.7294600009918213,0.5090603828430176,0.7335918545722961,0.5146622657775879,0.7364349961280823,0.4904034435749054,0.731655478477478,0.4850723147392273,0.7383644580841064,0.4825207591056824,0.7421360015869141,0.4800144135951996,0.7457179427146912,0.47283774614334106,0.672770619392395,0.48566457629203796,0.6591470837593079,0.49737176299095154,0.6590876579284668,0.5083065032958984,0.6671008467674255,0.5175149440765381,0.6725246906280518,0.49932369589805603,0.6843330264091492,0.5148729681968689,0.7008581161499023,0.5234203934669495,0.7089580297470093,0.5297364592552185,0.7148885130882263,0.4943584203720093,0.7004967331886292,0.5117133259773254,0.7161136269569397,0.5217517614364624,0.7241033911705017,0.528480052947998,0.7291949391365051,0.48866385221481323,0.7122569680213928,0.5051370859146118,0.7282710075378418,0.5145570635795593,0.7338989973068237,0.5208730697631836,0.7362569570541382,0.48311010003089905,0.7200721502304077,0.49603375792503357,0.7353121042251587,0.503657341003418,0.7388548851013184,0.5097765922546387,0.7390097975730896,0.5059752315282822,0.389998123049736
4,0.500356912612915,0.7018524408340454,0.5021631121635437,0.6847581267356873,0.5044023990631104,0.6793939471244812,0.5101929306983948,0.682356059551239,0.5149458646774292,0.6868804693222046,0.4988885223865509,0.6957293748855591,0.5140718817710876,0.7046512365341187,0.5240646600723267,0.7134612202644348,0.5289925932884216,0.7219218015670776,0.4948231279850006,0.7095239162445068,0.5091038346290588,0.7202768921852112,0.5194118618965149,0.7272977828979492,0.5259507298469543,0.7321188449859619,0.4922316074371338,0.7211108207702637,0.5028432011604309,0.7300713658332825,0.511946976184845,0.7352434396743774,0.5174258947372437,0.7385108470916748,0.4917670488357544,0.7306655049324036,0.487870991230011,0.7375811338424683,0.48454800248146057,0.7429350018501282,0.4813174605369568,0.7475594878196716,0.4728377163410187,0.6727915406227112,0.48579150438308716,0.6592409610748291,0.49741265177726746,0.6589526534080505,0.5083034634590149,0.6667253375053406,0.5175396800041199,0.6721994876861572,0.4993479549884796,0.6843115091323853,0.5147083401679993,0.7008045315742493,0.5232887268066406,0.7089439630508423,0.5296465754508972,0.7147936820983887,0.49447402358055115,0.7003961205482483,0.5115702152252197,0.7159361243247986,0.5216363072395325,0.7239161133766174,0.5284603834152222,0.7289231419563293,0.4888249635696411,0.7121700048446655,0.5050539374351501,0.7280095219612122,0.5144814252853394,0.7337275147438049,0.520862877368927,0.7361407279968262,0.4832204580307007,0.7200046181678772,0.49601441621780396,0.7351319789886475,0.5036194324493408,0.7388340830802917,0.509788990020752,0.7391104698181152,0.506032183766365,0.38992515206336975
5,0.4995190501213074,0.7001320719718933,0.5014556646347046,0.6883881092071533,0.5037879347801208,0.6902322173118591,0.5082653164863586,0.6998316645622253,0.5098221898078918,0.7097640633583069,0.498380571603775,0.6974265575408936,0.5135734677314758,0.7080828547477722,0.523522138595581,0.7166997790336609,0.5286105871200562,0.7261170148849487,0.49438729882240295,0.7093324661254883,0.5098327398300171,0.7209629416465759,0.5206457376480103,0.7281981110572815,0.5275087356567383,0.7330055832862854,0.49268433451652527,0.7204434871673584,0.5037800073623657,0.7312833070755005,0.5135191082954407,0.7357429265975952,0.5201209783554077,0.7387042045593262,0.4928749203681946,0.7302961349487305,0.49001798033714294,0.7375695109367371,0.48698246479034424,0.7424140572547913,0.48448026180267334,0.7472524642944336,0.4729847013950348,0.6724607944488525,0.48595234751701355,0.6591122150421143,0.49767637252807617,0.6591251492500305,0.5085418820381165,0.6670627593994141,0.5178098082542419,0.6723178625106812,0.4992128610610962,0.6844326257705688,0.5147541165351868,0.7013135552406311,0.5232446193695068,0.7094823122024536,0.5294740200042725,0.7155223488807678,0.4942719340324402,0.7004954814910889,0.5114221572875977,0.716364860534668,0.5214855074882507,0.7243307828903198,0.5281987190246582,0.7293398976325989,0.48867323994636536,0.7122069001197815,0.5048761963844299,0.7282463908195496,0.5142781734466553,0.7339999675750732,0.520614504814148,0.7364563941955566,0.4832504093647003,0.7199015021324158,0.49586421251296997,0.7348631024360657,0.5033079385757446,0.7385588884353638,0.5092686414718628,0.7389878630638123,0.5061066299676895,0.38988035917282104
6,0.5133460164070129,0.6943598389625549,0.5152846574783325,0.676418125629425,0.5151558518409729,0.668685793876648,0.5115489959716797,0.6678547263145447,0.5072090029716492,0.6721990704536438,0.4992365837097168,0.6888422966003418,0.5077000856399536,0.7057670950889587,0.5182362198829651,0.714759349822998,0.5252429842948914,0.7205755710601807,0.4914655387401581,0.7048117518424988,0.5026415586471558,0.7205986976623535,0.5137476325035095,0.7271677851676941,0.5233640074729919,0.7290313839912415,0.48786208033561707,0.7168028950691223,0.49328553676605225,0.729907214641571,0.5021145939826965,0.7335213422775269,0.5081208944320679,0.7351197600364685,0.48662540316581726,0.7266256213188171,0.4787636399269104,0.7355411052703857,0.47565245628356934,0.73930823802948,0.47276705503463745,0.7427683472633362,0.4729580879211426,0.6729159355163574,0.48590800166130066,0.6595510840415955,0.49762001633644104,0.659126341342926,0.5084193348884583,0.6666679978370667,0.5176592469215393,0.6721828579902649,0.49890267848968506,0.6849091649055481,0.51461261510849,0.7013594508171082,0.523234486579895,0.709194540977478,0.529660165309906,0.7149064540863037,0.4939657747745514,0.7011576294898987,0.5113745331764221,0.7165190577507019,0.5216074585914612,0.7242115139961243,0.5285232067108154,0.7289150357246399,0.48848623037338257,0.7129368782043457,0.5049112439155579,0.7286779880523682,0.5144822597503662,0.7342888712882996,0.5210244655609131,0.7364975214004517,0.48321133852005005,0.7205767631530762,0.49590909481048584,0.7354410886764526,0.5035017132759094,0.7389954328536987,0.509574830532074,0.7390746474266052,0.5061702132225037,0.3897710293531418
7,0.4978749454021454,0.6960428953170776,0.5012065172195435,0.6719009876251221,0.5044331550598145,0.6613019704818726,0.510860800743103,0.6602302193641663,0.5173318386077881,0.663101851940155,0.4964139759540558,0.685944676399231,0.5100096464157104,0.7009926438331604,0.5201016068458557,0.7136052250862122,0.5251549482345581,0.7221574187278748,0.49158263206481934,0.7066800594329834,0.5068153142929077,0.7236564755439758,0.5168880820274353,0.7317613959312439,0.524442195892334,0.7346490025520325,0.4889190196990967,0.7205759286880493,0.5023064017295837,0.7335137724876404,0.512919008731842,0.7380603551864624,0.519263744354248,0.7395510673522949,0.4888902008533478,0.7311404943466187,0.48517104983329773,0.7407212853431702,0.48223650455474854,0.7464728355407715,0.4786529541015625,0.7497662901878357,0.47303491830825806,0.6730408668518066,0.4859960973262787,0.6597294807434082,0.4977906346321106,0.6590902805328369,0.5086498260498047,0.6667367815971375,0.5179187059402466,0.6722421646118164,0.4990397095680237,0.6848556995391846,0.5147416591644287,0.7012424468994141,0.5233119130134583,0.7090039253234863,0.5297200679779053,0.7147056460380554,0.4941207766532898,0.7009618282318115,0.5114851593971252,0.7159804701805115,0.5216370820999146,0.7237117886543274,0.5285590887069702,0.728527307510376,0.4886626601219177,0.7126282453536987,0.5050341486930847,0.7280152440071106,0.5145400762557983,0.7338054180145264,0.521085798740387,0.7362467050552368,0.4833204448223114,0.720207691192627,0.4959634244441986,0.7349427342414856,0.5035396814346313,0.7387034893035889,0.5096877217292786,0.7390233278274536,0.5062818229198456,0.38971471786499023
8,0.5078571438789368,0.6932376027107239,0.5099815726280212,0.6775228977203369,0.5114284157752991,0.672132670879364,0.5110486745834351,0.6741492748260498,0.5078683495521545,0.6799600124359131,0.5012105107307434,0.6950172185897827,0.5128834247589111,0.7066213488578796,0.5222141742706299,0.7135261297225952,0.5277682542800903,0.7193913459777832,0.4959368109703064,0.7111825346946716,0.5087027549743652,0.7202085256576538,0.5181469321250916,0.7254881262779236,0.523640513420105,0.7280755639076233,0.4931797683238983,0.7230814695358276,0.5001118183135986,0.7303116917610168,0.5089974403381348,0.7334913015365601,0.5144835710525513,0.7357268333435059,0.4921536445617676,0.7327893972396851,0.48682156205177307,0.7407447099685669,0.48477089405059814,0.7440832853317261,0.4828847348690033,0.7462958693504333,0.47313204407691956,0.6731319427490234,0.4861437678337097,0.6597720384597778,0.4978223741054535,0.659074068069458,0.508621871471405,0.6667701005935669,0.5179258584976196,0.672342836856842,0.49867600202560425,0.6841936111450195,0.5145325660705566,0.7009267807006836,0.5231882929801941,0.7089096903800964,0.5296986103057861,0.7147799134254456,0.4938191771507263,0.7005863189697266,0.5113229751586914,0.7159945964813232,0.521623432636261,0.7239477038383484,0.5286048054695129,0.7288753986358643,0.48855119943618774,0.7125712633132935,0.5050657391548157,0.7281904816627502,0.5147295594215393,0.7341381907463074,0.5214477181434631,0.7366793155670166,0.48349595069885254,0.7204709649085999,0.496248722076416,0.7350330352783203,0.5038744211196899,0.7388269305229187,0.5101183652877808,0.7392221093177795,0.5063442587852478,0.38965125381946564
9,0.5035468935966492,0.7010180950164795,0.5049563050270081,0.6827268600463867,0.5074834227561951,0.6749536991119385,0.5137797594070435,0.6757074594497681,0.5172596573829651,0.6823132038116455,0.4997981786727905,0.6928577423095703,0.512686014175415,0.7046436667442322,0.5220752358436584,0.7142177224159241,0.5281454920768738,0.7223087549209595,0.4954836666584015,0.7090827822685242,0.5090950131416321,0.7194989919662476,0.518670916557312,0.7260660529136658,0.5243529677391052,0.7280690670013428,0.4933834969997406,0.7227317094802856,0.5008559226989746,0.7311131358146667,0.5080474615097046,0.7350101470947266,0.5125952363014221,0.735757052898407,0.4935786724090576,0.7339046597480774,0.4888715147972107,0.7407876253128052,0.4856685400009155,0.7443808913230896,0.48287293314933777,0.7470316886901855,0.4733136296272278,0.6730776429176331,0.48630291223526,0.6597112417221069,0.4979027807712555,0.6592298746109009,0.5085589289665222,0.6668428778648376,0.5177517533302307,0.6723276972770691,0.4984501600265503,0.683906614780426,0.5143200755119324,0.7007874250411987,0.5230768918991089,0.7088516354560852,0.5296916365623474,0.7147325873374939,0.493496835231781,0.7003207802772522,0.5111246705055237,0.7159901261329651,0.5215402841567993,0.724035382270813,0.5286224484443665,0.7290195226669312,0.4882148504257202,0.7123610973358154,0.5049207806587219,0.7280991673469543,0.5146872997283936,0.7341096997261047,0.5214418172836304,0.7367573976516724,0.48317891359329224,0.7203917503356934,0.49609944224357605,0.7350013256072998,0.503796398639679,0.7388542294502258,0.5100837349891663,0.7393484711647034,0.5063681602478027,0.3895842432975769
10,0.501883327960968,0.7001770734786987,0.5044599175453186,0.6814702749252319,0.5067623257637024,0.6732669472694397,0.5129014849662781,0.6713583469390869,0.5183089971542358,0.6744623780250549,0.5000559091567993,0.6926335692405701,0.5145731568336487,0.7059716582298279,0.5249899625778198,0.716029703617096,0.5314444899559021,0.7254616618156433,0.495425820350647,0.708066999912262,0.5095329284667969,0.7216820120811462,0.5203888416290283,0.7275407910346985,0.5282942056655884,0.7305648326873779,0.49283650517463684,0.7207465767860413,0.5016230940818787,0.7324904203414917,0.510065495967865,0.7353601455688477,0.5155308246612549,0.7370057106018066,0.49282509088516235,0.7310011386871338,0.48794883489608765,0.7394921779632568,0.4845502972602844,0.7452210783958435,0.48093387484550476,0.7505878210067749,0.4738004505634308,0.67345130443573,0.4863665997982025,0.6599170565605164,0.49782249331474304,0.6590756773948669,0.508492648601532,0.6666591167449951,0.5175632834434509,0.6723520159721375,0.4995826184749603,0.6849309802055359,0.514847457408905,0.7011370658874512,0.5233813524246216,0.7089635133743286,0.5298418998718262,0.7145746350288391,0.49473893642425537,0.7006085515022278,0.5116758942604065,0.7155110836029053,0.5217817425727844,0.723487377166748,0.5288383960723877,0.728635847568512,0.48919305205345154,0.712067723274231,0.5052882432937622,0.7271789908409119,0.5147749185562134,0.733405590057373,0.5215198993682861,0.7364278435707092,0.4836137294769287,0.7199907302856445,0.4963841438293457,0.7345759868621826,0.5039724111557007,0.7385796904563904,0.5103833675384521,0.7395186424255371,0.5064296871423721,0.3895585983991623
