frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.49762222170829773,0.6717803478240967,0.5060239434242249,0.6546173691749573,0.5108335614204407,0.645240843296051,0.5131366848945618,0.642332911491394,0.5126893520355225,0.6404523849487305,0.5033881068229675,0.669602632522583,0.5172186493873596,0.6835142374038696,0.5272592306137085,0.68726646900177,0.5315542221069336,0.6892855763435364,0.49770134687423706,0.6880784034729004,0.5124804973602295,0.7022034525871277,0.5234966278076172,0.7046626210212708,0.5314035415649414,0.703772246837616,0.4923757314682007,0.7024717330932617,0.5039178729057312,0.7145882248878479,0.5141818523406982,0.7156599760055542,0.5208539366722107,0.7160844206809998,0.48780152201652527,0.7133010029792786,0.49089792370796204,0.7273961901664734,0.49544060230255127,0.7284963726997375,0.49947601556777954,0.7266148328781128,0.472795307636261,0.6616904735565186,0.4869309365749359,0.6477060317993164,0.4993335008621216,0.6452427506446838,0.5112687945365906,0.6508048176765442,0.5213687419891357,0.655310332775116,0.5006396174430847,0.6748180389404297,0.5169810652732849,0.688459038734436,0.5256760120391846,0.6949661374092102,0.5318335890769958,0.6987835168838501,0.496736079454422,0.690324068069458,0.5148776173591614,0.702898383140564,0.5251235365867615,0.7087697386741638,0.5323925614356995,0.7105473875999451,0.492271363735199,0.7017780542373657,0.5087693929672241,0.7151635885238647,0.5180627703666687,0.7203186750411987,0.5245710015296936,0.7202971577644348,0.48762747645378113,0.7095736265182495,0.49895066022872925,0.724879264831543,0.5060759782791138,0.7293822765350342,0.5123298168182373,0.7280259132385254,0.5088921934366226,0.37963974475860596
2,0.5131075978279114,0.6733571887016296,0.516718864440918,0.6563289761543274,0.5160288214683533,0.6473764777183533,0.513299822807312,0.6461605429649353,0.5089371204376221,0.6450204849243164,0.503244161605835,0.6727780103683472,0.5138740539550781,0.6863592267036438,0.5240538716316223,0.6902560591697693,0.5294545888900757,0.6920093894004822,0.49689796566963196,0.6905982494354248,0.5096957683563232,0.702755331993103,0.5204223990440369,0.7058130502700806,0.5286160707473755,0.7064965963363647,0.49261221289634705,0.7030835151672363,0.5019574761390686,0.7123576402664185,0.512418270111084,0.7140094637870789,0.5193042755126953,0.715880274772644,0.4899805784225464,0.7124840617179871,0.4886726140975952,0.7222990393638611,0.4903459846973419,0.7240469455718994,0.49243786931037903,0.7253073453903198,0.47403204441070557,0.6601732969284058,0.48754724860191345,0.6470809578895569,0.5000227093696594,0.6459503769874573,0.5119478702545166,0.6527760028839111,0.522495687007904,0.6570354104042053,0.5010589361190796,0.6732494235038757,0.5168545842170715,0.6895801424980164,0.5257041454315186,0.6967918872833252,0.5319839715957642,0.7009890675544739,0.4968385696411133,0.6895742416381836,0.5148288011550903,0.7037374377250671,0.5253320932388306,0.7102441191673279,0.5321128368377686,0.7130277752876282,0.4919893741607666,0.7019206285476685,0.5089834928512573,0.7162246704101562,0.5183874368667603,0.7203454971313477,0.5244483947753906,0.7199146747589111,0.48720765113830566,0.710189938545227,0.4993669092655182,0.7259101867675781,0.5065445303916931,0.7291337847709656,0.5121750831604004,0.7274741530418396,0.5093867778778076,0.3792215883731842
3,0.5019649267196655,0.6801555752754211,0.5034546256065369,0.6627143025398254,0.5053132176399231,0.6568573117256165,0.5099175572395325,0.6603917479515076,0.5116010904312134,0.6654239892959595,0.4995224177837372,0.6743980050086975,0.5149411559104919,0.686301589012146,0.5255054235458374,0.6958096623420715,0.5311501026153564,0.7042491436004639,0.49485886096954346,0.6910201907157898,0.5116970539093018,0.7016882300376892,0.5236029624938965,0.7106767296791077,0.532258927822113,0.7151753306388855,0.49223971366882324,0.7038934230804443,0.504856526851654,0.711746096611023,0.5159429311752319,0.7181134819984436,0.5240868330001831,0.721595048904419,0.49147316813468933,0.7139632105827332,0.4922584891319275,0.721600353717804,0.4949808418750763,0.7244025468826294,0.4980362355709076,0.7254698872566223,0.47368481755256653,0.66093909740448,0.4869847893714905,0.6472021341323853,0.4995231628417969,0.6452571153640747,0.5114733576774597,0.6515665650367737,0.5219429731369019,0.6563105583190918,0.500650942325592,0.6731500029563904,0.516679584980011,0.6881517767906189,0.5257508754730225,0.6950793266296387,0.5324091911315918,0.6993497014045715,0.49666255712509155,0.6897467374801636,0.514744222164154,0.7026711702346802,0.5254000425338745,0.7088712453842163,0.5324743986129761,0.7113133072853088,0.4919978082180023,0.7022373676300049,0.5089532732963562,0.7157570719718933,0.5184575915336609,0.7199391722679138,0.5248004794120789,0.7195798754692078,0.487194687128067,0.7106238603591919,0.4994121491909027,0.725982129573822,0.506584644317627,0.7289966344833374,0.5122352838516235,0.7269030213356018,0.5096943229436874,0.3788699060678482
4,0.49785444140434265,0.6873730421066284,0.5015196800231934,0.6774580478668213,0.5041242837905884,0.6788662672042847,0.5069506764411926,0.6852859854698181,0.5072134137153625,0.6918064951896667,0.5018167495727539,0.6795554757118225,0.5161994099617004,0.6883476376533508,0.5256979465484619,0.6972757577896118,0.531358003616333,0.706184983253479,0.49777427315711975,0.690451443195343,0.5143277645111084,0.7021268010139465,0.5261881351470947,0.7123045325279236,0.5344968438148499,0.7181089520454407,0.4951075315475464,0.7011957764625549,0.5075508952140808,0.7115121483802795,0.5169452428817749,0.719265878200531,0.5235589742660522,0.7245628833770752,0.49348604679107666,0.7111719250679016,0.4965784251689911,0.7215787172317505,0.49960026144981384,0.7244739532470703,0.5022457242012024,0.7266042828559875,0.4742219150066376,0.6610302925109863,0.48737573623657227,0.6475225687026978,0.49973398447036743,0.6455609798431396,0.5116319060325623,0.6517801880836487,0.5221487283706665,0.6562389135360718,0.501002848148346,0.6739629507064819,0.5169370174407959,0.6892166137695312,0.5258857011795044,0.6959941983222961,0.5324323177337646,0.7001246213912964,0.49696922302246094,0.6902868747711182,0.5150041580200195,0.703102707862854,0.5255824327468872,0.7090802192687988,0.5325563549995422,0.7115586400032043,0.49223247170448303,0.7025198936462402,0.5091685652732849,0.715997040271759,0.5185376405715942,0.7200433015823364,0.524728536605835,0.7197096943855286,0.48746323585510254,0.7106233239173889,0.4995177686214447,0.7258439660072327,0.5065446496009827,0.7289168238639832,0.5121040344238281,0.7270985841751099,0.5098490118980408,0.3786129504442215
5,0.4983185827732086,0.6771844029426575,0.506890594959259,0.6555842161178589,0.512140154838562,0.6458678245544434,0.5153587460517883,0.6434389352798462,0.5154027938842773,0.6425367593765259,0.5053584575653076,0.6697546243667603,0.519504725933075,0.682452917098999,0.5278816223144531,0.6854287385940552,0.5310639142990112,0.6870513558387756,0.49991315603256226,0.6883787512779236,0.5154854655265808,0.702244222164154,0.5242610573768616,0.7036412954330444,0.5298226475715637,0.7035777568817139,0.4943559467792511,0.7023942470550537,0.5074382424354553,0.7142588496208191,0.5161558389663696,0.7135664820671082,0.5214082598686218,0.7136095762252808,0.4892164468765259,0.7127007246017456,0.49481141567230225,0.7256858944892883,0.49921613931655884,0.724230945110321,0.502649188041687,0.720730185508728,0.47432878613471985,0.6611133813858032,0.48734933137893677,0.6468803882598877,0.4997049868106842,0.6451183557510376,0.5114729404449463,0.6516712307929993,0.521936297416687,0.6561861038208008,0.5011414885520935,0.6735712289810181,0.5168748497962952,0.6889821290969849,0.5257528424263,0.6958113312721252,0.5322967767715454,0.6999594569206238,0.4971267580986023,0.6900604367256165,0.5148897767066956,0.7032224535942078,0.5254815816879272,0.7093899846076965,0.5324710011482239,0.7118431925773621,0.49237963557243347,0.7024311423301697,0.5090768337249756,0.7162774801254272,0.5185640454292297,0.7205396294593811,0.5249320268630981,0.7203509211540222,0.48749643564224243,0.7106104493141174,0.49964380264282227,0.7258576154708862,0.5067227482795715,0.7289640307426453,0.5123159885406494,0.7271373271942139,0.5099643170833588,0.3784487247467041
6,0.49786293506622314,0.6766613721847534,0.5064648985862732,0.6549578309059143,0.5120624303817749,0.6456496119499207,0.5154983997344971,0.6441339254379272,0.5158682465553284,0.6442030668258667,0.5056445598602295,0.6697328686714172,0.5193025469779968,0.6822291612625122,0.5276325941085815,0.6853160262107849,0.5309001207351685,0.6869576573371887,0.5000465512275696,0.6885604858398438,0.5154505968093872,0.7023757100105286,0.5243207812309265,0.7039688229560852,0.530141294002533,0.7038266658782959,0.49434322118759155,0.7026556134223938,0.5070642828941345,0.7144219875335693,0.5156776905059814,0.7138696312904358,0.5209839940071106,0.7137166857719421,0.4891934096813202,0.7129101753234863,0.4934046268463135,0.7258357405662537,0.49689316749572754,0.7248214483261108,0.4998137354850769,0.721515953540802,0.4745042622089386,0.6612659692764282,0.48759952187538147,0.6474735736846924,0.4998641908168793,0.645500123500824,0.5116177797317505,0.6517171263694763,0.5220410823822021,0.6562383770942688,0.500857412815094,0.6738815307617188,0.516737699508667,0.6888669729232788,0.5256577134132385,0.6956353187561035,0.5322940349578857,0.6998035907745361,0.49692004919052124,0.6904438734054565,0.5148587822914124,0.70317143201828,0.5255302786827087,0.7092613577842712,0.532616913318634,0.7118043899536133,0.49235737323760986,0.7028059959411621,0.5091572403907776,0.7163774371147156,0.5186697244644165,0.7206909656524658,0.5250869393348694,0.720588743686676,0.48771190643310547,0.710858166217804,0.4997149407863617,0.7260932922363281,0.5067204833030701,0.7291783094406128,0.5123000741004944,0.7272198796272278,0.5100463926792145,0.37832170724868774
7,0.49913838505744934,0.6764416098594666,0.5078283548355103,0.6551164388656616,0.5129175186157227,0.6455500721931458,0.5159538984298706,0.6435848474502563,0.5159801840782166,0.6437784433364868,0.5055021643638611,0.6684015393257141,0.5193443894386292,0.68138188123703,0.5277326703071594,0.6851306557655334,0.5309913158416748,0.6870887279510498,0.499985933303833,0.6870770454406738,0.515289843082428,0.7010740041732788,0.5244240760803223,0.7035671472549438,0.5303470492362976,0.704024076461792,0.49446141719818115,0.7016779184341431,0.5075495839118958,0.7136445641517639,0.516857385635376,0.7137260437011719,0.5227611660957336,0.7138552665710449,0.4892176389694214,0.7126668095588684,0.4953698515892029,0.7261611819267273,0.5008821487426758,0.7251979112625122,0.5053167939186096,0.7216600179672241,0.47464171051979065,0.6613679528236389,0.4876878261566162,0.6473853588104248,0.4999332129955292,0.6454717516899109,0.5116075277328491,0.6517135500907898,0.5220109224319458,0.655921459197998,0.5009578466415405,0.6743062138557434,0.5168153643608093,0.6890296339988708,0.525710940361023,0.6956669688224792,0.5323362946510315,0.6998574733734131,0.49695849418640137,0.6907219290733337,0.5149232745170593,0.7030631899833679,0.5256063938140869,0.7089921236038208,0.5327582359313965,0.7114382386207581,0.49235767126083374,0.7029867768287659,0.5091765522956848,0.7162637114524841,0.5186837911605835,0.720443606376648,0.5251168012619019,0.7202253341674805,0.4876547157764435,0.7110804915428162,0.49964991211891174,0.7261658906936646,0.5066101551055908,0.7292448282241821,0.5121706128120422,0.7272409796714783,0.5101400911808014,0.37825627624988556
8,0.5042480826377869,0.6767449378967285,0.5113192200660706,0.6560494303703308,0.5141122937202454,0.6462180018424988,0.5153374075889587,0.6439818143844604,0.5141481161117554,0.6436343193054199,0.5048587918281555,0.670485258102417,0.5180854201316833,0.6834006905555725,0.5270974636077881,0.6864961385726929,0.5309293270111084,0.68797767162323,0.4993497133255005,0.6889065504074097,0.5140885710716248,0.7021006345748901,0.5238674879074097,0.7044297456741333,0.5305914282798767,0.705013632774353,0.4944623112678528,0.7028536200523376,0.5068843364715576,0.714080810546875,0.5165226459503174,0.7141128778457642,0.5227931141853333,0.7144390940666199,0.4901326894760132,0.7133962512016296,0.4951145350933075,0.7260889410972595,0.5004523396492004,0.7250096201896667,0.5049030780792236,0.7216576933860779,0.4745802581310272,0.6615633964538574,0.48768144845962524,0.6475436091423035,0.499864399433136,0.6455833315849304,0.5115516185760498,0.6518551111221313,0.5220117568969727,0.6561496257781982,0.500720202922821,0.6743459701538086,0.5167020559310913,0.688994824886322,0.5256305932998657,0.6955156922340393,0.5323216319084167,0.69973224401474,0.4967031180858612,0.690750002861023,0.5147825479507446,0.7031981348991394,0.5255168080329895,0.7091788053512573,0.5327854156494141,0.7117955684661865,0.4921453595161438,0.7029217481613159,0.5090571641921997,0.7163270115852356,0.5186044573783875,0.7205200791358948,0.5251138806343079,0.720382809638977,0.4875200092792511,0.7108944654464722,0.49959611892700195,0.7258919477462769,0.506570041179657,0.7290202975273132,0.5122088193893433,0.7271547913551331,0.5101984143257141,0.3782268166542053
9,0.5121148228645325,0.6698909401893616,0.5070117115974426,0.6756989359855652,0.5022844076156616,0.6843085885047913,0.49726808071136475,0.6955658793449402,0.4896232485771179,0.7069082260131836,0.4978928864002228,0.6850388646125793,0.5108703374862671,0.6933525800704956,0.520258903503418,0.6983339190483093,0.5265626907348633,0.702468752861023,0.49727487564086914,0.6906566619873047,0.5128588080406189,0.6978927850723267,0.5251253247261047,0.7048470377922058,0.5329083204269409,0.7062216401100159,0.49829381704330444,0.6940581798553467,0.5103815197944641,0.6998125910758972,0.5224023461341858,0.7059082984924316,0.5304528474807739,0.7084306478500366,0.5004236102104187,0.6976752877235413,0.5023033022880554,0.7073214054107666,0.5071945786476135,0.7098998427391052,0.5116498470306396,0.7104566693305969,0.47462180256843567,0.6617603898048401,0.4877288043498993,0.6476504802703857,0.49991628527641296,0.6455985307693481,0.511655867099762,0.6519309878349304,0.5220743417739868,0.6562507152557373,0.5007011294364929,0.6741783618927002,0.5168059468269348,0.6886847019195557,0.5257136821746826,0.6951653361320496,0.5323460698127747,0.6995238661766052,0.496630996465683,0.6906620860099792,0.5148534178733826,0.7030526399612427,0.5256139039993286,0.7090550065040588,0.5328174829483032,0.7119110226631165,0.4920549690723419,0.7028796076774597,0.5091092586517334,0.7161916494369507,0.5186630487442017,0.7203649878501892,0.5250446200370789,0.7203111052513123,0.4874298572540283,0.7108749151229858,0.4996289610862732,0.7257823348045349,0.5066273808479309,0.728870153427124,0.5122107267379761,0.7270534038543701,0.5102542787790298,0.37816034257411957
10,0.5022929310798645,0.6757839918136597,0.5098118782043457,0.6551672220230103,0.5134938359260559,0.645937442779541,0.515473484992981,0.6442118287086487,0.5149922370910645,0.6447638869285583,0.5047667622566223,0.6692997217178345,0.5177599191665649,0.6814385652542114,0.5271812081336975,0.6853761076927185,0.5314833521842957,0.6874345541000366,0.49906444549560547,0.6878242492675781,0.5136533975601196,0.7006837129592896,0.5240490436553955,0.703811764717102,0.5314360857009888,0.7049448490142822,0.4938415586948395,0.7021739482879639,0.5058417916297913,0.7131375670433044,0.5161929130554199,0.7139160633087158,0.5233036279678345,0.7148118019104004,0.48918822407722473,0.7127718925476074,0.49382665753364563,0.725753664970398,0.4994618892669678,0.7253153920173645,0.5045050978660583,0.7224092483520508,0.47466617822647095,0.6617394685745239,0.4876110255718231,0.6476497650146484,0.4998224377632141,0.6455207467079163,0.5116564631462097,0.6517475843429565,0.5221453309059143,0.6561264991760254,0.5008031725883484,0.6743739247322083,0.5171502828598022,0.6888325214385986,0.5261362195014954,0.6952123641967773,0.5327720642089844,0.6995217204093933,0.4966641962528229,0.6906790733337402,0.5150312185287476,0.703097403049469,0.5257183909416199,0.7089349031448364,0.5328132510185242,0.711841344833374,0.4919946491718292,0.7027209401130676,0.5091628432273865,0.7160351872444153,0.5186914801597595,0.7201741337776184,0.5250594615936279,0.7202713489532471,0.4872528314590454,0.7105454802513123,0.4995008409023285,0.7254500985145569,0.506487250328064,0.7285502552986145,0.512073278427124,0.7269746661186218,0.5103310942649841,0.3781028538942337
