frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.485412061214447,0.6747816205024719,0.4903414845466614,0.6804451942443848,0.493633508682251,0.6941667199134827,0.4942304790019989,0.7089897394180298,0.4920251965522766,0.7191479802131653,0.49518170952796936,0.692796528339386,0.5074228644371033,0.712497353553772,0.5143677592277527,0.7190069556236267,0.5174798369407654,0.7219218611717224,0.49214059114456177,0.6970081925392151,0.5067535042762756,0.7169559597969055,0.5154123306274414,0.7227301001548767,0.5210476517677307,0.7234385013580322,0.48772576451301575,0.6978515982627869,0.5010837912559509,0.7149441242218018,0.5116219520568848,0.7197710871696472,0.5181891322135925,0.7214288115501404,0.48367559909820557,0.6981109976768494,0.49125030636787415,0.7116480469703674,0.4989209771156311,0.7164290547370911,0.5044198632240295,0.7195495963096619,0.4688197374343872,0.6743068695068359,0.48139339685440063,0.6611654758453369,0.49390900135040283,0.6627644896507263,0.5049132108688354,0.6715673208236694,0.5145182609558105,0.6783125400543213,0.4938429296016693,0.686049222946167,0.5107643604278564,0.7021881937980652,0.5198517441749573,0.708264946937561,0.5262879729270935,0.7117540240287781,0.48876214027404785,0.7028375864028931,0.5074148178100586,0.718406081199646,0.5177755355834961,0.7240341305732727,0.524560809135437,0.726598858833313,0.4836377203464508,0.7149538993835449,0.5013390183448792,0.7315120697021484,0.5111193060874939,0.735193133354187,0.5174059271812439,0.7351256608963013,0.4792019724845886,0.7226788401603699,0.49284589290618896,0.7387495040893555,0.5009331703186035,0.7414897084236145,0.5070642828941345,0.739807665348053,0.5097060799598694,0.3874915987253189
2,0.48862162232398987,0.6761844158172607,0.4947317838668823,0.6689658761024475,0.49903056025505066,0.6738945245742798,0.49997493624687195,0.6847120523452759,0.4990142583847046,0.694189190864563,0.49636369943618774,0.6827101707458496,0.5079135298728943,0.705258309841156,0.5161358714103699,0.7114661931991577,0.519250214099884,0.7133020162582397,0.49175018072128296,0.6958253979682922,0.5055256485939026,0.7185990214347839,0.5150806307792664,0.7234579920768738,0.5215921998023987,0.7231295704841614,0.4866235554218292,0.7046281099319458,0.49876657128334045,0.7239464521408081,0.5093199014663696,0.727331280708313,0.5159919857978821,0.7271551489830017,0.4820868968963623,0.7116109132766724,0.48776647448539734,0.7268341183662415,0.495220422744751,0.7285018563270569,0.500199556350708,0.7282924652099609,0.4693715572357178,0.6735459566116333,0.4817363917827606,0.6598825454711914,0.49388229846954346,0.6615228652954102,0.504774272441864,0.6709311008453369,0.5143753886222839,0.6788109540939331,0.493574857711792,0.6871580481529236,0.5107249021530151,0.702937126159668,0.5200391411781311,0.7087420225143433,0.5266820192337036,0.7116982936859131,0.48877403140068054,0.7036611437797546,0.5074858069419861,0.7181289792060852,0.5179684162139893,0.7231372594833374,0.5249515175819397,0.7248173952102661,0.48400434851646423,0.715432345867157,0.5018660426139832,0.7312309741973877,0.5117143988609314,0.7350547909736633,0.5182978510856628,0.7348549962043762,0.47973453998565674,0.7228988409042358,0.4934593439102173,0.7389920949935913,0.5015619993209839,0.7419746518135071,0.5080631375312805,0.740695595741272,0.5094645321369171,0.3879164755344391
3,0.4909695088863373,0.6779688000679016,0.4972198009490967,0.6667566299438477,0.5016018152236938,0.6693066954612732,0.5023356080055237,0.6794589757919312,0.5014775395393372,0.6886096000671387,0.4960068464279175,0.6801624894142151,0.5067523717880249,0.7023439407348633,0.515516459941864,0.7091779708862305,0.5192510485649109,0.7111942172050476,0.49066436290740967,0.6957839131355286,0.5037229657173157,0.7180699110031128,0.5139013528823853,0.72340989112854,0.5216256976127625,0.7231670022010803,0.4853106737136841,0.7067586183547974,0.49637991189956665,0.7251197099685669,0.5071211457252502,0.7289916276931763,0.5144731402397156,0.7293410301208496,0.4808347225189209,0.7153949737548828,0.4841901361942291,0.7300751209259033,0.4906185269355774,0.7324395775794983,0.49538812041282654,0.7328720092773438,0.4694402813911438,0.6731958985328674,0.4815599322319031,0.6593201756477356,0.493995726108551,0.6609089374542236,0.5049773454666138,0.6707566380500793,0.5144763588905334,0.6789402365684509,0.4938529133796692,0.6868906021118164,0.5106304287910461,0.7034856081008911,0.5197367072105408,0.7097945809364319,0.5263969302177429,0.7133564352989197,0.48873060941696167,0.7035248875617981,0.507264256477356,0.718241810798645,0.5174911022186279,0.7234714031219482,0.524402379989624,0.72556072473526,0.4836808741092682,0.7153587341308594,0.5014531016349792,0.7309120297431946,0.5111600756645203,0.7349407076835632,0.5178457498550415,0.7351669073104858,0.4791083335876465,0.722651481628418,0.4928617477416992,0.7384445667266846,0.5010077953338623,0.7416066527366638,0.5077992677688599,0.7407785058021545,0.5092715173959732,0.38827070593833923
4,0.5014206767082214,0.6768262386322021,0.503639280796051,0.6713422536849976,0.5029945373535156,0.6770951151847839,0.49994999170303345,0.6880408525466919,0.4964098334312439,0.6980038285255432,0.49476128816604614,0.6849132776260376,0.5027807354927063,0.7055577635765076,0.5131311416625977,0.7128941416740417,0.5185264348983765,0.7160859107971191,0.4900011122226715,0.6965286135673523,0.5008701682090759,0.716391921043396,0.5122050046920776,0.7229808568954468,0.5216108560562134,0.7240956425666809,0.48622065782546997,0.7042115330696106,0.49534010887145996,0.7205310463905334,0.5074067711830139,0.7259656190872192,0.516335129737854,0.7279269099235535,0.48345261812210083,0.7102048993110657,0.4847273826599121,0.7225415706634521,0.491269052028656,0.7268204092979431,0.49681180715560913,0.7296743392944336,0.46941041946411133,0.6734163165092468,0.48157045245170593,0.6597798466682434,0.4938878118991852,0.6613383889198303,0.5048075318336487,0.6711974740028381,0.5143738985061646,0.679097056388855,0.49387457966804504,0.6870530843734741,0.5105968713760376,0.7030630111694336,0.5196135640144348,0.7089549899101257,0.5261529684066772,0.7121649980545044,0.4888083338737488,0.7035520076751709,0.5070977807044983,0.7179261445999146,0.5172489881515503,0.7230567336082458,0.5242220163345337,0.7252155542373657,0.4837740659713745,0.7152986526489258,0.501194417476654,0.7306076288223267,0.5108879804611206,0.7347022294998169,0.5176566243171692,0.7350234985351562,0.4792192280292511,0.7224913239479065,0.49261119961738586,0.7383343577384949,0.5006230473518372,0.7417232990264893,0.5073862671852112,0.7411696314811707,0.5091105699539185,0.3884832262992859
5,0.49300113320350647,0.6760857105255127,0.4982697665691376,0.6763674020767212,0.500311017036438,0.6859443187713623,0.49864786863327026,0.6991947889328003,0.49548548460006714,0.7093756198883057,0.4952934980392456,0.6895042061805725,0.5038071870803833,0.7096084952354431,0.5133894681930542,0.7176486849784851,0.5186856389045715,0.7210211753845215,0.49066784977912903,0.6964555978775024,0.5020516514778137,0.7161509394645691,0.5132365226745605,0.7233802676200867,0.5216434597969055,0.7244143486022949,0.4856693744659424,0.6999642252922058,0.49570712447166443,0.7171167731285095,0.5074880123138428,0.7232747673988342,0.5155829787254333,0.7255688309669495,0.48140498995780945,0.7031542062759399,0.48270371556282043,0.7157565355300903,0.4872276484966278,0.7231989502906799,0.49032923579216003,0.7294452786445618,0.4691046476364136,0.6740022897720337,0.4813061058521271,0.6601390838623047,0.49351054430007935,0.661178469657898,0.5042492747306824,0.6708019971847534,0.5136297941207886,0.6785835027694702,0.4933411180973053,0.6869940161705017,0.5100083947181702,0.7030120491981506,0.5189672708511353,0.7091200947761536,0.525474488735199,0.7126325964927673,0.488330602645874,0.7037945985794067,0.5066982507705688,0.7179892659187317,0.5168335437774658,0.7231285572052002,0.5236772298812866,0.7253066301345825,0.48346689343452454,0.7158523797988892,0.5009313225746155,0.7308120727539062,0.5105468034744263,0.7349146008491516,0.5171546339988708,0.7353120446205139,0.4790971577167511,0.7233558297157288,0.49250203371047974,0.7387137413024902,0.5004375576972961,0.741908073425293,0.5070858597755432,0.7410887479782104,0.5089316517114639,0.38864581286907196
6,0.48833656311035156,0.6796256899833679,0.49763306975364685,0.663129985332489,0.5035598278045654,0.663054347038269,0.5044431686401367,0.6723370552062988,0.5044180154800415,0.6804506778717041,0.4967231750488281,0.6812417507171631,0.5071811676025391,0.7004075050354004,0.5162135362625122,0.7076630592346191,0.5204740166664124,0.7101359367370605,0.49039027094841003,0.698505699634552,0.5034851431846619,0.7164872884750366,0.5140731930732727,0.7221570014953613,0.5217061638832092,0.722547709941864,0.48405665159225464,0.7103805541992188,0.49503597617149353,0.7249544262886047,0.5053678750991821,0.7290433645248413,0.5118395686149597,0.729933500289917,0.4785701632499695,0.7201967239379883,0.4781934320926666,0.7312278747558594,0.47920742630958557,0.7376767992973328,0.479244589805603,0.742390513420105,0.46937239170074463,0.6739842295646667,0.481248676776886,0.6600651144981384,0.4933389723300934,0.6612004637718201,0.5040502548217773,0.6708521246910095,0.5134250521659851,0.6782898902893066,0.4935590326786041,0.6869800090789795,0.5099308490753174,0.7030578255653381,0.5187713503837585,0.7092767357826233,0.5252450704574585,0.7128276824951172,0.4886150360107422,0.7036932706832886,0.5067189931869507,0.7179118394851685,0.5167026519775391,0.7232383489608765,0.5234596133232117,0.725477397441864,0.4836699068546295,0.7157172560691833,0.5008989572525024,0.7307794094085693,0.5104212164878845,0.7349083423614502,0.5169810652732849,0.7351889610290527,0.47910255193710327,0.723210871219635,0.49237948656082153,0.7385815382003784,0.5002477169036865,0.7418758869171143,0.5068374872207642,0.7412148118019104,0.5087741315364838,0.38878171145915985
7,0.5065396428108215,0.669302761554718,0.5051069259643555,0.6897199749946594,0.5005308389663696,0.7063154578208923,0.4952051043510437,0.7207434177398682,0.4884456694126129,0.7286965847015381,0.49069517850875854,0.7007105350494385,0.49700936675071716,0.7192303538322449,0.5083879232406616,0.7277530431747437,0.5158754587173462,0.7319425344467163,0.4880569279193878,0.6965866088867188,0.49695223569869995,0.7160477042198181,0.5096940994262695,0.7254605889320374,0.5202187299728394,0.7285035252571106,0.48680374026298523,0.6899617314338684,0.49548882246017456,0.7069512009620667,0.5095112323760986,0.7158895134925842,0.5199023485183716,0.7212765216827393,0.4867236614227295,0.6838300228118896,0.4893525242805481,0.6962835788726807,0.49715688824653625,0.7045134902000427,0.5042253136634827,0.7114044427871704,0.4691388010978699,0.674403727054596,0.48086851835250854,0.6597687005996704,0.4930650293827057,0.6608415842056274,0.5038414597511292,0.6706603169441223,0.5132668614387512,0.6780115365982056,0.4934293329715729,0.686738908290863,0.50995272397995,0.7027613520622253,0.5187311768531799,0.7088460922241211,0.5250900387763977,0.7123826146125793,0.4884442090988159,0.7036136388778687,0.5066255927085876,0.7178410291671753,0.5165345072746277,0.7231877446174622,0.5231412053108215,0.7254478931427002,0.48345962166786194,0.7157397866249084,0.5006834864616394,0.7306347489356995,0.5101839900016785,0.7346786260604858,0.5166482925415039,0.7350117564201355,0.47888433933258057,0.7232615947723389,0.49222320318222046,0.7383713722229004,0.5000990629196167,0.7415235042572021,0.5066653490066528,0.7407932877540588,0.508611336350441,0.3888114392757416
8,0.5099154710769653,0.6679210662841797,0.5056989192962646,0.6968887448310852,0.4990379214286804,0.7164256572723389,0.4921012222766876,0.7307257056236267,0.4835074543952942,0.7378984689712524,0.4894283711910248,0.7060384154319763,0.4941217303276062,0.7233014702796936,0.5053864121437073,0.7320384383201599,0.5132656097412109,0.7362870573997498,0.4880918860435486,0.6965858936309814,0.4959202706813812,0.7157809138298035,0.5085163116455078,0.7266860008239746,0.5189692378044128,0.7304182052612305,0.4882388412952423,0.6856073141098022,0.4962923228740692,0.7030971050262451,0.5100782513618469,0.71361243724823,0.5204336047172546,0.7195299863815308,0.4895279109477997,0.6750913858413696,0.4920083284378052,0.6875199675559998,0.49973732233047485,0.6962606906890869,0.5070452094078064,0.7034977078437805,0.46891719102859497,0.6745126843452454,0.480606347322464,0.6598013639450073,0.4928264319896698,0.6607934832572937,0.5035493969917297,0.6704635620117188,0.5128031969070435,0.6779760122299194,0.49322792887687683,0.6865382194519043,0.5097907185554504,0.7023698091506958,0.5185785293579102,0.7085750102996826,0.5248805284500122,0.7122823596000671,0.4882521629333496,0.7034902572631836,0.5065137147903442,0.7176277041435242,0.5164772868156433,0.7230737209320068,0.5230803489685059,0.7254365086555481,0.4832480549812317,0.7156466245651245,0.5006165504455566,0.7306151390075684,0.5101522207260132,0.7346470952033997,0.516607403755188,0.7349830865859985,0.4786986708641052,0.7231846451759338,0.4922662377357483,0.7383257150650024,0.5002151131629944,0.7414063215255737,0.5067458748817444,0.7405679225921631,0.5084377825260162,0.3888945132493973
9,0.5048258304595947,0.6685372591018677,0.5037474036216736,0.6890197992324829,0.49960923194885254,0.7060455679893494,0.49483081698417664,0.7205784320831299,0.48834604024887085,0.7288756370544434,0.4899448752403259,0.7015900015830994,0.4971599280834198,0.7197278141975403,0.5083317756652832,0.7276235222816467,0.5153617262840271,0.7315297722816467,0.4876265525817871,0.6969031095504761,0.49757325649261475,0.71610027551651,0.5099049806594849,0.7251843214035034,0.5198375582695007,0.7284724712371826,0.48661887645721436,0.6894659996032715,0.49611592292785645,0.7063179016113281,0.5098361968994141,0.7146851420402527,0.5198623538017273,0.7201381921768188,0.48669227957725525,0.6823410391807556,0.49000003933906555,0.6947693228721619,0.49798980355262756,0.7023397088050842,0.5050985217094421,0.708736777305603,0.4686448872089386,0.6746472120285034,0.4803376793861389,0.6598567366600037,0.4926562011241913,0.6607110500335693,0.503446102142334,0.670438826084137,0.5127788782119751,0.6778209209442139,0.4931592047214508,0.6865148544311523,0.5096761584281921,0.7025044560432434,0.5184644460678101,0.7088618874549866,0.5248060822486877,0.7126366496086121,0.4882383346557617,0.7035202980041504,0.5063784122467041,0.7176142930984497,0.5163154602050781,0.723066508769989,0.5229477882385254,0.7253977060317993,0.48322442173957825,0.7158166170120239,0.5005698204040527,0.7306315898895264,0.5100577473640442,0.7345916032791138,0.5164775252342224,0.7347954511642456,0.4785754084587097,0.7234808802604675,0.49223652482032776,0.738386869430542,0.5001432299613953,0.7413568496704102,0.5066505670547485,0.7403678894042969,0.5082419812679291,0.38897883892059326
10,0.5065146088600159,0.6762258410453796,0.5080375671386719,0.665676474571228,0.5062665343284607,0.6693404316902161,0.5020709037780762,0.6799007058143616,0.4985574781894684,0.689252495765686,0.49307724833488464,0.6826925277709961,0.5010098218917847,0.703881561756134,0.5121936798095703,0.7106989026069641,0.5187215805053711,0.7122712135314941,0.48746976256370544,0.6980772614479065,0.49859386682510376,0.7168779373168945,0.5105106234550476,0.7222290635108948,0.520087480545044,0.7225019335746765,0.4837675988674164,0.7085714936256409,0.49271196126937866,0.7233286499977112,0.5047251582145691,0.7278494238853455,0.5137217044830322,0.729274332523346,0.4816587567329407,0.7168481349945068,0.47996559739112854,0.728547990322113,0.48352816700935364,0.7336483597755432,0.48718148469924927,0.7374881505966187,0.4682714343070984,0.6750496029853821,0.4800475537776947,0.660287082195282,0.49226734042167664,0.6608283519744873,0.5030096173286438,0.6702441573143005,0.5123687386512756,0.6777092218399048,0.4927155375480652,0.6864250302314758,0.5096670389175415,0.7024016976356506,0.5185321569442749,0.7087685465812683,0.5248864889144897,0.7125881910324097,0.4877590835094452,0.7033863067626953,0.5063560009002686,0.7174264788627625,0.5164803266525269,0.7229823470115662,0.523310661315918,0.7253443598747253,0.482787162065506,0.7156366109848022,0.5003737807273865,0.7304349541664124,0.5100547671318054,0.7344856262207031,0.5167052149772644,0.7347897887229919,0.47827208042144775,0.7232991456985474,0.49199584126472473,0.7381274104118347,0.4998960494995117,0.7412129640579224,0.5064741373062134,0.7403186559677124,0.5079598426818848,0.38915906846523285
