frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.495422899723053,0.6883045434951782,0.49156439304351807,0.6807076930999756,0.4895986318588257,0.6835920214653015,0.48978954553604126,0.6924065947532654,0.4879647195339203,0.7009745240211487,0.48878198862075806,0.693061113357544,0.5046618580818176,0.7067126035690308,0.5152550339698792,0.7142789959907532,0.5221832990646362,0.7185958027839661,0.4865099787712097,0.7026172876358032,0.5034775733947754,0.7157105207443237,0.5148435235023499,0.7209208011627197,0.5220005512237549,0.7230872511863708,0.4855888783931732,0.7096116542816162,0.4982946217060089,0.7207948565483093,0.5081185102462769,0.7252219915390015,0.5145081281661987,0.7266514301300049,0.4861254394054413,0.7157238721847534,0.4847196340560913,0.7268971800804138,0.48356738686561584,0.7325439453125,0.48266762495040894,0.7359153628349304,0.4647408127784729,0.6697031855583191,0.4786055386066437,0.6549937725067139,0.49138638377189636,0.653942883014679,0.5033373832702637,0.6595119833946228,0.5135314464569092,0.6637684106826782,0.49155864119529724,0.6844075918197632,0.5094783306121826,0.6990076303482056,0.5186511874198914,0.703984260559082,0.525124192237854,0.7067582607269287,0.4866061210632324,0.701084554195404,0.5061847567558289,0.7151317596435547,0.5164467692375183,0.7186191082000732,0.523390531539917,0.7193513512611389,0.482092946767807,0.7124364972114563,0.4998660385608673,0.7269913554191589,0.5095468163490295,0.7300262451171875,0.5160917043685913,0.729487955570221,0.4781680107116699,0.7187008261680603,0.4915769100189209,0.7320289015769958,0.4990380108356476,0.7341077327728271,0.5044450163841248,0.7324228286743164,0.5013120621442795,0.3890308439731598
2,0.5149826407432556,0.6792563199996948,0.515868604183197,0.6617712378501892,0.5115748643875122,0.6566041111946106,0.5048614144325256,0.6578898429870605,0.4985678791999817,0.6629893779754639,0.4920366108417511,0.6770089268684387,0.49827834963798523,0.6991238594055176,0.510499119758606,0.7058840990066528,0.518733561038971,0.7082667350769043,0.48645898699760437,0.6954958438873291,0.4957761764526367,0.7140611410140991,0.5095920562744141,0.7183316946029663,0.5205966830253601,0.7175086736679077,0.4847487211227417,0.7083783149719238,0.49032753705978394,0.723540723323822,0.5033165812492371,0.7258721590042114,0.5126810073852539,0.7246072888374329,0.48487377166748047,0.718377947807312,0.47677645087242126,0.7279587984085083,0.4737425148487091,0.7334483861923218,0.4706682860851288,0.7366011738777161,0.4658784568309784,0.6671332120895386,0.4798479974269867,0.6546916365623474,0.4924093186855316,0.6545044779777527,0.5035360455513,0.6599768400192261,0.5137127637863159,0.6641430854797363,0.49204981327056885,0.683707594871521,0.5090452432632446,0.6983679533004761,0.5181563496589661,0.7033147811889648,0.5246813297271729,0.7062615752220154,0.4869769215583801,0.7007246017456055,0.5059521198272705,0.7154305577278137,0.5164204239845276,0.7189787030220032,0.5232434868812561,0.7199690341949463,0.48228001594543457,0.7119194269180298,0.4997679889202118,0.727212131023407,0.5095952153205872,0.7297413349151611,0.5159285664558411,0.7290507555007935,0.4782041013240814,0.7179485559463501,0.4913787543773651,0.7311030030250549,0.49924397468566895,0.7323895692825317,0.5045595765113831,0.7302153706550598,0.5017895698547363,0.38900552690029144
3,0.5117833018302917,0.6856955289840698,0.5108519196510315,0.6686413884162903,0.5067565441131592,0.6669597625732422,0.5009775161743164,0.6769611835479736,0.49614471197128296,0.6876389384269714,0.4923068881034851,0.6803560853004456,0.5019611120223999,0.6988161206245422,0.5129085779190063,0.706621527671814,0.5201088190078735,0.7118381261825562,0.48710349202156067,0.6958029270172119,0.49922287464141846,0.712145209312439,0.5115809440612793,0.7175761461257935,0.521470844745636,0.7224099636077881,0.4852081835269928,0.7076213955879211,0.49247097969055176,0.7217938303947449,0.5047337412834167,0.7248376607894897,0.514210045337677,0.7278833985328674,0.48493993282318115,0.7175655961036682,0.4770042598247528,0.7255547642707825,0.4731806218624115,0.729884922504425,0.4701596200466156,0.7357560992240906,0.46611571311950684,0.6683676242828369,0.47988829016685486,0.6549254059791565,0.4924505352973938,0.6539087891578674,0.5037379860877991,0.6594242453575134,0.5135481953620911,0.6639878153800964,0.4921347498893738,0.6831653118133545,0.5093562006950378,0.6982578635215759,0.5185760855674744,0.7035948038101196,0.525199830532074,0.7065750956535339,0.48703449964523315,0.7001116871833801,0.5061779022216797,0.7152690887451172,0.5166354179382324,0.7187229990959167,0.5235862135887146,0.7190945148468018,0.48241329193115234,0.7116304039955139,0.5001612901687622,0.7270936369895935,0.5098495483398438,0.7295656204223633,0.5162606835365295,0.7285585403442383,0.4784471094608307,0.7181519865989685,0.4920941889286041,0.731669545173645,0.49982285499572754,0.7330248355865479,0.5052424669265747,0.7305936813354492,0.5020980685949326,0.38899707794189453
4,0.4994582533836365,0.6972320675849915,0.4995364844799042,0.6795746088027954,0.49681392312049866,0.6706281900405884,0.49333927035331726,0.6690080761909485,0.4904170334339142,0.6735857129096985,0.4906562566757202,0.6862612962722778,0.5046260952949524,0.69921875,0.5144399404525757,0.704806387424469,0.5191546678543091,0.7081060409545898,0.48835083842277527,0.7013741731643677,0.5033590197563171,0.7163532972335815,0.5138325691223145,0.7190148830413818,0.5202824473381042,0.7212786674499512,0.4877321124076843,0.712397038936615,0.5008105039596558,0.7231928110122681,0.5117206573486328,0.724947452545166,0.5176727771759033,0.7254084944725037,0.48909738659858704,0.7205924987792969,0.4854065477848053,0.727750301361084,0.482149600982666,0.7334556579589844,0.4781075119972229,0.73816978931427,0.4660179316997528,0.6689014434814453,0.4799153208732605,0.6551298499107361,0.4923743009567261,0.6542093753814697,0.5035741925239563,0.6597249507904053,0.5136829614639282,0.6640130281448364,0.4918239116668701,0.6831161975860596,0.5090896487236023,0.6979314684867859,0.5182827711105347,0.7032666206359863,0.524903416633606,0.7065449357032776,0.48667028546333313,0.7007296681404114,0.5059436559677124,0.7158664464950562,0.5165814161300659,0.7190831899642944,0.5234270691871643,0.719313383102417,0.4820939004421234,0.7125342488288879,0.49993962049484253,0.7280137538909912,0.5097149014472961,0.729970395565033,0.5158396363258362,0.7285727858543396,0.4782886207103729,0.7190506458282471,0.4919118583202362,0.7324860692024231,0.4995640814304352,0.7330374121665955,0.5043999552726746,0.7298094630241394,0.502266600728035,0.3889854699373245
5,0.512811005115509,0.6776649951934814,0.5140901207923889,0.6613966822624207,0.5104467272758484,0.6573678851127625,0.503639280796051,0.6598544120788574,0.4966810345649719,0.6656398177146912,0.49285656213760376,0.6782915592193604,0.5003761649131775,0.7013217210769653,0.5121288299560547,0.7082691192626953,0.5195188522338867,0.7109233140945435,0.486229807138443,0.6961432695388794,0.4970964789390564,0.714974045753479,0.5105419754981995,0.7189077734947205,0.5209711790084839,0.7183968424797058,0.48355719447135925,0.7084715366363525,0.48982247710227966,0.7239108681678772,0.5026576519012451,0.7256594896316528,0.5117786526679993,0.7249542474746704,0.4829528331756592,0.7178828120231628,0.4752204418182373,0.7280568480491638,0.4723009765148163,0.7327375411987305,0.4695506691932678,0.7362833619117737,0.46623367071151733,0.6694517135620117,0.479733407497406,0.6554600596427917,0.49216029047966003,0.6542115807533264,0.5035486221313477,0.6595848798751831,0.5137773752212524,0.6639923453330994,0.4920252561569214,0.6842844486236572,0.5090975761413574,0.6986023783683777,0.5183442831039429,0.703875720500946,0.524924635887146,0.7069370746612549,0.48700401186943054,0.7016181945800781,0.5062752366065979,0.715842604637146,0.516825795173645,0.7187991738319397,0.5235564112663269,0.7187662720680237,0.4823729395866394,0.7131558060646057,0.5004297494888306,0.7276550531387329,0.5100595355033875,0.7292732000350952,0.5159829258918762,0.7275790572166443,0.47836771607398987,0.7195180654525757,0.49243709444999695,0.7325251698493958,0.5001690983772278,0.7328234910964966,0.5051440000534058,0.7294835448265076,0.5024302154779434,0.38896967470645905
6,0.506176233291626,0.6863608360290527,0.5068809390068054,0.6665999889373779,0.5055501461029053,0.6613578796386719,0.5032312870025635,0.666795015335083,0.500313401222229,0.6736359596252441,0.4914281368255615,0.6767165660858154,0.5025351643562317,0.6946384310722351,0.5139509439468384,0.7030724287033081,0.5213077068328857,0.7071754932403564,0.485964298248291,0.6957934498786926,0.499358206987381,0.7129729390144348,0.5125453472137451,0.7177028656005859,0.5226389169692993,0.7186346650123596,0.484004944562912,0.7106384038925171,0.4930773079395294,0.723899781703949,0.5060926675796509,0.7268312573432922,0.5158006548881531,0.7274153828620911,0.48395484685897827,0.7223447561264038,0.47785910964012146,0.7309965491294861,0.4756230115890503,0.7337803244590759,0.4741132855415344,0.7349917888641357,0.46623146533966064,0.669407069683075,0.4797065556049347,0.6556501984596252,0.4921568036079407,0.6545305848121643,0.5035110712051392,0.659737765789032,0.513704776763916,0.6640312671661377,0.4923093318939209,0.6842208504676819,0.5094464421272278,0.6986289620399475,0.5186110734939575,0.7038827538490295,0.5251150131225586,0.7068150639533997,0.48718369007110596,0.7012395858764648,0.5063703060150146,0.7156480550765991,0.5167543888092041,0.7188756465911865,0.5234670042991638,0.7191564440727234,0.48238706588745117,0.7126325368881226,0.5002630352973938,0.72737717628479,0.5098317861557007,0.7293375134468079,0.5158687829971313,0.727997899055481,0.4782073497772217,0.7189283967018127,0.4919671416282654,0.7324342727661133,0.49965575337409973,0.7330178618431091,0.504734992980957,0.7299309968948364,0.5024868696928024,0.3889628052711487
7,0.49370628595352173,0.7002225518226624,0.4951142370700836,0.6802880167961121,0.49483492970466614,0.6709224581718445,0.49441418051719666,0.6678253412246704,0.49517181515693665,0.672362744808197,0.4917142391204834,0.6869022250175476,0.506105899810791,0.7001578211784363,0.5161811113357544,0.7098264098167419,0.5219274759292603,0.7161086201667786,0.4886242151260376,0.7010884284973145,0.5032108426094055,0.7173222303390503,0.514146625995636,0.7232168912887573,0.5218156576156616,0.7266082763671875,0.48645806312561035,0.7119995355606079,0.498562753200531,0.7244266271591187,0.5088722109794617,0.7278549075126648,0.5153965353965759,0.7289474606513977,0.4859873652458191,0.7202180624008179,0.48375383019447327,0.7275153398513794,0.4812908172607422,0.733737587928772,0.47830891609191895,0.7379116415977478,0.46620458364486694,0.6692315340042114,0.4799393117427826,0.6556754112243652,0.4923475682735443,0.6549084186553955,0.503574013710022,0.6602951288223267,0.5137248039245605,0.6643744707107544,0.4919910430908203,0.6845806837081909,0.5090696215629578,0.6988473534584045,0.5182597637176514,0.7038362622261047,0.5248088836669922,0.7066694498062134,0.48686590790748596,0.7016892433166504,0.5061237215995789,0.7159600257873535,0.5166067481040955,0.7189463376998901,0.5233586430549622,0.7191499471664429,0.48219069838523865,0.712944507598877,0.5000876188278198,0.7276108264923096,0.5097262859344482,0.7293924689292908,0.5156793594360352,0.7280203104019165,0.4781750440597534,0.7190558910369873,0.49176111817359924,0.7322427034378052,0.4994964003562927,0.7327208518981934,0.5044927597045898,0.7295178771018982,0.5025405436754227,0.3889564126729965
8,0.5129691958427429,0.6788508296012878,0.5137653946876526,0.6620656251907349,0.510042130947113,0.6570300459861755,0.5040568709373474,0.6584632992744446,0.49861544370651245,0.6639214754104614,0.4919717311859131,0.6778985857963562,0.5000549554824829,0.700749397277832,0.5122163891792297,0.7074109315872192,0.5201960802078247,0.7098385691642761,0.4859986901283264,0.6964458227157593,0.49686217308044434,0.7157121896743774,0.5107827186584473,0.7194269895553589,0.5219033360481262,0.7186950445175171,0.4839318096637726,0.7092863917350769,0.49029266834259033,0.724561333656311,0.5034002661705017,0.7261927723884583,0.512906014919281,0.7251821756362915,0.48385587334632874,0.7189610600471497,0.4762391448020935,0.7291678190231323,0.47346457839012146,0.7340266108512878,0.4708460569381714,0.7373055219650269,0.46604907512664795,0.6694836020469666,0.47969570755958557,0.6556180119514465,0.49230045080184937,0.6546094417572021,0.5038238763809204,0.6599267721176147,0.5140014886856079,0.6639153957366943,0.49242347478866577,0.6840131282806396,0.5093507766723633,0.6985097527503967,0.5185063481330872,0.7038887739181519,0.5251429677009583,0.7069322466850281,0.48724108934402466,0.7012287378311157,0.506210446357727,0.715760350227356,0.5166113376617432,0.7190263867378235,0.5234129428863525,0.7192331552505493,0.4824184775352478,0.7127743363380432,0.5000998973846436,0.727752149105072,0.5096830725669861,0.7298462390899658,0.5158482193946838,0.7283908128738403,0.4781630039215088,0.7191987633705139,0.4918632507324219,0.7326592206954956,0.4994865357875824,0.7334805727005005,0.5045763850212097,0.7304677367210388,0.5025518983602524,0.38894809782505035
9,0.503307044506073,0.6891363859176636,0.5061182975769043,0.6687020063400269,0.5061349868774414,0.6603657007217407,0.5060281157493591,0.6621803641319275,0.5062049627304077,0.6668910980224609,0.4913855493068695,0.677085280418396,0.5038423538208008,0.695085346698761,0.515214741230011,0.7044901251792908,0.5226377844810486,0.7091732621192932,0.48550111055374146,0.6968674063682556,0.4997217059135437,0.7146955132484436,0.5128097534179688,0.7194739580154419,0.5234983563423157,0.7195841670036316,0.4834742248058319,0.7117897868156433,0.4933091700077057,0.7252362966537476,0.5061564445495605,0.7272985577583313,0.5157940983772278,0.7269802689552307,0.4838491380214691,0.7229509353637695,0.47734564542770386,0.7309790849685669,0.47434449195861816,0.733870804309845,0.47163113951683044,0.7347012758255005,0.4661577343940735,0.6694591045379639,0.4796624183654785,0.6555542349815369,0.4922464191913605,0.6547368168830872,0.5037254095077515,0.660301685333252,0.513912558555603,0.6646224856376648,0.4924340546131134,0.6845587491989136,0.5095222592353821,0.69877028465271,0.5187029838562012,0.7039063572883606,0.5251604914665222,0.7067821025848389,0.48730993270874023,0.7018395662307739,0.5065675973892212,0.7159495949745178,0.5169495344161987,0.7189893126487732,0.5234739780426025,0.7192166447639465,0.48245102167129517,0.7132200598716736,0.5004859566688538,0.7277031540870667,0.5099989771842957,0.7293346524238586,0.5158432722091675,0.727841854095459,0.4781753420829773,0.7194621562957764,0.49203962087631226,0.7327002286911011,0.4997316896915436,0.7328766584396362,0.5046788454055786,0.7295595407485962,0.502561166882515,0.3889351636171341
10,0.4933435320854187,0.7002888321876526,0.4950946271419525,0.6788723468780518,0.49471354484558105,0.6683393716812134,0.49548110365867615,0.6658654808998108,0.49751585721969604,0.6716286540031433,0.4910622835159302,0.6862027049064636,0.5058039426803589,0.6994661092758179,0.5157275795936584,0.7090122699737549,0.5212897658348083,0.7147915959358215,0.48813802003860474,0.7011629939079285,0.5030725598335266,0.718256950378418,0.5142168998718262,0.7230370044708252,0.5217567682266235,0.7255424857139587,0.48605814576148987,0.7123731970787048,0.49979352951049805,0.7247965335845947,0.5105428099632263,0.7267419695854187,0.5168681740760803,0.7265853881835938,0.4858063757419586,0.7208188772201538,0.4846131503582001,0.7278445363044739,0.48238977789878845,0.7333106994628906,0.47933539748191833,0.7366405725479126,0.4659363925457001,0.6685282588005066,0.4794759452342987,0.6547127962112427,0.49217209219932556,0.6542121767997742,0.5035366415977478,0.66009920835495,0.5135526657104492,0.664423942565918,0.492353618144989,0.6837866902351379,0.5093527436256409,0.6985335350036621,0.5183300971984863,0.7038253545761108,0.5247886776924133,0.7067846655845642,0.4872167110443115,0.7011042237281799,0.5061579346656799,0.7155134677886963,0.5163322687149048,0.7187556028366089,0.5229257345199585,0.7188804745674133,0.4823506474494934,0.7125661969184875,0.49997469782829285,0.72733473777771,0.5094572901725769,0.7295228838920593,0.51555335521698,0.7282376885414124,0.47807303071022034,0.7188464999198914,0.49162232875823975,0.7322610020637512,0.49919214844703674,0.7329372763633728,0.5042689442634583,0.7299336791038513,0.5025619566440582,0.38893717527389526
