frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.4828316867351532,0.6723190546035767,0.4916202425956726,0.6506211757659912,0.5007733106613159,0.6428018808364868,0.5065397620201111,0.640292763710022,0.5083853006362915,0.6379127502441406,0.4969697892665863,0.6659973859786987,0.5121742486953735,0.6889557838439941,0.5192064046859741,0.6922397613525391,0.5206263065338135,0.6909587383270264,0.4921010136604309,0.6874335408210754,0.5095717906951904,0.7095052003860474,0.5159205794334412,0.7095019817352295,0.5190718173980713,0.7044220566749573,0.48606303334236145,0.702968180179596,0.500731348991394,0.7211899757385254,0.5074204206466675,0.7189332246780396,0.5102656483650208,0.7136023044586182,0.480584055185318,0.7150864601135254,0.4831826984882355,0.7295685410499573,0.48233339190483093,0.7291024327278137,0.48078495264053345,0.7255719900131226,0.46396854519844055,0.6647923588752747,0.4782830476760864,0.6512566208839417,0.4915392994880676,0.6510055065155029,0.5035121440887451,0.6579812169075012,0.513788104057312,0.6634685397148132,0.49190348386764526,0.6774152517318726,0.5091603994369507,0.6919249296188354,0.5180190205574036,0.6974749565124512,0.524177610874176,0.7008582353591919,0.48742419481277466,0.6943199038505554,0.506603479385376,0.7073525786399841,0.5165523886680603,0.712153434753418,0.5232350826263428,0.7142107486724854,0.4827703535556793,0.7063001990318298,0.5009782314300537,0.7201608419418335,0.5102365612983704,0.7235742211341858,0.5163435935974121,0.7234528660774231,0.4784930646419525,0.713683009147644,0.4925179183483124,0.7270873785018921,0.5001391768455505,0.728489100933075,0.5057352781295776,0.7264197468757629,0.5012919157743454,0.3860180079936981
2,0.48677298426628113,0.6718071699142456,0.4946860671043396,0.650580883026123,0.5017479658126831,0.6441344618797302,0.5058324337005615,0.6432586312294006,0.5066176056861877,0.6434354782104492,0.4952846169471741,0.6671328544616699,0.5095828771591187,0.6898491382598877,0.5180510878562927,0.6941050291061401,0.5212594866752625,0.6932855248451233,0.4905983805656433,0.6879725456237793,0.5067164301872253,0.7094797492027283,0.5152694582939148,0.7105898261070251,0.5208005905151367,0.7072595953941345,0.48495611548423767,0.7026377320289612,0.497946172952652,0.7208001613616943,0.5063455104827881,0.7197986841201782,0.5109443664550781,0.7167621850967407,0.4799243211746216,0.7138382792472839,0.47939351201057434,0.7265723943710327,0.4779548943042755,0.7289256453514099,0.4762868881225586,0.7293723821640015,0.46430888772010803,0.6653516888618469,0.47832155227661133,0.6518412828445435,0.491423636674881,0.6510140895843506,0.5032644867897034,0.6577964425086975,0.5136723518371582,0.6635758876800537,0.4916304647922516,0.6783131957054138,0.5089635848999023,0.6928192973136902,0.5180649757385254,0.6981387138366699,0.5245615839958191,0.7015748620033264,0.48708847165107727,0.6954734921455383,0.5063455104827881,0.7084344625473022,0.5164764523506165,0.7128890156745911,0.523171603679657,0.7151461839675903,0.4825471043586731,0.7072770595550537,0.5007680654525757,0.7207657098770142,0.5101271867752075,0.7238508462905884,0.5162937641143799,0.7238365411758423,0.4785550832748413,0.7144474983215332,0.49253761768341064,0.727143406867981,0.5002378225326538,0.7280915975570679,0.5059046149253845,0.7259699702262878,0.5012770891189575,0.3861795514822006
3,0.4887625277042389,0.6728847026824951,0.49529728293418884,0.6503040790557861,0.501118004322052,0.6438838839530945,0.5037578344345093,0.6431784629821777,0.5032452940940857,0.6437646150588989,0.49534371495246887,0.668524980545044,0.5092103481292725,0.6911606788635254,0.5174028277397156,0.6946989297866821,0.5201828479766846,0.6929583549499512,0.49118950963020325,0.6893444657325745,0.5067574381828308,0.710454523563385,0.5145640969276428,0.7109807133674622,0.5196284651756287,0.7072429060935974,0.48585233092308044,0.7036963105201721,0.49844464659690857,0.7210888862609863,0.506394624710083,0.7193189263343811,0.5106233954429626,0.7157708406448364,0.4809650778770447,0.7145683169364929,0.47952863574028015,0.7262040972709656,0.4773525297641754,0.7281569838523865,0.47495269775390625,0.7284000515937805,0.4647219479084015,0.6659901738166809,0.47846719622612,0.6517161726951599,0.4915179908275604,0.6504963040351868,0.5033532977104187,0.6572999358177185,0.5136361718177795,0.6632136702537537,0.4919775724411011,0.678128719329834,0.5091175436973572,0.692931592464447,0.5179997086524963,0.6983708143234253,0.5243021249771118,0.7018777132034302,0.4873161017894745,0.6955637335777283,0.506555438041687,0.7085645794868469,0.5165795683860779,0.7130429744720459,0.5231644511222839,0.7152305245399475,0.4826315939426422,0.7076178789138794,0.5010197162628174,0.7211191654205322,0.51027512550354,0.7241003513336182,0.5163514614105225,0.7240701913833618,0.47849151492118835,0.7149487733840942,0.49275362491607666,0.7273401618003845,0.5003639459609985,0.7280323505401611,0.5056844353675842,0.7259109616279602,0.5012436360120773,0.3863186538219452
4,0.4836266040802002,0.6726167798042297,0.4927981197834015,0.6508923768997192,0.5018208026885986,0.6424732208251953,0.5074052810668945,0.6393401622772217,0.5093390345573425,0.6374382972717285,0.4958622455596924,0.666443407535553,0.5105962753295898,0.6879891753196716,0.5187442302703857,0.6921660900115967,0.5217854976654053,0.6921056509017944,0.49104487895965576,0.6878182291984558,0.5077747702598572,0.7086787223815918,0.5158990025520325,0.709835410118103,0.5209058523178101,0.7068144083023071,0.48502787947654724,0.7027153372764587,0.4989112913608551,0.7203873991966248,0.5070880651473999,0.7196763157844543,0.5115274786949158,0.7165840864181519,0.47945737838745117,0.7143985033035278,0.4803449809551239,0.727394700050354,0.4789120554924011,0.729327380657196,0.4772728681564331,0.7288423180580139,0.4647506773471832,0.6659045815467834,0.47818729281425476,0.651422381401062,0.49122682213783264,0.6505521535873413,0.5030128955841064,0.6574286818504333,0.5134161710739136,0.6631744503974915,0.4920879304409027,0.6783028244972229,0.5090424418449402,0.6930201053619385,0.5178960561752319,0.6986526250839233,0.5241925716400146,0.7022045850753784,0.48750972747802734,0.6956658959388733,0.5065109729766846,0.7085685133934021,0.5166051387786865,0.7131522297859192,0.523256242275238,0.7153555154800415,0.4828183650970459,0.7076754570007324,0.5009588003158569,0.7209715843200684,0.510199248790741,0.7240678071975708,0.5162502527236938,0.7239982485771179,0.47859814763069153,0.7149863839149475,0.492797315120697,0.7273305058479309,0.5002455115318298,0.7280727624893188,0.5054294466972351,0.7258749604225159,0.5011967867612839,0.38653330504894257
5,0.48366379737854004,0.6731956005096436,0.4925168752670288,0.6512600183486938,0.502059817314148,0.6421938538551331,0.508567750453949,0.6386963725090027,0.5110061168670654,0.6366168260574341,0.4950546324253082,0.6672619581222534,0.509068489074707,0.6882836222648621,0.5176297426223755,0.6923782229423523,0.5211766958236694,0.6923020482063293,0.4904807507991791,0.6886378526687622,0.5060157775878906,0.7087574005126953,0.5149073004722595,0.7099927067756653,0.5209609866142273,0.707348644733429,0.48477956652641296,0.7031179666519165,0.4977168142795563,0.7202673554420471,0.5065343976020813,0.7195878028869629,0.5117138624191284,0.7167758941650391,0.47957751154899597,0.7142934203147888,0.47959211468696594,0.7266365885734558,0.4777803421020508,0.7291114330291748,0.47589296102523804,0.7292763590812683,0.46511948108673096,0.6657872796058655,0.47838544845581055,0.651738166809082,0.4913341701030731,0.6507719159126282,0.5031970739364624,0.6577062606811523,0.513580858707428,0.6635020971298218,0.4922037422657013,0.6787540912628174,0.5091765522956848,0.6934486031532288,0.5181513428688049,0.6989572644233704,0.5245464444160461,0.7023935914039612,0.4875342845916748,0.6962240934371948,0.5065730810165405,0.7090790271759033,0.5167660117149353,0.7135554552078247,0.5233826637268066,0.7154479622840881,0.48276442289352417,0.7082511782646179,0.5010551810264587,0.7214773893356323,0.5103233456611633,0.7242901921272278,0.516329288482666,0.7239304780960083,0.4784230589866638,0.7155146598815918,0.49277549982070923,0.7276048064231873,0.5002202987670898,0.7281355857849121,0.505285382270813,0.7257835865020752,0.5011341720819473,0.38669614493846893
6,0.4895450472831726,0.6731573939323425,0.4962543249130249,0.6517509818077087,0.5026826858520508,0.6431214213371277,0.5067125558853149,0.6398308277130127,0.5077429413795471,0.6386604905128479,0.49297937750816345,0.668199896812439,0.5050730109214783,0.6890852451324463,0.5154386162757874,0.6939156651496887,0.5207523703575134,0.6938716173171997,0.4890093505382538,0.6891350746154785,0.5020971298217773,0.7087788581848145,0.5131301879882812,0.7103630304336548,0.5217224359512329,0.7072303295135498,0.4844043552875519,0.7033131122589111,0.49519485235214233,0.7200377583503723,0.505709171295166,0.7199069857597351,0.5126673579216003,0.7173614501953125,0.4803503751754761,0.7139964699745178,0.47833117842674255,0.7251593470573425,0.4767996668815613,0.7286841869354248,0.47551462054252625,0.7301709651947021,0.46504896879196167,0.666496217250824,0.47824960947036743,0.6519238352775574,0.49125781655311584,0.6506384015083313,0.5031800866127014,0.6575657725334167,0.5134833455085754,0.6636682152748108,0.49212750792503357,0.6786497235298157,0.5091168284416199,0.6931987404823303,0.5179734826087952,0.698609471321106,0.5244255661964417,0.7018902897834778,0.4875202476978302,0.6962367296218872,0.5065417289733887,0.7090789079666138,0.516592800617218,0.7134849429130554,0.5232172012329102,0.7151651382446289,0.48278290033340454,0.7083333730697632,0.500946581363678,0.7216182351112366,0.5102371573448181,0.7245557904243469,0.5164210200309753,0.724169909954071,0.47844165563583374,0.7155289649963379,0.4926970303058624,0.7277975082397461,0.5002248287200928,0.7286680936813354,0.505660891532898,0.7264509201049805,0.5010760277509689,0.386808380484581
7,0.4870680272579193,0.6732865571975708,0.4945680797100067,0.6519424915313721,0.5022967457771301,0.643227756023407,0.5075708627700806,0.640049159526825,0.5093895792961121,0.6391851902008057,0.49292048811912537,0.6681126356124878,0.5057820677757263,0.6889786124229431,0.5160467624664307,0.6936558485031128,0.5211213231086731,0.6933929920196533,0.4888322949409485,0.689298689365387,0.5027714967727661,0.708888053894043,0.5134423971176147,0.7104634642601013,0.5214846134185791,0.707273542881012,0.48398464918136597,0.7035001516342163,0.49540576338768005,0.7201061844825745,0.5056387782096863,0.7199301719665527,0.5122023224830627,0.7170968055725098,0.4796743094921112,0.7141687870025635,0.47846028208732605,0.7252530455589294,0.47703874111175537,0.7286219596862793,0.4757465720176697,0.7296467423439026,0.4649677574634552,0.666351318359375,0.4781462550163269,0.6518442630767822,0.49112555384635925,0.6509333848953247,0.5029264092445374,0.6578508615493774,0.5131736993789673,0.6636140942573547,0.4922899603843689,0.679436981678009,0.5089420676231384,0.693670928478241,0.5178396105766296,0.698980987071991,0.5243479013442993,0.7021915316581726,0.48765188455581665,0.696539044380188,0.5063931345939636,0.709057629108429,0.5165299773216248,0.7134624719619751,0.5233140587806702,0.7154653668403625,0.4828093647956848,0.7083123326301575,0.5007288455963135,0.7213321924209595,0.5100125074386597,0.7242727279663086,0.5161868333816528,0.7240575551986694,0.47836002707481384,0.7153748273849487,0.49245214462280273,0.7276007533073425,0.49994155764579773,0.7284314036369324,0.5052590370178223,0.7262294292449951,0.501048743724823,0.3868783265352249
8,0.4863990247249603,0.6736360788345337,0.49433785676956177,0.6521298885345459,0.5027489066123962,0.6430884003639221,0.5085581541061401,0.639546275138855,0.5103786587715149,0.6385458707809448,0.493306964635849,0.6682644486427307,0.5061147212982178,0.688116729259491,0.5163246989250183,0.6927406787872314,0.5215039849281311,0.6929718255996704,0.4892309010028839,0.6893302202224731,0.5026782155036926,0.7080443501472473,0.5134129524230957,0.7100647687911987,0.5217912197113037,0.7076203227043152,0.4843578636646271,0.7033863663673401,0.49558016657829285,0.7193853259086609,0.5060041546821594,0.7192859649658203,0.5129891037940979,0.7169579267501831,0.4801172912120819,0.71421217918396,0.47859397530555725,0.7249252796173096,0.47686219215393066,0.7284021377563477,0.47545695304870605,0.7296428680419922,0.4649057984352112,0.6668487787246704,0.4780849814414978,0.6520801782608032,0.4910995364189148,0.6512876152992249,0.5029160976409912,0.6584692001342773,0.5131710767745972,0.6641529202461243,0.49206769466400146,0.6793273687362671,0.5088934302330017,0.6934187412261963,0.5177735686302185,0.6987459659576416,0.5243551135063171,0.702026903629303,0.48740530014038086,0.6967248916625977,0.5063674449920654,0.7094177603721619,0.5165543556213379,0.7137326002120972,0.5233480930328369,0.7155129909515381,0.48260098695755005,0.7086057066917419,0.500572919845581,0.7219415307044983,0.5100263953208923,0.724759042263031,0.5163574814796448,0.724389374256134,0.478201299905777,0.7155691981315613,0.49217045307159424,0.7277323603630066,0.49971121549606323,0.7285784482955933,0.5050925016403198,0.7263703346252441,0.5010018199682236,0.3869016319513321
9,0.48952287435531616,0.6735798716545105,0.4967655539512634,0.6523030996322632,0.5036956071853638,0.6438632607460022,0.5080978870391846,0.641430675983429,0.5089147090911865,0.6410986185073853,0.49489912390708923,0.6687276363372803,0.5067821145057678,0.6891981363296509,0.5164486765861511,0.6941841840744019,0.5210167169570923,0.6944036483764648,0.4900971055030823,0.6893560290336609,0.502875566482544,0.7083429098129272,0.5133900046348572,0.7103650569915771,0.5214501023292542,0.7080726623535156,0.48477792739868164,0.7033856511116028,0.49490952491760254,0.719353437423706,0.5049766302108765,0.7193989753723145,0.5116191506385803,0.7178140878677368,0.4802301824092865,0.7142282724380493,0.4776868522167206,0.7244965434074402,0.47604259848594666,0.7278382778167725,0.474789559841156,0.7291737198829651,0.46482202410697937,0.6666954755783081,0.4780222475528717,0.651766300201416,0.4910675585269928,0.651046872138977,0.5028902292251587,0.6584321856498718,0.5131419897079468,0.6641854643821716,0.4923289716243744,0.6790334582328796,0.5090232491493225,0.6932576298713684,0.5177443027496338,0.6986694931983948,0.5241895318031311,0.7019608020782471,0.4876447319984436,0.6962703466415405,0.5063139796257019,0.7091662883758545,0.5163408517837524,0.7138792872428894,0.5232157707214355,0.7159410715103149,0.4826889932155609,0.7080920934677124,0.5003712177276611,0.7217034697532654,0.509782075881958,0.7248793244361877,0.5162308216094971,0.724614679813385,0.47808295488357544,0.715101420879364,0.4918738603591919,0.7279237508773804,0.49941912293434143,0.729250431060791,0.5050563812255859,0.727205216884613,0.5009905248880386,0.3869069069623947
10,0.4884297549724579,0.6719571948051453,0.49603453278541565,0.6517226696014404,0.5027449131011963,0.6460652351379395,0.507075309753418,0.6459287405014038,0.5080486536026001,0.6473992466926575,0.4954051673412323,0.6661978960037231,0.5073097944259644,0.688187301158905,0.5170674324035645,0.6948789358139038,0.5219276547431946,0.6956442594528198,0.4899817705154419,0.6869010925292969,0.5032737255096436,0.7079405188560486,0.5142577886581421,0.7112712264060974,0.5224141478538513,0.7089374661445618,0.48410648107528687,0.7017899751663208,0.4945654571056366,0.7190983891487122,0.505007266998291,0.7201861143112183,0.5118581652641296,0.7183191180229187,0.4790692925453186,0.7132071852684021,0.4769463837146759,0.7248199582099915,0.4765079617500305,0.728424608707428,0.47647663950920105,0.7293500900268555,0.4649101197719574,0.6665382385253906,0.47819727659225464,0.6517230272293091,0.49108991026878357,0.6510291695594788,0.5028290748596191,0.6584071516990662,0.5129479169845581,0.6642200946807861,0.4925649166107178,0.6791992783546448,0.5090532898902893,0.6935833096504211,0.5178035497665405,0.6992284059524536,0.5242355465888977,0.7027755975723267,0.4879295229911804,0.6961987614631653,0.5063943862915039,0.7090127468109131,0.5163983106613159,0.7139020562171936,0.5232219099998474,0.7162855863571167,0.4829692244529724,0.7079415917396545,0.5004016757011414,0.7215096354484558,0.5097212195396423,0.724867045879364,0.5161149501800537,0.7249166369438171,0.4782907962799072,0.7150045037269592,0.49183085560798645,0.7279595136642456,0.49923253059387207,0.7293305397033691,0.5047309398651123,0.7273591756820679,0.5009793490171432,0.38689927756786346
