frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5147692561149597,0.6693435907363892,0.5053550004959106,0.6853435039520264,0.4963616728782654,0.6958059668540955,0.4887728691101074,0.706720769405365,0.48092925548553467,0.7175745368003845,0.4878007769584656,0.6973097324371338,0.49013248085975647,0.7081753611564636,0.49834582209587097,0.7165183424949646,0.5060646533966064,0.7225711941719055,0.4877256155014038,0.6958901286125183,0.49249571561813354,0.7082483172416687,0.5019762516021729,0.7181606292724609,0.5113364458084106,0.7237502932548523,0.4892750382423401,0.6937856078147888,0.4933583438396454,0.7052945494651794,0.5021119117736816,0.7125852704048157,0.5106545090675354,0.7157987356185913,0.49092423915863037,0.6910620927810669,0.4923563301563263,0.7028272151947021,0.4979650676250458,0.7067031860351562,0.5038020014762878,0.7086963057518005,0.4624426066875458,0.6686155200004578,0.47542160749435425,0.654113233089447,0.48812639713287354,0.6529642343521118,0.4992104470729828,0.6553142666816711,0.5084541440010071,0.6560026407241821,0.4887924790382385,0.6838804483413696,0.5033430457115173,0.6985951066017151,0.5113928318023682,0.7058343291282654,0.5177193880081177,0.7121135592460632,0.4840215742588043,0.6965303421020508,0.49977269768714905,0.7129228711128235,0.5092276334762573,0.7202804684638977,0.5160765647888184,0.7259145975112915,0.47973501682281494,0.7051295042037964,0.4933073818683624,0.7227470874786377,0.5026277303695679,0.7305858135223389,0.5094672441482544,0.7350444793701172,0.47591060400009155,0.710532546043396,0.4864802360534668,0.725964367389679,0.49335113167762756,0.732664167881012,0.49930334091186523,0.7362073659896851,0.5012180358171463,0.37780746817588806
2,0.49339228868484497,0.6748942136764526,0.4980059862136841,0.6583070158958435,0.4988084137439728,0.6549920439720154,0.4958118796348572,0.6587244868278503,0.4918253421783447,0.6625261306762695,0.4888685643672943,0.6836479902267456,0.4992824196815491,0.7039721608161926,0.5076590180397034,0.7089889645576477,0.5112730264663696,0.711328387260437,0.48307880759239197,0.6992115378379822,0.49602454900741577,0.716943085193634,0.5051127076148987,0.7203561067581177,0.5124155879020691,0.7209384441375732,0.4778194725513458,0.7089679837226868,0.48821520805358887,0.7237388491630554,0.49820250272750854,0.7248783111572266,0.5049365162849426,0.7261632680892944,0.47339826822280884,0.7167621850967407,0.4704817235469818,0.7289463877677917,0.4691188633441925,0.7347205877304077,0.46847566962242126,0.739795446395874,0.4602593183517456,0.6700931787490845,0.4732872545719147,0.6568771600723267,0.4858320355415344,0.6544919610023499,0.4974648654460907,0.6576476097106934,0.5072391033172607,0.6575464606285095,0.4868893623352051,0.6820738911628723,0.5017918348312378,0.6983204483985901,0.5098781585693359,0.7063186764717102,0.5161000490188599,0.7125294804573059,0.4821421205997467,0.6972583532333374,0.49858558177948,0.7132999300956726,0.5084623098373413,0.7216843366622925,0.5152178406715393,0.7279313206672668,0.4770599901676178,0.7085974812507629,0.49270063638687134,0.7244552969932556,0.5022676587104797,0.7312434911727905,0.5087834596633911,0.7355103492736816,0.4721519649028778,0.7165290117263794,0.4848190248012543,0.7305535078048706,0.492361456155777,0.734886884689331,0.4983952045440674,0.7371839284896851,0.498526930809021,0.37818510830402374
3,0.4916114807128906,0.6853494644165039,0.48840439319610596,0.6749556660652161,0.4878363311290741,0.6739898920059204,0.4893814027309418,0.6794559359550476,0.4869188070297241,0.6854265332221985,0.4847472906112671,0.6858997344970703,0.4954517185688019,0.6959168910980225,0.5038147568702698,0.7049192190170288,0.5097774267196655,0.7105368971824646,0.48327895998954773,0.7004246115684509,0.4964504837989807,0.7092912197113037,0.5065113306045532,0.7177210450172424,0.51268470287323,0.7195700407028198,0.4841737449169159,0.7107566595077515,0.4949159026145935,0.7180458307266235,0.5052015781402588,0.7216552495956421,0.5107627511024475,0.7227100133895874,0.4861378073692322,0.7194764614105225,0.4907466173171997,0.727487325668335,0.49833470582962036,0.7266489267349243,0.503995418548584,0.7238295078277588,0.46009406447410583,0.6701975464820862,0.4730652868747711,0.6571934223175049,0.4853361248970032,0.6552820205688477,0.4971719980239868,0.6587244272232056,0.5068742632865906,0.6582228541374207,0.48623958230018616,0.6827846169471741,0.5013813376426697,0.6988954544067383,0.5097256898880005,0.7065708637237549,0.5160160064697266,0.7121359705924988,0.48162898421287537,0.6981576085090637,0.4987372159957886,0.7133582234382629,0.5089213848114014,0.7215507626533508,0.5158687829971313,0.7271619439125061,0.4766731560230255,0.7094693779945374,0.49304115772247314,0.7241928577423096,0.5028160214424133,0.7306984066963196,0.509475827217102,0.7344144582748413,0.47191858291625977,0.7171837091445923,0.4852443039417267,0.7305707931518555,0.4930671453475952,0.7351497411727905,0.49936413764953613,0.7373856902122498,0.49740229547023773,0.3782324194908142
4,0.47911444306373596,0.6792737245559692,0.4873991906642914,0.6588769555091858,0.4936404526233673,0.6527715921401978,0.4951494038105011,0.6532328724861145,0.49420860409736633,0.6546486020088196,0.489163339138031,0.6798895001411438,0.5036510229110718,0.6987625956535339,0.5114514231681824,0.7041122317314148,0.5142477750778198,0.7059409022331238,0.48326820135116577,0.6980475187301636,0.500882089138031,0.7189159989356995,0.5093479752540588,0.7222310304641724,0.5151417255401611,0.721762478351593,0.47693824768066406,0.7102168798446655,0.49157944321632385,0.7279118299484253,0.5001667141914368,0.7283703088760376,0.5048003196716309,0.7281022667884827,0.47120463848114014,0.7187177538871765,0.47305119037628174,0.7329843640327454,0.472580224275589,0.736220121383667,0.47154587507247925,0.7370476126670837,0.4598916471004486,0.6702523827552795,0.4728177785873413,0.6567871570587158,0.485349178314209,0.6547962427139282,0.49729299545288086,0.6587443351745605,0.5068457126617432,0.6586955189704895,0.48622721433639526,0.6823442578315735,0.501525342464447,0.6984977126121521,0.509772777557373,0.7063546776771545,0.5158162117004395,0.712257444858551,0.48174619674682617,0.6977999806404114,0.49905943870544434,0.7126737236976624,0.5091302394866943,0.7207179665565491,0.5160552859306335,0.7263426184654236,0.47684186697006226,0.7092877626419067,0.4933934211730957,0.7236661314964294,0.5030203461647034,0.7301180362701416,0.5096554160118103,0.7339076399803162,0.47209441661834717,0.7173301577568054,0.4853636622428894,0.7305006384849548,0.4930686354637146,0.7349833846092224,0.49940499663352966,0.7369502782821655,0.49717555940151215,0.37855516374111176
5,0.4829058349132538,0.6795717477798462,0.49068740010261536,0.658782958984375,0.49579355120658875,0.6519899368286133,0.49622830748558044,0.6519495844841003,0.49459919333457947,0.6522256731987,0.4896489381790161,0.6812477707862854,0.5032239556312561,0.6998041272163391,0.5106923580169678,0.7044158577919006,0.5132052302360535,0.7059071660041809,0.48419520258903503,0.6987731456756592,0.5002449750900269,0.719779372215271,0.5087429881095886,0.7225234508514404,0.515003502368927,0.72211092710495,0.47820529341697693,0.7101259827613831,0.49139273166656494,0.7282522320747375,0.500147819519043,0.7283263802528381,0.5051934719085693,0.7281088829040527,0.47272178530693054,0.7182524800300598,0.47200852632522583,0.7317987084388733,0.4702552855014801,0.7355640530586243,0.46826207637786865,0.7374955415725708,0.4597936272621155,0.6700654625892639,0.4729858934879303,0.6566646099090576,0.48537132143974304,0.6547892689704895,0.4971153438091278,0.6587759852409363,0.5066445469856262,0.6583319306373596,0.4861072301864624,0.6824124455451965,0.501384437084198,0.6984159350395203,0.5096778273582458,0.7060582041740417,0.5157889127731323,0.7118651866912842,0.4817003905773163,0.6978918313980103,0.4989669620990753,0.7127336859703064,0.509034276008606,0.7207977771759033,0.5159705877304077,0.7264244556427002,0.47690486907958984,0.7094478607177734,0.49346157908439636,0.7240161299705505,0.5031179189682007,0.7304782867431641,0.5097557306289673,0.7342378497123718,0.4722675383090973,0.7175635695457458,0.4854852557182312,0.7307686805725098,0.4932557940483093,0.7353260517120361,0.49959948658943176,0.7373152375221252,0.49706459045410156,0.3787825256586075
6,0.48595133423805237,0.6804274320602417,0.49332189559936523,0.6603680849075317,0.49731364846229553,0.6530956029891968,0.496608167886734,0.6530482172966003,0.4937487244606018,0.6523699760437012,0.4890877604484558,0.6810070872306824,0.5020724534988403,0.6993130445480347,0.5101048946380615,0.7044960856437683,0.5131809711456299,0.7067697644233704,0.4831756353378296,0.6986736059188843,0.4981650412082672,0.7181988954544067,0.5074195861816406,0.7214517593383789,0.5147700905799866,0.7215694189071655,0.4771433472633362,0.7101442813873291,0.48965662717819214,0.726926863193512,0.4993729889392853,0.7278038859367371,0.5057317614555359,0.7284393310546875,0.47173646092414856,0.7187467217445374,0.47029876708984375,0.7319827675819397,0.4685392379760742,0.7363749742507935,0.4669198989868164,0.7387739419937134,0.45970097184181213,0.670259416103363,0.4727621376514435,0.6565086841583252,0.48528528213500977,0.6545770168304443,0.49716660380363464,0.6587138175964355,0.5066870450973511,0.6582369804382324,0.48655977845191956,0.6824716925621033,0.5016503930091858,0.6982496976852417,0.5098955631256104,0.7059877514839172,0.5159029364585876,0.71196049451828,0.48216572403907776,0.697731614112854,0.4992356300354004,0.7124028205871582,0.5091612935066223,0.7204709649085999,0.5160121917724609,0.7261582016944885,0.477250874042511,0.7091234922409058,0.4935769736766815,0.7235414981842041,0.5030993223190308,0.7301233410835266,0.5097075700759888,0.734055757522583,0.47238361835479736,0.7172149419784546,0.4855290651321411,0.730461835861206,0.4932212233543396,0.7351723313331604,0.4995630383491516,0.7374280691146851,0.496994212269783,0.378840833902359
7,0.4830922782421112,0.6813626289367676,0.49018824100494385,0.6609742045402527,0.49478423595428467,0.6533479690551758,0.49509522318840027,0.6527563333511353,0.4927508234977722,0.6525038480758667,0.48947885632514954,0.6819207668304443,0.5034856200218201,0.6993424892425537,0.5109947323799133,0.7041894197463989,0.5133174061775208,0.7068389654159546,0.4837964177131653,0.6995810270309448,0.5003174543380737,0.7185689210891724,0.5083664059638977,0.7212451100349426,0.5142732858657837,0.7211202383041382,0.4775375425815582,0.7110137939453125,0.4911368191242218,0.7271323800086975,0.4996650516986847,0.7267529964447021,0.5046374797821045,0.7270215153694153,0.47178807854652405,0.7196498513221741,0.47152796387672424,0.7329050898551941,0.46975743770599365,0.7364652156829834,0.46781057119369507,0.7383482456207275,0.4598778486251831,0.669888973236084,0.4728911817073822,0.656134843826294,0.48547664284706116,0.654535174369812,0.4973868429660797,0.6588606238365173,0.5069704651832581,0.6580820083618164,0.48664915561676025,0.6828914284706116,0.5017880201339722,0.6987057328224182,0.509917140007019,0.7065065503120422,0.5157897472381592,0.7125158309936523,0.48226141929626465,0.6982411742210388,0.49933934211730957,0.7129302620887756,0.5091766715049744,0.7209731340408325,0.5159289240837097,0.7266587018966675,0.4773695468902588,0.7095798254013062,0.4936441481113434,0.7242311835289001,0.5030936598777771,0.7308774590492249,0.5096353888511658,0.734889030456543,0.4725925624370575,0.7174746990203857,0.4857514500617981,0.7308107018470764,0.49343565106391907,0.7354223728179932,0.4997248351573944,0.7375679612159729,0.4969428479671478,0.37890784442424774
8,0.48325425386428833,0.6810916662216187,0.489998459815979,0.6604186296463013,0.49409061670303345,0.654056191444397,0.4940725564956665,0.6546707153320312,0.4919719696044922,0.6556910276412964,0.4894082844257355,0.6833361983299255,0.5037497878074646,0.7004780173301697,0.5108340978622437,0.7043905258178711,0.5127817988395691,0.7062106728553772,0.48371297121047974,0.7004461884498596,0.5009153485298157,0.7193863391876221,0.5082277655601501,0.7214265465736389,0.5135743618011475,0.720986008644104,0.4776323735713959,0.7117220759391785,0.49146100878715515,0.7277373671531677,0.4994654357433319,0.7267704606056213,0.5040262937545776,0.726872444152832,0.4720074236392975,0.7201111912727356,0.471727579832077,0.733027458190918,0.4700797200202942,0.736376166343689,0.46829232573509216,0.7383813858032227,0.45964956283569336,0.6695408821105957,0.4729657769203186,0.6562802195549011,0.4855811595916748,0.6546434760093689,0.49736514687538147,0.6588544249534607,0.5069392919540405,0.6583622694015503,0.48607367277145386,0.6822099089622498,0.5014781951904297,0.6983140110969543,0.5097741484642029,0.7060227394104004,0.5157778263092041,0.7118789553642273,0.48160073161125183,0.6976425051689148,0.49901673197746277,0.7126408219337463,0.5090517401695251,0.7206652164459229,0.5159013867378235,0.7261112332344055,0.4767747223377228,0.70907062292099,0.49328944087028503,0.7240027189254761,0.5029261112213135,0.7308812141418457,0.509519636631012,0.734818160533905,0.4721308648586273,0.7169665694236755,0.48528119921684265,0.7305136322975159,0.4929608106613159,0.7351763248443604,0.4991275668144226,0.7371030449867249,0.4967808425426483,0.37893155217170715
9,0.48790398240089417,0.6812673211097717,0.49361249804496765,0.6612797975540161,0.4959234595298767,0.65550297498703,0.4941330552101135,0.657096803188324,0.49067044258117676,0.6584476828575134,0.48920807242393494,0.6841551661491394,0.5024219155311584,0.701065719127655,0.5098631978034973,0.7052872180938721,0.5120697021484375,0.7074612975120544,0.4832978844642639,0.7009393572807312,0.49952274560928345,0.7190524339675903,0.5073670148849487,0.7217320799827576,0.5134416818618774,0.7219609022140503,0.47773805260658264,0.7120450139045715,0.4904632270336151,0.7270277738571167,0.49899524450302124,0.7268063426017761,0.5044373273849487,0.7274820804595947,0.47275492548942566,0.7204261422157288,0.47107964754104614,0.7327623963356018,0.46943196654319763,0.7364951968193054,0.4682091176509857,0.7388381361961365,0.45979225635528564,0.6695335507392883,0.47318193316459656,0.6563699841499329,0.4856722056865692,0.6546957492828369,0.49739930033683777,0.6590213179588318,0.5070034265518188,0.6586806178092957,0.4861826002597809,0.682410478591919,0.5015839338302612,0.6981310248374939,0.5098757147789001,0.7056065797805786,0.5158582925796509,0.7113381624221802,0.4816936254501343,0.697787880897522,0.49913546442985535,0.7126536965370178,0.5091325640678406,0.7204487323760986,0.5160728693008423,0.7258164286613464,0.4768684208393097,0.7091116905212402,0.49335163831710815,0.723894476890564,0.5029754042625427,0.7306302785873413,0.5096662044525146,0.734528124332428,0.47222039103507996,0.7169184684753418,0.4853205978870392,0.7303920388221741,0.4929995536804199,0.735111653804779,0.4992883801460266,0.7370935678482056,0.49669910967350006,0.37894418835639954
10,0.48849260807037354,0.6811983585357666,0.49405667185783386,0.6609638333320618,0.4963969588279724,0.6543266773223877,0.49447399377822876,0.655162513256073,0.4908052980899811,0.6558579802513123,0.4890930652618408,0.6845402121543884,0.5021915435791016,0.7015877366065979,0.5094811916351318,0.7059180736541748,0.5116597414016724,0.70835280418396,0.4832116961479187,0.7012938261032104,0.4992341697216034,0.7199003100395203,0.5069433450698853,0.7223774790763855,0.5129315853118896,0.7225865125656128,0.47768568992614746,0.7120472192764282,0.4902704358100891,0.7276796698570251,0.4986627995967865,0.7271895408630371,0.5038436055183411,0.7276829481124878,0.47281089425086975,0.7201796174049377,0.47069698572158813,0.732722282409668,0.4686118960380554,0.7361831068992615,0.46688809990882874,0.7384083867073059,0.4596796929836273,0.6699838638305664,0.47286659479141235,0.6563793420791626,0.48549339175224304,0.6544994711875916,0.49738290905952454,0.6586154103279114,0.5069882869720459,0.6582794785499573,0.4864289462566376,0.6827167868614197,0.5016354322433472,0.6984462141990662,0.5098825097084045,0.7060371041297913,0.5158991813659668,0.7117305994033813,0.4819997549057007,0.6978763341903687,0.4991348683834076,0.7125455141067505,0.5090721249580383,0.720437228679657,0.5160596370697021,0.7257595658302307,0.4771045744419098,0.7091120481491089,0.49338316917419434,0.7237401604652405,0.502955436706543,0.7305843830108643,0.5096628069877625,0.7344898581504822,0.47232311964035034,0.7170093059539795,0.4854890704154968,0.7304503917694092,0.49314090609550476,0.7352430820465088,0.49948304891586304,0.7373781800270081,0.4966631084680557,0.37897825241088867
