frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5132630467414856,0.6899370551109314,0.5135349631309509,0.6720065474510193,0.5099608302116394,0.6611019968986511,0.5047212839126587,0.6586858630180359,0.5000441074371338,0.6558394432067871,0.49551501870155334,0.678575336933136,0.5040393471717834,0.684863269329071,0.514111340045929,0.6883940696716309,0.5205457210540771,0.689607560634613,0.49263864755630493,0.6927007436752319,0.5026993751525879,0.697465181350708,0.5131001472473145,0.7008343935012817,0.5211671590805054,0.7020959258079529,0.4923303723335266,0.7037854194641113,0.5000925064086914,0.7081574201583862,0.5089460015296936,0.7093420028686523,0.5155574679374695,0.7099984884262085,0.49383702874183655,0.7126103043556213,0.4970875382423401,0.7178682684898376,0.5020718574523926,0.7163177728652954,0.5060314536094666,0.714266836643219,0.46242111921310425,0.663407564163208,0.47549813985824585,0.6479687094688416,0.489059716463089,0.6485033631324768,0.5009310245513916,0.6564158797264099,0.5112984776496887,0.6614671945571899,0.4892573058605194,0.6757360696792603,0.5072363018989563,0.68839031457901,0.5166865587234497,0.6928070187568665,0.5235816836357117,0.69562828540802,0.4845511317253113,0.692984402179718,0.5048074722290039,0.7041190266609192,0.5154837965965271,0.7071583271026611,0.5227563977241516,0.7083163857460022,0.47988930344581604,0.7047525644302368,0.49906453490257263,0.7169563174247742,0.5091279745101929,0.7186354994773865,0.5160183906555176,0.717379093170166,0.4757986068725586,0.7112815976142883,0.49080491065979004,0.7230827212333679,0.4990367293357849,0.723538875579834,0.5051957964897156,0.7209147214889526,0.49925367534160614,0.38872312009334564
2,0.5135186314582825,0.6764863729476929,0.5135932564735413,0.6586533188819885,0.5089608430862427,0.6525011658668518,0.5027191638946533,0.6509986519813538,0.49663567543029785,0.6482330560684204,0.4947931468486786,0.6727500557899475,0.5023368000984192,0.6889589428901672,0.512664794921875,0.6915938258171082,0.518145740032196,0.6892911791801453,0.4905009865760803,0.6908997893333435,0.5023793578147888,0.7046350240707397,0.5121918320655823,0.7035678029060364,0.519605815410614,0.698952317237854,0.48789218068122864,0.7041065096855164,0.4966024160385132,0.7160685658454895,0.5062019228935242,0.7123391032218933,0.5132130980491638,0.7068678140640259,0.4864131808280945,0.7136482000350952,0.48111942410469055,0.7226596474647522,0.4791153073310852,0.7207571268081665,0.4777872860431671,0.7163258790969849,0.46206533908843994,0.6638111472129822,0.4753824472427368,0.6481887102127075,0.48891910910606384,0.6480653285980225,0.5008294582366943,0.6557114124298096,0.5110492706298828,0.6613430976867676,0.48892244696617126,0.6758517026901245,0.5068129301071167,0.6886467337608337,0.516417920589447,0.6929898858070374,0.523341178894043,0.6955700516700745,0.4844236969947815,0.6929571628570557,0.5045462250709534,0.7044322490692139,0.5151749849319458,0.7075712084770203,0.5223953127861023,0.7088273167610168,0.4799766540527344,0.704769492149353,0.4990141689777374,0.7170495986938477,0.5090124011039734,0.7189798355102539,0.515871524810791,0.7177467942237854,0.4760147035121918,0.7114915251731873,0.49092763662338257,0.7234821319580078,0.49907323718070984,0.7239473462104797,0.505179226398468,0.721217155456543,0.49918629229068756,0.38868777453899384
3,0.5035161972045898,0.6880197525024414,0.5060749053955078,0.667549192905426,0.5050517916679382,0.6583104729652405,0.5014498829841614,0.6587175726890564,0.49792125821113586,0.661302387714386,0.49221840500831604,0.6783539652824402,0.5036032199859619,0.6853344440460205,0.5136289000511169,0.6891886591911316,0.519555926322937,0.6920204758644104,0.48709750175476074,0.6933789849281311,0.5014395713806152,0.7003317475318909,0.512322187423706,0.7019930481910706,0.5204405784606934,0.7038425803184509,0.4856097400188446,0.7046461701393127,0.49667617678642273,0.7099124193191528,0.5070277452468872,0.7091660499572754,0.5147948265075684,0.7103049755096436,0.4858640134334564,0.7133253216743469,0.4859692454338074,0.7180541157722473,0.48547711968421936,0.7152215838432312,0.48540541529655457,0.7130433320999146,0.46219295263290405,0.6631647944450378,0.4756276607513428,0.6482657194137573,0.4889804720878601,0.6481175422668457,0.5007600784301758,0.6557231545448303,0.5109049081802368,0.6611785888671875,0.4890768229961395,0.6753292679786682,0.5068970322608948,0.688248872756958,0.5164065957069397,0.6926544308662415,0.5233728289604187,0.69524747133255,0.4846283197402954,0.6922997236251831,0.5046270489692688,0.7038382887840271,0.5153170228004456,0.7073039412498474,0.5226736068725586,0.7087215185165405,0.48008421063423157,0.7041530013084412,0.49909356236457825,0.7165307998657227,0.5091741681098938,0.7187128663063049,0.5161513090133667,0.7176417112350464,0.4759713113307953,0.7110989093780518,0.49090394377708435,0.7232598662376404,0.49917975068092346,0.7239366769790649,0.5055024027824402,0.7213332056999207,0.49916934967041016,0.38868433237075806
4,0.5063697099685669,0.6766192317008972,0.508750319480896,0.6578109860420227,0.5076082348823547,0.6505422592163086,0.5038092732429504,0.6488141417503357,0.4995422065258026,0.6459535360336304,0.49426308274269104,0.6702304482460022,0.5040014386177063,0.6859011650085449,0.5137667059898376,0.6883838772773743,0.5187146067619324,0.6865658760070801,0.489759624004364,0.6891825199127197,0.5040997862815857,0.7041258811950684,0.5135509967803955,0.7030119895935059,0.5203988552093506,0.6985152363777161,0.4867291748523712,0.7031555771827698,0.49838021397590637,0.7163437604904175,0.5078428387641907,0.7125231623649597,0.5145264267921448,0.7070633769035339,0.48471903800964355,0.7135676145553589,0.48364800214767456,0.7245206236839294,0.48383718729019165,0.7223927974700928,0.48417383432388306,0.7174394130706787,0.46218371391296387,0.6635284423828125,0.4757375121116638,0.6485600471496582,0.4890556335449219,0.6483535766601562,0.5008021593093872,0.6558350324630737,0.5108273029327393,0.6611149311065674,0.48918280005455017,0.6755999326705933,0.5069541335105896,0.6882723569869995,0.5164498686790466,0.6926286220550537,0.5234317183494568,0.6952444314956665,0.4847196638584137,0.6925711035728455,0.5046102404594421,0.7039296627044678,0.5152684450149536,0.7072624564170837,0.5225996375083923,0.7085338830947876,0.4801897704601288,0.7045055627822876,0.4991414248943329,0.7166621685028076,0.5092402696609497,0.7187615036964417,0.516241729259491,0.71755450963974,0.47612813115119934,0.711602509021759,0.49115413427352905,0.7231963276863098,0.49947407841682434,0.7236834764480591,0.5057774782180786,0.7209299206733704,0.49915923178195953,0.38867343962192535
5,0.5011056661605835,0.6889963150024414,0.5034493803977966,0.6705083847045898,0.5036495327949524,0.6620273590087891,0.5037436485290527,0.6633968353271484,0.5040950179100037,0.6685885787010193,0.49209272861480713,0.6772801876068115,0.502677321434021,0.6843402981758118,0.512388288974762,0.6902841329574585,0.5189348459243774,0.6943103075027466,0.4877992868423462,0.6919406056404114,0.5007331967353821,0.699862539768219,0.5127081274986267,0.703677237033844,0.5221260786056519,0.7060278654098511,0.4867301881313324,0.7036571502685547,0.49620041251182556,0.7086926102638245,0.507087767124176,0.7100815773010254,0.5159658789634705,0.7109368443489075,0.4874705970287323,0.7126873731613159,0.48478594422340393,0.7171415090560913,0.48233768343925476,0.7172287702560425,0.4808974266052246,0.7162434458732605,0.4621860384941101,0.6633960604667664,0.4756857454776764,0.64854896068573,0.4889403283596039,0.6483609676361084,0.5006253719329834,0.6558541059494019,0.5106140375137329,0.6611865162849426,0.48911938071250916,0.675872802734375,0.5068742632865906,0.688283383846283,0.5164263248443604,0.6926701664924622,0.5235534310340881,0.6953322291374207,0.4846228361129761,0.6928401589393616,0.5045139193534851,0.7039791345596313,0.5152290463447571,0.707291305065155,0.5226949453353882,0.7086184024810791,0.48005416989326477,0.7045981287956238,0.49895545840263367,0.7165036201477051,0.5090951323509216,0.7186696529388428,0.5162113904953003,0.7176094651222229,0.475927472114563,0.7114883065223694,0.4909183382987976,0.7227404117584229,0.49923449754714966,0.7232656478881836,0.505578339099884,0.7206148505210876,0.49912743270397186,0.3886498957872391
6,0.5162420272827148,0.6778481006622314,0.5159088373184204,0.660852313041687,0.5118656158447266,0.6523246169090271,0.5054187774658203,0.6502532958984375,0.4999628961086273,0.6489704847335815,0.4942624866962433,0.6702109575271606,0.5010738372802734,0.6847657561302185,0.5127071738243103,0.6880757808685303,0.5201031565666199,0.68675696849823,0.48955675959587097,0.6890784502029419,0.5004962682723999,0.7022531628608704,0.5122929215431213,0.7020384669303894,0.5215523838996887,0.6980857849121094,0.4872540533542633,0.7033286690711975,0.49506598711013794,0.714399516582489,0.5064222812652588,0.71178138256073,0.515260636806488,0.7071269154548645,0.4862843453884125,0.7140437960624695,0.48164087533950806,0.72288978099823,0.481744647026062,0.7216055989265442,0.48271340131759644,0.7174898386001587,0.4624953866004944,0.6635612845420837,0.4759351909160614,0.648512601852417,0.48911213874816895,0.6481742262840271,0.5007067918777466,0.6558061242103577,0.5106865763664246,0.6615515351295471,0.4893578290939331,0.6757370829582214,0.5069489479064941,0.6885228753089905,0.5163984298706055,0.692896842956543,0.5233253240585327,0.6954055428504944,0.48483261466026306,0.6927510499954224,0.5045939087867737,0.7041378617286682,0.5151948928833008,0.707438051700592,0.5224950909614563,0.7086235284805298,0.48019665479660034,0.70461106300354,0.4990766644477844,0.7164704203605652,0.5090855956077576,0.718664288520813,0.5160307288169861,0.7175443172454834,0.47597581148147583,0.7116383910179138,0.4910314977169037,0.722756564617157,0.4993267357349396,0.7232158184051514,0.5055752992630005,0.720514178276062,0.4991142302751541,0.38861578702926636
7,0.503916323184967,0.6893909573554993,0.5063678622245789,0.6683214902877808,0.5061436891555786,0.656498372554779,0.5047367215156555,0.6543604731559753,0.5032335519790649,0.6577380895614624,0.49286502599716187,0.672484815120697,0.5023640990257263,0.6792026162147522,0.5123324990272522,0.6848999261856079,0.519151508808136,0.688133955001831,0.48851409554481506,0.6890252828598022,0.49985674023628235,0.6974282264709473,0.5112371444702148,0.6999107003211975,0.5207658410072327,0.7013053894042969,0.4873421788215637,0.7024272680282593,0.4958060681819916,0.708524227142334,0.5066086053848267,0.7082935571670532,0.5152985453605652,0.7086730599403381,0.48757606744766235,0.7128841876983643,0.48435837030410767,0.7183712124824524,0.4819987416267395,0.7160059213638306,0.4806830883026123,0.7128198146820068,0.4625405967235565,0.6639248132705688,0.4758128821849823,0.6487278342247009,0.48899179697036743,0.6483560800552368,0.5006992220878601,0.6558769345283508,0.5106761455535889,0.6616427302360535,0.4891856908798218,0.6761317849159241,0.5069066286087036,0.6885173916816711,0.516379714012146,0.6926464438438416,0.5232512950897217,0.6950613260269165,0.48476123809814453,0.693178653717041,0.5047178864479065,0.7041850090026855,0.5153142213821411,0.7072955369949341,0.522563099861145,0.7084879279136658,0.4802519977092743,0.705045223236084,0.4992777109146118,0.7166327834129333,0.5093413591384888,0.7185884714126587,0.5162453055381775,0.7174443602561951,0.4761691987514496,0.7119864821434021,0.4913073480129242,0.7230212092399597,0.49965158104896545,0.7233870029449463,0.5058786869049072,0.7206606864929199,0.4991040527820587,0.3885841965675354
8,0.4960375428199768,0.6884478330612183,0.5001508593559265,0.6722003817558289,0.5026324391365051,0.6609089970588684,0.5037173628807068,0.6567255854606628,0.5029942393302917,0.6570865511894226,0.4924352765083313,0.6777995228767395,0.5044644474983215,0.6876588463783264,0.514019787311554,0.6937614679336548,0.520423173904419,0.6941888332366943,0.48869022727012634,0.6923275589942932,0.5024707317352295,0.704092264175415,0.5134099721908569,0.7069697976112366,0.5226690173149109,0.7062991261482239,0.4868825078010559,0.7033525705337524,0.500880777835846,0.7140883207321167,0.5113282799720764,0.713835597038269,0.5192614197731018,0.7110475301742554,0.48683202266693115,0.7115243077278137,0.48713913559913635,0.7196905016899109,0.4865702688694,0.7212629914283752,0.48654940724372864,0.7197200059890747,0.46304506063461304,0.6637967824935913,0.4761517345905304,0.6484580636024475,0.48934516310691833,0.6481192111968994,0.5010230541229248,0.6558587551116943,0.5110812187194824,0.6616294384002686,0.48965197801589966,0.6759901642799377,0.5072367191314697,0.6885685920715332,0.51658034324646,0.6927201747894287,0.5233326554298401,0.6950655579566956,0.4851755201816559,0.6931706070899963,0.5050168037414551,0.7042298913002014,0.5154789686203003,0.7073182463645935,0.5225778818130493,0.7083280086517334,0.48060142993927,0.7051047682762146,0.49950793385505676,0.7166013121604919,0.509378969669342,0.7185302972793579,0.5161830186843872,0.7172408103942871,0.4764586091041565,0.712068498134613,0.49150344729423523,0.7228150367736816,0.4996681213378906,0.723079264163971,0.5057138204574585,0.7203143835067749,0.499095156788826,0.3885342627763748
9,0.5184282064437866,0.6771727800369263,0.5171211957931519,0.6607824563980103,0.5120996236801147,0.6521384716033936,0.5046560168266296,0.6504964828491211,0.4984157085418701,0.6503735780715942,0.4947757422924042,0.6712732911109924,0.5006363391876221,0.6864621639251709,0.5124674439430237,0.6899107694625854,0.5200573205947876,0.6884297132492065,0.4899263083934784,0.6898218393325806,0.4998979866504669,0.7027498483657837,0.5120982527732849,0.7028580904006958,0.5215076804161072,0.699033796787262,0.4874236583709717,0.7036849856376648,0.49420905113220215,0.7142384648323059,0.5059823393821716,0.7119319438934326,0.5149672627449036,0.7077558636665344,0.4862331748008728,0.7139383554458618,0.48122918605804443,0.7231487035751343,0.48235049843788147,0.7213707566261292,0.48417189717292786,0.7172904014587402,0.46295055747032166,0.6643712520599365,0.4760233461856842,0.6486299633979797,0.48938027024269104,0.6480848789215088,0.5012128353118896,0.6557283401489258,0.5114851593971252,0.6614810228347778,0.48985356092453003,0.6755448579788208,0.5074620246887207,0.6885768175125122,0.516814649105072,0.6930956840515137,0.523593008518219,0.6957521438598633,0.4852609932422638,0.6929413080215454,0.505124568939209,0.704096257686615,0.5155662298202515,0.7071599960327148,0.5226613283157349,0.7082018256187439,0.48059847950935364,0.7052054405212402,0.4996231198310852,0.7166455984115601,0.5095515251159668,0.7184975743293762,0.5163664221763611,0.7171708345413208,0.4763893485069275,0.7125756144523621,0.491618812084198,0.7229557633399963,0.49981388449668884,0.7229042649269104,0.5057766437530518,0.7199677228927612,0.4990750849246979,0.3885357826948166
10,0.5057241916656494,0.6836134791374207,0.5071945786476135,0.6643896698951721,0.5059751868247986,0.6562066078186035,0.5030275583267212,0.6569151878356934,0.49995046854019165,0.6602537035942078,0.4914315938949585,0.677082896232605,0.5009679794311523,0.684356153011322,0.5117763876914978,0.68765789270401,0.518742561340332,0.6895946860313416,0.4873044788837433,0.692084014415741,0.49907007813453674,0.6995665431022644,0.5113101005554199,0.7015476822853088,0.5204879641532898,0.7029100656509399,0.48675477504730225,0.7034452557563782,0.4962746500968933,0.70893794298172,0.5078926086425781,0.7078668475151062,0.5163840651512146,0.708106279373169,0.4877716600894928,0.7121188044548035,0.49054527282714844,0.7178555130958557,0.49544858932495117,0.7141678929328918,0.49954861402511597,0.7106645107269287,0.4631410539150238,0.6637209057807922,0.4762084484100342,0.6483046412467957,0.48938247561454773,0.6478933095932007,0.5009998083114624,0.6556424498558044,0.5111002326011658,0.6612821221351624,0.4898349344730377,0.6753172278404236,0.5073603391647339,0.6880796551704407,0.5165923237800598,0.6923081874847412,0.5233893394470215,0.694784939289093,0.48530757427215576,0.692678689956665,0.5050380229949951,0.7037441730499268,0.5154060125350952,0.7068988680839539,0.5225868225097656,0.7081277966499329,0.4806489050388336,0.7047587633132935,0.4994503855705261,0.7163861989974976,0.5093338489532471,0.7184354662895203,0.5163154006004333,0.7174131870269775,0.476363867521286,0.7119313478469849,0.49129149317741394,0.722612738609314,0.49945858120918274,0.7228898406028748,0.5056010484695435,0.7202728986740112,0.499065101146698,0.38851842284202576
