frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.49355047941207886,0.6980931758880615,0.49521270394325256,0.6735002398490906,0.4965406060218811,0.6580768823623657,0.5023965239524841,0.6611163020133972,0.5088029503822327,0.6732602119445801,0.4858338534832001,0.6784723997116089,0.4949427843093872,0.6824565529823303,0.5056037902832031,0.6911186575889587,0.5135817527770996,0.6973316669464111,0.4823806881904602,0.6999733448028564,0.4965938329696655,0.7072868943214417,0.5101631283760071,0.7145414352416992,0.5207583904266357,0.7146498560905457,0.4822579026222229,0.7174623608589172,0.49553921818733215,0.7237563133239746,0.5075722336769104,0.7271764278411865,0.5168040990829468,0.7246689200401306,0.48364144563674927,0.7313380241394043,0.4927060008049011,0.7362788319587708,0.501042902469635,0.7348373532295227,0.5075768232345581,0.7293756604194641,0.4614649713039398,0.6756249070167542,0.47470128536224365,0.6602319478988647,0.48752760887145996,0.6588923335075378,0.4990084171295166,0.6663898229598999,0.50810706615448,0.6745597720146179,0.4874730408191681,0.6881614923477173,0.504970133304596,0.7012512683868408,0.5138306617736816,0.7050298452377319,0.5199230313301086,0.7067415118217468,0.48333626985549927,0.7054968476295471,0.5023723244667053,0.7169017791748047,0.5125190019607544,0.7189621329307556,0.519227921962738,0.7183517813682556,0.47942864894866943,0.7166569232940674,0.4967431426048279,0.7299809455871582,0.506754994392395,0.7323379516601562,0.5133545994758606,0.7309163212776184,0.47598978877067566,0.7229312062263489,0.48936620354652405,0.7365907430648804,0.49780815839767456,0.7390614748001099,0.5046712756156921,0.7377851605415344,0.501841813325882,0.38386522233486176
2,0.4747876822948456,0.6885791420936584,0.4821268320083618,0.6666668057441711,0.49192285537719727,0.6574328541755676,0.5019111037254333,0.6608386635780334,0.5086626410484314,0.6710395812988281,0.486362099647522,0.6792941689491272,0.5005080103874207,0.6904988288879395,0.5109432339668274,0.696931779384613,0.5189297199249268,0.700061559677124,0.4837099313735962,0.6990892291069031,0.5001760125160217,0.7126901149749756,0.5118010640144348,0.7166778445243835,0.5204496383666992,0.7177315950393677,0.48204976320266724,0.7147483825683594,0.497107595205307,0.7279652953147888,0.5086950063705444,0.7289295196533203,0.5169620513916016,0.7272757291793823,0.48126021027565,0.7263503670692444,0.4926482141017914,0.7388373613357544,0.5014206767082214,0.7362825870513916,0.508495569229126,0.730671226978302,0.4623912572860718,0.673486053943634,0.4754786193370819,0.6598030924797058,0.48800477385520935,0.6598616242408752,0.4993707239627838,0.6677795648574829,0.5088372826576233,0.675220251083374,0.4870508015155792,0.688427746295929,0.5043618679046631,0.7019463777542114,0.5134737491607666,0.7059431672096252,0.5199806094169617,0.7077978849411011,0.4829031825065613,0.7055361270904541,0.5019984841346741,0.7180623412132263,0.5125651359558105,0.7205638885498047,0.5196555852890015,0.719980776309967,0.4789857268333435,0.716658353805542,0.4967951476573944,0.7307628989219666,0.5069122314453125,0.7328405976295471,0.5137393474578857,0.7309592962265015,0.4756317734718323,0.722626805305481,0.4894452393054962,0.7367920279502869,0.49774792790412903,0.7392488718032837,0.5047544240951538,0.7378487586975098,0.5017585158348083,0.38405242562294006
3,0.5168872475624084,0.6729339361190796,0.5111249685287476,0.6652973294258118,0.5039201378822327,0.6672593355178833,0.49757376313209534,0.6794030070304871,0.4924969971179962,0.6915305852890015,0.4865044355392456,0.6765971779823303,0.493163526058197,0.6941850781440735,0.5058924555778503,0.7031842470169067,0.5151593685150146,0.7076437473297119,0.48289287090301514,0.6941189765930176,0.4910266101360321,0.70656818151474,0.5062327980995178,0.7165813446044922,0.5187474489212036,0.7202157378196716,0.4826301038265228,0.7085850834846497,0.4891604781150818,0.718562126159668,0.5034806728363037,0.724074125289917,0.5148305296897888,0.7250353693962097,0.4837479591369629,0.7200879454612732,0.48631078004837036,0.7299749851226807,0.49645110964775085,0.7293664216995239,0.5048302412033081,0.7271768450737,0.4623483121395111,0.6744334697723389,0.4753205478191376,0.6598103046417236,0.4881739318370819,0.6590843796730042,0.49987661838531494,0.6664444804191589,0.5090272426605225,0.6745176911354065,0.4875742197036743,0.6899564862251282,0.5047757029533386,0.7024160027503967,0.5136057138442993,0.7060058116912842,0.5198022127151489,0.7075948119163513,0.4834161698818207,0.7066303491592407,0.5023189783096313,0.7181380987167358,0.5126551389694214,0.7203421592712402,0.5195884108543396,0.7198634147644043,0.4794459640979767,0.7174424529075623,0.49685418605804443,0.7308648228645325,0.5068912506103516,0.7332577109336853,0.5137403607368469,0.7315042018890381,0.4759972095489502,0.7232701778411865,0.48938512802124023,0.7373602986335754,0.49755868315696716,0.7400819063186646,0.5043190717697144,0.7387852072715759,0.5017284601926804,0.3842008411884308
4,0.505181610584259,0.6942093968391418,0.5049077272415161,0.6737446784973145,0.5031360387802124,0.6617745757102966,0.5040908455848694,0.6640515327453613,0.5063110589981079,0.6723283529281616,0.4891410171985626,0.6821674704551697,0.4950006306171417,0.6899806261062622,0.5059368014335632,0.6977712512016296,0.5145246386528015,0.7027283906936646,0.48656347393989563,0.7015728950500488,0.4942759871482849,0.7080419659614563,0.507284939289093,0.7155984044075012,0.5186741948127747,0.7181137204170227,0.486555814743042,0.7171328663825989,0.49280691146850586,0.723132848739624,0.5048056244850159,0.7263928651809692,0.5146352052688599,0.7263761758804321,0.4882865846157074,0.7287351489067078,0.4907691478729248,0.7350810170173645,0.4978385865688324,0.7334163188934326,0.5045607089996338,0.7298374772071838,0.4622249901294708,0.6744774580001831,0.47506237030029297,0.6595783829689026,0.4879879355430603,0.6587832570075989,0.49954894185066223,0.666455864906311,0.5089693069458008,0.6745537519454956,0.48737016320228577,0.6890057921409607,0.5046846270561218,0.7019344568252563,0.513696014881134,0.705673098564148,0.5200006365776062,0.7072042226791382,0.48321640491485596,0.7059242725372314,0.5022212862968445,0.7176892161369324,0.5126223564147949,0.719862699508667,0.5195552110671997,0.7192283272743225,0.47930631041526794,0.7168277502059937,0.4968394339084625,0.7304598093032837,0.5069337487220764,0.732693612575531,0.5137777328491211,0.7307878136634827,0.4759964942932129,0.72254478931427,0.48953720927238464,0.7369269132614136,0.49779918789863586,0.7394742369651794,0.5046215057373047,0.7380062341690063,0.5016988962888718,0.384290412068367
5,0.49868708848953247,0.7027111053466797,0.4999068081378937,0.6831098198890686,0.5007382035255432,0.6689360737800598,0.5037601590156555,0.6661120653152466,0.5080409646034241,0.6733729243278503,0.48868730664253235,0.6854987144470215,0.49680864810943604,0.690333902835846,0.5074180364608765,0.6970257759094238,0.5152691602706909,0.7010177969932556,0.48551344871520996,0.7027431726455688,0.4972860813140869,0.7099265456199646,0.5096858739852905,0.7158770561218262,0.520409345626831,0.7178201675415039,0.4855109751224518,0.7170266509056091,0.4964069128036499,0.7238712906837463,0.5073918104171753,0.7266005873680115,0.5165926218032837,0.7259916067123413,0.4870954155921936,0.7284712195396423,0.4927431643009186,0.7355422973632812,0.499926894903183,0.7343299388885498,0.5065371990203857,0.7298246026039124,0.4625399708747864,0.6749534010887146,0.4753761291503906,0.6598776578903198,0.48827236890792847,0.6588178277015686,0.4998297691345215,0.6665641665458679,0.5089937448501587,0.6751741766929626,0.48772352933883667,0.6888527274131775,0.5051560401916504,0.701660692691803,0.5140607357025146,0.7054690718650818,0.5201800465583801,0.7072166800498962,0.48352155089378357,0.7060194611549377,0.5025873184204102,0.717652440071106,0.5128875970840454,0.7198633551597595,0.5195934176445007,0.7193391919136047,0.47952157258987427,0.7171217203140259,0.4971729815006256,0.7305343747138977,0.5070690512657166,0.7326899766921997,0.5135666728019714,0.7307875752449036,0.47614091634750366,0.7230496406555176,0.48976072669029236,0.7369711399078369,0.49801239371299744,0.739352822303772,0.5047819018363953,0.7377724647521973,0.5016638487577438,0.38434210419654846
6,0.491952121257782,0.7010591626167297,0.49456316232681274,0.6816145777702332,0.4972832500934601,0.6701201796531677,0.5016751885414124,0.6673491597175598,0.504716157913208,0.6698926687240601,0.48785266280174255,0.6879827380180359,0.4993553161621094,0.6949803233146667,0.5098879933357239,0.7000340223312378,0.5173410773277283,0.702135443687439,0.4855267405509949,0.7050133943557739,0.5004031658172607,0.714244544506073,0.5113505125045776,0.7176045775413513,0.5207369327545166,0.7184679508209229,0.48558175563812256,0.7185108661651611,0.49936166405677795,0.7277269959449768,0.5096120834350586,0.7274860739707947,0.5177422165870667,0.7258121967315674,0.48702967166900635,0.7288219332695007,0.49432316422462463,0.7384687662124634,0.5017724633216858,0.7362586855888367,0.5083727836608887,0.7320587038993835,0.4624180495738983,0.6747961640357971,0.47525426745414734,0.6599622368812561,0.4881734848022461,0.6588738560676575,0.4997575879096985,0.6664798855781555,0.5091107487678528,0.6748377084732056,0.48721885681152344,0.6882768869400024,0.5048520565032959,0.7012370824813843,0.5138492584228516,0.7053090333938599,0.519964337348938,0.7074728012084961,0.483010858297348,0.705615758895874,0.5025498270988464,0.7174913287162781,0.5129592418670654,0.7196128368377686,0.519618809223175,0.7189435958862305,0.4791902005672455,0.7169497609138489,0.4973307251930237,0.7303815484046936,0.5073387622833252,0.7322912216186523,0.5137626528739929,0.7301993370056152,0.47605547308921814,0.7229969501495361,0.489908903837204,0.7370083332061768,0.49821463227272034,0.7394850254058838,0.5049111247062683,0.7379676103591919,0.5016396641731262,0.3843965083360672
7,0.4955141246318817,0.7058842778205872,0.4984374940395355,0.6898912787437439,0.5002857446670532,0.6749921441078186,0.5040417909622192,0.6690000295639038,0.5083970427513123,0.6702520251274109,0.488956093788147,0.6893178224563599,0.49952954053878784,0.6924495697021484,0.5095421671867371,0.698466956615448,0.515979528427124,0.7033805251121521,0.4853373169898987,0.7049829363822937,0.4996885657310486,0.7108859419822693,0.511472761631012,0.7165811061859131,0.520868182182312,0.7185133695602417,0.48501327633857727,0.7182856202125549,0.4974967837333679,0.7241927981376648,0.507854163646698,0.7277431488037109,0.5161539316177368,0.7277913689613342,0.4861757755279541,0.7296262979507446,0.4930887818336487,0.7346134185791016,0.5005087852478027,0.7339805960655212,0.5070925951004028,0.730208158493042,0.4621936082839966,0.674684464931488,0.47511881589889526,0.659445583820343,0.48796769976615906,0.6583256721496582,0.49951761960983276,0.6657642722129822,0.5086079835891724,0.6741363406181335,0.4876997470855713,0.688668966293335,0.5049012899398804,0.7015950083732605,0.5137796401977539,0.7061020135879517,0.520050585269928,0.7085532546043396,0.48344653844833374,0.7057176232337952,0.5022705793380737,0.7177196741104126,0.512506365776062,0.7207971811294556,0.5192133784294128,0.7208368182182312,0.47941023111343384,0.7166787981987,0.49682462215423584,0.7304341197013855,0.50669264793396,0.7333030104637146,0.5132169127464294,0.7318896651268005,0.47596949338912964,0.7224791049957275,0.4894619286060333,0.7366385459899902,0.4977490305900574,0.7392317056655884,0.5045097470283508,0.7377123832702637,0.5016161799430847,0.38441456854343414
8,0.49228835105895996,0.7056244611740112,0.49570637941360474,0.6878955364227295,0.49797672033309937,0.6758130192756653,0.5017551779747009,0.6702920794487,0.5048800706863403,0.6674582958221436,0.4897180199623108,0.6917306184768677,0.5013684034347534,0.6999239325523376,0.5113462805747986,0.7052805423736572,0.5187786221504211,0.7073450088500977,0.4862021207809448,0.7068183422088623,0.5008758902549744,0.7174398899078369,0.5108855366706848,0.7213785648345947,0.5199411511421204,0.7221267223358154,0.48529765009880066,0.7190992832183838,0.49887815117836,0.7299560308456421,0.5082983374595642,0.7303940653800964,0.515926718711853,0.7284073829650879,0.4862113893032074,0.728302538394928,0.49244046211242676,0.7383785247802734,0.499171644449234,0.7371363639831543,0.5052793025970459,0.7336747050285339,0.46250441670417786,0.6745113134384155,0.4755517244338989,0.6590397357940674,0.48822149634361267,0.6583796143531799,0.49957022070884705,0.6663559675216675,0.5089632272720337,0.6742674112319946,0.4877287447452545,0.6881064176559448,0.5050052404403687,0.7016026973724365,0.5138297080993652,0.7062340974807739,0.5200083255767822,0.7088253498077393,0.48343196511268616,0.7053455710411072,0.5025166869163513,0.7176609635353088,0.5128396153450012,0.7206961512565613,0.5195401310920715,0.7206711769104004,0.47942882776260376,0.7164629101753235,0.49707964062690735,0.7303651571273804,0.5069910287857056,0.732961118221283,0.5135177969932556,0.7314620018005371,0.47609570622444153,0.7223241329193115,0.4897333085536957,0.7362329959869385,0.49796226620674133,0.7386670112609863,0.5046769380569458,0.7371891736984253,0.5015961974859238,0.3844485580921173
9,0.49538758397102356,0.7073541879653931,0.498230904340744,0.6902563571929932,0.4998983144760132,0.6769332885742188,0.5030729174613953,0.6702708005905151,0.5055989623069763,0.6681304574012756,0.49016231298446655,0.6910478472709656,0.49999213218688965,0.6962240934371948,0.5098367929458618,0.7018516659736633,0.5169821381568909,0.7057241201400757,0.48659953474998474,0.706274688243866,0.499090313911438,0.7137995362281799,0.509294331073761,0.7181493639945984,0.518540620803833,0.7192868590354919,0.48577648401260376,0.7190322875976562,0.49684372544288635,0.7262622117996216,0.5068346261978149,0.7272090315818787,0.5149569511413574,0.7259898781776428,0.48660150170326233,0.729162335395813,0.4915831983089447,0.7367201447486877,0.4979563355445862,0.7352709174156189,0.5039868354797363,0.7315847277641296,0.4624533951282501,0.6740535497665405,0.47531482577323914,0.6591619849205017,0.48800128698349,0.6583717465400696,0.4994937777519226,0.6659843325614929,0.5089675188064575,0.6741697788238525,0.48738354444503784,0.6882544755935669,0.5048021078109741,0.701336681842804,0.5138235092163086,0.705859899520874,0.5201894640922546,0.7083582282066345,0.48319244384765625,0.7053400874137878,0.5024067163467407,0.7175121307373047,0.5128467082977295,0.7204439043998718,0.5196172595024109,0.7202684283256531,0.47932323813438416,0.7163513898849487,0.4970976412296295,0.7301467657089233,0.5071264505386353,0.7327530384063721,0.5137213468551636,0.7310750484466553,0.47610411047935486,0.7221282720565796,0.4897977411746979,0.7362455725669861,0.49807900190353394,0.7388086915016174,0.5048037767410278,0.7371923923492432,0.5015818774700165,0.38447755575180054
10,0.4904763698577881,0.7030643820762634,0.4940100312232971,0.6846982836723328,0.49734559655189514,0.6732775568962097,0.5021139979362488,0.6695525050163269,0.5058231353759766,0.6686297655105591,0.4907105267047882,0.6913284063339233,0.5021622180938721,0.7000319361686707,0.5120894312858582,0.7050172090530396,0.5196200013160706,0.7071309685707092,0.4875054359436035,0.7066591382026672,0.5012179017066956,0.7169817686080933,0.5110813975334167,0.7204585671424866,0.5203691720962524,0.7210128903388977,0.4862455129623413,0.7189124822616577,0.498950719833374,0.7291123867034912,0.5084431767463684,0.7289590239524841,0.5164393782615662,0.7267451286315918,0.4866989850997925,0.7280416488647461,0.4917895793914795,0.7382628321647644,0.4980142414569855,0.7363408803939819,0.5041900873184204,0.7326054573059082,0.46256598830223083,0.6744983196258545,0.47533130645751953,0.659389853477478,0.4878601133823395,0.6587225794792175,0.499298095703125,0.6664343476295471,0.5089294910430908,0.6741039156913757,0.4875912070274353,0.6889112591743469,0.5050367712974548,0.701443076133728,0.5141181945800781,0.7055665254592896,0.5204833149909973,0.7076671719551086,0.4834524691104889,0.7057574391365051,0.5026796460151672,0.7173869013786316,0.513096034526825,0.719928503036499,0.519892156124115,0.7195719480514526,0.47958797216415405,0.7165759205818176,0.4973343014717102,0.7300474047660828,0.5073739886283875,0.73235684633255,0.5140271782875061,0.7305322289466858,0.4763680100440979,0.7221933007240295,0.4900292158126831,0.7362669706344604,0.4982971251010895,0.7387677431106567,0.5050336122512817,0.7372218370437622,0.5015685260295868,0.38454797863960266
