frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.48219773173332214,0.6831142902374268,0.4923079311847687,0.6625515222549438,0.5024884343147278,0.6530010104179382,0.5083853602409363,0.6507282853126526,0.509046733379364,0.6482225060462952,0.4982890486717224,0.6758852005004883,0.5168112516403198,0.6939644813537598,0.5242312550544739,0.6965146064758301,0.5265769958496094,0.6969624161720276,0.49326714873313904,0.6956382989883423,0.5123257637023926,0.7135277390480042,0.5198163986206055,0.7149417400360107,0.524085283279419,0.7139140367507935,0.48767200112342834,0.7101377248764038,0.5048254132270813,0.7243945002555847,0.5125628709793091,0.7239364981651306,0.516700029373169,0.7231644988059998,0.4828689992427826,0.7217097282409668,0.4924343228340149,0.7341911792755127,0.496378630399704,0.7324234247207642,0.49874910712242126,0.7281033396720886,0.46665528416633606,0.6735455393791199,0.47989243268966675,0.6574716567993164,0.4934011995792389,0.6545785665512085,0.5056045055389404,0.6563003659248352,0.5157435536384583,0.6554839611053467,0.49474698305130005,0.6846122741699219,0.5120767951011658,0.6993361115455627,0.521123468875885,0.705663800239563,0.5275990962982178,0.7096587419509888,0.4902017414569855,0.7017818689346313,0.5093532204627991,0.7146848440170288,0.5195976495742798,0.7192642092704773,0.52590411901474,0.7205565571784973,0.48547178506851196,0.7137908935546875,0.5034076571464539,0.7272038459777832,0.5131429433822632,0.7300108075141907,0.5190159678459167,0.7293409705162048,0.4812641441822052,0.7216207981109619,0.4954477548599243,0.7342435717582703,0.5032606720924377,0.7354859113693237,0.5084882974624634,0.7335236072540283,0.5064815133810043,0.3886962831020355
2,0.48208683729171753,0.6852371692657471,0.4916278123855591,0.6625847816467285,0.5015813708305359,0.6525849103927612,0.5072696208953857,0.6490417718887329,0.507839024066925,0.6457614898681641,0.4981469511985779,0.6801707744598389,0.5162463188171387,0.6972426772117615,0.5233687162399292,0.698479950428009,0.525446355342865,0.697924792766571,0.4937473237514496,0.6999649405479431,0.5125425457954407,0.7165437936782837,0.5194287300109863,0.7168442606925964,0.5226879715919495,0.7156994938850403,0.48852574825286865,0.7136573195457458,0.5057185888290405,0.7271997928619385,0.5126510858535767,0.7251353859901428,0.5155367255210876,0.7238110899925232,0.4839649200439453,0.7238027453422546,0.4942851662635803,0.7352200746536255,0.497835636138916,0.7319439649581909,0.4989488422870636,0.7268044948577881,0.46695271134376526,0.6727844476699829,0.4807218015193939,0.6587232351303101,0.49376603960990906,0.6555666923522949,0.5058777332305908,0.657630205154419,0.5160914659500122,0.6570250391960144,0.49475008249282837,0.6851007342338562,0.5111613869667053,0.6994926333427429,0.5203807353973389,0.7063789367675781,0.5271297693252563,0.7104308009147644,0.49036532640457153,0.7019771933555603,0.5089333057403564,0.7148337960243225,0.5195552706718445,0.7199747562408447,0.5263386368751526,0.7219189405441284,0.48579874634742737,0.714430570602417,0.5036801695823669,0.727258026599884,0.5130172967910767,0.7301994562149048,0.5185378789901733,0.7292771339416504,0.481815367937088,0.7228185534477234,0.49558693170547485,0.7354394793510437,0.5030512809753418,0.7363352179527283,0.5078011751174927,0.7333417534828186,0.5060297399759293,0.38899996876716614
3,0.4807443916797638,0.6837948560714722,0.4899659752845764,0.6616916656494141,0.5004147887229919,0.6518787741661072,0.5068596005439758,0.6491124033927917,0.508093535900116,0.6468464136123657,0.49712079763412476,0.6777571439743042,0.5153900980949402,0.6949806213378906,0.5230177640914917,0.6969944834709167,0.5258429050445557,0.6972081065177917,0.49292314052581787,0.6979372501373291,0.5121425986289978,0.7153666615486145,0.5198431015014648,0.7168424725532532,0.5240789651870728,0.716132640838623,0.48787909746170044,0.7125177979469299,0.5056172609329224,0.7264748811721802,0.5138266086578369,0.7255372405052185,0.5179785490036011,0.7244826555252075,0.4834394156932831,0.7237462997436523,0.49448567628860474,0.7355597615242004,0.4995449185371399,0.7331100702285767,0.5022249817848206,0.7282807230949402,0.46699121594429016,0.6734505295753479,0.4805050790309906,0.6592864394187927,0.4932464361190796,0.6556574106216431,0.5052626729011536,0.6574708819389343,0.5154311060905457,0.656611442565918,0.49463948607444763,0.6849262118339539,0.5105872750282288,0.6985806822776794,0.5196525454521179,0.7052938938140869,0.5265962481498718,0.7092780470848083,0.4905996024608612,0.7019557952880859,0.5086756944656372,0.7141308784484863,0.5192208886146545,0.7193712592124939,0.5262715220451355,0.7212628126144409,0.4862109124660492,0.7147295475006104,0.5036793351173401,0.7272137403488159,0.5127586722373962,0.7302988171577454,0.5182482600212097,0.7294216752052307,0.482077419757843,0.7236660718917847,0.4957161843776703,0.7358226776123047,0.5029158592224121,0.7365217208862305,0.5074424743652344,0.7333061695098877,0.5057787895202637,0.3892918825149536
4,0.4810827374458313,0.6840440034866333,0.4902832806110382,0.6615069508552551,0.5005086064338684,0.6520260572433472,0.5071504712104797,0.6495654582977295,0.5087243318557739,0.6478090286254883,0.49712276458740234,0.6777154207229614,0.5154380202293396,0.6937472224235535,0.5233263373374939,0.6959433555603027,0.5263574123382568,0.6967450976371765,0.4930173456668854,0.6976747512817383,0.5116456151008606,0.7142027616500854,0.5196540951728821,0.7159422636032104,0.5244106650352478,0.7157598733901978,0.4880255460739136,0.7119156122207642,0.5050807595252991,0.7252732515335083,0.5133931040763855,0.7247916460037231,0.5178208947181702,0.7244607210159302,0.4837157130241394,0.7230835556983948,0.49323269724845886,0.734591007232666,0.49745574593544006,0.7324439883232117,0.4997563362121582,0.7280425429344177,0.4672316312789917,0.6735571026802063,0.48052653670310974,0.6595081090927124,0.493218332529068,0.6559048295021057,0.505216658115387,0.6579405665397644,0.515498161315918,0.6573944091796875,0.49485722184181213,0.6851615309715271,0.5105293989181519,0.6986706256866455,0.5194765329360962,0.7055088877677917,0.526455283164978,0.7096116542816162,0.49083754420280457,0.7019959688186646,0.5086730718612671,0.7138974070549011,0.5191192626953125,0.7192815542221069,0.5261915326118469,0.721346378326416,0.4864037036895752,0.7145358920097351,0.5035052299499512,0.7268519401550293,0.512570321559906,0.7301937937736511,0.518227219581604,0.7295271158218384,0.4821603298187256,0.7232627272605896,0.4954722225666046,0.7354041934013367,0.5025526285171509,0.7363303899765015,0.5071073770523071,0.7333669662475586,0.5054838806390762,0.38959111273288727
5,0.4811481237411499,0.6846704483032227,0.4902653694152832,0.6627920269966125,0.5006654858589172,0.652725875377655,0.507661759853363,0.6506469249725342,0.5093774795532227,0.6501264572143555,0.49710163474082947,0.676153838634491,0.515590488910675,0.6919581294059753,0.523702085018158,0.694888710975647,0.5271406173706055,0.6966042518615723,0.49278953671455383,0.6962378025054932,0.5112425684928894,0.7121312022209167,0.5198665857315063,0.7143353819847107,0.525409460067749,0.7147369980812073,0.4876950979232788,0.710955798625946,0.5044000148773193,0.7235130071640015,0.513155996799469,0.7236847281455994,0.5184014439582825,0.7243562340736389,0.48306703567504883,0.7227668762207031,0.4935750365257263,0.7341338396072388,0.49936243891716003,0.732310950756073,0.5031983256340027,0.7285927534103394,0.4674660563468933,0.6741886734962463,0.4805925190448761,0.6599248647689819,0.4931353032588959,0.6560360789299011,0.5050415396690369,0.6580357551574707,0.5152046084403992,0.6576183438301086,0.49511370062828064,0.6851036548614502,0.5105313062667847,0.6984995007514954,0.5193753838539124,0.7052716016769409,0.5262575745582581,0.7092909812927246,0.49112242460250854,0.7020121812820435,0.5087125301361084,0.7139393091201782,0.5190566778182983,0.7192255854606628,0.5261281728744507,0.7212463021278381,0.48660892248153687,0.7146317958831787,0.5034896731376648,0.7271072864532471,0.512525200843811,0.7303401827812195,0.518212616443634,0.7295791506767273,0.48221850395202637,0.7235366106033325,0.4953992962837219,0.735650360584259,0.5025397539138794,0.7365632057189941,0.5073041319847107,0.7335366606712341,0.5052213370800018,0.38979490101337433
6,0.4873811900615692,0.682800829410553,0.49499526619911194,0.6635822057723999,0.502761960029602,0.6546634435653687,0.5060637593269348,0.6539799571037292,0.5052099227905273,0.6511550545692444,0.4982053339481354,0.6798514723777771,0.5147973895072937,0.6966709494590759,0.5231221914291382,0.6989626884460449,0.5265206694602966,0.6994844675064087,0.493859201669693,0.6989080905914307,0.5111174583435059,0.7148612141609192,0.5197699666023254,0.7150726318359375,0.5261229872703552,0.7136083245277405,0.4887121319770813,0.7113325595855713,0.5040878653526306,0.7244659662246704,0.5124912261962891,0.7221251726150513,0.5177851319313049,0.7206596732139587,0.48424845933914185,0.7211779356002808,0.4884621500968933,0.7330830097198486,0.4888554513454437,0.7327045798301697,0.48894619941711426,0.7298238277435303,0.46745565533638,0.6746318340301514,0.48042330145835876,0.6601465344429016,0.4930645823478699,0.6562617421150208,0.5049423575401306,0.6581752300262451,0.5150325894355774,0.6575342416763306,0.49510475993156433,0.6848104000091553,0.5104917883872986,0.6984618306159973,0.5193507075309753,0.7055283784866333,0.5262786746025085,0.7098181843757629,0.4911523163318634,0.7016261219978333,0.5085760951042175,0.7138845920562744,0.5189933776855469,0.7194284796714783,0.5261241793632507,0.7218319773674011,0.48670029640197754,0.7142859101295471,0.5034700036048889,0.7267134785652161,0.5124329328536987,0.7300158739089966,0.5180075764656067,0.7294360995292664,0.4823981821537018,0.7233393788337708,0.4955672025680542,0.7353865504264832,0.5024873614311218,0.7363202571868896,0.5069553256034851,0.7335225939750671,0.5049769282341003,0.38999834656715393
7,0.4881734848022461,0.6834147572517395,0.4959147274494171,0.6642193794250488,0.5029604434967041,0.6553671956062317,0.5056003332138062,0.6541367173194885,0.5043148398399353,0.6510539054870605,0.4967442750930786,0.680336594581604,0.5135201811790466,0.69681316614151,0.5226336717605591,0.6992576718330383,0.5269696712493896,0.6998876333236694,0.49230727553367615,0.6993406414985657,0.5100182890892029,0.7150412201881409,0.51968914270401,0.715730607509613,0.5271322727203369,0.7141516208648682,0.487341970205307,0.7124302983283997,0.5030574202537537,0.7246773838996887,0.5123384594917297,0.7225065231323242,0.5188242793083191,0.721188485622406,0.483022004365921,0.7230370044708252,0.48909080028533936,0.7348975539207458,0.49238449335098267,0.7326636910438538,0.49524861574172974,0.7284532189369202,0.4676849842071533,0.674929141998291,0.4804386496543884,0.660228967666626,0.4929540157318115,0.6564328670501709,0.504828155040741,0.6584063172340393,0.5149244070053101,0.657935619354248,0.4952998757362366,0.6850792765617371,0.5105956196784973,0.6989346146583557,0.519537091255188,0.7059268951416016,0.5264874696731567,0.7100163698196411,0.4913456439971924,0.7017415165901184,0.508633553981781,0.7142225503921509,0.519106388092041,0.7196543216705322,0.5263490676879883,0.7219451665878296,0.48682737350463867,0.7142170667648315,0.5034776926040649,0.7268826365470886,0.5125593543052673,0.7299543023109436,0.5183371901512146,0.7290970683097839,0.48245397210121155,0.7231244444847107,0.4956241548061371,0.7353198528289795,0.5027503371238708,0.7363494038581848,0.5075839161872864,0.7335583567619324,0.5047623664140701,0.39019879698753357
8,0.4947375953197479,0.6819949746131897,0.5013478398323059,0.6642718315124512,0.5053303837776184,0.6556406617164612,0.5061097741127014,0.6535606980323792,0.5040013194084167,0.6505964398384094,0.4958173930644989,0.6820259094238281,0.5111566781997681,0.6999308466911316,0.5208532810211182,0.7022354602813721,0.5253427028656006,0.702164888381958,0.49071452021598816,0.700716495513916,0.5072845220565796,0.7171114087104797,0.5172802805900574,0.7166858911514282,0.5255048274993896,0.713793158531189,0.48593252897262573,0.7137820720672607,0.5000519752502441,0.726147472858429,0.5092700123786926,0.7234389781951904,0.5159342288970947,0.7221652269363403,0.4819824993610382,0.7239218354225159,0.48661336302757263,0.7361710667610168,0.48914387822151184,0.7334112524986267,0.4914241433143616,0.7291030287742615,0.4679930806159973,0.6747050285339355,0.480796217918396,0.6602656245231628,0.4931595027446747,0.6565373539924622,0.5049798488616943,0.6586798429489136,0.5152560472488403,0.658331036567688,0.49500757455825806,0.6852457523345947,0.5104396343231201,0.6989946365356445,0.5194326043128967,0.7059995532035828,0.5264595746994019,0.7103416919708252,0.4910818040370941,0.7022060751914978,0.5085433125495911,0.7144889235496521,0.5191670656204224,0.7197913527488708,0.5264551639556885,0.7220775485038757,0.4867212176322937,0.7148521542549133,0.5034598112106323,0.7273744344711304,0.5127129554748535,0.730254054069519,0.5185970664024353,0.7291706204414368,0.4825754463672638,0.7237553000450134,0.4957890510559082,0.7358466982841492,0.5030668377876282,0.7367026805877686,0.5080317258834839,0.7335992455482483,0.5046195089817047,0.39045549929142
9,0.4904031753540039,0.6847240328788757,0.49824702739715576,0.6655486226081848,0.5040822625160217,0.6553245782852173,0.5064364075660706,0.6516343355178833,0.505497395992279,0.6492711305618286,0.4964037537574768,0.6812791228294373,0.5120855569839478,0.6981189846992493,0.5214753746986389,0.7010506391525269,0.5258691906929016,0.7014836072921753,0.49153661727905273,0.7003167271614075,0.5080541372299194,0.7166742086410522,0.5179937481880188,0.7167524099349976,0.5256800055503845,0.7139514088630676,0.4864276051521301,0.7143352031707764,0.500740647315979,0.7271140217781067,0.5100530385971069,0.7247356176376343,0.516432523727417,0.7235717177391052,0.48186632990837097,0.7252236008644104,0.488419771194458,0.7380412817001343,0.4925018548965454,0.7350366115570068,0.49580222368240356,0.7305905818939209,0.4681021571159363,0.6756510734558105,0.48102498054504395,0.6608991622924805,0.4932410418987274,0.6567274332046509,0.5050243139266968,0.6585760712623596,0.5152618885040283,0.6585131883621216,0.49481722712516785,0.6853606700897217,0.510333240032196,0.6986070275306702,0.5192672610282898,0.7052956819534302,0.5261916518211365,0.7094234228134155,0.49100443720817566,0.7022512555122375,0.5085620880126953,0.7145135402679443,0.5190936923027039,0.7196196913719177,0.5262988805770874,0.7216768860816956,0.48673442006111145,0.7147982120513916,0.5034465789794922,0.7275100946426392,0.5126363635063171,0.7304956912994385,0.5184069275856018,0.729473352432251,0.4826115071773529,0.7236198782920837,0.4956246316432953,0.7358136773109436,0.5028216242790222,0.7367963790893555,0.5076654553413391,0.7336739897727966,0.5045308917760849,0.3906719982624054
10,0.48891788721084595,0.6864053606987,0.4974978566169739,0.666542649269104,0.504091739654541,0.655580997467041,0.5069848299026489,0.6510343551635742,0.5060194730758667,0.6484418511390686,0.49726924300193787,0.6811298727989197,0.5130645632743835,0.6974852681159973,0.521968424320221,0.700456976890564,0.5259056687355042,0.7006505131721497,0.49231094121932983,0.7000986337661743,0.5087217092514038,0.7161972522735596,0.5182336568832397,0.7168185710906982,0.5253213047981262,0.7143069505691528,0.4870866537094116,0.7141592502593994,0.5011165142059326,0.726860523223877,0.509929358959198,0.7248653769493103,0.5157868266105652,0.7237969040870667,0.4821966290473938,0.7252135276794434,0.4896756708621979,0.737655758857727,0.49455949664115906,0.7342350482940674,0.49822524189949036,0.7294114232063293,0.46830862760543823,0.6757161617279053,0.4809076189994812,0.6606529355049133,0.49309325218200684,0.6566009521484375,0.504827618598938,0.6586552262306213,0.5150721669197083,0.6586906313896179,0.4947619140148163,0.6856526732444763,0.5103729963302612,0.6990644335746765,0.5193976759910583,0.705699622631073,0.5262658596038818,0.7097657322883606,0.4908846318721771,0.7026204466819763,0.5085716247558594,0.7148923873901367,0.519246518611908,0.7197517156600952,0.5264077186584473,0.7216572761535645,0.4866379499435425,0.71523517370224,0.5036354660987854,0.727871298789978,0.5128956437110901,0.7303757667541504,0.5185662508010864,0.728998601436615,0.4826386570930481,0.7239723801612854,0.4959840178489685,0.7361303567886353,0.5032762289047241,0.736962080001831,0.5080825090408325,0.7337350249290466,0.5044561922550201,0.39083199203014374
