frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5023820996284485,0.6967825889587402,0.5007694959640503,0.6942969560623169,0.5005962252616882,0.7000689506530762,0.5010373592376709,0.7101953625679016,0.49866053462028503,0.7191609144210815,0.4935128390789032,0.7047680020332336,0.5051259398460388,0.7195164561271667,0.5149559378623962,0.7279312014579773,0.5218814015388489,0.7330487370491028,0.4893325865268707,0.7120388150215149,0.5030540823936462,0.7268752455711365,0.5149515867233276,0.734407365322113,0.5223717093467712,0.7379277348518372,0.4878278970718384,0.7168882489204407,0.4975076913833618,0.7308731079101562,0.5088610649108887,0.7374145984649658,0.5163673162460327,0.7411244511604309,0.488138884305954,0.7213739156723022,0.48947322368621826,0.7347174286842346,0.4945722818374634,0.7399921417236328,0.49957776069641113,0.7438048720359802,0.46896228194236755,0.672997772693634,0.48332440853118896,0.663221538066864,0.49571672081947327,0.6658733487129211,0.5068492889404297,0.6743918061256409,0.5164346694946289,0.6785253286361694,0.49455851316452026,0.6902788877487183,0.5098902583122253,0.7096384763717651,0.5185900330543518,0.7186812162399292,0.5249322056770325,0.7246176600456238,0.4891026020050049,0.7053141593933105,0.5063601732254028,0.7235233783721924,0.5166826844215393,0.7317453026771545,0.523440957069397,0.736346423625946,0.4838199317455292,0.7162845730781555,0.49997174739837646,0.7348037362098694,0.509483814239502,0.741611659526825,0.5158465504646301,0.7443642616271973,0.4790880084037781,0.7231596112251282,0.4910794198513031,0.7407320141792297,0.4986896514892578,0.7461555004119873,0.5052114725112915,0.7478272914886475,0.5040806084871292,0.3869696259498596
2,0.5206086039543152,0.6893157362937927,0.5184885263442993,0.6831024289131165,0.5123656392097473,0.6883922815322876,0.5031009316444397,0.7051464915275574,0.49273309111595154,0.7210824489593506,0.49490973353385925,0.6932631731033325,0.5018095374107361,0.7139960527420044,0.5134680867195129,0.7227060794830322,0.5205250382423401,0.7282890677452087,0.4888651669025421,0.7065445184707642,0.4993259310722351,0.7233526706695557,0.5125002861022949,0.7308977842330933,0.5221258401870728,0.7335830926895142,0.4865529239177704,0.71828693151474,0.49176305532455444,0.7321280241012573,0.5044649243354797,0.7376112937927246,0.5138545036315918,0.7410029172897339,0.4862063527107239,0.7295659780502319,0.47681859135627747,0.7375001311302185,0.4735780358314514,0.7425475716590881,0.47182798385620117,0.7487685680389404,0.4687901437282562,0.6743066906929016,0.4827466905117035,0.662585973739624,0.49521932005882263,0.6641738414764404,0.5065428018569946,0.6727343797683716,0.5162431597709656,0.6782615184783936,0.49489158391952515,0.6897663474082947,0.5109065175056458,0.7088944911956787,0.5197330117225647,0.7179636359214783,0.5260288715362549,0.7240687012672424,0.48917388916015625,0.7056828737258911,0.506882905960083,0.7238496541976929,0.5170231461524963,0.7324860095977783,0.5234419703483582,0.7370575070381165,0.4835802912712097,0.7171791195869446,0.5001970529556274,0.7358312606811523,0.5096573233604431,0.7426036596298218,0.5159106254577637,0.7450346946716309,0.47867199778556824,0.7243005037307739,0.49114668369293213,0.741917073726654,0.498746395111084,0.7469348907470703,0.5050392150878906,0.7480441331863403,0.5040731281042099,0.3869791775941849
3,0.5090216398239136,0.6983315348625183,0.5118269920349121,0.6800302863121033,0.5115305781364441,0.6770446300506592,0.5103917717933655,0.6848652362823486,0.5083796381950378,0.6947248578071594,0.49507227540016174,0.692821204662323,0.5072144269943237,0.713710367679596,0.5181647539138794,0.722209632396698,0.5237495303153992,0.7264040112495422,0.48802444338798523,0.710374116897583,0.5012993812561035,0.7292873859405518,0.5131509304046631,0.7340502142906189,0.5210917592048645,0.7341548800468445,0.4853653311729431,0.7242435216903687,0.4934994578361511,0.7383854389190674,0.5050170421600342,0.7407140135765076,0.5119601488113403,0.7411576509475708,0.4853704869747162,0.7357000708580017,0.4793016314506531,0.7421927452087402,0.4772058129310608,0.7447347640991211,0.4748898446559906,0.7478717565536499,0.4692998230457306,0.6744434833526611,0.4832005202770233,0.6626898050308228,0.49538809061050415,0.6640176773071289,0.5065626502037048,0.6722707748413086,0.5162363648414612,0.6777771711349487,0.4954764246940613,0.6899575591087341,0.5112104415893555,0.7092083692550659,0.520056426525116,0.7182963490486145,0.526388943195343,0.7243797183036804,0.48990246653556824,0.7056454420089722,0.5073655247688293,0.724166750907898,0.5174168944358826,0.7327719330787659,0.5237827897071838,0.7371494174003601,0.48428845405578613,0.7170425057411194,0.5006495118141174,0.7360674738883972,0.5100847482681274,0.7427266836166382,0.5163321495056152,0.7448826432228088,0.47919556498527527,0.7242064476013184,0.49158233404159546,0.7419608235359192,0.49906298518180847,0.7469581365585327,0.5051170587539673,0.7480359077453613,0.5040583610534668,0.38696692883968353
4,0.5002110600471497,0.7047548294067383,0.5041767954826355,0.6858212947845459,0.5064003467559814,0.6759907007217407,0.510080099105835,0.6744147539138794,0.5136411190032959,0.677638828754425,0.49527087807655334,0.693500816822052,0.5081901550292969,0.7099639177322388,0.5179787874221802,0.7204987406730652,0.523644745349884,0.7270249724388123,0.48957759141921997,0.7106325626373291,0.5037184357643127,0.7281355261802673,0.5148252248764038,0.735831081867218,0.5232803225517273,0.7390161156654358,0.48655596375465393,0.7236620783805847,0.4978959262371063,0.7371680736541748,0.5093629360198975,0.7425884008407593,0.5173394083976746,0.7452051639556885,0.48598235845565796,0.7343100905418396,0.4832744896411896,0.7437044382095337,0.48372387886047363,0.7485904097557068,0.4845743477344513,0.7520639896392822,0.46906527876853943,0.6747333407402039,0.4829941391944885,0.6628193855285645,0.4951356053352356,0.6639031171798706,0.5061938762664795,0.6721794605255127,0.5158589482307434,0.6780566573143005,0.49475377798080444,0.6900945901870728,0.5107361078262329,0.709719717502594,0.5198025703430176,0.7185847163200378,0.5262362360954285,0.7242974638938904,0.4892045855522156,0.7061168551445007,0.5070788264274597,0.7244881987571716,0.5174484252929688,0.7328827977180481,0.5239657163619995,0.7371779680252075,0.4838012456893921,0.7177087068557739,0.5004847049713135,0.7365528345108032,0.5101799368858337,0.7430248260498047,0.5164222717285156,0.745208203792572,0.479011207818985,0.7248966097831726,0.49154967069625854,0.7424554228782654,0.49919411540031433,0.7473980784416199,0.5053000450134277,0.748230516910553,0.5040463954210281,0.38695788383483887
5,0.5213046669960022,0.68843674659729,0.5188423991203308,0.6849563717842102,0.5127933025360107,0.6903490424156189,0.5032976865768433,0.7066116333007812,0.49298763275146484,0.7223131656646729,0.4943203926086426,0.6931163668632507,0.499687135219574,0.7141467332839966,0.5122377872467041,0.7232946157455444,0.5202861428260803,0.7284733057022095,0.48868218064308167,0.7063918709754944,0.49764952063560486,0.7223135828971863,0.5113137364387512,0.7306007146835327,0.5218170285224915,0.7336466908454895,0.486788272857666,0.7178782224655151,0.4906266927719116,0.7312281131744385,0.5032814145088196,0.7370716333389282,0.5131058096885681,0.7403340935707092,0.4865189492702484,0.7285671830177307,0.4771428406238556,0.7363862991333008,0.47431549429893494,0.7418479919433594,0.4730141758918762,0.7486956715583801,0.46921223402023315,0.6742004752159119,0.48308655619621277,0.6623151302337646,0.49531659483909607,0.6636230945587158,0.5064179301261902,0.6719358563423157,0.516000509262085,0.6781436800956726,0.49479788541793823,0.6900032162666321,0.5106224417686462,0.7098665833473206,0.519632875919342,0.7191277742385864,0.5260159969329834,0.7252985239028931,0.4893144965171814,0.7058126330375671,0.5069757699966431,0.7250892519950867,0.517228901386261,0.7338030338287354,0.5236514806747437,0.737960934638977,0.4839479327201843,0.7172428965568542,0.5004441142082214,0.7370375394821167,0.5100479125976562,0.7438191771507263,0.5162854194641113,0.7456793785095215,0.47922176122665405,0.7242613434791565,0.49180057644844055,0.7423592805862427,0.49941936135292053,0.7472750544548035,0.5053671002388,0.7478258013725281,0.5040361881256104,0.3868825137615204
6,0.5119829177856445,0.6952566504478455,0.5133026242256165,0.6798378825187683,0.5115269422531128,0.6812349557876587,0.5079869627952576,0.693717360496521,0.5032323598861694,0.7053463459014893,0.49415847659111023,0.6921989321708679,0.5063574910163879,0.7142796516418457,0.517546534538269,0.7219325304031372,0.5234616994857788,0.7260883450508118,0.4875079095363617,0.707981526851654,0.5014373660087585,0.7272823452949524,0.5137613415718079,0.7322862148284912,0.5219024419784546,0.7344187498092651,0.4851438105106354,0.7210320234298706,0.4939550459384918,0.7364115118980408,0.5057467818260193,0.7397433519363403,0.5133034586906433,0.7426161766052246,0.4852626919746399,0.7324913144111633,0.47986075282096863,0.7411550283432007,0.4785498082637787,0.7454026937484741,0.47770026326179504,0.751768946647644,0.46883848309516907,0.6742220520973206,0.482740581035614,0.6625270843505859,0.4951621890068054,0.6638510227203369,0.5064457654953003,0.6722162961959839,0.5162051320075989,0.678363025188446,0.4947519600391388,0.690043568611145,0.510536789894104,0.7094779014587402,0.5196104049682617,0.7185059785842896,0.5262258648872375,0.724458634853363,0.4892392158508301,0.7060063481330872,0.5069044232368469,0.7246655821800232,0.5171687602996826,0.7331797480583191,0.5236966609954834,0.7373784780502319,0.4838103652000427,0.7175966501235962,0.5003631114959717,0.7370047569274902,0.5099890828132629,0.7436819672584534,0.5162725448608398,0.7456603646278381,0.47898927330970764,0.7248008251190186,0.49160510301589966,0.7428794503211975,0.49927765130996704,0.7476903796195984,0.5053110718727112,0.7481858134269714,0.5040181130170822,0.38679422438144684
7,0.5034735202789307,0.7020111083984375,0.5072503685951233,0.6874978542327881,0.5084872841835022,0.6829267144203186,0.5090210437774658,0.6851999163627625,0.5090844631195068,0.6889945864677429,0.49542248249053955,0.6955550312995911,0.5073930621147156,0.7141504287719727,0.5166063904762268,0.7243918776512146,0.5216150283813477,0.7311553359031677,0.4895189702510834,0.7093348503112793,0.5032808184623718,0.7274997234344482,0.5141423940658569,0.73573237657547,0.5219536423683167,0.7400810122489929,0.4863303303718567,0.7201763987541199,0.49756568670272827,0.735448956489563,0.5085757970809937,0.7415801286697388,0.516124427318573,0.7452301383018494,0.4852665662765503,0.7294920086860657,0.484102338552475,0.7404620051383972,0.48579761385917664,0.7460949420928955,0.4875953793525696,0.751225471496582,0.4688815772533417,0.6742697358131409,0.483026921749115,0.6628878116607666,0.49541476368904114,0.6639460921287537,0.506680428981781,0.6719560623168945,0.5164353251457214,0.6779904365539551,0.4946211874485016,0.6888971328735352,0.5104882717132568,0.7088338136672974,0.5194998979568481,0.7184855341911316,0.5259858965873718,0.7249668836593628,0.48913049697875977,0.7049875855445862,0.5069882273674011,0.7245883941650391,0.5172101855278015,0.7335909605026245,0.523547351360321,0.7377363443374634,0.48384881019592285,0.7169623374938965,0.5006536841392517,0.7367731928825378,0.5101619362831116,0.7436528205871582,0.5162320137023926,0.7454289197921753,0.4792300760746002,0.7246493101119995,0.4918910264968872,0.7427581548690796,0.4994286596775055,0.7477534413337708,0.5052791833877563,0.7483232021331787,0.5039690136909485,0.3867185115814209
8,0.5227193236351013,0.6872556209564209,0.5194345116615295,0.6879748106002808,0.512791097164154,0.6948133111000061,0.5027989149093628,0.7124289274215698,0.4915456175804138,0.7283754944801331,0.4933358430862427,0.6926278471946716,0.4971952736377716,0.7137900590896606,0.5102238059043884,0.7240908145904541,0.518764078617096,0.7306325435638428,0.4883211553096771,0.7045038342475891,0.4962887465953827,0.7204350233078003,0.5110766887664795,0.7302862405776978,0.5226058959960938,0.7348382472991943,0.4869678318500519,0.7151960134506226,0.49029573798179626,0.7290036082267761,0.5037978887557983,0.7361623048782349,0.5145326256752014,0.7407237887382507,0.48689591884613037,0.7252426147460938,0.4772663414478302,0.7329055666923523,0.4735493063926697,0.738731861114502,0.4711574912071228,0.7468128800392151,0.46883222460746765,0.6743241548538208,0.4829004108905792,0.6629770994186401,0.4951420724391937,0.663914144039154,0.5063628554344177,0.6720185279846191,0.516024112701416,0.6779740452766418,0.4946616590023041,0.6894831657409668,0.5104806423187256,0.7088756561279297,0.519568920135498,0.7180303931236267,0.5261449813842773,0.7240263223648071,0.4892946779727936,0.7055198550224304,0.5069656372070312,0.7243785858154297,0.517356276512146,0.7332869172096252,0.5239289999008179,0.7377999424934387,0.48398298025131226,0.7173711061477661,0.5005923509597778,0.7365491390228271,0.5102205872535706,0.743357241153717,0.5164530873298645,0.7454164028167725,0.479225754737854,0.7249575853347778,0.49179378151893616,0.7426719069480896,0.4993859529495239,0.7475899457931519,0.5053789615631104,0.7483026385307312,0.5039356648921967,0.38667038083076477
9,0.5173252820968628,0.6951375603675842,0.5172685980796814,0.6813756823539734,0.5132396221160889,0.6836294531822205,0.5071210265159607,0.6971165537834167,0.5004330277442932,0.7099535465240479,0.49426621198654175,0.6927801370620728,0.5042215585708618,0.7151866555213928,0.5158010125160217,0.7229800820350647,0.5227058529853821,0.7275424599647522,0.4883289039134979,0.7072455883026123,0.5000947117805481,0.7252525687217712,0.5132212042808533,0.7312382459640503,0.5226362347602844,0.7351760268211365,0.48645099997520447,0.7194830775260925,0.49255841970443726,0.7339673042297363,0.5050208568572998,0.7382040619850159,0.5136687755584717,0.7425310611724854,0.4867941439151764,0.7301563024520874,0.4789404273033142,0.737882137298584,0.4766112267971039,0.7424256205558777,0.47495943307876587,0.7502231001853943,0.46908310055732727,0.6742350459098816,0.48302900791168213,0.6626220345497131,0.4952685832977295,0.6637108325958252,0.5064789652824402,0.6719315052032471,0.5160993933677673,0.6775956749916077,0.4953693151473999,0.6893844604492188,0.5107507705688477,0.708864688873291,0.5196194648742676,0.7181902527809143,0.5260645151138306,0.7243622541427612,0.49000605940818787,0.705136239528656,0.5071951746940613,0.7242217063903809,0.5172993540763855,0.733188807964325,0.5237571597099304,0.7376378774642944,0.48453307151794434,0.7167736291885376,0.5007020831108093,0.7362209558486938,0.5101422071456909,0.7431497573852539,0.5163383483886719,0.7452101111412048,0.4795152544975281,0.7242856025695801,0.49186035990715027,0.7423007488250732,0.49933546781539917,0.7472991347312927,0.5053082704544067,0.7481362819671631,0.5039116591215134,0.386649951338768
10,0.5065802931785583,0.7018144726753235,0.5105385184288025,0.6860685348510742,0.5108625888824463,0.6825047135353088,0.5083683729171753,0.6860183477401733,0.5052508115768433,0.6908987164497375,0.4961342215538025,0.6914570331573486,0.5069894790649414,0.7108618021011353,0.5162453651428223,0.7218543291091919,0.5211663246154785,0.728704035282135,0.4890536069869995,0.7069931626319885,0.5016291737556458,0.7250721454620361,0.512459933757782,0.7339800596237183,0.5203601717948914,0.7390604615211487,0.48551145195961,0.7195107340812683,0.4944472014904022,0.7337090969085693,0.5047635436058044,0.7404622435569763,0.5121817588806152,0.7452196478843689,0.4842343032360077,0.7301905155181885,0.48246118426322937,0.7392123937606812,0.48326703906059265,0.7445064783096313,0.4844137728214264,0.7506294250488281,0.4689273536205292,0.6743960976600647,0.4825742244720459,0.6625317335128784,0.4948624074459076,0.6637188792228699,0.5061953663825989,0.6719045639038086,0.5159505009651184,0.6775867938995361,0.4952068328857422,0.690025269985199,0.5106382966041565,0.7094320058822632,0.519633948802948,0.71845942735672,0.5261909365653992,0.7242177128791809,0.48994436860084534,0.7059022188186646,0.5071378946304321,0.7244040369987488,0.5173393487930298,0.7329223155975342,0.5238519310951233,0.7371069192886353,0.48455536365509033,0.7175098061561584,0.5007586479187012,0.7366379499435425,0.5101962089538574,0.743122398853302,0.5163732767105103,0.7449760437011719,0.47959741950035095,0.7249076962471008,0.4919339120388031,0.7428306937217712,0.4994427561759949,0.7477071285247803,0.5055062174797058,0.7483705878257751,0.5039007812738419,0.38663919270038605
