frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5065686106681824,0.6709120273590088,0.5099796056747437,0.6577240228652954,0.5079549551010132,0.6591771841049194,0.5028459429740906,0.6683727502822876,0.49787670373916626,0.6777012348175049,0.4925665855407715,0.6727340817451477,0.5019312500953674,0.6990244388580322,0.5124728083610535,0.7065474987030029,0.5176340341567993,0.7081402540206909,0.4855101704597473,0.6894049048423767,0.4970340430736542,0.7130642533302307,0.5081024765968323,0.7193149328231812,0.5161985754966736,0.7205077409744263,0.48057821393013,0.7020065784454346,0.48988214135169983,0.7219147086143494,0.5010791420936584,0.7254394888877869,0.5085998177528381,0.7262222766876221,0.47758397459983826,0.7125828862190247,0.4781651794910431,0.7280178070068359,0.4842316508293152,0.7294672131538391,0.48936179280281067,0.7295764684677124,0.46214091777801514,0.6686070561408997,0.47579219937324524,0.6514691114425659,0.4884677827358246,0.6527400612831116,0.4994782507419586,0.6619566082954407,0.5094594359397888,0.6678524017333984,0.48900699615478516,0.6821939945220947,0.5065798163414001,0.6994380354881287,0.5152894258499146,0.7064651250839233,0.5210867524147034,0.711277425289154,0.4838525652885437,0.6992096900939941,0.5029556751251221,0.7144489884376526,0.5127626657485962,0.7196292281150818,0.5192742347717285,0.7221727967262268,0.47868093848228455,0.7107550501823425,0.4961809515953064,0.7257624268531799,0.5057224631309509,0.7300695776939392,0.5118184685707092,0.7310782074928284,0.47409483790397644,0.7177648544311523,0.48784542083740234,0.7323170900344849,0.49591436982154846,0.7359955310821533,0.5021828413009644,0.7366064786911011,0.5042537152767181,0.39188632369041443
2,0.49822431802749634,0.6815004944801331,0.4971238970756531,0.6687645316123962,0.4955366551876068,0.670142412185669,0.4928700625896454,0.6835179924964905,0.4881375730037689,0.6946448087692261,0.4876686930656433,0.6839196681976318,0.5020424127578735,0.6987504363059998,0.5113467574119568,0.7050050497055054,0.5153425931930542,0.7107479572296143,0.48311179876327515,0.7002630233764648,0.49976077675819397,0.7120752334594727,0.5108172297477722,0.7166020274162292,0.5184627771377563,0.7197551131248474,0.48103949427604675,0.7120394706726074,0.4941406548023224,0.7215735912322998,0.5038801431655884,0.722974419593811,0.5107982158660889,0.7241737246513367,0.4805799722671509,0.720558762550354,0.4831773340702057,0.727777361869812,0.48621490597724915,0.7257002592086792,0.4892660081386566,0.7242715358734131,0.46246063709259033,0.6663687229156494,0.47570425271987915,0.6523367762565613,0.4884774088859558,0.6538201570510864,0.4998873472213745,0.6637612581253052,0.5098110437393188,0.6695238351821899,0.489491730928421,0.681831419467926,0.5059687495231628,0.6980376839637756,0.5147370100021362,0.7048144936561584,0.5208472013473511,0.7092674970626831,0.4844619929790497,0.698500394821167,0.5029450058937073,0.7137439846992493,0.5132853388786316,0.7199594378471375,0.5201979279518127,0.7234601974487305,0.4791124761104584,0.7099609375,0.4964357018470764,0.7250940799713135,0.5061311721801758,0.7295432090759277,0.5126087069511414,0.7307243347167969,0.4741126596927643,0.7169434428215027,0.48746559023857117,0.7322295904159546,0.4953669011592865,0.7357370257377625,0.5018755793571472,0.7358576059341431,0.5028953105211258,0.39077289402484894
3,0.4927445352077484,0.6740634441375732,0.4988965392112732,0.6566766500473022,0.5016638040542603,0.6543780565261841,0.5014218091964722,0.6594415903091431,0.4998526871204376,0.6658754944801331,0.49240586161613464,0.6735802888870239,0.5031872987747192,0.6965853571891785,0.5127691030502319,0.7038559913635254,0.5178672671318054,0.7053697109222412,0.4861493408679962,0.6920534372329712,0.49831441044807434,0.7142710089683533,0.5091749429702759,0.719361424446106,0.5178853273391724,0.7198216915130615,0.48037058115005493,0.7052963376045227,0.4903806447982788,0.7241719961166382,0.5012327432632446,0.7267864942550659,0.5087828040122986,0.7274127006530762,0.4756924510002136,0.7154787182807922,0.4763401746749878,0.7306525707244873,0.48110702633857727,0.7311429977416992,0.48573037981987,0.7296896576881409,0.46223095059394836,0.6661216020584106,0.4756251275539398,0.6523103713989258,0.4884304702281952,0.6537009477615356,0.49991363286972046,0.6636137962341309,0.5099073052406311,0.6693739891052246,0.48944738507270813,0.6822688579559326,0.5057553052902222,0.6982211470603943,0.5144522786140442,0.7049784660339355,0.5205944180488586,0.709337592124939,0.4845803380012512,0.6988806128501892,0.5028513669967651,0.7134724855422974,0.5132006406784058,0.7194525599479675,0.5203191637992859,0.7226414084434509,0.47934451699256897,0.710304319858551,0.49640288949012756,0.7252890467643738,0.5061011910438538,0.7298463582992554,0.5127008557319641,0.7308050990104675,0.4743291139602661,0.7173053622245789,0.48758214712142944,0.7325359582901001,0.49542340636253357,0.7362163066864014,0.5019818544387817,0.7363773584365845,0.5023993998765945,0.38995176553726196
4,0.4824468791484833,0.672609806060791,0.49078163504600525,0.654730498790741,0.49715203046798706,0.6533989310264587,0.500116765499115,0.6584093570709229,0.5007609128952026,0.6640613079071045,0.49054741859436035,0.6750633716583252,0.5052734613418579,0.7002996802330017,0.5138958692550659,0.7054798007011414,0.517850399017334,0.7056229710578918,0.4843842685222626,0.6933160424232483,0.5022949576377869,0.7178560495376587,0.5121171474456787,0.7213199734687805,0.5191131830215454,0.7208345532417297,0.4787936806678772,0.7057512998580933,0.4934474229812622,0.7263599038124084,0.5031639337539673,0.7277467250823975,0.5087172985076904,0.7270308136940002,0.47416767477989197,0.7151031494140625,0.4788137972354889,0.7306651473045349,0.48217543959617615,0.7301961779594421,0.48420578241348267,0.727475106716156,0.46240147948265076,0.6667690873146057,0.4756568372249603,0.6523221135139465,0.4883517920970917,0.653393566608429,0.4997979700565338,0.6631760001182556,0.5098349452018738,0.6694071292877197,0.48936429619789124,0.6823078989982605,0.506242573261261,0.6983047723770142,0.5149871706962585,0.7049481272697449,0.5209669470787048,0.7093020081520081,0.4843830168247223,0.6991763114929199,0.5033122301101685,0.7136502861976624,0.5137135982513428,0.7192700505256653,0.5206654071807861,0.7221902012825012,0.47919702529907227,0.7107176780700684,0.49694788455963135,0.725653350353241,0.5067596435546875,0.729876697063446,0.5133493542671204,0.7306168079376221,0.47436636686325073,0.7176638841629028,0.48812881112098694,0.7326047420501709,0.4960956573486328,0.7360689043998718,0.5026358366012573,0.7361502051353455,0.5021892786026001,0.3895769566297531
5,0.4833507239818573,0.6744427680969238,0.4913184344768524,0.6559255123138428,0.4976193606853485,0.6543330550193787,0.49996528029441833,0.6601973176002502,0.4998502731323242,0.6664339900016785,0.4919775724411011,0.6741964221000671,0.5060243606567383,0.6984152793884277,0.5142685174942017,0.7041627168655396,0.5176844000816345,0.7050116658210754,0.4855358302593231,0.6927919983863831,0.502484142780304,0.7158202528953552,0.5122213959693909,0.7200560569763184,0.5193244218826294,0.7205294966697693,0.4792975187301636,0.7057771682739258,0.493050217628479,0.7246370315551758,0.5023584365844727,0.7265783548355103,0.5079660415649414,0.7267457842826843,0.47390905022621155,0.715652346611023,0.4776567220687866,0.7300968766212463,0.4809309244155884,0.7298678159713745,0.48333412408828735,0.7277448177337646,0.4623473286628723,0.6670252680778503,0.47582119703292847,0.652463436126709,0.488681823015213,0.6533476710319519,0.5001392364501953,0.6630858778953552,0.5102174878120422,0.6690518856048584,0.4892653822898865,0.6818536520004272,0.5062218308448792,0.6981715559959412,0.5149744153022766,0.7048738598823547,0.5209325551986694,0.7093206644058228,0.48430997133255005,0.698902428150177,0.5033516883850098,0.7136080861091614,0.5137833952903748,0.7191858291625977,0.5207279324531555,0.7220969200134277,0.47929784655570984,0.7107416391372681,0.49712952971458435,0.7256653904914856,0.5069661140441895,0.7298858761787415,0.5134683847427368,0.7305742502212524,0.4746913015842438,0.717930257320404,0.4883875250816345,0.7329007387161255,0.49631527066230774,0.7363487482070923,0.5027658939361572,0.7362914681434631,0.5020889043807983,0.3893517702817917
6,0.4866552948951721,0.6747034788131714,0.49361541867256165,0.6554434895515442,0.49801915884017944,0.6543154120445251,0.4988350570201874,0.6600117087364197,0.49793756008148193,0.6652178168296814,0.49063897132873535,0.6741020679473877,0.504743218421936,0.698750376701355,0.513438880443573,0.7051690816879272,0.5170834064483643,0.7061024904251099,0.4841229319572449,0.6927069425582886,0.5013184547424316,0.7163570523262024,0.5117396116256714,0.7204208970069885,0.5197376012802124,0.7203614115715027,0.47831839323043823,0.7058944702148438,0.49244225025177,0.7250054478645325,0.5026273727416992,0.726855993270874,0.5091469287872314,0.7271316647529602,0.47355034947395325,0.7156727313995361,0.47623738646507263,0.7305610179901123,0.4789856970310211,0.7308290004730225,0.48122555017471313,0.7292145490646362,0.4625982642173767,0.6672956347465515,0.4761456251144409,0.6531080603599548,0.4888168275356293,0.6536967158317566,0.5002880096435547,0.6631311774253845,0.5104261040687561,0.6690869927406311,0.4897718131542206,0.68205726146698,0.506595253944397,0.6981715559959412,0.515307605266571,0.7049002647399902,0.5212199091911316,0.7093203067779541,0.4848302900791168,0.6988659501075745,0.5036316514015198,0.7136020064353943,0.5139793753623962,0.7193022966384888,0.5208730101585388,0.7223694324493408,0.4796956181526184,0.710568368434906,0.49729564785957336,0.7254245281219482,0.5069425106048584,0.7297062277793884,0.5132646560668945,0.7304843664169312,0.4749070405960083,0.717820405960083,0.4884275496006012,0.7327297925949097,0.49622437357902527,0.7361596822738647,0.5025715827941895,0.7360995411872864,0.5020245760679245,0.38929368555545807
7,0.48685869574546814,0.6748764514923096,0.4936591684818268,0.6557736396789551,0.4985255300998688,0.6538020968437195,0.5005278587341309,0.6588841080665588,0.5005859136581421,0.6644105315208435,0.49093496799468994,0.6734040975570679,0.5043861865997314,0.6967350244522095,0.5135117173194885,0.7036179900169373,0.5176844596862793,0.7054134011268616,0.4844942092895508,0.6921714544296265,0.5004382729530334,0.7148270010948181,0.511350154876709,0.7194619178771973,0.5199248194694519,0.7200087904930115,0.4787059426307678,0.7057586908340454,0.4914822578430176,0.723463237285614,0.5019427537918091,0.7262935042381287,0.509016752243042,0.727622926235199,0.47380250692367554,0.7160210013389587,0.47618159651756287,0.7305005788803101,0.47970661520957947,0.7312880158424377,0.48297587037086487,0.7301284074783325,0.46254968643188477,0.6667174696922302,0.4761716425418854,0.6529074907302856,0.48882073163986206,0.6538032293319702,0.5001119375228882,0.6631351709365845,0.5100871324539185,0.6690212488174438,0.48969918489456177,0.6819214820861816,0.5064234733581543,0.6979979276657104,0.5153230428695679,0.7047883868217468,0.5214952230453491,0.7091058492660522,0.48480525612831116,0.6983997225761414,0.5033499002456665,0.7133756875991821,0.5137501358985901,0.7194392681121826,0.520825207233429,0.722715437412262,0.47965678572654724,0.709851086139679,0.4969557523727417,0.7248269319534302,0.5066958665847778,0.7295324802398682,0.5131939053535461,0.7306456565856934,0.4747732877731323,0.7170412540435791,0.48803308606147766,0.7323404550552368,0.4958312213420868,0.7361297011375427,0.502322256565094,0.7362813353538513,0.5019431412220001,0.389285072684288
8,0.4880902171134949,0.6755641102790833,0.4939568042755127,0.6554614305496216,0.4979225993156433,0.6543238162994385,0.4987718462944031,0.6610426306724548,0.49846357107162476,0.668437659740448,0.49021419882774353,0.6738879084587097,0.5037464499473572,0.6973521709442139,0.5129497051239014,0.7041001915931702,0.5171694755554199,0.7053751945495605,0.48425260186195374,0.6928971409797668,0.5009012222290039,0.7152645587921143,0.5117198824882507,0.7197180390357971,0.5203733444213867,0.7198296785354614,0.4790172278881073,0.7064493298530579,0.49243271350860596,0.7240075469017029,0.5028130412101746,0.7263644337654114,0.5096755623817444,0.7270861864089966,0.47470930218696594,0.7166057825088501,0.4758642315864563,0.7303006052970886,0.4774504601955414,0.7320196032524109,0.47883129119873047,0.7318774461746216,0.46287718415260315,0.6664319038391113,0.476384699344635,0.6528648138046265,0.488967627286911,0.6539416909217834,0.5003013610839844,0.6634931564331055,0.5103254318237305,0.6695433259010315,0.4900512993335724,0.6820809245109558,0.5066758394241333,0.6980367302894592,0.5154761672019958,0.7047691941261292,0.5214991569519043,0.7091895341873169,0.4850761890411377,0.6985110640525818,0.5034900307655334,0.7132769823074341,0.5138269066810608,0.7193184494972229,0.5208494663238525,0.7227425575256348,0.4798271358013153,0.7099143266677856,0.4970674514770508,0.7247670292854309,0.5067113637924194,0.729347288608551,0.5131288170814514,0.7304347157478333,0.47485268115997314,0.7170202732086182,0.4881461262702942,0.7320926785469055,0.49593585729599,0.7357306480407715,0.5024299025535583,0.7358554601669312,0.5018895417451859,0.3892970532178879
9,0.4959595799446106,0.673297643661499,0.5005373954772949,0.6557590365409851,0.502511203289032,0.6556065678596497,0.5016269683837891,0.6629645228385925,0.5004569292068481,0.6706019043922424,0.49061816930770874,0.6738963723182678,0.5021874308586121,0.6967257261276245,0.5124824643135071,0.7041312456130981,0.5178943872451782,0.7066303491592407,0.48445865511894226,0.6919956207275391,0.4984897971153259,0.7131900191307068,0.5105368494987488,0.7188265323638916,0.5203680992126465,0.7204623222351074,0.47965410351753235,0.7048458456993103,0.4910202920436859,0.7213916778564453,0.5027077198028564,0.7242709994316101,0.5109388828277588,0.7260927557945251,0.4762715697288513,0.7150318026542664,0.4760408401489258,0.7283768057823181,0.4789377450942993,0.7309895157814026,0.4821067154407501,0.7325214743614197,0.4631798267364502,0.6667459607124329,0.4768805205821991,0.6529080867767334,0.48941025137901306,0.6539088487625122,0.500736653804779,0.6633962988853455,0.5108597278594971,0.6693929433822632,0.4902564585208893,0.6826125979423523,0.506704568862915,0.698657751083374,0.5153031349182129,0.7051891684532166,0.5212246179580688,0.7093888521194458,0.4851863384246826,0.6991377472877502,0.5036032199859619,0.7138313055038452,0.5138610601425171,0.7193827629089355,0.5208128094673157,0.7222744226455688,0.4799787104129791,0.7105772495269775,0.49719861149787903,0.7256087064743042,0.5069184303283691,0.7299006581306458,0.5134478211402893,0.730648934841156,0.4750918745994568,0.7176302671432495,0.48834922909736633,0.7325159907341003,0.4961830675601959,0.7359949946403503,0.5026882886886597,0.7359614372253418,0.5018174201250076,0.3893037289381027
10,0.4931766092777252,0.6774701476097107,0.4927561283111572,0.6671032905578613,0.49403056502342224,0.6699119806289673,0.49474433064460754,0.6837924718856812,0.4909939765930176,0.6963622570037842,0.4886329174041748,0.6823416352272034,0.5029334425926208,0.695258378982544,0.5129746794700623,0.7026597261428833,0.5186163783073425,0.7085087299346924,0.4840284585952759,0.698371410369873,0.4998812675476074,0.7094449996948242,0.5113908052444458,0.7160658836364746,0.5182196497917175,0.7181196808815002,0.4820956885814667,0.7104942202568054,0.4941050708293915,0.7194944620132446,0.5049093961715698,0.7232921719551086,0.5116009712219238,0.7242180109024048,0.48174017667770386,0.7206018567085266,0.48456189036369324,0.7279886603355408,0.4903673529624939,0.7273444533348083,0.4957730770111084,0.7254443168640137,0.4631849229335785,0.6665246486663818,0.47691717743873596,0.6527480483055115,0.48948541283607483,0.6536043882369995,0.5008258819580078,0.6629883646965027,0.5108175277709961,0.6688772439956665,0.49049702286720276,0.6824697256088257,0.5069138407707214,0.698377251625061,0.5155802369117737,0.7050171494483948,0.5216214656829834,0.7093271613121033,0.48544618487358093,0.6989149451255798,0.5037238001823425,0.713348388671875,0.5139839053153992,0.7190275192260742,0.5210872888565063,0.7220117449760437,0.4801199734210968,0.7102478742599487,0.49711737036705017,0.7253064513206482,0.5069162249565125,0.7298930883407593,0.5136570334434509,0.7308593392372131,0.47502484917640686,0.7172299027442932,0.4882035553455353,0.7323545217514038,0.4960887134075165,0.7361778616905212,0.5027285814285278,0.7363629937171936,0.5017823278903961,0.3892868906259537
