frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5246241092681885,0.6734728217124939,0.5111542344093323,0.7010736465454102,0.49763262271881104,0.7146495580673218,0.4854446053504944,0.7245197892189026,0.4741339087486267,0.7338220477104187,0.485566645860672,0.7047709226608276,0.48414403200149536,0.720914363861084,0.49700599908828735,0.7280530333518982,0.5070615410804749,0.7329593896865845,0.48613813519477844,0.6978811621665955,0.48777374625205994,0.71416836977005,0.5013387203216553,0.7228180170059204,0.5137231945991516,0.7266951203346252,0.48886582255363464,0.6897867918014526,0.48940509557724,0.70643150806427,0.5034734606742859,0.7141150832176208,0.5157178044319153,0.7188730239868164,0.492471307516098,0.6823279857635498,0.4840537905693054,0.6932737231254578,0.4825536608695984,0.7022542953491211,0.4836888611316681,0.7114973664283752,0.46115538477897644,0.6669488549232483,0.47485989332199097,0.6572526693344116,0.48719072341918945,0.6599775552749634,0.4976245164871216,0.6698940396308899,0.5056014060974121,0.6783143281936646,0.4843977987766266,0.683671772480011,0.5010989308357239,0.7024138569831848,0.5098432302474976,0.7092939615249634,0.5164322853088379,0.713958740234375,0.47851258516311646,0.7004080414772034,0.4976496398448944,0.7183955311775208,0.5082865357398987,0.7248495817184448,0.5154228210449219,0.7288216352462769,0.47370603680610657,0.7116701602935791,0.4914088249206543,0.7297309637069702,0.5016454458236694,0.7344081997871399,0.508389413356781,0.7355488538742065,0.4701462686061859,0.7178769707679749,0.48311007022857666,0.7330232262611389,0.4911832809448242,0.7364433407783508,0.49739596247673035,0.7365679740905762,0.5003754496574402,0.3894604444503784
2,0.5247080326080322,0.6759244799613953,0.513762891292572,0.7021961212158203,0.5011500716209412,0.7165187001228333,0.4916737973690033,0.7265275120735168,0.4830625057220459,0.7372916340827942,0.4888824224472046,0.7056041955947876,0.4896138608455658,0.7216594219207764,0.4995051324367523,0.7294391393661499,0.5081818699836731,0.7344909906387329,0.48933711647987366,0.6976546049118042,0.491253137588501,0.7153298854827881,0.5022853016853333,0.7243070006370544,0.5140339136123657,0.7284573316574097,0.4920310080051422,0.6893559098243713,0.4927307367324829,0.7052707076072693,0.5036211013793945,0.7141955494880676,0.5141354203224182,0.7195760011672974,0.49610286951065063,0.6805915832519531,0.4934796988964081,0.6928464770317078,0.4973020851612091,0.7008688449859619,0.502561628818512,0.7076173424720764,0.46106839179992676,0.6681663990020752,0.47429871559143066,0.6567724943161011,0.48707225918769836,0.6590195298194885,0.4971570074558258,0.6696011424064636,0.5041695833206177,0.6784985661506653,0.4844777584075928,0.6839359402656555,0.5008061528205872,0.7016347050666809,0.5097478032112122,0.7085749506950378,0.5164510607719421,0.7127611041069031,0.47884708642959595,0.7005665898323059,0.49777641892433167,0.7175432443618774,0.5081672668457031,0.7239155173301697,0.5152733325958252,0.7273039221763611,0.4741714596748352,0.7121609449386597,0.4917680025100708,0.7288650274276733,0.5016142725944519,0.7338886260986328,0.5085729360580444,0.7349336743354797,0.4705195426940918,0.7188738584518433,0.4840255081653595,0.7335370779037476,0.49195432662963867,0.7366395592689514,0.49822160601615906,0.7359626293182373,0.4995688498020172,0.38946522772312164
3,0.5232964754104614,0.6787031292915344,0.5142510533332825,0.7048686742782593,0.5036717653274536,0.7186614871025085,0.4954361915588379,0.727851152420044,0.4892866015434265,0.7362268567085266,0.4938313663005829,0.7099400162696838,0.4933382272720337,0.7233379483222961,0.5009117722511292,0.7284154295921326,0.5077744126319885,0.7300922870635986,0.4941027760505676,0.7019100785255432,0.49402618408203125,0.7165707945823669,0.5030832886695862,0.7239894270896912,0.5132123231887817,0.7263192534446716,0.49589258432388306,0.6936843395233154,0.49573174118995667,0.7070550322532654,0.5048496127128601,0.7137355208396912,0.5137220025062561,0.7167460322380066,0.4988704025745392,0.6848540306091309,0.4963555634021759,0.694948136806488,0.5009760856628418,0.7005693912506104,0.5064904093742371,0.7045174837112427,0.46164605021476746,0.6687813401222229,0.4746386706829071,0.6568242311477661,0.48724237084388733,0.6595796346664429,0.4970731735229492,0.6708105802536011,0.5040209293365479,0.6792142987251282,0.4846856892108917,0.6842963099479675,0.5009558200836182,0.7022539377212524,0.5099486708641052,0.709506094455719,0.5166952610015869,0.7139583230018616,0.4789949357509613,0.7009648680686951,0.4978572130203247,0.7181854248046875,0.5083945989608765,0.7245004177093506,0.5155072212219238,0.7277054786682129,0.4742880165576935,0.712460458278656,0.49192890524864197,0.7292896509170532,0.501882791519165,0.733927845954895,0.5088357329368591,0.734687089920044,0.4705323278903961,0.7191300392150879,0.4841100573539734,0.7337611317634583,0.4921046793460846,0.7367671132087708,0.49839457869529724,0.7361010313034058,0.49915991723537445,0.3896694630384445
4,0.5176819562911987,0.6933128237724304,0.5127767324447632,0.6810691356658936,0.5062646865844727,0.6754924654960632,0.5000081062316895,0.6738702058792114,0.4959461987018585,0.6723232865333557,0.4974830150604248,0.6958192586898804,0.5007458329200745,0.7028423547744751,0.5073142051696777,0.7062728404998779,0.5125389099121094,0.708358108997345,0.4968080520629883,0.7080208659172058,0.4991399049758911,0.7157578468322754,0.5070589780807495,0.7196704149246216,0.5151214003562927,0.7213019132614136,0.49734461307525635,0.7177107930183411,0.4984894394874573,0.7238369584083557,0.5050938129425049,0.7258930206298828,0.511199414730072,0.7268123030662537,0.49909260869026184,0.725112795829773,0.4985405504703522,0.7317454218864441,0.502315878868103,0.7315577268600464,0.5058817863464355,0.7309139370918274,0.4616878032684326,0.668483316898346,0.47454291582107544,0.6563001275062561,0.4869646728038788,0.6590662598609924,0.4968675673007965,0.6698853373527527,0.5045627951622009,0.6775245070457458,0.485197514295578,0.6842337846755981,0.5014269948005676,0.7019078135490417,0.5102584958076477,0.7088926434516907,0.5167702436447144,0.7131087779998779,0.47933948040008545,0.7005876898765564,0.4980156123638153,0.7173464298248291,0.5083788633346558,0.7238001823425293,0.5155726671218872,0.7272061705589294,0.4742888808250427,0.711758017539978,0.4916655719280243,0.7286561727523804,0.5015653967857361,0.733744740486145,0.5086659789085388,0.7349861860275269,0.4702066481113434,0.7180089354515076,0.4835004508495331,0.7334661483764648,0.4913824498653412,0.7372458577156067,0.4976947009563446,0.7372635006904602,0.4988405704498291,0.3898439556360245
5,0.5216708779335022,0.6756806969642639,0.5099950432777405,0.7008752822875977,0.49798980355262756,0.7131136655807495,0.486843466758728,0.7246543169021606,0.47628387808799744,0.7348648309707642,0.4849162697792053,0.7029336094856262,0.48573723435401917,0.7190382480621338,0.49911847710609436,0.7255181074142456,0.5097482800483704,0.7299569845199585,0.48443254828453064,0.6984663009643555,0.489034503698349,0.7140287756919861,0.5028433203697205,0.7217459678649902,0.5158759355545044,0.7246789932250977,0.48632219433784485,0.6924819350242615,0.48974117636680603,0.7089378833770752,0.5038302540779114,0.7148380875587463,0.5159919261932373,0.7186124324798584,0.4891031086444855,0.6871498227119446,0.4808417856693268,0.6988160014152527,0.4778284728527069,0.7081713676452637,0.47738906741142273,0.7192959785461426,0.46193623542785645,0.6686658263206482,0.47483086585998535,0.6564160585403442,0.4872257709503174,0.6593301892280579,0.4970402717590332,0.6704307198524475,0.5046182870864868,0.6781175136566162,0.485021710395813,0.6841650009155273,0.5012269020080566,0.7020024061203003,0.5101441740989685,0.7090737223625183,0.5168020725250244,0.7134161591529846,0.47927623987197876,0.7006307244300842,0.4980260729789734,0.7175907492637634,0.5085936188697815,0.7239781618118286,0.5158555507659912,0.7271959781646729,0.47444775700569153,0.7120577096939087,0.4919455051422119,0.7291442155838013,0.5020474195480347,0.7339646220207214,0.5092808604240417,0.7349397540092468,0.47055843472480774,0.7186044454574585,0.48397842049598694,0.7339661121368408,0.4919433295726776,0.7374213933944702,0.4983021020889282,0.7370889186859131,0.4986194670200348,0.38996268808841705
6,0.51789391040802,0.6834729909896851,0.5106739401817322,0.7010887265205383,0.502294659614563,0.71285480260849,0.4948347806930542,0.7217385172843933,0.48817726969718933,0.7301419973373413,0.4881746768951416,0.7060444355010986,0.4922199845314026,0.7188516855239868,0.5023729205131531,0.7242172360420227,0.5100472569465637,0.7282537221908569,0.4876808822154999,0.703116774559021,0.49328768253326416,0.7162993550300598,0.5043116807937622,0.7228114604949951,0.5147422552108765,0.7269908785820007,0.48941174149513245,0.6988992691040039,0.49340787529945374,0.7112485766410828,0.5036975741386414,0.7169972062110901,0.5129403471946716,0.7211209535598755,0.49238112568855286,0.6936202049255371,0.4919235110282898,0.7039085030555725,0.49606189131736755,0.7094728350639343,0.5007235407829285,0.715002715587616,0.46240508556365967,0.668816864490509,0.4751620888710022,0.6565258502960205,0.48736482858657837,0.6592639088630676,0.497135728597641,0.6703418493270874,0.5048671364784241,0.6781723499298096,0.48536741733551025,0.6844654679298401,0.5015335083007812,0.702337920665741,0.5104348659515381,0.7092574238777161,0.5170706510543823,0.7135158777236938,0.4795823097229004,0.7007544636726379,0.4982790946960449,0.7176909446716309,0.5087856650352478,0.724031925201416,0.5159675478935242,0.7273092865943909,0.4746525287628174,0.7119889259338379,0.4921056628227234,0.7289273738861084,0.5021035671234131,0.7337369918823242,0.5092271566390991,0.734811544418335,0.47063472867012024,0.7183588147163391,0.48394012451171875,0.7337244153022766,0.4918152391910553,0.7372576594352722,0.49808549880981445,0.7370558977127075,0.49835848808288574,0.3901326060295105
7,0.5200861096382141,0.6764241456985474,0.5089794397354126,0.697344183921814,0.4971664845943451,0.7087011933326721,0.4861472547054291,0.7210301160812378,0.4757564067840576,0.7316452264785767,0.48474809527397156,0.7003538608551025,0.4857999384403229,0.7167900204658508,0.4994089901447296,0.7238354682922363,0.5100302696228027,0.728506326675415,0.4841498136520386,0.6984415650367737,0.48916786909103394,0.7134773135185242,0.5026519298553467,0.7215816378593445,0.5151971578598022,0.7242719531059265,0.4857942461967468,0.6948860883712769,0.48923084139823914,0.7108977437019348,0.5027610063552856,0.7165920734405518,0.5144906044006348,0.7195938229560852,0.4881715476512909,0.691904604434967,0.4796788990497589,0.7028161883354187,0.47599056363105774,0.711341142654419,0.4745912551879883,0.7216838598251343,0.46245989203453064,0.6690064072608948,0.4751565754413605,0.6566311120986938,0.48739272356033325,0.6589168906211853,0.4973102807998657,0.6696841716766357,0.5049619078636169,0.6779542565345764,0.48542624711990356,0.6842663288116455,0.5015506744384766,0.701887309551239,0.5103344321250916,0.7087730765342712,0.516910970211029,0.7129720449447632,0.4796978533267975,0.7006176114082336,0.49831461906433105,0.7174786925315857,0.5087356567382812,0.7238392233848572,0.5159379839897156,0.7271931171417236,0.47482016682624817,0.7119421362876892,0.49216288328170776,0.7289605736732483,0.5021544694900513,0.7338414192199707,0.5093675255775452,0.7349861264228821,0.4709049165248871,0.7183437943458557,0.4841610789299011,0.7337915301322937,0.4920461177825928,0.737464427947998,0.4983619451522827,0.7373039722442627,0.4982321411371231,0.3902333825826645
8,0.5168360471725464,0.6834841966629028,0.5084792971611023,0.7100789546966553,0.4991391599178314,0.7244427800178528,0.4913203716278076,0.7323981523513794,0.48426786065101624,0.7397748231887817,0.48696139454841614,0.7120084166526794,0.4895506799221039,0.7236612439155579,0.4993423819541931,0.7289912104606628,0.5072566866874695,0.7330240607261658,0.48718932271003723,0.7016288638114929,0.4917599558830261,0.7144458293914795,0.5032459497451782,0.722161591053009,0.5144221186637878,0.7268123030662537,0.4894769787788391,0.6903057098388672,0.49355003237724304,0.7027517557144165,0.5046619772911072,0.7109158635139465,0.5144782662391663,0.7169201374053955,0.4928247928619385,0.6787251234054565,0.4915558099746704,0.6885958313941956,0.49625784158706665,0.6964655518531799,0.5017946362495422,0.7040812969207764,0.4625196158885956,0.6680972576141357,0.4751577377319336,0.6560987830162048,0.4874677062034607,0.6589025259017944,0.497406005859375,0.6699078679084778,0.5050301551818848,0.678436815738678,0.4852612614631653,0.6840053796768188,0.5013161301612854,0.7019705772399902,0.5101636052131653,0.7091571688652039,0.5168458819389343,0.7135381102561951,0.4795960485935211,0.7001301050186157,0.49809035658836365,0.717188835144043,0.5086702704429626,0.7238380908966064,0.516089677810669,0.7274372577667236,0.4747191071510315,0.7112817168235779,0.49197542667388916,0.7286549210548401,0.5021454095840454,0.7337491512298584,0.5095765590667725,0.735031008720398,0.4707288444042206,0.717635989189148,0.48384955525398254,0.7334657907485962,0.4918052554130554,0.7371715307235718,0.4982821047306061,0.7369303703308105,0.49814845621585846,0.39028048515319824
9,0.5213205814361572,0.676433801651001,0.5096978545188904,0.7011379599571228,0.4976073205471039,0.7129278779029846,0.4862571060657501,0.7234489321708679,0.47537073493003845,0.7325204610824585,0.48495203256607056,0.7024104595184326,0.4856306314468384,0.7185916304588318,0.49917030334472656,0.7259417772293091,0.5098331570625305,0.7309168577194214,0.4842820465564728,0.6980679035186768,0.4892258942127228,0.7135486602783203,0.5029525756835938,0.7219794392585754,0.5158088207244873,0.7252963185310364,0.48616355657577515,0.6920683979988098,0.4897514581680298,0.7083573341369629,0.503802478313446,0.7147601842880249,0.5159068703651428,0.7187025547027588,0.48903584480285645,0.6868125200271606,0.4808729887008667,0.6982394456863403,0.47761070728302,0.7072879076004028,0.4768400192260742,0.718230664730072,0.4627290666103363,0.6682673692703247,0.4753648340702057,0.6560251116752625,0.4877289831638336,0.658605694770813,0.4975627660751343,0.6700013875961304,0.5049356818199158,0.6789256930351257,0.4856853485107422,0.6836594343185425,0.50160151720047,0.7017338871955872,0.5104190707206726,0.7087021470069885,0.5170682668685913,0.7129111289978027,0.47994956374168396,0.699924647808075,0.49827104806900024,0.7169400453567505,0.5088154077529907,0.7234741449356079,0.5161467790603638,0.7270107865333557,0.4749085605144501,0.7112855315208435,0.49210119247436523,0.728347659111023,0.5021134614944458,0.7334209084510803,0.509270191192627,0.7346576452255249,0.4706900417804718,0.7179391980171204,0.4839895963668823,0.7334340214729309,0.49185559153556824,0.7368809580802917,0.4981198012828827,0.7364550828933716,0.49807970225811005,0.39030905067920685
10,0.5162283778190613,0.6836956143379211,0.5106764435768127,0.6929345726966858,0.5037541389465332,0.7020692825317383,0.4968801736831665,0.7123561501502991,0.49132227897644043,0.7207032442092896,0.4883720278739929,0.7011136412620544,0.49421426653862,0.7159281969070435,0.5048409700393677,0.7199478149414062,0.5123709440231323,0.7229905724525452,0.4871874153614044,0.7033810019493103,0.4947037696838379,0.7165818810462952,0.5063140392303467,0.7208024859428406,0.516694188117981,0.7245178818702698,0.48846501111984253,0.7038426399230957,0.49351930618286133,0.7165409326553345,0.5042707324028015,0.7200096249580383,0.5134464502334595,0.7233234643936157,0.4907831847667694,0.703177809715271,0.4883885383605957,0.7142382264137268,0.48831650614738464,0.7201897501945496,0.4889638423919678,0.7264909744262695,0.46295619010925293,0.668409526348114,0.47553080320358276,0.6563151478767395,0.48774057626724243,0.6590238213539124,0.49751701951026917,0.6702940464019775,0.505290150642395,0.6785817742347717,0.48566198348999023,0.6840759515762329,0.501994252204895,0.701761782169342,0.5109821557998657,0.7085421085357666,0.5177009105682373,0.7128362059593201,0.4799043536186218,0.700305163860321,0.49869540333747864,0.7168021202087402,0.5094112157821655,0.7230810523033142,0.5168224573135376,0.7265949249267578,0.47490984201431274,0.7116537094116211,0.4925075173377991,0.7282392978668213,0.5026697516441345,0.7330573201179504,0.5098565816879272,0.734307587146759,0.4708143174648285,0.7182583808898926,0.4843488931655884,0.7335229516029358,0.4923434257507324,0.7369238138198853,0.4987163841724396,0.7365429401397705,0.4980498105287552,0.3903409540653229
