frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.5200996994972229,0.6887243986129761,0.512193500995636,0.7134225964546204,0.5021183490753174,0.7293166518211365,0.4935748279094696,0.7404622435569763,0.4855547845363617,0.7509666085243225,0.4892294406890869,0.7221232652664185,0.49534305930137634,0.7364062070846558,0.5059531331062317,0.7404947876930237,0.5141125917434692,0.7444111108779907,0.49101370573043823,0.7131297588348389,0.49928200244903564,0.7260841131210327,0.5113902688026428,0.7322492599487305,0.5223226547241211,0.7368576526641846,0.49489209055900574,0.7028260827064514,0.5019611716270447,0.7157079577445984,0.513523280620575,0.7221775054931641,0.5232285857200623,0.7274102568626404,0.4996848702430725,0.6922029852867126,0.5015076398849487,0.7020490765571594,0.5060938000679016,0.7083914875984192,0.5106602311134338,0.7154600024223328,0.4669889211654663,0.6793954372406006,0.48038622736930847,0.6657312512397766,0.4925290048122406,0.6660972833633423,0.5033555030822754,0.6748764514923096,0.5130119919776917,0.6822225451469421,0.49268388748168945,0.6933056116104126,0.5092819929122925,0.7085044980049133,0.5180625319480896,0.7150529623031616,0.5243205428123474,0.7191861867904663,0.4878580570220947,0.709742546081543,0.5063948035240173,0.7237662672996521,0.5166196227073669,0.7297161817550659,0.5239272713661194,0.7332155108451843,0.48296600580215454,0.7211861610412598,0.5001071095466614,0.7362422943115234,0.50998854637146,0.7413682341575623,0.5171225070953369,0.743015706539154,0.47839123010635376,0.7284640073776245,0.491441935300827,0.7438300848007202,0.4993877410888672,0.7479586005210876,0.506349503993988,0.7481670379638672,0.5047630667686462,0.3861156702041626
2,0.5077263116836548,0.7113902568817139,0.5096637606620789,0.6926003098487854,0.5090259909629822,0.6812787652015686,0.5067703723907471,0.6774131059646606,0.5046570897102356,0.674216091632843,0.4970445930957794,0.7017806768417358,0.5061213970184326,0.7116503119468689,0.5150929093360901,0.7164976000785828,0.5212254524230957,0.719914436340332,0.49382370710372925,0.7165692448616028,0.5040104985237122,0.7261034250259399,0.5146547555923462,0.7311885952949524,0.5237439870834351,0.7334160208702087,0.4924319088459015,0.729120135307312,0.500900149345398,0.7365339398384094,0.5101094841957092,0.7395302653312683,0.5176620483398438,0.740790069103241,0.4923742711544037,0.7391272187232971,0.49660488963127136,0.745877206325531,0.5021927952766418,0.7460966110229492,0.5074347257614136,0.7452032566070557,0.4671216309070587,0.6790406107902527,0.48030605912208557,0.6655452847480774,0.4922480583190918,0.66538405418396,0.5030429363250732,0.6741205453872681,0.5126798152923584,0.6814709305763245,0.4924651086330414,0.6921549439430237,0.5090550184249878,0.7079119086265564,0.51762455701828,0.7146117091178894,0.5239796042442322,0.7191198468208313,0.4876110553741455,0.7090900540351868,0.5060092210769653,0.7237945795059204,0.5163207650184631,0.7306878566741943,0.5235648155212402,0.7344863414764404,0.4827222228050232,0.7209805250167847,0.49972003698349,0.7369436025619507,0.5096278190612793,0.7425069212913513,0.5167557001113892,0.7439932227134705,0.4782194197177887,0.7283804416656494,0.49145060777664185,0.7438260912895203,0.49947693943977356,0.7479427456855774,0.5064511895179749,0.7479090690612793,0.5046182870864868,0.38619551062583923
3,0.5080920457839966,0.6821978092193604,0.5101351737976074,0.6714802384376526,0.5083864331245422,0.6771466732025146,0.5030181407928467,0.6918341517448425,0.4984206259250641,0.7043595910072327,0.49228179454803467,0.6895412802696228,0.5030649304389954,0.712588369846344,0.5147269368171692,0.719719648361206,0.5212292671203613,0.7221965193748474,0.48580992221832275,0.7055630087852478,0.5003737211227417,0.7246249914169312,0.5128901600837708,0.7310364246368408,0.5228046774864197,0.731981635093689,0.4820403754711151,0.7171626091003418,0.4932573139667511,0.7323470115661621,0.5058301091194153,0.7359613180160522,0.5153817534446716,0.7369036078453064,0.48021209239959717,0.7271596193313599,0.4771461486816406,0.737608790397644,0.47698813676834106,0.7444483637809753,0.4782026410102844,0.7507604956626892,0.46715983748435974,0.6790538430213928,0.4801746606826782,0.6652714014053345,0.49214673042297363,0.6652374267578125,0.5029206871986389,0.674159586429596,0.512392520904541,0.6814272999763489,0.4923093318939209,0.6918156743049622,0.5091572403907776,0.7075788378715515,0.5178698897361755,0.7141720056533813,0.5243287682533264,0.7187184691429138,0.48736152052879333,0.7086684107780457,0.506087601184845,0.7229915857315063,0.5165960192680359,0.729827344417572,0.5239373445510864,0.7339372038841248,0.4823858141899109,0.7205092310905457,0.4996449947357178,0.7362531423568726,0.5097379684448242,0.7419583201408386,0.5170001983642578,0.7438547611236572,0.4778284430503845,0.7279508709907532,0.49121803045272827,0.743462860584259,0.49938005208969116,0.7476069927215576,0.5065116882324219,0.7475993633270264,0.5045272260904312,0.38627564907073975
4,0.49916473031044006,0.6980308890342712,0.4988747537136078,0.6835461258888245,0.4989848732948303,0.6837803721427917,0.4995088279247284,0.696373701095581,0.4970480501651764,0.7100714445114136,0.4918918013572693,0.6991556882858276,0.505650520324707,0.7112946510314941,0.5156059861183167,0.7181920409202576,0.5209357738494873,0.7248950600624084,0.48736393451690674,0.7150331139564514,0.503191351890564,0.7251113057136536,0.5149900317192078,0.7310850024223328,0.5227870345115662,0.7338991165161133,0.48550844192504883,0.7266877293586731,0.49699723720550537,0.7337720394134521,0.5076947808265686,0.7374531626701355,0.5152199268341064,0.7391807436943054,0.4855313301086426,0.7359103560447693,0.48442667722702026,0.7418904304504395,0.48577597737312317,0.7412812113761902,0.4878863990306854,0.7400869131088257,0.46732500195503235,0.6791214942932129,0.480490505695343,0.6655791997909546,0.4922448396682739,0.6653144955635071,0.5028591156005859,0.6741799116134644,0.5123307704925537,0.6815422177314758,0.4921245872974396,0.6914685964584351,0.509078323841095,0.7075035572052002,0.5178282260894775,0.7141543626785278,0.5243106484413147,0.7186614871025085,0.48704078793525696,0.7084655165672302,0.5059016942977905,0.7231158018112183,0.5164458155632019,0.7302221059799194,0.523780882358551,0.7344326376914978,0.4820499122142792,0.7203522324562073,0.4992632269859314,0.7364180684089661,0.5093731880187988,0.7424410581588745,0.5166319608688354,0.7446141242980957,0.4775649607181549,0.7276803255081177,0.49083593487739563,0.7433596849441528,0.4989706575870514,0.7476604580879211,0.506037712097168,0.7477729320526123,0.5044094324111938,0.38634641468524933
5,0.5129303336143494,0.679439902305603,0.5111206769943237,0.6813430786132812,0.5060650706291199,0.6900701522827148,0.49782872200012207,0.7056626677513123,0.4897257685661316,0.7193061709403992,0.4883824288845062,0.6896353960037231,0.4984299838542938,0.7146961092948914,0.5124562978744507,0.722789466381073,0.521760106086731,0.7265120148658752,0.48299282789230347,0.7026045918464661,0.4963318109512329,0.7223744988441467,0.5115664601325989,0.7305972576141357,0.5240893363952637,0.7324411869049072,0.4812801778316498,0.7125611305236816,0.4908691346645355,0.7283392548561096,0.5059707164764404,0.7341108918190002,0.5181195139884949,0.7361311316490173,0.48150548338890076,0.7214475870132446,0.47778090834617615,0.733348548412323,0.479318767786026,0.7409389019012451,0.48252880573272705,0.7477879524230957,0.4672658145427704,0.6786710619926453,0.48008158802986145,0.6653634309768677,0.4918329119682312,0.6652629375457764,0.5024722814559937,0.6737297773361206,0.5117506384849548,0.681309700012207,0.49205443263053894,0.6919658780097961,0.5087506175041199,0.7077406644821167,0.5174981951713562,0.7144583463668823,0.5241103768348694,0.7189399600028992,0.4869786202907562,0.7086880803108215,0.5055021643638611,0.7232673764228821,0.5160216689109802,0.7303551435470581,0.5235046744346619,0.7343834042549133,0.4818696677684784,0.7202909588813782,0.49880632758140564,0.7365640997886658,0.5089797377586365,0.7426767349243164,0.5164690017700195,0.74477618932724,0.4771939814090729,0.7273924946784973,0.4904616177082062,0.7432794570922852,0.4986359775066376,0.747758686542511,0.5058460831642151,0.7479954361915588,0.5042712986469269,0.386363685131073
6,0.49723905324935913,0.6933228969573975,0.49816736578941345,0.6781843900680542,0.4984492361545563,0.6799439191818237,0.49835413694381714,0.6932370662689209,0.496401309967041,0.7056660652160645,0.4898439049720764,0.6957601308822632,0.5063045620918274,0.7125152349472046,0.5165565013885498,0.7201953530311584,0.5221611857414246,0.7253594398498535,0.4858219027519226,0.7111144065856934,0.5037350058555603,0.726137101650238,0.5160901546478271,0.7325164079666138,0.5249715447425842,0.7350430488586426,0.4837821424007416,0.7224152088165283,0.49916592240333557,0.733977735042572,0.5110716223716736,0.7371763586997986,0.5195825695991516,0.7373947501182556,0.4831029176712036,0.731187641620636,0.4875640571117401,0.7422654628753662,0.49250999093055725,0.7434378266334534,0.4969625771045685,0.7425203919410706,0.467546671628952,0.6788551807403564,0.480399489402771,0.6655808091163635,0.49213555455207825,0.6653581857681274,0.5028390288352966,0.673761248588562,0.5121718645095825,0.6816064715385437,0.4918733239173889,0.6917810440063477,0.5088093280792236,0.7076114416122437,0.5176246762275696,0.714375913143158,0.5241793394088745,0.7189756035804749,0.48693257570266724,0.7084880471229553,0.5056043267250061,0.7229087948799133,0.5161339044570923,0.7298995852470398,0.5235534906387329,0.7338290810585022,0.4820711612701416,0.7201552987098694,0.49914777278900146,0.7363154292106628,0.5093285441398621,0.7422707080841064,0.5167911052703857,0.7440563440322876,0.477642685174942,0.7273439764976501,0.49077701568603516,0.7434763312339783,0.49901118874549866,0.7480233907699585,0.5063769817352295,0.7481613159179688,0.5041335225105286,0.38637103140354156
7,0.512596070766449,0.681099534034729,0.5110722780227661,0.680610716342926,0.5064030885696411,0.6893536448478699,0.49863293766975403,0.7058516144752502,0.49118614196777344,0.7200979590415955,0.4884902536869049,0.6881637573242188,0.49858608841896057,0.7132372260093689,0.512671709060669,0.7216566801071167,0.5220359563827515,0.7254872918128967,0.4824367165565491,0.7024075984954834,0.4967111647129059,0.7224721312522888,0.5122777223587036,0.7305517792701721,0.525112509727478,0.7321699261665344,0.47996172308921814,0.7135307788848877,0.4904729127883911,0.7299460172653198,0.5062591433525085,0.7351900935173035,0.5191546082496643,0.7367110848426819,0.4795401096343994,0.7230749130249023,0.4765366315841675,0.7354482412338257,0.47902989387512207,0.7422889471054077,0.483452171087265,0.7482276558876038,0.46756789088249207,0.6793124079704285,0.48037341237068176,0.6658325791358948,0.4921852648258209,0.6653668284416199,0.502788245677948,0.6737648844718933,0.5121515989303589,0.6816564202308655,0.4914834797382355,0.6910675168037415,0.5085309743881226,0.7072370052337646,0.5174466967582703,0.7139679193496704,0.5240316987037659,0.7185215950012207,0.4865756630897522,0.7079741358757019,0.5055006742477417,0.7227910161018372,0.5161100029945374,0.7298305630683899,0.5234099626541138,0.733829915523529,0.4818761646747589,0.7198361158370972,0.49924197793006897,0.7360479831695557,0.5094241499900818,0.7417641282081604,0.5167210102081299,0.7434355020523071,0.4776931405067444,0.7272413372993469,0.4908671975135803,0.7432416677474976,0.49908846616744995,0.7475085258483887,0.5063051581382751,0.7474334836006165,0.5039664953947067,0.3863689750432968
8,0.4972798526287079,0.692832350730896,0.49724647402763367,0.6804208159446716,0.49681952595710754,0.6836820840835571,0.49606114625930786,0.6981093883514404,0.493063747882843,0.7114794254302979,0.48912328481674194,0.6958432197570801,0.504000723361969,0.715100884437561,0.5145034193992615,0.723884105682373,0.5207870602607727,0.7302525043487549,0.4852641224861145,0.7100912928581238,0.5022806525230408,0.7270717024803162,0.5148274898529053,0.7351728081703186,0.5239860415458679,0.7389473915100098,0.4832076132297516,0.7200855612754822,0.49778077006340027,0.7339758276939392,0.5100335478782654,0.7389478087425232,0.5191371440887451,0.7407416701316833,0.48266294598579407,0.7276954054832458,0.48518940806388855,0.7386770844459534,0.48811665177345276,0.7418592572212219,0.49129045009613037,0.7433011531829834,0.4677119553089142,0.6803027391433716,0.48017334938049316,0.6659741997718811,0.4919328987598419,0.6653088927268982,0.5025612711906433,0.6739183068275452,0.5119019746780396,0.6813310384750366,0.4919143617153168,0.6907826066017151,0.508765459060669,0.7070081233978271,0.5175442695617676,0.7139192819595337,0.523958146572113,0.7188410758972168,0.4870047867298126,0.7078707218170166,0.5058640837669373,0.7224469780921936,0.5164442658424377,0.7294420003890991,0.5235873460769653,0.7337347269058228,0.48219606280326843,0.7200136780738831,0.4996511936187744,0.73577481508255,0.5097904801368713,0.7412903904914856,0.5168346166610718,0.7430276870727539,0.4778211712837219,0.7279309630393982,0.4912537634372711,0.743529736995697,0.49938100576400757,0.7477324604988098,0.5064297914505005,0.7479295134544373,0.5038584470748901,0.38638801872730255
9,0.5126110315322876,0.6801931262016296,0.509713888168335,0.6828634738922119,0.5039971470832825,0.6923040747642517,0.4956323802471161,0.7081770300865173,0.4876471757888794,0.7221002578735352,0.4888657331466675,0.6913032531738281,0.49845775961875916,0.7151395678520203,0.5120449662208557,0.7226794958114624,0.5211020708084106,0.7259977459907532,0.4837644398212433,0.7036293745040894,0.4969226121902466,0.7227230668067932,0.5119641423225403,0.7303735017776489,0.5243233442306519,0.7313172817230225,0.4815988540649414,0.7129464745521545,0.491376131772995,0.7288668751716614,0.5064976811408997,0.7338826656341553,0.5184941291809082,0.7350037097930908,0.48117703199386597,0.7209293842315674,0.47802603244781494,0.7335952520370483,0.48074349761009216,0.7403662204742432,0.4849841296672821,0.7460025548934937,0.46738412976264954,0.6806480884552002,0.4800771176815033,0.6659833788871765,0.49179601669311523,0.6655956506729126,0.502353847026825,0.6741748452186584,0.5118454098701477,0.681503176689148,0.4914862811565399,0.6903172135353088,0.5086084604263306,0.7071099281311035,0.5175926685333252,0.7139105200767517,0.5241134166717529,0.7184403538703918,0.48654356598854065,0.7073476314544678,0.5055084824562073,0.7223288416862488,0.5162217617034912,0.7294104695320129,0.5234652161598206,0.733603835105896,0.4816356897354126,0.7196465134620667,0.4992227852344513,0.7356407642364502,0.5096050500869751,0.7413163185119629,0.5168603658676147,0.7433215975761414,0.47719818353652954,0.7277238368988037,0.49083903431892395,0.7434903979301453,0.499124675989151,0.7475813031196594,0.5062842965126038,0.747612476348877,0.5037819296121597,0.3864050954580307
10,0.5014496445655823,0.6904560923576355,0.4975602924823761,0.6902031898498535,0.49334853887557983,0.7004610300064087,0.4884604513645172,0.7160487174987793,0.48193562030792236,0.7286906838417053,0.4867393672466278,0.7056212425231934,0.5013052821159363,0.7229339480400085,0.5115077495574951,0.728621780872345,0.5178889632225037,0.7328611016273499,0.4850956201553345,0.711577296257019,0.50202476978302,0.7257320880889893,0.5149968862533569,0.7331585884094238,0.5247568488121033,0.7368000149726868,0.4852477014064789,0.7156718969345093,0.49998876452445984,0.7295939922332764,0.5120128989219666,0.7342440485954285,0.5213428139686584,0.7361787557601929,0.4866619408130646,0.7190297245979309,0.4932711124420166,0.7319514751434326,0.5011722445487976,0.7337031960487366,0.5081472396850586,0.734434962272644,0.4672498106956482,0.6806873679161072,0.4801170229911804,0.6660008430480957,0.4917358160018921,0.6655368804931641,0.5021939873695374,0.6740514039993286,0.511625349521637,0.6813549995422363,0.4913502633571625,0.6904168128967285,0.5085210800170898,0.706958532333374,0.5175098776817322,0.7137826085090637,0.5240250825881958,0.7184427380561829,0.4864364266395569,0.7073424458503723,0.5052893161773682,0.7222123146057129,0.5159153938293457,0.7292789816856384,0.5230774879455566,0.7335481643676758,0.48156145215034485,0.7196053266525269,0.49899381399154663,0.7354480624198914,0.5092607736587524,0.7412294149398804,0.5163940787315369,0.7434661984443665,0.47715678811073303,0.727618396282196,0.49074968695640564,0.7432240843772888,0.49897855520248413,0.747209370136261,0.5060421824455261,0.7471944093704224,0.5036891251802444,0.3864428400993347
