frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.48146942257881165,0.6988702416419983,0.4893125295639038,0.6730893850326538,0.500568687915802,0.6626505851745605,0.5090944766998291,0.6694368124008179,0.5146147012710571,0.6802664995193481,0.49416714906692505,0.6705659031867981,0.5047043561935425,0.6790837645530701,0.513253927230835,0.6907260417938232,0.5195849537849426,0.6983798146247864,0.48886770009994507,0.6920441389083862,0.5038940906524658,0.7043614387512207,0.5160452127456665,0.7133744359016418,0.5259756445884705,0.7149168848991394,0.4856242537498474,0.7111309170722961,0.5010815262794495,0.7205880284309387,0.5118430256843567,0.7251887321472168,0.5198227167129517,0.7243891954421997,0.4836416244506836,0.7267508506774902,0.4961264729499817,0.7325788140296936,0.5045592784881592,0.7324022054672241,0.510170042514801,0.7284266948699951,0.46959397196769714,0.6734330654144287,0.48373186588287354,0.6597415208816528,0.4971560835838318,0.6616840958595276,0.5085985660552979,0.6700267791748047,0.5175246596336365,0.6796655654907227,0.49495211243629456,0.693405270576477,0.5109360814094543,0.7085427641868591,0.520926833152771,0.7130354642868042,0.5278332233428955,0.714745819568634,0.4904881417751312,0.709261417388916,0.5081420540809631,0.7236285209655762,0.5191651582717896,0.7254467606544495,0.5259894728660583,0.7249357104301453,0.4866555631160736,0.719283938407898,0.503223717212677,0.7342236042022705,0.5134220719337463,0.7353241443634033,0.5201796293258667,0.7338112592697144,0.483659565448761,0.7240482568740845,0.49661412835121155,0.7364527583122253,0.5048542022705078,0.7373605966567993,0.5110552906990051,0.7355856895446777,0.5064536184072495,0.39007580280303955
2,0.482663094997406,0.6886916756629944,0.4933924376964569,0.669824481010437,0.5035594701766968,0.6617937684059143,0.5111756324768066,0.6635199189186096,0.5152995586395264,0.6679179668426514,0.4934711456298828,0.6817116737365723,0.509678840637207,0.6944554448127747,0.520725667476654,0.6992120742797852,0.5267629027366638,0.7016558051109314,0.4886553883552551,0.7006328105926514,0.5068056583404541,0.7142300605773926,0.5202086567878723,0.7166625261306763,0.5286495089530945,0.7139422297477722,0.48460543155670166,0.7157530188560486,0.500948965549469,0.7279278635978699,0.5136319994926453,0.7274807095527649,0.5210592150688171,0.7249932885169983,0.48099932074546814,0.7277432680130005,0.49405261874198914,0.7388094663619995,0.5042948126792908,0.7348023056983948,0.5105997323989868,0.7297899127006531,0.47031956911087036,0.6757069826126099,0.48391613364219666,0.6611771583557129,0.4974130094051361,0.6622226238250732,0.5088671445846558,0.6714362502098083,0.5176994204521179,0.6800260543823242,0.496541291475296,0.6916036605834961,0.5132917165756226,0.7072176337242126,0.5222520232200623,0.7116016149520874,0.5283368229866028,0.7137525677680969,0.49134886264801025,0.7084640264511108,0.5104652047157288,0.7224076390266418,0.5205191373825073,0.724821925163269,0.5265423059463501,0.7246660590171814,0.48667073249816895,0.719375491142273,0.5045571327209473,0.734117865562439,0.5139732956886292,0.735417366027832,0.5198103785514832,0.7333771586418152,0.48302462697029114,0.7250986099243164,0.49708589911460876,0.7385715246200562,0.50480055809021,0.7385905385017395,0.5102733969688416,0.7357391715049744,0.5073135793209076,0.38998372852802277
3,0.4825858473777771,0.6855612993240356,0.49467894434928894,0.6673151254653931,0.505700409412384,0.659856915473938,0.5130796432495117,0.6607917547225952,0.5155711770057678,0.6646714806556702,0.49754995107650757,0.6740037798881531,0.5134806036949158,0.6911256313323975,0.5233722925186157,0.6976574659347534,0.5288511514663696,0.7003035545349121,0.4920879006385803,0.6938273906707764,0.5086401104927063,0.7116361260414124,0.5198788046836853,0.7166522741317749,0.527354896068573,0.7158681750297546,0.4868970811367035,0.7105535864830017,0.5022984147071838,0.7261803150177002,0.5136991739273071,0.7279234528541565,0.520760178565979,0.7266088128089905,0.48193517327308655,0.7242441773414612,0.4948301315307617,0.7376148104667664,0.504531741142273,0.735110878944397,0.5108498930931091,0.7301992177963257,0.4710634648799896,0.6755802631378174,0.48435816168785095,0.6605023145675659,0.4977721869945526,0.6620576977729797,0.5091343522071838,0.6717134118080139,0.5180553197860718,0.6800016760826111,0.49663543701171875,0.691417932510376,0.5136604309082031,0.7069235444068909,0.5227316617965698,0.711404025554657,0.5288171768188477,0.7136853933334351,0.4915585219860077,0.7088451981544495,0.5111091136932373,0.7224971652030945,0.5212520360946655,0.7242512702941895,0.5269471406936646,0.7235295176506042,0.4869987666606903,0.7200774550437927,0.5054636001586914,0.7341873049736023,0.5148895382881165,0.7347896099090576,0.5203114748001099,0.7322946190834045,0.48342689871788025,0.725749671459198,0.4980050027370453,0.7385522723197937,0.5056912302970886,0.738181471824646,0.5107026696205139,0.7349844574928284,0.5078636854887009,0.38990868628025055
4,0.48183733224868774,0.6837502121925354,0.4928548336029053,0.6667392253875732,0.5032912492752075,0.6599857807159424,0.5109397172927856,0.660965621471405,0.5139386057853699,0.6639938950538635,0.49431920051574707,0.6793360114097595,0.5117020010948181,0.6944053769111633,0.5222517251968384,0.6990684270858765,0.5277506709098816,0.7010948061943054,0.48971858620643616,0.6985148191452026,0.5085176229476929,0.7142647504806519,0.5201762318611145,0.7169614434242249,0.5281506776809692,0.7144661545753479,0.4858061671257019,0.7139583826065063,0.502895712852478,0.7281641364097595,0.5145286321640015,0.7279886603355408,0.5214841365814209,0.7252500653266907,0.48225364089012146,0.7260183691978455,0.49608033895492554,0.7388396263122559,0.5060408115386963,0.7354130148887634,0.5122988224029541,0.7295892834663391,0.47096747159957886,0.6755238771438599,0.48423510789871216,0.6604704260826111,0.49765297770500183,0.6620633602142334,0.5089895129203796,0.6718015074729919,0.518025815486908,0.6804225444793701,0.4968043863773346,0.6921115517616272,0.5137068629264832,0.7073330879211426,0.522548258304596,0.7117571830749512,0.5287379026412964,0.7140255570411682,0.49163347482681274,0.7094190120697021,0.5109204649925232,0.7225026488304138,0.5208864808082581,0.7242295742034912,0.5267930030822754,0.7236717343330383,0.48705098032951355,0.7203406691551208,0.5051352381706238,0.7341028451919556,0.514592170715332,0.7349589467048645,0.5203494429588318,0.7328404784202576,0.48344382643699646,0.7256938219070435,0.4977494478225708,0.7383202314376831,0.5054073929786682,0.7381908297538757,0.5105758905410767,0.735238790512085,0.5083029121160507,0.38983918726444244
5,0.4819962978363037,0.6848598718643188,0.4934411346912384,0.6663190722465515,0.5045540928840637,0.6594460010528564,0.5128787755966187,0.6610979437828064,0.5165662169456482,0.6655892729759216,0.49651196599006653,0.6749868392944336,0.5123021006584167,0.6911515593528748,0.5224719643592834,0.6974000930786133,0.5282106995582581,0.7002444267272949,0.4912315905094147,0.695509672164917,0.5077342391014099,0.7117085456848145,0.5191314816474915,0.7159219980239868,0.5269516110420227,0.7143099904060364,0.4863520562648773,0.7126904726028442,0.5018895268440247,0.7265984416007996,0.5134749412536621,0.7273370623588562,0.5206388235092163,0.7253084182739258,0.4816151559352875,0.7264735698699951,0.49446141719818115,0.7381401658058167,0.5040512681007385,0.7347347140312195,0.5103669762611389,0.7291602492332458,0.4709443151950836,0.6762510538101196,0.4842168092727661,0.6607723832130432,0.497649222612381,0.6618537902832031,0.5089870691299438,0.6715080142021179,0.5178212523460388,0.6804133653640747,0.49672558903694153,0.6916489601135254,0.5137022137641907,0.7071694731712341,0.5225995779037476,0.7115980982780457,0.5287752747535706,0.7137487530708313,0.49160709977149963,0.709196150302887,0.5110235810279846,0.722491979598999,0.5209735035896301,0.7244333028793335,0.5268438458442688,0.7239593267440796,0.48710954189300537,0.7203983068466187,0.5053253173828125,0.7341694235801697,0.5147944688796997,0.7351582050323486,0.5205516219139099,0.7330688238143921,0.48361507058143616,0.7260702252388,0.4980134963989258,0.7385002970695496,0.5056753158569336,0.7384306788444519,0.5108418464660645,0.735555112361908,0.5085799545049667,0.38977715373039246
6,0.4824245274066925,0.6859592199325562,0.4934735596179962,0.6665170192718506,0.5043187141418457,0.6581980586051941,0.5124403238296509,0.6579063534736633,0.5159932971000671,0.6600610613822937,0.4969066381454468,0.6763224601745605,0.5125045776367188,0.6923474669456482,0.5224058032035828,0.6976737976074219,0.5278616547584534,0.6999289393424988,0.4918513596057892,0.6969799995422363,0.5080704092979431,0.7129077911376953,0.5189873576164246,0.7161672115325928,0.5263477563858032,0.7139086127281189,0.48707127571105957,0.7138047814369202,0.5021349787712097,0.7271116971969604,0.5131419897079468,0.7274502515792847,0.5199536681175232,0.7253526449203491,0.4822938144207001,0.7271134853363037,0.49481794238090515,0.7386728525161743,0.5039048194885254,0.7351153492927551,0.5098485946655273,0.7297126650810242,0.47087252140045166,0.6752276420593262,0.48411205410957336,0.6604393720626831,0.497620552778244,0.6618959307670593,0.5089991092681885,0.6712484955787659,0.5180976986885071,0.679839551448822,0.49643388390541077,0.6905567646026611,0.5135552287101746,0.7064498066902161,0.52259361743927,0.7113358974456787,0.5288509130477905,0.713782787322998,0.49125126004219055,0.7078571915626526,0.5107514262199402,0.7221556901931763,0.520860493183136,0.7242921590805054,0.526759684085846,0.723814845085144,0.4866408705711365,0.7189883589744568,0.5049927234649658,0.7340660691261292,0.5145031809806824,0.7351115345954895,0.5201676487922668,0.7328501343727112,0.4830605089664459,0.7244673371315002,0.49739283323287964,0.7382303476333618,0.5050860047340393,0.7385042309761047,0.5103204846382141,0.7355890870094299,0.5087363570928574,0.38981400430202484
7,0.48233598470687866,0.6857079863548279,0.49390390515327454,0.6658262610435486,0.505322277545929,0.6573271751403809,0.5138959884643555,0.6566948294639587,0.5178505778312683,0.658578634262085,0.49741172790527344,0.6742159128189087,0.5130947828292847,0.6900702714920044,0.5229289531707764,0.695779025554657,0.5285065174102783,0.6982973217964172,0.49201661348342896,0.6953957676887512,0.5079536437988281,0.711588978767395,0.5186533331871033,0.7154309153556824,0.5258204936981201,0.7138328552246094,0.4868057370185852,0.7127695679664612,0.5016911625862122,0.7262204885482788,0.512782871723175,0.7271873950958252,0.5198107957839966,0.7256874442100525,0.4817374348640442,0.7265122532844543,0.49382564425468445,0.7384598255157471,0.5029691457748413,0.7354235649108887,0.5092193484306335,0.730435848236084,0.47120586037635803,0.6761518120765686,0.48420512676239014,0.6605859994888306,0.4976344406604767,0.6617042422294617,0.5090161561965942,0.6713265776634216,0.5179330110549927,0.6800796389579773,0.49649375677108765,0.6909726858139038,0.513780415058136,0.7066715359687805,0.5228967070579529,0.7112957239151001,0.5290315747261047,0.7136164307594299,0.49147817492485046,0.7087646126747131,0.5113933086395264,0.7226361632347107,0.5216028690338135,0.7243583798408508,0.5272903442382812,0.7235044240951538,0.48709848523139954,0.7202135324478149,0.5057564377784729,0.7344211935997009,0.5152500867843628,0.7348682880401611,0.5207217931747437,0.7320311069488525,0.4837939441204071,0.7258555293083191,0.49836334586143494,0.7387605309486389,0.5060423016548157,0.7384757995605469,0.5111122131347656,0.7351512312889099,0.5088967233896255,0.38987450301647186
8,0.4843856990337372,0.6899358630180359,0.4953961670398712,0.669334352016449,0.5063217282295227,0.6580320000648499,0.5138035416603088,0.6547871828079224,0.5168273448944092,0.6549456715583801,0.4994073808193207,0.6760210394859314,0.514884889125824,0.6916491985321045,0.5245862007141113,0.6963667273521423,0.5301361680030823,0.698606550693512,0.4943681061267853,0.6974351406097412,0.5088441967964172,0.7128565311431885,0.5189626812934875,0.7159380912780762,0.5260164141654968,0.7141767144203186,0.48891860246658325,0.7144300937652588,0.5024840235710144,0.7273053526878357,0.5129184722900391,0.727412223815918,0.5195743441581726,0.7258291840553284,0.48319727182388306,0.7281845808029175,0.4945070147514343,0.7398633360862732,0.5030243396759033,0.7365136742591858,0.5087535977363586,0.7317655682563782,0.47086310386657715,0.6752573251724243,0.4841306209564209,0.659904420375824,0.497557133436203,0.6613875031471252,0.5088295936584473,0.6714712381362915,0.5182000994682312,0.6800372004508972,0.4963426887989044,0.6905844807624817,0.5136381983757019,0.7062574028968811,0.5227953791618347,0.7110299468040466,0.5291510820388794,0.7135088443756104,0.4910396635532379,0.7084384560585022,0.5108464360237122,0.7226749062538147,0.5210751295089722,0.7243759036064148,0.5270071029663086,0.7233696579933167,0.4865298569202423,0.7197782397270203,0.5050384998321533,0.7347924709320068,0.514718234539032,0.7352958917617798,0.5205039978027344,0.7323516011238098,0.48310643434524536,0.7252208590507507,0.497626394033432,0.7385475039482117,0.5054402351379395,0.738540530204773,0.5106949210166931,0.7352805733680725,0.5089436918497086,0.3899156451225281
9,0.4848511517047882,0.6893536448478699,0.4957355260848999,0.6697473526000977,0.506550133228302,0.6584851145744324,0.5140759944915771,0.6554998755455017,0.5171747803688049,0.6561635732650757,0.49845096468925476,0.6757907867431641,0.5136469602584839,0.6919342279434204,0.5242294073104858,0.6972042918205261,0.5306299328804016,0.6992374062538147,0.4934726655483246,0.6971930861473083,0.5078942775726318,0.7125035524368286,0.5188160538673401,0.7161855101585388,0.5263960361480713,0.7144159078598022,0.4883359372615814,0.7140658497810364,0.5017910599708557,0.726946234703064,0.5128021240234375,0.7274641990661621,0.5198031067848206,0.7259126305580139,0.483005553483963,0.7278902530670166,0.4943081736564636,0.7392961382865906,0.5031772255897522,0.7358444929122925,0.5091528296470642,0.7309601306915283,0.470570832490921,0.6757194399833679,0.48405295610427856,0.6601442098617554,0.49764591455459595,0.6612691879272461,0.509029746055603,0.6711732745170593,0.5181052684783936,0.6799864172935486,0.49633312225341797,0.6907739043235779,0.5136328935623169,0.7065393328666687,0.5226492881774902,0.7113365530967712,0.5288138389587402,0.7138797640800476,0.4910934865474701,0.7087304592132568,0.5108867883682251,0.7228147387504578,0.5209765434265137,0.7242599725723267,0.5265929698944092,0.7229306697845459,0.4866817593574524,0.7200681567192078,0.5051527619361877,0.7345208525657654,0.5146828889846802,0.7348846793174744,0.5202623009681702,0.7319487929344177,0.4833904802799225,0.7256004214286804,0.4978131055831909,0.7384172677993774,0.5054590106010437,0.7382235527038574,0.5104948282241821,0.7350186109542847,0.5089673846960068,0.38993921875953674
10,0.48240265250205994,0.6884834170341492,0.49401870369911194,0.6684185862541199,0.5058143734931946,0.6572074890136719,0.5144254565238953,0.6548107266426086,0.5180314779281616,0.6566680073738098,0.4994053244590759,0.674634575843811,0.5155944228172302,0.6912811994552612,0.5254055857658386,0.6960121393203735,0.5312103033065796,0.6982280611991882,0.4943455457687378,0.6962880492210388,0.5097948908805847,0.7120484709739685,0.5197605490684509,0.7156413197517395,0.5266382098197937,0.7142150402069092,0.4889673590660095,0.7134622931480408,0.5033986568450928,0.7266523838043213,0.5137395262718201,0.7267912030220032,0.5201238989830017,0.7249585390090942,0.48327675461769104,0.7274976968765259,0.49568501114845276,0.7392838597297668,0.504482090473175,0.7354491353034973,0.5100243091583252,0.7299391031265259,0.47074049711227417,0.6757595539093018,0.48418888449668884,0.66025310754776,0.49770233035087585,0.6614691019058228,0.5090729594230652,0.6711521744728088,0.5182903409004211,0.6796706914901733,0.4966272711753845,0.6907327175140381,0.514025866985321,0.7064410448074341,0.5230217576026917,0.7111290097236633,0.5291927456855774,0.7137078642845154,0.4913064241409302,0.7086753845214844,0.5112099647521973,0.7227242588996887,0.5213342905044556,0.7242921590805054,0.5270129442214966,0.7232785820960999,0.48677438497543335,0.7200414538383484,0.5053775906562805,0.7346286773681641,0.5149441957473755,0.7350785732269287,0.5205416083335876,0.7323185801506042,0.48338842391967773,0.7255392074584961,0.4978773295879364,0.738603949546814,0.5055797100067139,0.7384989261627197,0.5106977224349976,0.7353652119636536,0.5089974254369736,0.39002035558223724
