frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.4891981780529022,0.703652560710907,0.49400097131729126,0.6820223331451416,0.4991961121559143,0.6667017936706543,0.5048544406890869,0.6570472717285156,0.509077787399292,0.6481831073760986,0.49632784724235535,0.6811261773109436,0.5105382204055786,0.6871997117996216,0.5190611481666565,0.6937398910522461,0.5237495303153992,0.6996279954910278,0.4927915334701538,0.6971773505210876,0.5071879625320435,0.7071235179901123,0.5181454420089722,0.7125122547149658,0.5266333222389221,0.7150014638900757,0.4897306263446808,0.7123634815216064,0.5027747750282288,0.7198591232299805,0.512566089630127,0.7220121026039124,0.5204353332519531,0.7224447727203369,0.4871065020561218,0.7247894406318665,0.49553415179252625,0.73030024766922,0.5024321675300598,0.7300963997840881,0.5083751678466797,0.7275831699371338,0.465101957321167,0.6674665212631226,0.4784740209579468,0.6516358256340027,0.4913061559200287,0.6498969197273254,0.5031415820121765,0.654218852519989,0.5135200619697571,0.6564879417419434,0.491701602935791,0.6811555027961731,0.5091158151626587,0.6951459050178528,0.5182670950889587,0.7007941007614136,0.5245994925498962,0.7039257287979126,0.48744913935661316,0.6974593997001648,0.5069951415061951,0.7096932530403137,0.5176225900650024,0.7136742472648621,0.5246822237968445,0.7145605683326721,0.4832490384578705,0.708797812461853,0.5012321472167969,0.7214714288711548,0.5114033818244934,0.7251508235931396,0.5179645419120789,0.7247979640960693,0.4794216752052307,0.715630054473877,0.49275723099708557,0.7292163968086243,0.5008593201637268,0.732972264289856,0.5073961615562439,0.7323346734046936,0.5050438940525055,0.38942790031433105
2,0.5261448621749878,0.6744383573532104,0.5247586965560913,0.6599506139755249,0.5183477401733398,0.6532708406448364,0.5091160535812378,0.6541212797164917,0.5013529658317566,0.6569346785545349,0.4988098442554474,0.6773122549057007,0.5034438371658325,0.6949867010116577,0.5140016674995422,0.7002403140068054,0.5215928554534912,0.7019370794296265,0.4930398762226105,0.6948786973953247,0.49901315569877625,0.7084228992462158,0.5108518004417419,0.7131639122962952,0.52128005027771,0.7156729698181152,0.4907289445400238,0.7079758644104004,0.4949916899204254,0.7175508141517639,0.5071441531181335,0.7195892333984375,0.5170267820358276,0.7210119366645813,0.4902733266353607,0.7179701328277588,0.4882368743419647,0.7279353737831116,0.49362173676490784,0.7281988859176636,0.4992484748363495,0.7278318405151367,0.46534717082977295,0.6672674417495728,0.4788058400154114,0.6526393294334412,0.49170786142349243,0.6501647233963013,0.5038337111473083,0.6540970206260681,0.514350175857544,0.6552776098251343,0.4917004704475403,0.6805485486984253,0.5088580250740051,0.6947952508926392,0.5180429220199585,0.7004833221435547,0.5245665907859802,0.7036684155464172,0.48746708035469055,0.6971996426582336,0.5069577097892761,0.7094791531562805,0.5177708864212036,0.7137304544448853,0.5249025821685791,0.7148597240447998,0.4832935035228729,0.7087887525558472,0.5013316869735718,0.7214778661727905,0.5115855932235718,0.72475665807724,0.5183215737342834,0.7241542339324951,0.4795016646385193,0.7160599827766418,0.49302953481674194,0.729166567325592,0.5012127757072449,0.7326722741127014,0.5078824162483215,0.7321805357933044,0.5048632621765137,0.3893788903951645
3,0.509526789188385,0.6844278573989868,0.5137328505516052,0.66475909948349,0.5130848288536072,0.6547135710716248,0.5099481344223022,0.6531112790107727,0.5068851113319397,0.6548430919647217,0.49632328748703003,0.6779197454452515,0.5074043869972229,0.6908963918685913,0.5177531242370605,0.6956721544265747,0.5245281457901001,0.6988224983215332,0.4904269874095917,0.6960920691490173,0.5026116371154785,0.7085987329483032,0.5149556398391724,0.7132675051689148,0.5253959894180298,0.7153818011283875,0.4878099858760834,0.710098385810852,0.4976671636104584,0.7196853756904602,0.5092976689338684,0.7209459543228149,0.5184338092803955,0.7219497561454773,0.4868933856487274,0.7208595275878906,0.49223893880844116,0.7309278845787048,0.49895837903022766,0.7300837635993958,0.5053117275238037,0.7274602055549622,0.4655994176864624,0.6670542359352112,0.4789314866065979,0.652417004108429,0.49174395203590393,0.6501342058181763,0.5037823915481567,0.6542315483093262,0.5142344236373901,0.6549333930015564,0.49193620681762695,0.6804363131523132,0.5089439153671265,0.6947054266929626,0.51808762550354,0.7004479765892029,0.5245737433433533,0.703822135925293,0.48769593238830566,0.6970387101173401,0.5068759322166443,0.7092970013618469,0.5177323222160339,0.713660717010498,0.5249038934707642,0.7150909304618835,0.4834360182285309,0.70871901512146,0.5011879801750183,0.7212333679199219,0.5114566683769226,0.7246699333190918,0.5181845426559448,0.7243363857269287,0.47944244742393494,0.7161178588867188,0.492865651845932,0.7290307283401489,0.500991702079773,0.7326080203056335,0.5075823664665222,0.7322924137115479,0.5047147870063782,0.38935528695583344
4,0.499123752117157,0.6965944766998291,0.5030062198638916,0.6782618761062622,0.5056772232055664,0.6643246412277222,0.5080273151397705,0.6545934081077576,0.5100886821746826,0.6475458741188049,0.4949941635131836,0.6777496337890625,0.5077293515205383,0.6852415204048157,0.5167157053947449,0.6914641261100769,0.522320032119751,0.6962390542030334,0.49036934971809387,0.6943277716636658,0.5034345984458923,0.7063853740692139,0.5141959190368652,0.7135645747184753,0.5236594080924988,0.7174871563911438,0.4883274435997009,0.708412766456604,0.49998176097869873,0.7187253832817078,0.5099546909332275,0.7231106758117676,0.5182923078536987,0.7256795763969421,0.48800602555274963,0.719694972038269,0.4931385815143585,0.7279977202415466,0.4989687502384186,0.7301315069198608,0.504858136177063,0.7299716472625732,0.46576744318008423,0.6672915816307068,0.4788365364074707,0.6525285840034485,0.49158450961112976,0.650137186050415,0.5036359429359436,0.6541383862495422,0.5141252875328064,0.6551437973976135,0.4917791485786438,0.6803773641586304,0.5088267922401428,0.6948533058166504,0.5180610418319702,0.7006990313529968,0.5246166586875916,0.7042489647865295,0.48765668272972107,0.6969860792160034,0.5068082213401794,0.7093597054481506,0.5177108645439148,0.7139195799827576,0.5248811841011047,0.7156053781509399,0.4834839999675751,0.708771288394928,0.5012754201889038,0.7212625741958618,0.511573314666748,0.7247905135154724,0.5182725191116333,0.7246115207672119,0.47961854934692383,0.7162761688232422,0.49318963289260864,0.7291007041931152,0.5013434290885925,0.7326114773750305,0.5079099535942078,0.7322638034820557,0.5046563297510147,0.38935039937496185
5,0.49625852704048157,0.6870027780532837,0.5007119178771973,0.66759192943573,0.5035421848297119,0.6582411527633667,0.507164478302002,0.6554611325263977,0.5102362632751465,0.6565062999725342,0.49169933795928955,0.6810590624809265,0.5046241283416748,0.6951950192451477,0.5145565271377563,0.7012271881103516,0.5218908786773682,0.7034558057785034,0.48756662011146545,0.6969965100288391,0.5033116340637207,0.7123173475265503,0.5134279131889343,0.7168450355529785,0.5220919847488403,0.7181825637817383,0.48645293712615967,0.7088425159454346,0.5009045600891113,0.7243959903717041,0.5118017792701721,0.7268099784851074,0.5199887156486511,0.725979745388031,0.4874863028526306,0.7172540426254272,0.49437418580055237,0.7313317060470581,0.5020142197608948,0.7323022484779358,0.5091683864593506,0.7304566502571106,0.46573740243911743,0.6673474907875061,0.47883060574531555,0.6524580121040344,0.491505891084671,0.6501837372779846,0.5034546256065369,0.654268741607666,0.5139381885528564,0.6552921533584595,0.49149495363235474,0.6805774569511414,0.5085574388504028,0.6947270631790161,0.5177792310714722,0.7002101540565491,0.5243901014328003,0.70359206199646,0.48740965127944946,0.6972266435623169,0.5066400766372681,0.7091818451881409,0.5175362229347229,0.7135158777236938,0.5248245596885681,0.7153801918029785,0.48328423500061035,0.7089406847953796,0.5010536313056946,0.7211682796478271,0.5114180445671082,0.7246378660202026,0.518268346786499,0.7247529029846191,0.47944679856300354,0.7163581848144531,0.49293655157089233,0.7291709184646606,0.5011106133460999,0.7326512336730957,0.5078058242797852,0.7323465347290039,0.5045859962701797,0.3893527388572693
6,0.49131089448928833,0.6994479894638062,0.4974951148033142,0.681015133857727,0.5028144121170044,0.6694857478141785,0.50679612159729,0.6621127128601074,0.5092540383338928,0.6554441452026367,0.49588775634765625,0.6776182651519775,0.5098929405212402,0.6823576092720032,0.5188247561454773,0.6880296468734741,0.5241538286209106,0.6941498517990112,0.4917750656604767,0.6941171884536743,0.5055469274520874,0.70360267162323,0.5166500210762024,0.709848165512085,0.5261955857276917,0.7133322954177856,0.4891001284122467,0.7095760107040405,0.5016526579856873,0.7178134918212891,0.5108358263969421,0.7215664982795715,0.5185443162918091,0.7242723107337952,0.487425833940506,0.7225677967071533,0.4952116906642914,0.7296149134635925,0.5015081167221069,0.7309349775314331,0.507239043712616,0.7307912111282349,0.46595820784568787,0.6673603653907776,0.4787746071815491,0.6524046659469604,0.49144086241722107,0.6499619483947754,0.5033902525901794,0.6541722416877747,0.5138190984725952,0.6554776430130005,0.49172794818878174,0.6802192330360413,0.5088068246841431,0.6947447657585144,0.517822265625,0.7003244757652283,0.5241484642028809,0.7036266326904297,0.4874686896800995,0.6969258785247803,0.5068144202232361,0.7092242240905762,0.5176525115966797,0.7136028409004211,0.5248090028762817,0.7151575088500977,0.4830882251262665,0.7086148858070374,0.5011160969734192,0.7211677432060242,0.5114321708679199,0.7245858907699585,0.5182254314422607,0.724482536315918,0.4790118336677551,0.715882420539856,0.49270161986351013,0.7288929224014282,0.5009223222732544,0.7325079441070557,0.5076434016227722,0.7321769595146179,0.5045307278633118,0.3893729895353317
7,0.5235403776168823,0.6776297092437744,0.524552047252655,0.6608372926712036,0.5187896490097046,0.6522279977798462,0.5094645023345947,0.6523422598838806,0.5019996166229248,0.6547123193740845,0.49796628952026367,0.6747767925262451,0.5044612288475037,0.6920511722564697,0.5152446031570435,0.6978598833084106,0.5227149128913879,0.7003836631774902,0.491166353225708,0.6939854621887207,0.4990139901638031,0.7069258093833923,0.5113532543182373,0.7123681306838989,0.5215888023376465,0.7155313491821289,0.48826566338539124,0.7085584402084351,0.494645357131958,0.717376708984375,0.5070556402206421,0.7200024127960205,0.5167190432548523,0.7217720746994019,0.48726531863212585,0.7197562456130981,0.48846596479415894,0.7293713092803955,0.495800256729126,0.728763997554779,0.5028289556503296,0.7272140383720398,0.4659789502620697,0.66755610704422,0.4787428081035614,0.6523033380508423,0.49140655994415283,0.649909257888794,0.5033200979232788,0.6541415452957153,0.5137268900871277,0.6556543111801147,0.491524875164032,0.680637776851654,0.5086610317230225,0.6952733993530273,0.517692506313324,0.7009105086326599,0.5240300893783569,0.7041865587234497,0.4872759282588959,0.6974137425422668,0.5068185925483704,0.7097014784812927,0.5176620483398438,0.7140798568725586,0.5247416496276855,0.7155532240867615,0.48296380043029785,0.7089840769767761,0.501183807849884,0.7215455770492554,0.5115448832511902,0.7248660326004028,0.5183065533638,0.724632203578949,0.4790571331977844,0.7160193920135498,0.49285605549812317,0.7288594841957092,0.5011301040649414,0.7324213981628418,0.5078141093254089,0.7320438623428345,0.5044728219509125,0.38940756022930145
8,0.5152866840362549,0.6845916509628296,0.5187814235687256,0.6642878651618958,0.5155224204063416,0.6545565128326416,0.5092740058898926,0.654574990272522,0.5038562417030334,0.6544074416160583,0.4958598017692566,0.6777157783508301,0.506227970123291,0.6923466920852661,0.5172545313835144,0.6981604099273682,0.5248185396194458,0.7026117444038391,0.48964354395866394,0.6959799528121948,0.5013688206672668,0.7080771327018738,0.5138838291168213,0.7138937711715698,0.5247294902801514,0.7183051705360413,0.4876713752746582,0.7093858122825623,0.4961564540863037,0.7177737951278687,0.5077024102210999,0.7212923765182495,0.5172157883644104,0.7245238423347473,0.48782286047935486,0.7198307514190674,0.48913177847862244,0.7288102507591248,0.49375465512275696,0.7291213870048523,0.4992199242115021,0.7285800576210022,0.46591514348983765,0.6676075458526611,0.47862333059310913,0.6522595882415771,0.49136295914649963,0.649687647819519,0.5034151077270508,0.6538829207420349,0.5138004422187805,0.6555992364883423,0.4916551113128662,0.6808449625968933,0.5089371800422668,0.6949501037597656,0.5180221796035767,0.7005132436752319,0.5243725180625916,0.7039263844490051,0.4873856008052826,0.6975261569023132,0.506938099861145,0.7097383737564087,0.5178031325340271,0.7142081260681152,0.5249271392822266,0.7159405946731567,0.48304519057273865,0.7089695930480957,0.501160204410553,0.7215612530708313,0.5115155577659607,0.7250293493270874,0.5182891488075256,0.7249690294265747,0.4790668785572052,0.715913712978363,0.4928271174430847,0.7288368940353394,0.501046359539032,0.7323576807975769,0.5076819062232971,0.7319610118865967,0.5044319778680801,0.3894161283969879
9,0.5023643970489502,0.6975765228271484,0.506400465965271,0.6784112453460693,0.5080128312110901,0.6639375686645508,0.5086129903793335,0.6553192138671875,0.5082252025604248,0.6484910249710083,0.4949808120727539,0.6790761947631836,0.5073681473731995,0.6898241639137268,0.5164355635643005,0.6977252960205078,0.5227468013763428,0.7032265067100525,0.4898919463157654,0.6956731081008911,0.5037426352500916,0.7070268988609314,0.5139996409416199,0.7132751941680908,0.5235499143600464,0.7167981863021851,0.4881155490875244,0.7093040347099304,0.5001691579818726,0.7187142968177795,0.5095459222793579,0.7224600315093994,0.5176625847816467,0.7250294089317322,0.4881737530231476,0.7198870182037354,0.49349740147590637,0.7281740307807922,0.49900931119918823,0.731241762638092,0.5047730803489685,0.7325095534324646,0.46588948369026184,0.6677818298339844,0.47863250970840454,0.6523138284683228,0.49135851860046387,0.6496089696884155,0.503372073173523,0.6537219285964966,0.5137404203414917,0.6553348302841187,0.4916399121284485,0.6806712746620178,0.5088297128677368,0.694840669631958,0.5178097486495972,0.7006537914276123,0.5240451693534851,0.7042606472969055,0.4874840974807739,0.6974946856498718,0.5069993138313293,0.7096164226531982,0.5178089737892151,0.714155912399292,0.5248711705207825,0.7159022688865662,0.4832841753959656,0.7090948820114136,0.501408040523529,0.7215145826339722,0.5116623640060425,0.724882960319519,0.5182837843894958,0.7247443199157715,0.47945132851600647,0.7162420749664307,0.4931865930557251,0.7289524078369141,0.5013637542724609,0.7324215173721313,0.507922351360321,0.7320336103439331,0.5044001787900925,0.38942742347717285
10,0.496527761220932,0.6907311677932739,0.501253604888916,0.6716890931129456,0.5047193169593811,0.6604538559913635,0.5085696578025818,0.6558852195739746,0.5111143589019775,0.6544157266616821,0.49224117398262024,0.6814820170402527,0.5053057074546814,0.6947476267814636,0.5151816010475159,0.7016409635543823,0.5223676562309265,0.7045949697494507,0.4876778721809387,0.6979048848152161,0.5034329295158386,0.711947500705719,0.5133934020996094,0.7167853116989136,0.5221532583236694,0.7183861136436462,0.4863794445991516,0.7102563977241516,0.5007942914962769,0.7242819666862488,0.5114549994468689,0.726546049118042,0.5197877883911133,0.7257480621337891,0.48721131682395935,0.7191086411476135,0.4932577311992645,0.7321455478668213,0.5000735521316528,0.7337445616722107,0.5071565508842468,0.7321584224700928,0.46587198972702026,0.6673930883407593,0.47872892022132874,0.652246356010437,0.49134379625320435,0.649770200252533,0.5033777952194214,0.65377277135849,0.5139367580413818,0.6551756262779236,0.4912865459918976,0.681370198726654,0.5085262656211853,0.695381760597229,0.5176788568496704,0.7011260390281677,0.5240973830223083,0.704767107963562,0.48721256852149963,0.6980988383293152,0.5068696737289429,0.7098101377487183,0.5177850127220154,0.7140681147575378,0.524817705154419,0.7156626582145691,0.4832075238227844,0.7095041275024414,0.5014981627464294,0.721718966960907,0.511812686920166,0.7248662710189819,0.5183741450309753,0.7245382070541382,0.4796123504638672,0.7164073586463928,0.49345874786376953,0.7290518283843994,0.5017136931419373,0.7324172854423523,0.5081702470779419,0.7319305539131165,0.5043723434209824,0.3894311636686325
